image_id,PixCorr,SSIM,AlexNet2,AlexNet5,Inception,CLIP_identification,EfficientNet,SwAV
29400,-0.06772868714090094,0.20822668741282885,91.98396793587175,97.1943887775551,80.66132264529058,68.73747494989979,0.8968844621112844,0.47989392475666165
29511,0.45044621507619176,0.7551611374695055,99.79959919839679,99.89979959919839,97.09418837675351,88.77755511022045,0.8340029942518137,0.36011519582862195
29591,-0.01938846463048958,0.17493693875007765,81.76352705410822,65.33066132264528,98.59719438877755,96.19238476953907,0.8483327390738266,0.4211663662111326
29610,-0.002257386075504547,0.1473838453509173,85.07014028056113,88.87775551102204,99.79959919839679,99.79959919839679,0.7407420166995122,0.3291267997830517
29717,0.014464016237371431,0.3397633237590153,53.40681362725451,90.98196392785572,96.99398797595191,90.18036072144288,0.7594266198263178,0.3943763290397579
29815,0.2330455326390722,0.546981989354576,50.80160320641282,90.1803607214429,97.49498997995991,94.58917835671343,0.7255512257196969,0.3919243548127552
29831,0.17791482993180546,0.1490329074196611,74.34869739478958,89.77955911823648,37.374749498998,93.28657314629258,0.8661231534513056,0.5993243661846698
29903,0.21133712814237066,0.4864709480390581,42.68537074148297,64.42885771543087,62.72545090180361,64.92985971943888,0.954206265721093,0.5519994446804171
29942,-0.012529922687531045,0.19708535349078124,89.67935871743487,84.76953907815631,52.104208416833664,33.76753507014028,0.9683400788520049,0.47644777901989477
30016,0.05034679198782582,0.4025742838005291,64.02805611222445,93.687374749499,98.69739478957916,95.69138276553106,0.8415772816404885,0.527219767563336
30068,-0.09594261698781778,0.11095321497897798,85.27054108216433,91.78356713426854,92.58517034068136,79.65931863727455,0.9503000287818467,0.6078805254662604
30077,-0.02477034550612034,0.04503998927845003,93.08617234468937,97.59519038076152,98.09619238476954,98.69739478957916,0.6253603148113335,0.4320978800906509
30139,0.004522943868435558,0.21663406819680248,96.8937875751503,89.87975951903809,81.56312625250501,98.09619238476954,0.8957914776947926,0.45985847764495585
30888,-0.007548460182843032,0.24108223551547814,42.68537074148297,76.45290581162325,68.23647294589179,97.89579158316633,0.8941808739663977,0.6075715822193787
30961,0.06278019119293182,0.3530664635611643,93.88777555110221,99.39879759519039,97.1943887775551,97.59519038076152,0.6203013303563392,0.3942603569605142
31234,0.09486277849694699,0.08290925644929427,64.62925851703407,92.28456913827655,99.39879759519037,96.59318637274549,0.6010059531638786,0.5558630603502913
31244,-0.10259686591275291,0.27260745727517344,55.611222444889776,83.26653306613227,90.9819639278557,66.03206412825651,0.8425364565953204,0.40875378351858305
31251,-0.3151361058139319,0.22138777197734782,84.16833667334669,89.87975951903807,92.88577154308618,68.8376753507014,0.8978887714671133,0.565602996054916
31280,0.13525247507182092,0.2840290404541459,98.29659318637275,97.49498997995991,96.79358717434869,98.69739478957916,0.5890897029990787,0.4700363626660063
31503,0.11480479343796067,0.1808094849164732,88.07615230460922,97.79559118236472,96.59318637274549,93.48697394789579,0.8922510761500224,0.5120393541965266
31776,0.41444699538089724,0.530699693352011,96.69338677354709,98.09619238476954,48.09619238476954,44.188376753507015,0.9564312361010008,0.43838514023732905
32051,0.1382389351427023,0.35122310764625697,25.450901803607213,14.629258517034069,72.34468937875752,57.91583166332666,0.9633168287975902,0.555731439578302
32062,-0.08948751196574155,0.25132390199508875,54.208416833667336,14.428857715430862,72.64529058116233,75.0501002004008,0.9552118502543537,0.6160075814239044
32140,-0.09373585769734347,0.4919928324587557,92.08416833667334,90.98196392785572,91.18236472945893,100.0,0.6829680736456671,0.34198983373270797
32365,0.08735252568136229,0.28381875527589256,64.82965931863727,94.18837675350701,76.25250501002004,83.26653306613227,0.8994644048480565,0.6206140575743151
32427,-0.03884779849133185,0.220277708123325,70.74148296593185,84.2685370741483,50.40080160320642,76.35270541082164,0.9651651300124579,0.6730612329976264
32470,-0.024624009441157637,0.11422204950925194,67.93587174348697,94.28857715430861,44.88977955911823,76.25250501002003,0.947161283167188,0.6902817031170501
32532,0.0543104996192283,0.11169864837457404,92.78557114228457,81.86372745490982,89.47895791583167,91.98396793587173,0.9450860308448342,0.4877466206968352
32630,-0.03763194181533883,0.29526006606313393,68.13627254509018,90.4809619238477,99.6993987975952,99.29859719438878,0.5298046017353955,0.40931961149866963
32680,0.14911278638093006,0.50599459311368,80.06012024048096,93.08617234468937,99.79959919839679,99.29859719438878,0.6825277018468686,0.4100212700795318
32697,0.04969847460572256,0.3364565239249703,88.77755511022045,96.59318637274549,99.19839679358716,98.99799599198397,0.7687328789409765,0.40352278572839473
33057,-0.03166822195814793,0.2811921674112305,30.460921843687373,84.96993987975952,18.937875751503007,88.27655310621242,0.9672899713768415,0.6543836115126029
33084,-0.016850999917031043,0.13722735361673585,99.59919839679358,99.89979959919839,93.08617234468937,99.79959919839679,0.8749891162586076,0.48101600972000846
33123,0.3112404074753999,0.4667397046209539,35.47094188376754,48.59719438877755,57.71543086172344,80.16032064128257,0.9652042590655782,0.6136350464817256
33256,0.17583845038222667,0.6276350118850196,94.58917835671343,97.29458917835672,84.16833667334669,45.39078156312625,0.8395057226819294,0.42076120632409153
33264,0.07814413120973498,0.17994766169133183,73.54709418837675,95.99198396793588,97.99599198396794,99.29859719438878,0.7684993472029151,0.5135495756736947
33336,0.036059017713082946,0.3810149333545069,56.012024048096194,58.21643286573146,93.28657314629258,89.47895791583167,0.8436013128708288,0.3913533462881934
33342,-0.03905587258743071,0.2685633702523268,23.847695390781567,36.27254509018036,47.09418837675351,85.77154308617234,0.9693456825838453,0.5033914911980457
33512,0.1934382968239985,0.2120955762014439,87.77555110220442,92.78557114228457,63.82765531062124,95.39078156312624,0.9480842040416608,0.5410431216534897
33863,0.1467837211454222,0.2725852995280852,68.13627254509018,95.19038076152304,94.88977955911824,94.48897795591182,0.7900442930015069,0.38829314469059123
33990,0.04959763072676728,0.36727697998307335,92.68537074148296,94.48897795591182,96.39278557114228,97.39478957915831,0.8236257407948051,0.34201784490508114
34169,0.015351085939303236,0.1753015743847862,50.2004008016032,89.77955911823648,99.59919839679358,98.49699398797594,0.7442489618046495,0.47526541202647454
34198,-0.0477886366380477,0.2317428625636715,54.10821643286574,96.59318637274549,98.99799599198397,78.15631262525051,0.9303500468074493,0.41965952891892444
34415,0.2479771361014047,0.20833666357228384,89.97995991983967,93.88777555110221,98.89779559118236,92.48496993987976,0.7325396027758888,0.39267149208850616
34509,0.016053845729626808,0.11386087894444417,92.38476953907815,97.39478957915831,82.16432865731463,66.83366733466934,0.9026248971316756,0.5584343109336862
34565,0.04347953986718828,0.6207434980763449,92.48496993987976,97.69539078156313,96.7935871743487,99.49899799599199,0.7310104748677406,0.3154181568702903
34854,-0.01069108518972605,0.47972062925661396,99.39879759519039,96.19238476953907,97.29458917835672,97.59519038076152,0.5585111824819773,0.36377843434767326
34998,0.054623350074409785,0.21917253301572914,92.48496993987976,84.96993987975952,62.92585170340681,79.25851703406813,0.7126073889936857,0.4651786166607983
35100,0.1846055679698139,0.30528404570403933,88.47695390781564,97.99599198396794,52.30460921843687,88.47695390781564,0.8605184988156602,0.4654525628287784
35119,0.07029918184258546,0.31481539595864383,68.7374749498998,71.44288577154309,28.256513026052104,35.67134268537074,0.9543292752165429,0.50709346536421
35131,0.006512958922811077,0.27338097737592765,75.35070140280561,82.16432865731463,87.0741482965932,96.39278557114228,0.9477549213681888,0.44659662069000877
35234,-0.011239062089723348,0.17768270318521218,73.94789579158316,60.62124248496994,28.256513026052104,87.27454909819639,0.9541334045713104,0.6236831756216554
35269,0.09193115112541751,0.3944920506797167,77.05410821643287,64.32865731462925,50.0,49.298597194388776,1.0011513552188496,0.6711766241460608
35281,-0.045715448330712685,0.3790801829063655,50.20040080160321,85.0701402805611,95.39078156312625,98.09619238476954,0.8846475460618382,0.5508467009251057
35475,-0.022391088254310406,0.16642355858084817,85.77154308617234,73.94789579158316,43.28657314629258,8.11623246492986,0.9550549832924609,0.5670832774847899
35600,-0.0803013532451273,0.4471796018237595,86.77354709418839,98.49699398797594,99.59919839679358,99.6993987975952,0.9655441529940205,0.48302779906700194
35613,0.28723734148881985,0.2068789262706205,94.48897795591182,94.48897795591182,86.77354709418837,88.97795591182364,0.7704296999523854,0.4034875942977842
35659,0.05879365951329449,0.07335697692225425,98.39679358717434,98.79759519038076,99.79959919839679,99.6993987975952,0.5339221920754604,0.39917636299303655
35916,0.15660732945507458,0.14842072305509213,71.64328657314628,60.22044088176352,90.08016032064128,98.19639278557113,0.770374295170392,0.5432603170059748
35964,-0.046683004694171915,0.31159510309803984,80.06012024048096,92.38476953907815,98.39679358717434,90.28056112224448,0.7984820270029835,0.39285107081096143
36198,-0.04439102281790766,0.09543657298340188,78.75751503006012,87.17434869739478,83.06613226452905,92.78557114228457,0.9398139139608178,0.44573784181890713
36287,-0.2828130389291461,0.13438911720195496,34.3687374749499,56.61322645290581,97.49498997995991,86.77354709418837,0.8501298332447217,0.5651509278489997
36543,-0.13093475840844082,0.4008685550823491,68.03607214428858,98.19639278557113,99.59919839679358,98.79759519038075,0.5844467380683933,0.27160576826948024
36557,0.12203571976690075,0.2057318773242176,56.81362725450902,96.59318637274549,78.15631262525051,97.59519038076152,0.9231857456302068,0.5810542240005278
36992,0.05525560911066527,0.49644228806797974,57.41482965931864,71.84368737474949,76.45290581162324,94.28857715430863,0.9063915465540648,0.6319551654129568
37034,0.022836274158989672,0.21836244933400029,95.89178356713427,70.74148296593187,84.76953907815631,77.65531062124248,0.9407397808765725,0.5097325475839365
37053,-0.16385862143577906,0.2775079392379706,79.35871743486975,82.96593186372746,48.39679358717434,91.08216432865731,0.8963518793270775,0.445850678776063
37255,-0.020825375568782542,0.39572832521693896,31.162324649298597,78.65731462925851,69.93987975951903,76.95390781563125,0.8129915581837516,0.5724481798374125
37362,0.21720072772879223,0.15332505165619825,96.8937875751503,98.49699398797596,96.29258517034069,94.88977955911824,0.7928554742990661,0.39077475639075776
37406,0.41233555575892716,0.5295714897208226,90.1803607214429,71.84368737474949,91.78356713426854,96.09218436873748,0.8557521412825779,0.5528813019063925
37505,0.2983981719421969,0.5304937534692501,95.59118236472946,98.79759519038076,98.79759519038076,99.79959919839679,0.3317132167607975,0.24294998661436912
37552,-0.07975976238061103,0.3094186128607096,50.701402805611224,82.36472945891784,97.09418837675351,96.49298597194388,0.7607950620802972,0.34294981113873824
37899,0.11897963432324783,0.12240050300964392,92.88577154308618,100.0,99.49899799599197,100.0,0.2970118585968971,0.22104295318820105
38091,-0.007836861896784973,0.06347168870544835,89.67935871743487,88.07615230460922,94.38877755511022,85.47094188376752,0.8563441498762474,0.48493249737810995
38194,0.27412003642360055,0.35207812190788534,91.28256513026052,91.88376753507013,77.95591182364728,88.67735470941884,0.9321040167124619,0.5011701110838779
38375,0.3649124963295748,0.26884968931349945,30.36072144288577,56.51302605210421,75.0501002004008,95.09018036072145,0.9582863940555529,0.5744219979091836
38380,0.19406152590841844,0.32130878750435066,87.4749498997996,70.54108216432866,94.88977955911824,91.48296593186373,0.9127641087321079,0.5179426182289086
38833,0.4239742433599987,0.34719279729524666,98.09619238476952,98.09619238476954,98.89779559118236,98.59719438877755,0.7396423858717448,0.3722335591557965
38887,0.2586815017799387,0.37008288460226796,95.49098196392785,97.39478957915831,99.29859719438878,99.19839679358716,0.6485744949970721,0.3471576004564635
39183,0.1930419014341774,0.12692923451928076,60.320641282565134,83.46693386773546,100.0,99.6993987975952,0.46169988118140287,0.38030359738042885
39288,0.0388199483760815,0.314614848991432,90.6813627254509,98.19639278557113,98.79759519038076,97.59519038076152,0.7079908235986867,0.3575981066327322
39384,-0.013895904489905943,0.24171522103615567,72.44488977955912,92.98597194388778,91.68336673346693,67.63527054108216,0.8996489072740567,0.45191074957246846
39490,-0.0020687151296704537,0.2715685683530533,60.92184368737475,73.24649298597194,63.72745490981964,47.69539078156313,0.9038173439287758,0.5463296589638447
39557,0.3024003857993321,0.19992133055093822,96.8937875751503,87.07414829659318,94.58917835671343,81.96392785571142,0.8143178428521601,0.4514325462493435
39756,-0.09677364897451139,0.39589207496306855,46.793587174348694,85.67134268537075,72.34468937875751,82.96593186372746,0.8073843761840859,0.5648459194092122
39793,-0.07566647672515335,0.31078761367588975,76.55310621242485,98.89779559118236,86.47294589178357,79.55911823647295,0.7802651999877774,0.40966727001676745
39920,0.13052377993443345,0.4487296097083239,93.88777555110221,98.19639278557113,100.0,99.6993987975952,0.6891302092064917,0.3952792312189325
39986,-0.035024999387385555,0.2584623547564959,59.018036072144284,98.29659318637275,97.79559118236472,69.0380761523046,0.8881223335018167,0.42064290366432205
40269,0.03242296309217086,0.3760706081184587,69.93987975951903,95.39078156312624,92.98597194388778,92.58517034068137,0.8617381557765242,0.45059398328258593
40756,0.06569878527204143,0.2457086391765107,71.7434869739479,93.88777555110221,83.56713426853707,96.99398797595191,0.8988288724191456,0.5742192346754578
40798,0.2651435443908745,0.5697519405211982,94.28857715430863,93.88777555110221,97.59519038076152,95.39078156312625,0.5763018799276822,0.3478218582993505
40819,0.049910021458869476,0.11391165850850818,93.38677354709418,94.58917835671343,20.04008016032064,96.09218436873746,0.8444490084835694,0.5037222279640958
40933,0.1264440633216568,0.14551706978873405,71.7434869739479,97.69539078156312,98.49699398797594,97.49498997995991,0.7539606958258285,0.46909679444100355
40990,0.37302436723771837,0.4472546921657976,95.99198396793587,97.1943887775551,96.69338677354709,63.72745490981964,0.808973452986159,0.38340818318173514
41120,-0.05950757698918048,0.02148895008598887,58.116232464929865,64.12825651302605,96.49298597194388,66.33266533066131,0.858211170676878,0.5852285310864629
41402,0.12752222838665722,0.31553398750565476,65.63126252505009,96.3927855711423,99.49899799599199,98.39679358717436,0.6583509734060915,0.45249695945340856
41540,0.412481420496373,0.21776465514894328,76.95390781563125,94.98997995991985,96.19238476953907,98.49699398797594,0.7390724176863213,0.41632934065887267
41555,0.13752256362471424,0.26509602669325427,50.501002004008015,91.28256513026052,97.39478957915831,98.09619238476954,0.7967410486138657,0.4934079509939268
41561,0.2161288256727124,0.4599142384361384,77.35470941883767,97.99599198396794,54.609218436873746,47.89579158316633,1.0399726845483643,0.44865738650121006
41592,-0.08643260843317699,0.1374482680998343,86.47294589178355,92.58517034068137,97.49498997995991,92.28456913827655,0.7763334336771732,0.5421598995560548
41636,-0.06445692373062485,0.13514031269190285,74.34869739478958,90.4809619238477,60.82164328657314,91.08216432865731,0.9454361685845615,0.5765173201855343
41640,0.21530317242892305,0.28515202486746205,67.53507014028057,59.71943887775551,72.24448897795591,84.16833667334669,0.854131476568005,0.47901548839882435
41924,0.13453368179821584,0.6340347252056241,91.98396793587175,96.8937875751503,99.29859719438878,100.0,0.5962593353495738,0.3911508083433822
41976,0.11777744331973136,0.5794621368170041,95.09018036072145,97.99599198396794,99.89979959919839,99.59919839679358,0.28570985183891145,0.19671130636192297
42022,-0.05532913225714145,0.13386341253175096,57.815631262525045,86.87374749498998,89.47895791583167,47.99599198396793,0.9363329052525551,0.44252095314876155
42251,0.1956122484312676,0.16174157993942573,99.09819639278558,99.39879759519039,98.89779559118236,98.29659318637275,0.6278844779080834,0.3200831793144277
42302,0.11941482317369802,0.12416948788290547,88.07615230460922,85.77154308617236,68.23647294589179,96.99398797595191,0.9133209149970938,0.6346428305640661
42466,0.09490586843862368,0.48034863352286433,54.008016032064134,64.42885771543087,98.99799599198397,94.48897795591182,0.7914880877967481,0.40206611852806023
42679,0.04542953552842459,0.2530657118075193,43.987975951903806,81.26252505010021,83.96793587174349,73.54709418837675,0.896639028418482,0.48704512687001594
43065,0.11813599904338742,0.2267543494715395,37.374749498998,98.39679358717436,89.47895791583167,78.85771543086172,0.92357354145939,0.6065542333233259
43198,0.037186501468169667,0.15662936656093268,93.7875751503006,94.78957915831663,49.098196392785574,84.16833667334669,0.9640396410744505,0.6424051997042465
43211,-0.15314246208266022,0.3659882017987919,40.18036072144288,71.04208416833667,67.63527054108216,93.687374749499,0.9169484239414354,0.4964893954456396
43332,0.0980153349901679,0.14894198236313472,71.44288577154309,73.74749498997996,66.33266533066131,73.14629258517034,0.9495291688519718,0.4831423614852969
43546,0.4031838838552003,0.3156779618357262,95.39078156312625,96.39278557114228,83.96793587174349,48.39679358717435,0.8833522305889534,0.44251634552179137
43584,0.21262495152964647,0.4781073093757693,77.8557114228457,87.17434869739478,71.24248496993988,95.39078156312625,1.0129752062784743,0.5385075983642574
44248,0.006714063609156343,0.13515048490694093,86.77354709418837,93.68737474949899,76.85370741482966,89.87975951903807,0.665675408470162,0.513288668293489
44279,0.3698335146843237,0.4206895821037637,83.76753507014028,75.15030060120239,45.591182364729455,78.85771543086173,0.9537130695876914,0.5111532701529875
44360,-0.018338373210729227,0.21830822031110136,52.304609218436866,71.24248496993988,77.05410821643287,64.22845691382766,0.8646152644691174,0.4547798731663989
44413,-0.13229097064490192,0.26711668014849316,50.701402805611224,77.45490981963928,98.09619238476952,97.29458917835672,0.7780443667364334,0.3949265126924996
44422,0.18798887917081636,0.31746217312760505,54.609218436873746,94.78957915831663,96.59318637274549,94.78957915831663,0.5700708120412781,0.57111868592261
44903,0.01574632568203204,0.11865924730535696,99.49899799599199,97.29458917835672,96.79358717434869,97.29458917835672,0.7513430295125445,0.5153998867788163
44975,0.15786769561087038,0.2842680348237351,55.81162324649299,98.09619238476954,95.99198396793588,86.67334669338678,0.8393175605169783,0.46175729389402526
45377,0.37795249978022544,0.10071697277565225,97.99599198396794,99.49899799599199,99.79959919839679,100.0,0.25982893243762784,0.2256341786531792
45528,0.16428401726262246,0.18267618617844278,95.79158316633266,99.59919839679358,99.49899799599199,100.0,0.7244941965324925,0.4062820992513137
45699,0.21963429382607302,0.3935966291525054,87.0741482965932,93.5871743486974,87.27454909819639,64.02805611222445,0.9909472193132773,0.5300227631178487
45952,-0.11590200552447995,0.12720420351229447,26.95390781563126,43.7875751503006,74.74949899799599,76.15230460921843,0.9200878451719781,0.5046784800101539
45987,0.0081351009148479,0.3348026650802035,77.55511022044088,76.95390781563127,87.57515030060121,87.6753507014028,0.9222838527392114,0.5941577874908474
46166,0.2986566374969161,0.3004084791180187,97.29458917835672,99.49899799599199,99.29859719438878,99.19839679358716,0.5242503950356334,0.3111645316050052
46276,0.10627545515272352,0.4134484736114759,91.68336673346693,94.38877755511022,85.77154308617234,88.07615230460922,0.8958950554904007,0.4592624232272909
46403,0.023925694017155982,0.1340461756006865,63.52705410821643,96.59318637274549,97.89579158316633,99.79959919839679,0.7405905443673984,0.4648045364886703
46524,-0.1703605021836644,0.24094453031388435,23.647294589178358,44.28857715430861,51.503006012024045,10.521042084168336,0.9999801837517406,0.5097844788994773
46653,0.012408951363688425,0.041715911339948356,79.05811623246493,44.589178356713425,99.49899799599199,99.29859719438878,0.8512346787693873,0.6194563839120832
47030,0.07358514116842382,0.1276889026631141,99.39879759519039,91.08216432865731,88.07615230460922,70.54108216432866,0.836320756678791,0.5535987662017042
47086,0.24159707731994945,0.23926489857854139,85.17034068136272,96.29258517034069,99.6993987975952,97.1943887775551,0.6144762452888692,0.3391446659479516
47093,0.2588488722369986,0.21500613002258984,57.11422845691383,79.95991983967936,95.49098196392785,45.29058116232465,0.9726027457388836,0.5488959410580351
47122,-0.035138275014969064,0.10619291962301022,96.29258517034069,94.18837675350701,99.89979959919839,98.29659318637275,0.6444740933509229,0.42488943871663565
47125,0.10438389435544711,0.2086563500214897,90.8817635270541,93.08617234468939,97.59519038076152,94.68937875751503,0.8004984683250316,0.5336957283973982
47331,-0.03258406518467684,0.3814200108182554,77.8557114228457,70.64128256513027,92.28456913827655,88.07615230460922,0.9832376474403027,0.6478486992734318
47471,-0.10119277493863543,0.26262719084937486,91.98396793587173,89.47895791583167,85.87174348697394,93.88777555110221,0.8244359517390465,0.42955486980575397
47583,-0.12345370993833743,0.16341063488948104,73.64729458917836,83.06613226452905,98.39679358717436,98.49699398797594,0.5923733482687596,0.3875988409025815
47744,-0.2634397205694884,0.2904067979043769,85.77154308617234,86.87374749498997,99.59919839679358,98.89779559118236,0.4183163488812537,0.3405311720741076
47907,0.1526802519742834,0.31077596189506373,61.62324649298597,38.37675350701403,85.07014028056112,82.56513026052104,0.9379495047463832,0.5805167925536259
48376,-0.15819383606730475,0.32942187246192933,78.75751503006012,94.48897795591182,99.09819639278557,99.89979959919839,0.5705835288783863,0.24629278498738671
48655,0.08892761640239266,0.2251603268153249,61.22244488977955,82.86573146292585,50.40080160320641,80.26052104208416,0.7486727622857968,0.4957891793972318
48911,0.17981040129239043,0.12130573425827722,73.44689378757515,67.13426853707415,71.34268537074149,60.02004008016032,0.8844978820261888,0.5399024764230484
49170,0.04340057882769097,0.09213264071463897,92.88577154308618,81.86372745490982,98.99799599198397,98.89779559118236,0.5565702539081943,0.35816765856025806
49195,0.17030855670496034,0.4857116441336383,79.05811623246493,96.6933867735471,97.99599198396794,99.19839679358716,0.5666354113785648,0.3549832575361691
49256,-0.09493292724168331,0.41111762798237506,42.184368737474955,63.326653306613224,42.78557114228457,71.44288577154309,0.9598961742292116,0.5475225765698732
49315,-0.10034881506308016,0.2590013715788593,40.98196392785571,63.326653306613224,98.79759519038076,86.77354709418839,0.9276216032872519,0.5328306968313727
49474,0.1620203801721276,0.20557554462666427,95.39078156312625,98.69739478957916,99.49899799599199,99.29859719438878,0.5993658377948075,0.36439716996788496
49475,-0.034861422955863114,0.2688858060221252,83.86773547094188,61.02204408817635,77.5551102204409,95.89178356713427,0.9315798739646665,0.5414504612050077
49678,0.04259426861225062,0.15926696565736148,33.567134268537075,88.87775551102204,74.44889779559118,99.59919839679358,0.835171173272971,0.32490622775644945
49702,0.0742380299429398,0.2618594464351638,62.424849699398806,69.53907815631263,50.0,89.67935871743487,0.9925058661070749,0.6590834430846997
49760,0.2142282352711135,0.4297206105146417,92.48496993987976,99.19839679358716,92.28456913827655,90.08016032064128,0.7455802004343659,0.3667031223269403
50203,0.09381656609241718,0.27482254624969416,60.42084168336673,96.59318637274549,97.99599198396794,97.79559118236473,0.6921112511700451,0.528745955470455
50210,0.2765077561691469,0.2543506776214901,89.07815631262525,89.47895791583167,94.98997995991984,97.39478957915831,0.875712774706669,0.47042746552817816
50622,0.29014473067761626,0.5734008667279563,93.48697394789579,99.59919839679358,99.6993987975952,99.89979959919839,0.6618770527890857,0.3887051611460387
50708,0.08246397521036883,0.239937483881551,90.9819639278557,100.0,87.374749498998,79.55911823647295,0.8341262182118405,0.4042998143358116
50739,0.2655885926210483,0.19690613708141927,87.87575150300601,95.09018036072143,98.79759519038075,95.99198396793588,0.6857015249529854,0.34001805821357783
50850,0.15099300746394204,0.5825103994073981,76.65330661322645,91.88376753507013,99.6993987975952,97.59519038076152,0.2279736201212465,0.2795636734396733
51008,-0.12231430846842334,0.44657949624754667,28.256513026052104,63.52705410821643,94.98997995991984,96.79358717434869,0.8593012231029462,0.49862332356227607
51227,-0.07688189251921466,0.11150280524669218,38.17635270541082,73.74749498997996,94.18837675350701,99.09819639278557,0.7705098796686207,0.5646673001826962
51300,-0.01301961446900967,0.22276047147272893,41.08216432865731,67.13426853707415,78.15631262525051,85.37074148296594,0.8788989242664631,0.6702724297277605
51380,-0.03840706238449709,0.23830039395322472,48.296593186372746,88.67735470941884,95.99198396793588,95.79158316633266,0.7825648326237258,0.6175185997402246
51385,0.05026772923507144,0.3969767822065092,87.27454909819639,96.6933867735471,73.24649298597194,96.6933867735471,0.8602900019886555,0.4109789565225017
51436,-0.08720388660932593,0.06262431118140074,80.26052104208416,60.921843687374746,76.95390781563125,93.68737474949899,0.9802485439229153,0.6222992494643229
51517,-0.05030095695080615,0.3450064133008284,91.38276553106212,95.19038076152304,50.80160320641282,99.09819639278557,0.8740452856782491,0.6239108655147192
51688,0.019980487379019647,0.2960082307463243,52.104208416833664,58.51703406813627,90.78156312625251,86.87374749498997,0.8064489405895015,0.40237528592892885
51865,0.018712401835022992,0.10433118020757579,67.03406813627254,85.47094188376754,93.68737474949899,90.9819639278557,0.8807366241626182,0.4858080048526958
51943,0.2261305752264085,0.21766257576647027,94.38877755511022,82.76553106212424,98.29659318637275,92.18436873747495,0.7328682162159749,0.37024575087124084
51956,-0.02829643701562322,0.18608649977589206,70.54108216432866,97.99599198396794,67.23446893787575,91.78356713426854,0.9706106587161164,0.5369002642612757
51990,0.06452136806833153,0.09826825596439262,97.39478957915831,95.59118236472946,97.09418837675351,96.79358717434869,0.898873788519943,0.47550257915214633
52228,0.17424834026478944,0.5296901390769273,98.69739478957916,99.6993987975952,98.99799599198397,98.49699398797594,0.22145439059023825,0.28686394860486153
52277,-0.02723580241828291,0.47921445076869107,80.76152304609218,91.58316633266533,99.59919839679358,97.0941883767535,0.40113986092319676,0.3652760464628899
52729,-0.12543808791633507,0.32923396424269047,41.88376753507014,84.96993987975952,49.19839679358718,83.46693386773546,0.968248509379235,0.5513067273845653
52733,0.15808412712427403,0.3216062483589443,93.5871743486974,33.66733466933868,6.212424849699399,48.09619238476954,1.0520053657000275,0.7485827831155139
52803,-0.0739853408039715,0.1362292855338701,63.72745490981964,82.76553106212424,95.79158316633266,93.5871743486974,0.9059718058725486,0.4866092195982434
52927,0.10943209019620126,0.09038394379313303,71.44288577154309,86.17234468937875,95.39078156312625,97.69539078156313,0.8334985741078029,0.6038697474290027
53445,0.13724136720600216,0.09444114117944954,99.49899799599197,97.0941883767535,89.87975951903809,91.58316633266534,0.9736092588088445,0.6184426271091582
53659,0.3339943105359081,0.5157661152749374,99.19839679358716,99.6993987975952,93.08617234468937,96.09218436873748,0.8356698781629142,0.4321879212757163
53729,0.2997652441402114,0.2586358254928341,95.39078156312625,98.89779559118236,99.39879759519039,98.39679358717436,0.2743553684653724,0.2674676085061309
53974,0.3550154143741413,0.5597565433839407,89.57915831663327,94.0881763527054,99.29859719438878,98.69739478957916,0.7255562345977461,0.3963378735147496
54054,0.0412243581252211,0.20061560426978875,74.84969939879758,83.36673346693387,97.79559118236473,83.16633266533066,0.8697989662273535,0.4459143972545758
54099,-0.07810552017918752,0.16339575841462284,92.98597194388776,96.39278557114228,98.69739478957916,99.19839679358716,0.4752959873632986,0.3724645812700827
54250,-0.12829786131376056,0.24910138685331012,79.85971943887776,99.19839679358716,98.29659318637275,99.59919839679358,0.6224940574316915,0.37033511530869284
54336,0.12417888659454179,0.17832226159524123,71.7434869739479,91.58316633266534,98.79759519038076,98.99799599198397,0.738613377128406,0.39868248951722746
54681,-0.08009278899154079,0.28154106935699413,87.77555110220442,93.48697394789579,88.57715430861722,98.39679358717434,0.8205429078355425,0.4566281459371676
55202,-0.015897678397438587,0.154131428534253,95.29058116232466,100.0,98.69739478957916,98.89779559118236,0.30424495935194323,0.3487832334606187
55501,0.10966791569237266,0.5436124859983082,90.4809619238477,95.49098196392785,93.5871743486974,78.95791583166331,0.8445500684294286,0.4523820012546461
55597,0.444777720884226,0.5584375081136905,90.08016032064128,95.29058116232466,94.38877755511022,94.98997995991984,0.5491504333166761,0.2929584914527228
55741,0.4230205008261931,0.438241521420211,91.88376753507013,91.18236472945891,98.99799599198397,80.86172344689379,0.8220749452787239,0.4051616051341489
55808,0.10327587481834861,0.4097894578099421,66.63326653306613,94.18837675350701,92.18436873747495,87.7755511022044,0.7183054446013889,0.33849441613440706
55876,0.12071714103340861,0.2536318479562094,88.17635270541082,95.09018036072143,57.41482965931864,2.9058116232464926,0.9755700873814475,0.568289813972308
55878,0.13466971575339118,0.29162125507788444,46.7935871743487,47.194388777555105,91.98396793587173,97.1943887775551,1.0271932696777901,0.6486824582747722
56047,-0.1216814359133031,0.3498140816288104,24.04809619238477,95.29058116232466,99.09819639278557,97.09418837675351,0.699353129836208,0.42966781944319604
56131,-0.06561265733358441,0.1743181016995223,93.18637274549098,99.79959919839679,94.18837675350701,63.02605210420842,0.7854801735569596,0.4895932126441176
