image_id,candidate,PixCorr,SSIM,AlexNet2,AlexNet5,Inception,CLIP_identification,EfficientNet,SwAV
14728,1,-0.02456948752161807,0.08271210894741879,96.39278557114228,80.56112224448898,0.8016032064128256,92.78557114228457,0.9677303140537509,0.6624861818331271
15068,0,0.05890422615435055,0.5984237471705159,92.98597194388778,97.99599198396794,89.77955911823648,98.59719438877755,0.6218325206843716,0.30071272442745844
15068,1,0.16980353504167342,0.37354751858910984,14.428857715430862,46.09218436873748,0.4008016032064128,66.53306613226452,0.9766135149737046,0.6894309351587591
15181,0,0.167810362972093,0.14044281133846354,87.5751503006012,99.59919839679358,97.39478957915831,98.59719438877755,0.7921147555742459,0.7206478530668354
15181,1,0.0786887004198557,0.14179470371133338,97.59519038076152,96.39278557114228,96.59318637274549,99.39879759519037,0.8302193884499669,0.6453740173191115
15182,0,0.5058005670734312,0.35269428768158434,95.79158316633266,83.56713426853707,88.57715430861724,46.893787575150306,0.8473219614374358,0.5142237501229823
15182,1,0.37531275570202777,0.3518231750760065,100.0,100.0,93.78757515030061,92.38476953907816,0.6590537506130036,0.359025530556087
15191,0,0.13125493409555397,0.1325801300828028,50.50100200400801,71.9438877755511,93.5871743486974,44.48897795591182,0.8195127503534507,0.5794830497587512
15191,1,-0.06854973546435213,0.1139094229394915,31.462925851703403,87.7755511022044,76.95390781563127,97.59519038076152,0.8447572860835496,0.6258224472908153
15274,0,0.057943369211933576,0.32452568095960627,96.19238476953907,97.99599198396794,90.38076152304609,94.18837675350701,0.7878496690105662,0.4835063498239053
15274,1,0.04303857966790932,0.30269654477381697,67.73547094188376,95.19038076152304,99.39879759519037,99.79959919839679,0.5624451567035648,0.3372145338321668
15386,0,0.22531272829399987,0.10374838283616523,99.39879759519037,80.16032064128257,59.919839679358724,83.16633266533067,1.0320370752020316,0.6023702643512389
15386,1,0.10840240772573474,0.11148251918082024,96.39278557114228,71.34268537074149,74.54909819639278,89.17835671342685,0.9511359036508078,0.5836311320643219
15438,0,-0.0246136628959472,0.354140831377299,74.74949899799599,99.79959919839679,100.0,100.0,0.6628290002311961,0.24295685052521387
15438,1,0.048056751874632014,0.37278925895095477,90.5811623246493,98.79759519038076,99.59919839679358,81.1623246492986,0.6841271815315573,0.24054656846890865
15516,0,-0.10261010502640931,0.34691452364158454,4.809619238476954,95.79158316633266,99.19839679358718,95.59118236472945,0.7109332547332747,0.42048509430430625
15516,1,0.12742832075695495,0.4242183564735232,44.08817635270541,98.99799599198397,91.98396793587175,98.59719438877755,0.8172905300238118,0.48595223596390713
15631,0,0.13825276649848114,0.3410465529382545,93.9879759519038,97.1943887775551,79.55911823647295,98.79759519038076,0.9479849127318809,0.5634133107980639
15631,1,0.06753483749027495,0.32226347903965274,14.829659318637276,65.53106212424849,53.50701402805611,98.59719438877755,0.9827467687875271,0.6227211304811096
15632,0,-0.03590104767461444,0.25180241800146935,95.99198396793587,97.59519038076152,54.30861723446894,30.861723446893784,0.9605883342918362,0.5902965936328559
15632,1,-0.09069654988960692,0.2747876669135473,61.523046092184366,81.76352705410822,96.9939879759519,95.79158316633266,0.9250032408141584,0.6481714432611204
15865,0,-0.13867218062792622,0.17084034119051,6.813627254509018,44.88977955911824,75.95190380761522,88.77755511022045,0.9640924781804837,0.7890703897916003
15865,1,0.08941319222766261,0.22726813277706617,95.79158316633266,72.74549098196393,45.09018036072144,35.07014028056113,1.027836047023437,0.7550907308032347
15898,0,0.03882399635323844,0.161428933751186,91.98396793587175,95.99198396793587,99.79959919839679,97.79559118236473,0.7316895936496515,0.4392496694226542
15898,1,0.014486847294395377,0.1384960651848994,95.79158316633266,99.19839679358718,100.0,97.79559118236473,0.7849397597793166,0.429692611378947
15953,0,-0.1712821684615028,0.057997610196998485,97.1943887775551,87.5751503006012,95.19038076152304,95.39078156312625,0.7956674725547479,0.5174484197052622
15953,1,-0.03646585508901137,0.0793682249814777,67.53507014028057,92.38476953907816,36.27254509018036,62.925851703406806,0.9809040324367548,0.7145523935155337
15985,0,-0.1722749244311037,0.6207580058918746,68.5370741482966,79.15831663326654,96.39278557114228,96.59318637274549,0.6660653234399443,0.4170870585886013
15985,1,0.4520619411452696,0.8104567698786938,94.58917835671342,97.1943887775551,98.99799599198397,98.39679358717434,0.3420916238186458,0.2836885664740104
16251,0,-0.03082864071045167,0.6941817939654314,95.79158316633266,99.79959919839679,99.59919839679358,94.98997995991984,0.5073824107700027,0.3484167167296851
16251,1,-0.027689782909004416,0.7056211928779577,13.226452905811623,83.96793587174348,97.79559118236473,97.79559118236473,0.5165485229004665,0.4882005319795575
16424,0,-0.09600184229320843,0.23261246952217082,42.88577154308617,47.09418837675351,86.57314629258516,78.75751503006012,0.9585964552103893,0.5819096985803747
16424,1,-0.0356800742501889,0.2019836452791733,94.78957915831663,30.861723446893784,98.99799599198397,84.3687374749499,0.8660603080051245,0.5162607239129411
16525,0,-0.1098760254956138,0.23218008630376513,65.53106212424849,36.07214428857716,95.79158316633266,79.55911823647295,0.8854703289143958,0.3994991853978448
16525,1,0.18725779358131195,0.270191013828863,32.46492985971944,54.50901803607214,94.78957915831663,72.14428857715431,0.9470939441420317,0.48699647998244866
16625,0,0.15283118633305504,0.2418696978505128,79.35871743486975,98.19639278557113,98.59719438877755,100.0,0.7751272927723248,0.4409518562729934
16625,1,0.1836636962713674,0.24085291215396176,84.16833667334669,95.39078156312625,91.78356713426854,98.39679358717434,0.8775842809274725,0.5020870215358633
16718,0,0.36087783790094746,0.31820259426036557,80.56112224448898,98.39679358717434,92.58517034068137,38.276553106212425,0.8261701234051402,0.41594688949774783
16718,1,0.0110620058232788,0.31224493493510697,26.252505010020037,99.79959919839679,78.75751503006012,45.69138276553106,0.9955860314881331,0.5265256104961382
16800,0,0.012364669993121413,0.3840182877037258,49.09819639278557,91.38276553106212,96.39278557114228,33.26653306613226,0.868982819157929,0.5025031859012723
16800,1,0.0753031205560955,0.3661201223027002,40.480961923847694,92.58517034068137,86.57314629258516,23.847695390781563,0.96569017815177,0.5855033004225356
17017,0,-0.09178112156473357,0.22774559872712244,43.48697394789579,98.99799599198397,100.0,99.59919839679358,0.6385853692393308,0.2969134883717036
17017,1,0.06347801688818214,0.2251700739824976,50.70140280561122,97.39478957915831,100.0,75.95190380761522,0.634171243959663,0.3884716400074011
17605,0,0.561403502339189,0.37258233697897364,97.79559118236473,96.59318637274549,94.38877755511022,100.0,0.9527442501793876,0.418273955852667
17605,1,-0.5959697639445065,0.3031351233378019,85.77154308617234,67.93587174348697,59.519038076152306,81.76352705410822,0.788291389141597,0.48779247810375903
17651,0,0.0620792066584873,0.25546576924763814,87.5751503006012,84.76953907815631,99.39879759519037,100.0,0.6068370650589381,0.4366328653034145
17651,1,0.17072538592111397,0.30905835586095615,90.78156312625251,96.59318637274549,93.3867735470942,100.0,0.6053275720425436,0.4247736403959559
17795,0,-0.06781137674312122,0.4950922772651377,86.97394789579158,83.56713426853707,97.1943887775551,96.19238476953907,0.8488664317340797,0.46592921804609466
17795,1,0.5185880690967907,0.47991502591559526,90.98196392785572,91.98396793587175,99.79959919839679,91.98396793587175,0.7829892999657704,0.4512881262396774
17843,0,-0.30875936986639224,0.5136216083103142,92.78557114228457,99.79959919839679,80.7615230460922,82.16432865731463,0.9371069655924814,0.4670985297334894
17843,1,-0.22634262947415765,0.4794151570692368,67.13426853707415,58.31663326653307,72.34468937875751,77.55511022044088,0.9706889885161072,0.6131813134098565
17865,0,0.7010295969479957,0.695666988638551,100.0,100.0,100.0,98.59719438877755,0.474192175910349,0.2510154746442935
17865,1,0.46732957385566093,0.6704282721033646,98.19639278557113,99.79959919839679,100.0,97.39478957915831,0.46929004827141674,0.3558248783633632
17946,0,0.005360116941731906,0.17876346436872614,44.68937875751503,48.296593186372746,40.6813627254509,96.9939879759519,1.0404588966913377,0.42412860016595433
17946,1,0.1236480155168097,0.2241505135603925,90.5811623246493,93.78757515030061,81.3627254509018,98.39679358717434,0.9770015750766499,0.6016691835570207
17987,0,-0.1308550605055012,0.2212866533045307,95.59118236472945,97.1943887775551,95.39078156312625,87.5751503006012,0.8090823437114156,0.47646814817557526
17987,1,0.1232612609288141,0.21135972297455918,75.35070140280561,97.59519038076152,95.39078156312625,97.79559118236473,0.8084407780441972,0.4688105421716642
18115,0,-0.024285881256197697,0.4419103925942952,11.623246492985972,39.278557114228455,51.10220440881763,96.79358717434869,0.8400385713910776,0.49895054578403286
18115,1,0.1322178082252964,0.40741870193865154,9.218436873747494,52.30460921843687,44.28857715430862,99.79959919839679,0.9832911724114235,0.6882026159577316
18159,0,0.2556743415574722,0.2954990649161222,99.59919839679358,99.79959919839679,97.1943887775551,97.79559118236473,0.8840240951310331,0.36670386543653843
18159,1,-0.04250688446918296,0.2821195620024278,86.17234468937876,95.59118236472945,93.9879759519038,97.59519038076152,0.9565397157138676,0.4531290544727722
18170,0,-0.30307223216475415,0.22802759010122128,43.28657314629258,45.29058116232465,99.79959919839679,97.59519038076152,0.8447485976680353,0.6991523024271193
18170,1,-0.14186491896795847,0.22123231130831467,24.448897795591183,33.26653306613226,99.19839679358718,93.78757515030061,0.896570512211236,0.6629349199550911
18556,0,-0.2444453317941529,0.27748292319048473,31.062124248496993,98.19639278557113,98.79759519038076,98.99799599198397,0.7336334315427193,0.3885553621028436
18556,1,-0.2528030471436996,0.2830574415532916,67.73547094188376,97.99599198396794,98.79759519038076,99.59919839679358,0.6557183360855734,0.3850030859416187
18888,0,0.005735892447065207,0.27531214082842587,66.33266533066133,93.18637274549098,99.59919839679358,52.30460921843687,0.4402818779905264,0.3438787378368008
18888,1,0.04920863391031913,0.2860939296912579,99.79959919839679,98.79759519038076,99.79959919839679,97.99599198396794,0.48826822434552397,0.3083726970983238
18960,0,-0.011033466607578075,0.2824165351603429,60.52104208416834,98.19639278557113,98.99799599198397,99.79959919839679,0.7272306314757917,0.4300613668833043
18960,1,-0.1861023443348109,0.2933513006854856,41.883767535070135,91.78356713426854,98.79759519038076,99.79959919839679,0.6539621661899484,0.42144916851860836
19331,0,0.3643957555329119,0.34349692526638526,35.671342685370746,89.37875751503006,89.57915831663327,90.38076152304609,0.8228057398612871,0.4576361063823229
19331,1,0.24467569331123734,0.2856784403425476,48.69739478957916,95.59118236472945,88.17635270541082,98.19639278557113,0.9176371315245957,0.3808747449290102
19471,0,0.08877074429603811,0.16246320750579787,76.15230460921843,97.99599198396794,76.55310621242485,80.7615230460922,0.8621025462294694,0.5794017917618826
19471,1,-0.043163240225657803,0.1845701600926614,84.16833667334669,98.19639278557113,62.925851703406806,83.56713426853707,0.8978422110127965,0.5284477170377192
19593,0,0.1497339436003373,0.08525644051714734,88.17635270541082,79.55911823647295,98.79759519038076,91.78356713426854,0.7185411187046211,0.49926720368639965
19593,1,-0.09118609446844889,0.1508523663234782,45.09018036072144,88.37675350701403,55.11022044088176,3.2064128256513023,0.9057756175699774,0.7058301275788241
19605,0,-0.07773350203215347,0.12206757892687425,90.5811623246493,98.79759519038076,22.84569138276553,73.54709418837675,0.9415912014117613,0.4495858728225639
19605,1,-0.09865877296552392,0.11878801625941793,40.480961923847694,96.79358717434869,2.404809619238477,92.38476953907816,0.9544606137338049,0.5748253619245541
20013,0,-0.0164933260058704,0.17860084826006112,53.50701402805611,91.58316633266533,97.99599198396794,87.5751503006012,0.5974390540253275,0.3965385410474769
20013,1,0.008456905549905342,0.19858431151589176,98.79759519038076,96.19238476953907,97.39478957915831,98.59719438877755,0.8096506652130857,0.4277964697258163
20072,0,-0.16579390490954016,0.30004842143876453,80.16032064128257,83.56713426853707,98.59719438877755,96.79358717434869,0.6411627179393622,0.33265660805712804
20072,1,0.29876518186652723,0.31337433783458163,97.1943887775551,99.79959919839679,99.79959919839679,99.39879759519037,0.48580782154201485,0.27022879611994777
20317,0,-0.0478142001341395,0.14160758771740525,33.66733466933868,79.15831663326654,87.97595190380761,99.39879759519037,0.9741562093221335,0.5308204636483762
20317,1,0.15792428575644363,0.21172121260402924,45.69138276553106,78.75751503006012,98.79759519038076,84.3687374749499,0.9188716563099162,0.5887384374660436
20380,0,0.016498107786778664,0.1825014531264889,92.98597194388778,94.78957915831663,93.3867735470942,24.649298597194388,0.8240048111661049,0.5301513706409811
20380,1,0.06489880793453617,0.17951444128473582,71.9438877755511,99.79959919839679,97.1943887775551,33.26653306613226,0.6927445494035707,0.49897843948968756
20520,0,-0.11125490878305255,0.25370103007433376,60.52104208416834,93.78757515030061,98.79759519038076,97.39478957915831,0.5284466082366082,0.41552558824821173
20520,1,0.025683677806596188,0.19871536468508122,90.78156312625251,79.75951903807615,98.79759519038076,99.79959919839679,0.6170164241166294,0.48878120861185115
20545,0,0.27261186708798746,0.45333204756071543,66.33266533066133,99.59919839679358,96.39278557114228,100.0,0.5317839561413268,0.49271264011787597
20545,1,-0.04274161656690202,0.4283769779983074,2.404809619238477,54.70941883767535,98.39679358717434,98.39679358717434,0.4545631368086879,0.5337887816890008
20863,0,0.20496775424055444,0.24794841288232514,95.79158316633266,97.99599198396794,97.59519038076152,96.19238476953907,0.7889099418451743,0.4723856372606421
20863,1,0.3132644244611433,0.27343448509904744,92.78557114228457,96.59318637274549,98.39679358717434,98.99799599198397,0.7568992841026694,0.38232714724029526
20882,0,0.08059088054304524,0.4948973514389125,90.5811623246493,97.79559118236473,99.79959919839679,100.0,0.5427750325552922,0.43883412333884
20882,1,-0.021841675940225336,0.4861994081581372,100.0,98.79759519038076,97.99599198396794,99.79959919839679,0.5181977010046779,0.44021893198439743
20904,0,0.10415383485876158,0.13271006465397636,13.426853707414828,51.903807615230455,64.52905811623246,78.3567134268537,0.959674094907783,0.6985739510627957
20904,1,0.09241971373757064,0.1135838397875914,89.77955911823648,73.74749498997996,72.34468937875751,90.38076152304609,0.9535826356202768,0.6618609573080348
21295,0,0.26926669235803713,0.48135970170156783,98.59719438877755,99.79959919839679,84.76953907815631,95.59118236472945,0.7857740489453882,0.23790938805433692
21295,1,-0.013843106284863318,0.5250326789506935,99.79959919839679,99.79959919839679,100.0,92.98597194388778,0.4430109924025437,0.2628735575429637
21414,0,-0.2562578401249808,0.18203299854184102,78.15631262525051,96.79358717434869,98.99799599198397,99.39879759519037,0.6220384008874192,0.3498830664006063
21414,1,-0.13126096745539048,0.24284102716351316,57.71543086172345,99.19839679358718,98.19639278557113,96.9939879759519,0.7362593636765986,0.37164576009320804
21436,0,0.4977756209757182,0.2592006554570295,87.97595190380761,99.19839679358718,92.18436873747495,70.14028056112225,0.8785800885331497,0.4126427546926934
21436,1,0.38847265204753184,0.2702777610491621,65.33066132264528,80.16032064128257,96.19238476953907,98.59719438877755,0.664115103347893,0.3883139208921904
21558,0,0.06641576029792139,0.435694558396697,95.79158316633266,87.17434869739479,94.38877755511022,90.98196392785572,0.7862709877490284,0.48886475843644606
21558,1,0.049166966764749555,0.41836938236454896,94.18837675350701,89.37875751503006,100.0,98.59719438877755,0.6543332141951903,0.3552225456870215
21887,0,0.05047593347816921,0.16354313221167582,95.19038076152304,98.19639278557113,100.0,99.79959919839679,0.474351684744861,0.41795956393367717
21887,1,0.11843236999676658,0.17032720144796953,98.99799599198397,98.39679358717434,99.39879759519037,99.39879759519037,0.5521790638033557,0.3218481779962029
22215,0,-0.015821813765590973,0.3127510330655516,74.54909819639278,50.901803607214426,15.230460921843688,36.47294589178357,0.9847297454935908,0.6165361851492634
22215,1,-0.09403828157927248,0.2946380567295007,30.861723446893784,27.054108216432866,95.39078156312625,78.95791583166333,0.9958261393547762,0.4893953287959536
22299,0,0.262701860050584,0.6245236695195509,95.39078156312625,99.79959919839679,99.39879759519037,98.79759519038076,0.2408690228433722,0.21983198462147402
22299,1,0.11030437351898985,0.6764044929275914,94.78957915831663,98.59719438877755,97.79559118236473,100.0,0.5644979740047442,0.41778591221715
22303,0,0.07741552016860966,0.20665520220796482,83.96793587174348,90.38076152304609,97.39478957915831,96.79358717434869,0.6566571208828818,0.3470805763900584
22303,1,0.19774228852320938,0.27130302619620794,44.68937875751503,81.1623246492986,96.59318637274549,81.56312625250501,0.8527011430145646,0.35713040054450973
22452,0,0.027849044114869447,0.19174882074248462,97.39478957915831,98.39679358717434,94.78957915831663,98.79759519038076,0.7719413542245674,0.40339585650396703
22452,1,0.09719627865046081,0.17858390915748718,92.18436873747495,97.59519038076152,100.0,99.19839679358718,0.6829787734936099,0.3413069827022567
22793,0,0.024606267960314093,0.23569885429873785,89.57915831663327,94.38877755511022,95.99198396793587,96.59318637274549,0.9272588548959387,0.5459043583533175
22793,1,0.3035470278245148,0.19705914487713153,97.79559118236473,94.98997995991984,97.79559118236473,98.79759519038076,0.8491675551362177,0.5627702351247561
22803,0,-0.18689146889957264,0.07034060378808565,64.32865731462925,75.55110220440882,81.1623246492986,32.46492985971944,0.9983879994674516,0.6210562691035013
22803,1,0.03343691228251379,0.0735712143625803,34.66933867735471,60.92184368737475,52.90581162324649,61.12224448897795,1.0152925043371472,0.5897474224162647
22924,0,0.574890091208856,0.6739469410845137,99.39879759519037,99.79959919839679,99.79959919839679,99.79959919839679,0.35440795540014447,0.265030079684747
22924,1,0.5336073893625445,0.6189296697940819,90.5811623246493,91.98396793587175,97.39478957915831,94.98997995991984,0.798194974743014,0.44538810838897636
23314,0,0.07281375557887261,0.2360794509896599,96.9939879759519,97.79559118236473,96.9939879759519,78.75751503006012,0.7836718673254242,0.4132767544247412
23314,1,0.32881691971088717,0.3237237795913484,93.5871743486974,100.0,100.0,99.79959919839679,0.45844004342264566,0.257374982387773
23445,0,0.3029614336702604,0.366912897255521,70.34068136272545,66.33266533066133,95.59118236472945,95.79158316633266,0.6607811139507217,0.4449335840052011
23445,1,0.03234789269244212,0.3594517285611077,80.7615230460922,83.96793587174348,99.39879759519037,100.0,0.6619784820168997,0.42924179125668727
23479,0,-0.0068174265551279945,0.18155826128180585,67.93587174348697,95.19038076152304,98.99799599198397,99.59919839679358,0.7034761216175441,0.49561585845381595
23479,1,0.13121680351451503,0.3318057193961662,95.39078156312625,100.0,99.59919839679358,100.0,0.5596028996399431,0.3334603583236514
23623,0,0.1767891152668519,0.16996363027792605,95.39078156312625,99.79959919839679,97.79559118236473,53.707414829659314,0.8261926445932025,0.4690484446509888
23623,1,0.010118257885383057,0.15415480632941295,92.58517034068137,93.9879759519038,61.12224448897795,73.74749498997996,0.8341900037021523,0.37363404993354477
23633,0,-0.08359000442529559,0.12903490076079097,75.75150300601202,48.897795591182366,98.19639278557113,99.59919839679358,0.9158876629594477,0.47735900048265845
23633,1,0.27005820403614544,0.216672223812721,84.96993987975952,74.34869739478958,95.39078156312625,99.59919839679358,0.7920912013161407,0.5447183757550664
23642,0,-0.2212722261011421,0.3199377662919598,17.635270541082164,61.32264529058116,98.79759519038076,96.59318637274549,0.773429360087329,0.41530950344722406
23642,1,0.24547922365772612,0.45814800761867164,35.07014028056113,98.59719438877755,99.59919839679358,63.727454909819635,0.7860804954734646,0.4515159281807316
23803,0,-0.16473947393525734,0.4016261723540201,12.625250501002002,81.76352705410822,82.96593186372746,93.5871743486974,0.7866227163729214,0.5328738920416822
23803,1,-0.023022435644903704,0.3695423358834802,12.424849699398797,66.53306613226452,92.58517034068137,57.71543086172345,0.9092707939236009,0.5713643382020943
24062,0,0.09567275216619112,0.16044349180534825,91.98396793587175,98.59719438877755,100.0,98.39679358717434,0.7754084367882383,0.3635191192449766
24062,1,0.1433696554040374,0.17125233875413617,87.17434869739479,95.99198396793587,100.0,98.39679358717434,0.8198638192687734,0.3541554120425464
24103,0,0.026863793997364337,0.2258796362534747,85.77154308617234,9.01803607214429,69.13827655310621,40.08016032064128,1.0029165822272892,0.762328738357889
24103,1,-0.10198681788102114,0.24268705499042426,48.09619238476954,14.428857715430862,72.34468937875751,30.26052104208417,1.0037933855050445,0.8109477240223045
24306,0,0.2091009676684948,0.27353335705967186,95.19038076152304,96.39278557114228,35.27054108216433,98.39679358717434,0.9622265022601353,0.5103768087139204
24306,1,0.28851471528927003,0.293115276128705,95.19038076152304,95.59118236472945,23.04609218436874,98.19639278557113,0.936022155873529,0.4826794150909244
24700,0,-0.08033337899528545,0.5003187252441518,39.278557114228455,18.03607214428858,23.446893787575153,8.41683366733467,0.9815464393420253,0.4848510366888571
24700,1,0.039663276136575575,0.4416876840040511,97.39478957915831,99.59919839679358,96.59318637274549,98.79759519038076,0.4836606105418091,0.4040169833804418
24790,0,0.09219031680613803,0.3035870140467377,30.060120240480963,64.92985971943888,99.59919839679358,66.73346693386773,0.9226893243501554,0.5711140254853008
24790,1,-0.026741612067749478,0.3335503620489695,45.69138276553106,98.99799599198397,100.0,84.5691382765531,0.6060881409954912,0.3529481903382792
25150,0,-0.01198566304625436,0.3943912887294262,91.58316633266533,95.39078156312625,90.78156312625251,93.18637274549098,0.8081736984023855,0.5000663640548788
25150,1,0.2749706109401399,0.3293855549318539,98.19639278557113,98.99799599198397,98.99799599198397,99.79959919839679,0.6500344205361517,0.3466817388847512
25166,0,0.4632015904512158,0.5941576771086927,99.39879759519037,98.19639278557113,100.0,100.0,0.6179687207264465,0.3883647011863156
25166,1,-0.5358069796055993,0.5703617938161093,89.17835671342685,83.56713426853707,70.74148296593187,90.5811623246493,0.9493512562272516,0.4592092737107122
25339,0,0.12262346666930521,0.3513693580559429,85.97194388777555,96.59318637274549,98.99799599198397,94.58917835671342,0.42262180009921246,0.5656534397435475
25339,1,0.11399892228262416,0.3667449633781831,47.09418837675351,85.77154308617234,96.39278557114228,94.78957915831663,0.6272704133540741,0.525972510472227
25360,0,0.1507013509920295,0.17261386607805468,94.98997995991984,25.450901803607213,83.56713426853707,56.71342685370742,1.0197622618843087,0.7056814323597371
25360,1,0.03739307887052004,0.21577808521680228,85.77154308617234,41.883767535070135,35.671342685370746,81.1623246492986,1.0285152806319022,0.7004780600444968
25374,0,-0.03677765139226374,0.4037179677494709,0.6012024048096193,9.619238476953909,31.062124248496993,14.829659318637276,0.9582011061611017,0.6341450141760685
25374,1,-0.0037049659649661328,0.39261374929906284,83.96793587174348,30.060120240480963,65.13026052104209,25.250501002004004,1.0129863457586967,0.6654684128984513
25447,0,0.0990533111466469,0.19368040614168042,52.104208416833664,19.839679358717436,77.55511022044088,97.39478957915831,0.905930936289854,0.6094727099046526
25447,1,0.2770279658825543,0.24353320265252643,87.17434869739479,19.03807615230461,98.79759519038076,97.79559118236473,0.8349279276000531,0.5018246995879927
26070,0,-0.0940096103921017,0.13116176331885976,98.99799599198397,99.39879759519037,97.79559118236473,73.74749498997996,0.8124874734991911,0.44134409436148714
26070,1,0.12405665733754383,0.183350187163737,93.3867735470942,80.56112224448898,100.0,85.97194388777555,0.6695833995572853,0.3686879205458411
26146,0,-0.04822817851187188,0.18103969532378786,79.55911823647295,99.79959919839679,97.59519038076152,100.0,0.6246559708229344,0.6744176483198198
26146,1,0.007767393296025921,0.15714442541789525,2.80561122244489,49.69939879759519,100.0,100.0,0.47100372374347543,0.5960838013542231
26419,0,0.0910427639642811,0.36765401956985616,93.78757515030061,97.1943887775551,92.78557114228457,93.5871743486974,0.8762089604768799,0.5340414088675132
26419,1,0.44292909094311744,0.32550517339474716,99.39879759519037,94.98997995991984,11.022044088176353,71.34268537074149,0.9540198518697021,0.5210966441608785
26519,0,0.08448683452954503,0.3185739671151825,1.2024048096192386,37.27454909819639,96.39278557114228,98.99799599198397,0.7946398558336376,0.5572714586209337
26519,1,-0.06662077303157046,0.1934981314280632,95.39078156312625,97.59519038076152,96.39278557114228,69.73947895791584,0.7035638647156448,0.44719385140433243
26535,0,0.057122714609510156,0.42497466171831844,51.703406813627254,42.28456913827655,72.34468937875751,92.98597194388778,0.8158398653179619,0.6509982449627093
26535,1,0.011463752092764186,0.45523760963347476,71.14228456913828,91.78356713426854,92.98597194388778,97.39478957915831,0.7154663199986733,0.5893747427058575
26749,0,-0.192420523652435,0.5659260446931086,99.59919839679358,98.39679358717434,98.19639278557113,97.59519038076152,0.6908583127426895,0.3469033264382504
26749,1,0.06154770185750064,0.5770799989900933,100.0,98.19639278557113,96.19238476953907,98.59719438877755,0.5645242718310914,0.3141144220400154
27131,0,0.04749958782539091,0.2209949623292415,79.55911823647295,51.302605210420836,7.014028056112225,24.649298597194388,1.0231312539763207,0.621674019656496
27131,1,-0.2383189116993053,0.20713599680107228,93.9879759519038,91.98396793587175,96.79358717434869,98.39679358717434,0.827428439314109,0.42024910451421915
27196,0,0.19311487080988063,0.23202977873612798,99.39879759519037,98.39679358717434,99.79959919839679,99.79959919839679,0.6145671541352273,0.32046934122735404
27196,1,0.021801083029232008,0.2673994003355288,88.17635270541082,97.59519038076152,99.19839679358718,98.79759519038076,0.7248977320296133,0.45790456545421143
27240,0,-0.06224888649688004,0.24649129256043031,43.48697394789579,93.78757515030061,98.39679358717434,90.78156312625251,0.7463194983696848,0.38957245800816054
27240,1,0.17828047527425833,0.23295409156761687,49.899799599198396,89.17835671342685,96.79358717434869,92.78557114228457,0.7893170195255377,0.4622503506722039
27260,0,-0.060096025022533604,0.3045623352285011,57.11422845691383,82.16432865731463,99.39879759519037,89.57915831663327,0.7750043669309626,0.442356199314238
27260,1,0.15575548125707428,0.3602472935049317,61.12224448897795,74.54909819639278,93.18637274549098,82.16432865731463,0.8486614831916833,0.5330703083122712
27648,0,0.08319901470781228,0.21475695126168526,71.7434869739479,94.78957915831663,97.59519038076152,94.78957915831663,0.7841956120267527,0.4652855423119151
27648,1,0.30738406308765703,0.24333996940305821,73.94789579158316,100.0,98.79759519038076,98.79759519038076,0.7114568274935786,0.45780743899676324
27688,0,-0.0010523050919032542,0.06276078596471034,98.79759519038076,100.0,95.79158316633266,95.79158316633266,0.9464479079830247,0.42207294973464016
27688,1,0.12539201068355357,0.05944986667339581,100.0,99.79959919839679,93.18637274549098,95.39078156312625,0.9422187142233137,0.3925566133966848
27781,0,0.13645204459592938,0.3420929372125005,89.57915831663327,42.08416833667334,1.8036072144288577,33.46693386773547,0.9776477062417197,0.6043537746675529
27781,1,0.12366976844235097,0.3135561839035248,57.11422845691383,52.90581162324649,47.09418837675351,23.446893787575153,0.9681978612972446,0.5800008849780734
28157,0,-0.03243096249368594,0.32231578072745615,97.39478957915831,90.38076152304609,49.899799599198396,53.90781563126252,0.9668906353129847,0.6138917518748559
28157,1,0.009243793743883254,0.2509472827863204,73.54709418837675,12.024048096192384,61.523046092184366,5.61122244488978,0.9690294393134073,0.7183812997415682
28253,0,0.6375519659379715,0.2829839152772527,66.33266533066133,86.57314629258516,92.18436873747495,79.15831663326654,0.9905287159035806,0.51440720056238
28253,1,0.3838185417365501,0.1755093389350935,96.79358717434869,92.18436873747495,91.98396793587175,100.0,0.7127147478808957,0.4534416019382267
28276,0,0.5190059995340395,0.34954127835016185,99.39879759519037,100.0,99.79959919839679,100.0,0.36996684221258747,0.27832148803369783
28276,1,0.4301508595676849,0.33867947642466456,98.19639278557113,100.0,99.39879759519037,100.0,0.5483883990117833,0.36715406980566834
28309,0,0.049850970932298615,0.4575433025977542,85.57114228456913,56.91382765531062,100.0,100.0,0.8370321142619073,0.4457651594333917
28309,1,0.07014554985437221,0.4070739372888207,84.96993987975952,53.106212424849694,100.0,96.59318637274549,0.9079695932762089,0.6170441474163757
28511,0,0.034156415552815005,0.4723430421969031,25.0501002004008,90.18036072144288,79.35871743486975,78.95791583166333,0.8673210964655745,0.47127470921477566
28511,1,0.23644750283453722,0.42091473959004083,9.218436873747494,62.124248496993985,50.70140280561122,18.43687374749499,0.9446333339697179,0.42913817234538865
28548,0,0.14048546023875258,0.3091055310034099,83.76753507014027,88.37675350701403,93.18637274549098,90.78156312625251,0.8653568609764171,0.44024968244421125
28548,1,0.16822520354655401,0.3317098499138571,62.925851703406806,93.9879759519038,99.59919839679358,100.0,0.7595382582581939,0.3012627371780008
