image_id,candidate,PixCorr,SSIM,AlexNet2,AlexNet5,Inception,CLIP_identification,EfficientNet,SwAV
15068,0,0.07614901319942607,0.517668390050095,85.37074148296593,91.18236472945893,96.19238476953907,100.0,0.5643675041022023,0.2729598441907636
15068,1,0.10653387451659532,0.3376720748126257,22.044088176352705,60.120240480961925,51.302605210420836,68.13627254509018,0.9845123976149823,0.6561921963091619
15181,0,0.08848378486567794,0.11663836978207642,100.0,98.39679358717434,75.75150300601202,88.17635270541082,0.9695033339029456,0.7354650075807445
15181,1,0.05591237090424376,0.12395879363183923,98.39679358717434,97.59519038076152,50.300601202404806,74.74949899799599,0.9125058070549553,0.7476186687154041
15182,0,0.31790901842739183,0.2782431344007585,86.57314629258516,96.9939879759519,64.32865731462925,53.106212424849694,0.9065561333147685,0.5620152979627744
15182,1,0.3129871562188481,0.3107723883497703,96.59318637274549,95.39078156312625,95.19038076152304,90.98196392785572,0.7451261481901278,0.4157730689840816
15191,0,0.1399116865724469,0.12234702876710624,55.71142284569138,77.55511022044088,79.35871743486975,76.15230460921843,0.8634443573455085,0.5966759691038401
15191,1,0.08862563742053688,0.13129427736261956,76.75350701402806,95.39078156312625,83.36673346693387,82.96593186372746,0.8606851042372161,0.5580122652148927
15274,0,0.09235537298162616,0.2684095927161566,44.68937875751503,22.645290581162325,92.78557114228457,53.3066132264529,0.9905773829041068,0.5669297766463455
15274,1,0.12537862806171626,0.23788435226458546,90.98196392785572,95.19038076152304,93.3867735470942,98.99799599198397,0.6761670895044578,0.3483217125665732
15386,0,0.1591233361688462,0.09918437415685992,94.78957915831663,91.38276553106212,96.79358717434869,92.58517034068137,0.8780657136121215,0.5620001085064634
15386,1,0.11911096399425904,0.10622835327709423,87.97595190380761,55.31062124248497,75.75150300601202,85.57114228456913,0.957059024245212,0.5331906112388562
15438,0,-0.057461710232912216,0.3869000494588094,74.14829659318637,99.39879759519037,82.76553106212425,82.36472945891784,0.7952160093334835,0.3029605097670335
15438,1,0.1468788112445617,0.3678432486722342,74.14829659318637,100.0,100.0,79.95991983967936,0.59094950197501,0.2976551995615332
15516,0,-0.10637180845405453,0.3407516708108668,16.83366733466934,96.9939879759519,100.0,98.79759519038076,0.6787108741205751,0.3887760742781793
15516,1,0.11588792608117815,0.40539396106910947,88.17635270541082,100.0,90.18036072144288,39.078156312625254,0.9141920241086229,0.28882181141365515
15631,0,0.13161836815273006,0.3171892867550629,41.28256513026052,83.76753507014027,69.73947895791584,97.59519038076152,0.8639351148981038,0.5500823928340012
15631,1,-0.07229108971867841,0.2923620444554269,12.024048096192384,91.98396793587175,53.707414829659314,98.39679358717434,0.8891429219532705,0.5517676868681703
15632,0,0.005703868628472832,0.265193016440757,73.34669338677354,88.37675350701403,20.04008016032064,23.847695390781563,1.0011220217175485,0.5812817679072029
15632,1,0.00739866269582941,0.29579709825678824,14.829659318637276,79.95991983967936,67.93587174348697,98.59719438877755,0.9805278774331108,0.659848721309114
15865,0,-0.11553187940232984,0.1703032490797288,34.46893787575151,54.50901803607214,65.33066132264528,84.76953907815631,0.9483390015878713,0.7479144615641415
15865,1,0.16705776494811372,0.21862992575330456,30.861723446893784,98.59719438877755,33.06613226452906,89.77955911823648,0.9354032237448506,0.6584094326819774
15898,0,0.05710271344586988,0.16463381041247113,56.1122244488978,52.505010020040075,40.480961923847694,87.17434869739479,0.9801348159964897,0.7175814032241071
15898,1,0.06445891931987383,0.15112852313010328,41.08216432865731,59.919839679358724,16.83366733466934,85.57114228456913,0.9601698028046037,0.7383729507880088
15953,0,-0.07230577129013548,0.08424472504171555,16.63326653306613,76.55310621242485,84.5691382765531,41.68336673346693,1.0610103018423411,0.673222809854394
15953,1,0.13401953202513292,0.0849150664194227,17.835671342685373,76.35270541082164,7.214428857715431,97.79559118236473,1.0247213763940046,0.7522693801006537
15985,0,-0.11592254149771747,0.743251752852579,87.7755511022044,97.99599198396794,97.59519038076152,96.39278557114228,0.4802432437748495,0.3278141614800356
15985,1,0.44673836240561055,0.8329213496405733,97.1943887775551,99.79959919839679,99.39879759519037,99.79959919839679,0.34163709521608576,0.21689522708533704
16251,0,0.015868574570296428,0.6401842170629599,80.16032064128257,98.39679358717434,98.99799599198397,99.79959919839679,0.4243269627331998,0.34734857752006365
16251,1,0.00043934129989874857,0.6492793203483987,63.727454909819635,95.59118236472945,100.0,97.79559118236473,0.37371408095968406,0.3573467093830114
16424,0,-0.0053671672946835735,0.2169742377784073,61.923847695390776,40.88176352705411,98.39679358717434,9.01803607214429,0.9217430852219684,0.4962614110693485
16424,1,-0.057789764371719995,0.2205717674264136,52.104208416833664,84.3687374749499,76.55310621242485,92.18436873747495,0.8398059633894315,0.5330353584882745
16525,0,-0.09059756698477202,0.20731010151731782,84.76953907815631,62.725450901803605,61.923847695390776,83.16633266533067,0.9801843941471833,0.49846805961184626
16525,1,0.222512720151518,0.27858971709458463,98.99799599198397,98.39679358717434,99.79959919839679,91.58316633266533,0.5093835913556435,0.24891398739370518
16625,0,-0.07024713289846542,0.1390431204284014,97.39478957915831,99.19839679358718,98.79759519038076,99.59919839679358,0.7054065558838777,0.4683712342819373
16625,1,0.008484244749158244,0.15185127171717439,83.56713426853707,95.59118236472945,99.79959919839679,98.59719438877755,0.6832606291291794,0.3763424129879802
16718,0,0.2723638967639068,0.3710894620824241,64.32865731462925,98.99799599198397,98.39679358717434,99.79959919839679,0.7862503723811234,0.3354258364265713
16718,1,-0.20662057288967867,0.31178030816375646,87.97595190380761,100.0,97.99599198396794,96.19238476953907,0.8401855405818337,0.4509255226431379
16800,0,0.027800144233803083,0.3853666250913542,81.56312625250501,89.37875751503006,39.278557114228455,66.13226452905812,0.9808662127580916,0.512599130498382
16800,1,0.053670565942373114,0.39071510461932174,45.69138276553106,59.919839679358724,18.637274549098194,95.19038076152304,1.0611608813690157,0.6174995800253062
17017,0,-0.004963143634678103,0.22039429044179004,72.74549098196393,99.39879759519037,100.0,77.15430861723446,0.6808552501212232,0.21502021531988247
17017,1,-0.06116383492705586,0.3009495395309838,46.09218436873748,82.56513026052104,61.72344689378757,99.39879759519037,1.0157197204964261,0.6565203430463309
17605,0,0.4779649818308353,0.3539241915833803,94.98997995991984,89.77955911823648,41.28256513026052,43.48697394789579,0.9751309212624515,0.5849800472159965
17605,1,-0.5359759366945237,0.28669415328567954,87.97595190380761,81.76352705410822,78.95791583166333,97.1943887775551,0.8148652128595801,0.4592075977577742
17651,0,-0.17140925855507014,0.18931360314536963,68.5370741482966,84.5691382765531,98.99799599198397,97.79559118236473,0.7679198152950069,0.42689055154398303
17651,1,0.18307768252513656,0.2528548475403247,98.19639278557113,93.78757515030061,99.79959919839679,100.0,0.7311119981521141,0.3929740603988079
17795,0,0.17305055821034807,0.4815728464431394,75.55110220440882,82.56513026052104,98.79759519038076,100.0,0.5907246483901682,0.3887481847997928
17795,1,0.39771313115224616,0.44771496320831206,98.19639278557113,99.59919839679358,99.19839679358718,97.1943887775551,0.634113583825875,0.4577361874029594
17843,0,-0.12198591338320842,0.5429686413018078,96.19238476953907,95.59118236472945,86.17234468937876,89.77955911823648,1.0031737762091117,0.4603495995493124
17843,1,-0.19526325923594673,0.47391876465855476,21.442885771543086,62.525050100200396,88.97795591182364,87.374749498998,0.8991390760941281,0.49361670748510944
17865,0,0.3834701045209392,0.661951128079301,98.19639278557113,98.39679358717434,99.79959919839679,96.59318637274549,0.5692521246072976,0.3916784489305988
17865,1,0.7594799227448499,0.6538046650847984,95.19038076152304,96.59318637274549,82.96593186372746,89.97995991983969,0.947075977935999,0.4971147310316586
17946,0,0.11039208429166264,0.16415771737747079,88.97795591182364,77.55511022044088,93.78757515030061,94.58917835671342,0.9798606136740485,0.5324691317622661
17946,1,0.11206733864286979,0.25063628993285375,98.39679358717434,98.59719438877755,38.877755511022045,95.19038076152304,0.9160829042944457,0.608100684705705
17987,0,-0.11031633992760845,0.21981195766062317,94.58917835671342,98.99799599198397,78.75751503006012,99.59919839679358,0.9070756929263404,0.4645095538175339
17987,1,0.09824822412989484,0.2051918452144999,84.16833667334669,100.0,97.1943887775551,95.99198396793587,0.8552563177352759,0.40068553165052767
18115,0,0.1473784936105059,0.45528904630650874,12.825651302605209,80.16032064128257,98.99799599198397,90.78156312625251,0.7189848693569925,0.48005290667584344
18115,1,0.1500800733504345,0.42194709224835525,16.63326653306613,13.026052104208416,92.18436873747495,80.7615230460922,0.8278602342303927,0.6046040127608813
18159,0,0.1878567881452666,0.29954792880160575,98.59719438877755,98.99799599198397,96.19238476953907,93.78757515030061,0.9103615751533849,0.38442007243693477
18159,1,0.009388626023121169,0.25551645469656126,97.99599198396794,97.79559118236473,97.39478957915831,97.59519038076152,0.9019696778202883,0.42294002276002507
18170,0,-0.24603819906306076,0.23613973618686623,95.79158316633266,93.9879759519038,95.79158316633266,100.0,0.9234582720981657,0.5893148606048897
18170,1,-0.16889592533783143,0.21139237644367778,37.675350701402806,53.90781563126252,61.32264529058116,77.35470941883767,0.9326614078687622,0.6270929120971338
18556,0,-0.2861871865011295,0.23506524120680486,37.4749498997996,87.7755511022044,95.39078156312625,100.0,0.7925009597084567,0.4069430501802699
18556,1,-0.20863482158256796,0.2686087789640819,34.2685370741483,96.79358717434869,87.374749498998,94.38877755511022,0.7962681337208192,0.44498223709493556
18888,0,0.11999891604597696,0.3124587991600392,83.96793587174348,97.39478957915831,98.79759519038076,16.03206412825651,0.7697434121533079,0.44274394335604683
18888,1,0.16167564282223712,0.22652815250698494,99.59919839679358,99.39879759519037,99.39879759519037,99.79959919839679,0.537554662668555,0.35829746502316473
18960,0,-0.03608775491801704,0.25187289264310225,63.727454909819635,98.59719438877755,98.39679358717434,99.19839679358718,0.7701545544737382,0.44617823219121344
18960,1,-0.1354622217792266,0.2682590736082863,48.296593186372746,96.9939879759519,99.39879759519037,99.79959919839679,0.6508993765091258,0.40252065440721796
19331,0,0.24340033971722205,0.33010630813829944,7.214428857715431,77.15430861723446,82.16432865731463,87.5751503006012,0.8587271897767526,0.3977583767798383
19331,1,0.17055546897038829,0.2887936100655283,72.74549098196393,97.59519038076152,18.837675350701403,86.57314629258516,0.9975487301559613,0.4342108602911523
19471,0,-0.06799721314125172,0.16283257026149014,74.74949899799599,35.27054108216433,11.22244488977956,56.71342685370742,0.9844405967166578,0.6856836163830753
19471,1,-0.20409688245095245,0.15862176634085878,89.97995991983969,61.12224448897795,88.97795591182364,25.0501002004008,0.8496590548916577,0.536818885567806
19593,0,0.05249115782557806,0.10186428501671042,97.1943887775551,95.99198396793587,100.0,90.78156312625251,0.6862117730914044,0.4695172740460716
19593,1,0.07146733563657776,0.10419073652916681,91.18236472945893,99.59919839679358,99.19839679358718,22.044088176352705,0.769495710786155,0.5543810742340862
19605,0,-0.01066766057287436,0.13192380720030036,90.38076152304609,96.79358717434869,30.26052104208417,84.16833667334669,0.8785934744538599,0.44702222437157757
19605,1,-0.10353150918386478,0.13843880661996288,35.671342685370746,98.19639278557113,79.95991983967936,87.374749498998,0.7853447539924356,0.42098803470921875
20013,0,0.09357918371168163,0.17848100187304441,66.73346693386773,85.37074148296593,78.15631262525051,95.19038076152304,0.6939843562090448,0.42205104632271273
20013,1,-0.012607981818173842,0.19029369995369902,68.33667334669339,53.50701402805611,36.67334669338677,98.59719438877755,0.9150734514322525,0.5393302255089703
20072,0,-0.13804941701100856,0.3028872180126913,91.58316633266533,93.3867735470942,99.39879759519037,98.79759519038076,0.6377368584155874,0.4365060267980432
20072,1,0.05270611547439732,0.298139982428807,94.98997995991984,96.19238476953907,98.59719438877755,99.19839679358718,0.5335076985138896,0.353046003279193
20317,0,-0.08197199201050949,0.13827934674147266,18.837675350701403,92.98597194388778,86.77354709418837,97.39478957915831,0.9744222869006729,0.5771891416167604
20317,1,0.15349364616815447,0.1661572973231073,73.14629258517033,91.18236472945893,97.99599198396794,98.39679358717434,0.9633625188353462,0.599178368279736
20380,0,0.06756732742212353,0.22742097384619672,90.5811623246493,94.78957915831663,89.17835671342685,79.35871743486975,0.8948834446412213,0.6460902108660946
20380,1,0.08025476444286045,0.2230287294485334,95.99198396793587,99.19839679358718,96.9939879759519,93.3867735470942,0.6871336761028193,0.5360746474059108
20520,0,-0.01567093983254966,0.23445780629738916,35.07014028056113,79.35871743486975,98.19639278557113,98.59719438877755,0.5912771121986069,0.45789904877190624
20520,1,0.028330428497440274,0.18055871589817718,99.79959919839679,95.59118236472945,100.0,97.79559118236473,0.5460382096166931,0.43201962137192473
20545,0,0.19012942937919577,0.4307524695888176,29.458917835671343,93.3867735470942,97.99599198396794,99.79959919839679,0.6201531573383928,0.5407414288298735
20545,1,-0.038766463239016224,0.44017281070788516,0.0,62.32464929859719,96.19238476953907,98.59719438877755,0.5181249593084045,0.5595499163025413
20863,0,0.2291087955919059,0.21964610052934985,95.59118236472945,99.39879759519037,100.0,99.79959919839679,0.6495771460549545,0.45239602655180045
20863,1,0.14990653525227599,0.21131498735331405,89.17835671342685,95.79158316633266,99.79959919839679,99.39879759519037,0.6760920459675868,0.43388301822925857
20882,0,0.013712742408435822,0.46740640347320933,76.35270541082164,96.79358717434869,98.99799599198397,94.38877755511022,0.6139972954201665,0.46380920420738303
20882,1,-0.15303509090424866,0.47978741740834885,96.39278557114228,99.79959919839679,95.79158316633266,96.79358717434869,0.5336697400357587,0.4546458361400061
20904,0,0.14089290509524682,0.1295680580036285,0.8016032064128256,20.240480961923847,51.703406813627254,67.93587174348697,0.9733957972683102,0.7447668553692013
20904,1,0.008118549357342976,0.08832591783008881,52.505010020040075,47.89579158316633,89.97995991983969,91.58316633266533,0.8722874437820528,0.6930493775523141
21295,0,0.43356515777820537,0.5510339630677361,96.19238476953907,96.59318637274549,100.0,96.79358717434869,0.5578973933575578,0.3107731051550372
21295,1,-0.03707439574456477,0.5355882716147629,98.39679358717434,99.19839679358718,100.0,95.19038076152304,0.5137990368639724,0.2688884201268804
21414,0,-0.35009672400847,0.162568621906191,48.09619238476954,98.79759519038076,100.0,99.79959919839679,0.5928312486086263,0.3302179415182833
21414,1,-0.043083563191386745,0.2519172051169216,64.92985971943888,97.99599198396794,99.79959919839679,98.19639278557113,0.6773880601178497,0.3517695535901366
21436,0,0.4275712698098735,0.30328232721863196,89.77955911823648,94.18837675350701,96.79358717434869,100.0,0.7052247167063772,0.41519989005477975
21436,1,0.3909835058843348,0.2444236125248418,96.9939879759519,98.59719438877755,95.99198396793587,98.79759519038076,0.6810038948137709,0.390754526704167
21558,0,0.02061420125682504,0.3917532799471898,90.38076152304609,98.79759519038076,91.18236472945893,98.79759519038076,0.7626452245344285,0.4160131437598862
21558,1,0.008194271544511952,0.43914441678936944,76.35270541082164,94.58917835671342,95.79158316633266,98.59719438877755,0.746164198870658,0.4723185783641962
21887,0,-0.08333821251119801,0.15765181924363586,61.32264529058116,65.13026052104209,99.79959919839679,99.39879759519037,0.4549619949016416,0.34714541119949893
21887,1,0.12085782887085524,0.15567497360218502,99.39879759519037,99.39879759519037,99.79959919839679,98.99799599198397,0.5586241145992303,0.30557672628143795
22215,0,0.1086939827384342,0.31703108123922286,94.58917835671342,60.72144288577155,76.95390781563127,25.851703406813627,0.9431961479076005,0.6235087252246092
22215,1,-0.013126064050050382,0.34137546452895046,35.27054108216433,31.062124248496993,37.4749498997996,81.56312625250501,1.0371654149199823,0.6711023727443247
22299,0,0.13664281082017857,0.6128109165632657,98.99799599198397,99.79959919839679,97.59519038076152,97.99599198396794,0.2547754448850642,0.28744200289442
22299,1,0.06058422283798397,0.6613605907871515,97.39478957915831,98.79759519038076,96.79358717434869,99.79959919839679,0.33221039995007307,0.2828176915959838
22303,0,0.06869518717122249,0.21053127809410616,65.53106212424849,87.7755511022044,71.7434869739479,67.93587174348697,0.9247896783937498,0.4668420533880744
22303,1,0.11601621084748874,0.2190840318063062,59.519038076152306,97.79559118236473,99.59919839679358,87.7755511022044,0.7078806832706402,0.35434075174369717
22452,0,-0.034743994838338864,0.19230259710230835,67.93587174348697,98.59719438877755,97.1943887775551,91.38276553106212,0.8009359080408655,0.36060300841695536
22452,1,0.11110481524706176,0.19259188244930908,70.34068136272545,74.54909819639278,76.95390781563127,71.5430861723447,1.0188553343062423,0.5967875025476254
22793,0,0.049089582803457106,0.20941716741284608,85.57114228456913,89.97995991983969,99.39879759519037,96.79358717434869,0.7971150642276824,0.5054560655197919
22793,1,0.27421908934426414,0.20263527697755043,97.59519038076152,95.59118236472945,99.79959919839679,98.79759519038076,0.5239143189858545,0.42538929066726705
22803,0,-0.14759821481008176,0.06376321588506162,84.96993987975952,89.37875751503006,98.19639278557113,96.9939879759519,0.9304982331211782,0.6696481253449991
22803,1,0.037270260039488266,0.05622384688895696,76.55310621242485,62.925851703406806,29.258517034068138,97.59519038076152,1.0208687973320343,0.5612696788136904
22924,0,0.46215587971420513,0.6602419024085882,96.19238476953907,97.1943887775551,90.18036072144288,96.59318637274549,0.8041512103677426,0.4573435193064176
22924,1,0.751885130937179,0.6373642524570551,97.99599198396794,99.79959919839679,99.19839679358718,97.59519038076152,0.7009420785273398,0.3538410575533959
23314,0,0.10125916356990947,0.2669944735940619,17.43486973947896,75.75150300601202,99.39879759519037,100.0,0.6656848822705586,0.39986201215350003
23314,1,0.39461999529007863,0.32544063002380574,11.022044088176353,100.0,100.0,100.0,0.6389892750029369,0.4000836373990875
23445,0,0.34121352963403667,0.36089877010896326,68.33667334669339,90.18036072144288,96.79358717434869,96.59318637274549,0.6385234208266419,0.47048347672434043
23445,1,0.18263167569151836,0.34555336130248965,75.35070140280561,57.31462925851704,94.98997995991984,92.18436873747495,0.6471909484996969,0.501891688235711
23479,0,-0.05131167661767779,0.15492247068386822,47.89579158316633,77.15430861723446,96.79358717434869,98.99799599198397,0.8235360242762118,0.5119043968782251
23479,1,-0.2924954758268317,0.15766566510131225,11.823647294589177,62.725450901803605,98.59719438877755,97.99599198396794,0.7874951787275641,0.475095386254914
23623,0,0.003387552585745003,0.15130080008780947,78.55711422845691,99.59919839679358,98.79759519038076,62.124248496993985,0.7921802872594903,0.45332229343953434
23623,1,-0.022969893782452424,0.16682772814366129,100.0,99.19839679358718,100.0,14.629258517034069,0.689720888087007,0.3899494425954694
23633,0,-0.19327513582412614,0.16349891012797377,89.37875751503006,88.77755511022045,99.79959919839679,99.59919839679358,0.6761857348525404,0.43950975323443964
23633,1,0.03935293684543641,0.18062891961280475,87.7755511022044,92.98597194388778,97.79559118236473,94.18837675350701,0.7845568942347951,0.5685803677743413
23642,0,-0.03789473991195869,0.3578031494946236,2.2044088176352705,99.59919839679358,99.59919839679358,37.27454909819639,0.7539260575411775,0.46093611949487634
23642,1,0.24182914771592207,0.4559481119674543,67.93587174348697,94.78957915831663,87.7755511022044,92.58517034068137,0.6923193554120186,0.44387761980723406
23803,0,-0.04536685991185913,0.34176041821605246,79.35871743486975,97.39478957915831,99.39879759519037,98.99799599198397,0.479795363825984,0.18738785736537078
23803,1,0.08493135077779063,0.35618737982069587,89.97995991983969,98.99799599198397,99.59919839679358,99.19839679358718,0.5881549872234184,0.2645450766460361
24062,0,0.029034072494390304,0.22584008701782687,83.96793587174348,93.3867735470942,90.98196392785572,85.77154308617234,0.9829064528382688,0.4218091460031188
24062,1,0.07451833204276954,0.2097741285022404,54.10821643286573,98.19639278557113,88.77755511022045,62.525050100200396,0.9446272902453032,0.4131705015000995
24103,0,0.28807487464755777,0.20276577951696503,98.39679358717434,93.9879759519038,95.79158316633266,95.19038076152304,0.9442072197921045,0.6156134239484297
24103,1,-0.15085738178711824,0.22868524891582992,53.707414829659314,48.09619238476954,73.14629258517033,60.120240480961925,0.9910102691971907,0.7757607578957597
24306,0,0.12917754686177954,0.292222766610029,97.59519038076152,96.39278557114228,4.809619238476954,100.0,0.9746872686421203,0.4816076015709334
24306,1,0.23406578875194117,0.2812679893465758,92.58517034068137,94.58917835671342,47.49498997995992,99.79959919839679,0.9870818343615114,0.49179765658355223
24700,0,-0.02032624441189512,0.4746619427113838,67.13426853707415,92.18436873747495,88.77755511022045,91.18236472945893,0.7572983551344197,0.4779756029932689
24700,1,0.07246645826502252,0.4735190069247328,96.39278557114228,95.99198396793587,92.18436873747495,93.3867735470942,0.5105801041958167,0.4397223546542164
24790,0,0.08457676191112139,0.29368766335356883,63.326653306613224,93.18637274549098,99.39879759519037,98.59719438877755,0.6752278587749818,0.43435258572511226
24790,1,-0.040738815491280764,0.3206634228934724,43.48697394789579,100.0,99.79959919839679,5.01002004008016,0.7821326845064724,0.49196209214952247
25150,0,-0.1095729017802286,0.3677509633052372,96.39278557114228,97.79559118236473,99.59919839679358,99.39879759519037,0.6167267870932804,0.3819262228760639
25150,1,0.3167233195116638,0.3166569141615456,86.57314629258516,91.98396793587175,97.39478957915831,99.59919839679358,0.6341335266151908,0.3237644548158971
25166,0,0.5777957711740949,0.5642263372065197,98.59719438877755,99.59919839679358,99.19839679358718,99.59919839679358,0.6112976118261679,0.24633441114510657
25166,1,-0.1090963057033638,0.6397657513676462,97.59519038076152,94.38877755511022,65.13026052104209,94.18837675350701,0.9837810638884402,0.4572405715759893
25339,0,0.013029337914964231,0.34775060379840267,96.9939879759519,91.38276553106212,93.78757515030061,95.59118236472945,0.5437805668768161,0.5266557498084261
25339,1,0.029132379653214403,0.3487506352109994,60.72144288577155,70.74148296593187,90.18036072144288,92.98597194388778,0.5087388007052369,0.5302612889561249
25360,0,0.08709747760742,0.14051845229041374,81.3627254509018,30.460921843687377,58.517034068136276,88.97795591182364,0.9889793771511753,0.6823810222517159
25360,1,-0.011664814954875983,0.21288083446748302,58.31663326653307,68.7374749498998,37.675350701402806,83.96793587174348,1.0558534589357045,0.6956514950386832
25374,0,0.0523487007510049,0.4420653504525128,61.12224448897795,27.85571142284569,69.73947895791584,38.07615230460922,0.9805293236217253,0.7174581087882425
25374,1,0.04643367023125312,0.45727861320129565,78.15631262525051,25.250501002004004,64.52905811623246,37.27454909819639,1.0186853932936695,0.6823367148410424
25447,0,0.04193539962818181,0.16201390400464052,47.09418837675351,52.505010020040075,38.877755511022045,49.498997995991985,0.9330989496093409,0.6729908110858667
25447,1,0.22516674063011707,0.2476756128645307,74.34869739478958,81.76352705410822,93.9879759519038,91.38276553106212,0.9083850526896112,0.5450719756353979
26070,0,0.0044830888923125855,0.1376711853333987,97.79559118236473,98.39679358717434,98.59719438877755,72.34468937875751,0.7538280528845109,0.4212875784042104
26070,1,0.15506687633732832,0.19164145745222136,98.59719438877755,98.99799599198397,81.1623246492986,13.426853707414828,0.8880527719010273,0.473853042828964
26146,0,-0.10285509519691638,0.17367927315092477,65.93186372745491,98.59719438877755,98.79759519038076,100.0,0.6463455675374332,0.6294594843532111
26146,1,-0.05852044042020375,0.13254652693096503,2.404809619238477,44.48897795591182,96.19238476953907,100.0,0.737262228704066,0.5911812257711563
26419,0,0.11119644200378592,0.37562451993094004,91.58316633266533,91.78356713426854,23.446893787575153,88.97795591182364,1.0515705578857735,0.6289941452343075
26419,1,0.3495193583648733,0.3046417992290891,99.59919839679358,94.18837675350701,29.659318637274552,91.98396793587175,0.9943914834951674,0.5338491304271044
26519,0,0.019531266281124414,0.26761983510098014,29.258517034068138,65.13026052104209,97.39478957915831,96.59318637274549,0.5836297633943976,0.37272268396923736
26519,1,-0.0012641102829976994,0.22930952250059536,7.214428857715431,22.24448897795591,94.18837675350701,69.33867735470942,0.9190591835001046,0.7278105137403825
26535,0,0.05733822887891265,0.4469260150937269,33.46693386773547,66.13226452905812,91.78356713426854,92.38476953907816,0.8060418427403226,0.656546309223828
26535,1,-0.17325824824102584,0.5032951595129828,33.86773547094188,93.78757515030061,74.9498997995992,96.19238476953907,0.8512289683424855,0.5948123363379116
26749,0,-0.1642782497135802,0.5306581836241757,99.79959919839679,99.39879759519037,91.18236472945893,98.19639278557113,0.613343282354822,0.2878606542523343
26749,1,-0.30279807866344666,0.5592209001998099,99.39879759519037,100.0,92.18436873747495,99.39879759519037,0.6500708766216294,0.286320909662946
27131,0,0.03822272837136985,0.16791249116367818,75.1503006012024,78.75751503006012,17.835671342685373,95.19038076152304,1.033512652019507,0.5594300838579083
27131,1,-0.03783661356752869,0.1693756313874808,87.5751503006012,82.56513026052104,32.26452905811623,91.38276553106212,1.0286378280202588,0.5673688895275946
27196,0,0.2794389510595246,0.31408252630894384,93.5871743486974,91.78356713426854,94.98997995991984,91.78356713426854,0.7872742589394485,0.45246697053705154
27196,1,-0.039463560768486804,0.26195211486932896,48.296593186372746,87.5751503006012,96.39278557114228,99.39879759519037,0.7755379645619735,0.4488142515873028
27240,0,-0.0993498126957054,0.22923931739343156,38.476953907815634,83.16633266533067,98.99799599198397,97.99599198396794,0.7886393701002868,0.4915135128503628
27240,1,0.15955388113240015,0.20094733527740438,62.32464929859719,76.75350701402806,96.59318637274549,99.59919839679358,0.7560650068963213,0.4553321623713674
27260,0,-0.059534656854533984,0.2680834662786727,60.120240480961925,83.36673346693387,76.55310621242485,92.38476953907816,0.907279975151517,0.43153041732861974
27260,1,0.1828304906716739,0.32656830798005415,88.57715430861724,83.16633266533067,84.96993987975952,59.719438877755515,0.8741649206293173,0.4886204589737746
27648,0,0.09905023120869381,0.21565996702483636,94.58917835671342,59.318637274549104,100.0,97.39478957915831,0.8444484857389021,0.4720720559809647
27648,1,0.2166958147573798,0.23456090401499619,50.300601202404806,99.59919839679358,99.19839679358718,98.39679358717434,0.7425319687404939,0.41417131449270295
27688,0,-0.05465697238675617,0.05977129851154089,64.92985971943888,93.5871743486974,94.78957915831663,91.18236472945893,1.0831659060275938,0.48620534527993
27688,1,0.1510522244730754,0.05112784709304522,100.0,100.0,96.39278557114228,100.0,0.6047187277923403,0.29070554608287646
27781,0,0.04140408665153314,0.3330234352080625,77.75551102204409,47.49498997995992,42.08416833667334,48.296593186372746,1.0129292178451312,0.5566055387160364
27781,1,0.1105322236901855,0.3274677085756527,96.39278557114228,78.3567134268537,35.87174348697395,79.55911823647295,0.9438206412544182,0.5436215419655362
28157,0,0.06028266340741608,0.3525271075601605,81.96392785571143,83.76753507014027,93.9879759519038,96.79358717434869,1.0079642107809996,0.5164116879769446
28157,1,0.19958977697908456,0.3558473736750094,50.300601202404806,52.505010020040075,82.96593186372746,96.9939879759519,0.9978123718792887,0.5914259684746053
28253,0,0.6174929035363207,0.26440421402331327,94.18837675350701,74.74949899799599,94.38877755511022,91.18236472945893,0.9596848582356563,0.5056373101965926
28253,1,0.3886330426141785,0.19461260263876756,77.55511022044088,95.99198396793587,85.97194388777555,98.59719438877755,0.999610007069343,0.5305746597471025
28276,0,-0.046093039266384965,0.3022221608306611,79.75951903807615,87.97595190380761,57.31462925851704,88.97795591182364,0.9780591090753866,0.5198539089592816
28276,1,0.2722844733643207,0.318532162120787,94.18837675350701,91.78356713426854,95.19038076152304,28.857715430861724,0.8725832654093009,0.44066642545912593
28309,0,0.037243109865055704,0.36763367491725907,57.11422845691383,80.36072144288578,100.0,99.79959919839679,0.8193556233880956,0.48267659693956055
28309,1,-0.026533528784423232,0.3928539963986553,25.250501002004004,70.34068136272545,100.0,99.79959919839679,0.8444170655512495,0.5230170370778947
28511,0,-0.08250380249322695,0.46642108987912984,35.47094188376754,84.5691382765531,56.91382765531062,39.278557114228455,0.9645172614028398,0.5037946821992632
28511,1,0.22521104777196269,0.3999366250113591,20.240480961923847,48.09619238476954,93.5871743486974,98.59719438877755,0.8809928264710161,0.3588148600086061
28548,0,0.11039489499461469,0.35382626563889935,90.98196392785572,97.79559118236473,95.59118236472945,99.19839679358718,0.8368928181800241,0.42272283075567674
28548,1,0.12917754728906838,0.31490751022688407,68.93787575150301,86.77354709418837,87.7755511022044,96.39278557114228,0.8879109816989244,0.36834780228824704
