image_id,PixCorr,SSIM,AlexNet2,AlexNet5,Inception,CLIP_identification,EfficientNet,SwAV
3368,-0.026186874827930633,0.2666341622740961,71.24248496993988,94.88977955911824,94.28857715430861,92.38476953907815,0.8001824492622298,0.4629875685556361
3731,0.13396931972630455,0.44919061603797084,81.36272545090179,78.85771543086173,70.74148296593185,90.6813627254509,0.8975119364879447,0.4263744777589109
3803,0.20761162657638854,0.5467420211304477,71.54308617234469,76.95390781563125,21.54308617234469,95.09018036072143,0.9353911398746523,0.5902535165272341
4292,-0.05001865475278448,0.34906887508636575,84.86973947895791,43.48697394789579,68.03607214428858,56.012024048096194,0.9442348983684054,0.4867665684280812
4409,0.11477946923089391,0.30013059930378283,43.18637274549098,60.32064128256513,48.99799599198397,74.74949899799599,0.9566668508138094,0.6492865613396098
4476,0.1678423193042634,0.4513938961988369,62.124248496993985,52.40480961923848,83.56713426853707,62.725450901803605,0.9868840745146843,0.49155276351860794
4509,0.009634102937081945,0.1753475140172137,39.679358717434866,74.04809619238478,55.31062124248497,79.15831663326654,0.9026655442809782,0.6543102308980661
4927,0.11507193748117436,0.2633337670385794,66.03206412825651,53.80761523046092,98.19639278557113,98.19639278557113,0.9009417016783798,0.5036702946549948
4967,-0.005078268233014688,0.359143564269084,81.96392785571143,94.28857715430863,97.0941883767535,90.6813627254509,0.7641727578837264,0.40756135166933916
5340,-0.18001550361491844,0.10728836930378288,95.09018036072143,57.31462925851704,88.77755511022045,61.92384769539078,0.7736159434082329,0.5744770563860734
5582,0.10517088568407634,0.6567537180694623,67.63527054108216,99.29859719438878,99.09819639278557,98.69739478957916,0.31403147562649536,0.25211407493952254
5656,-0.10325217416544041,0.18178566399138463,16.733466933867735,87.5751503006012,87.374749498998,78.15631262525051,1.002527370954319,0.5927077896026848
5683,-0.04661746842460092,0.5602567916561987,62.82565130260521,87.97595190380761,12.324649298597194,54.10821643286573,0.9911740459034201,0.5528150602680398
5790,-0.23717162143449966,0.195700491695032,31.062124248496993,48.69739478957916,79.55911823647295,85.17034068136273,0.9641308188386739,0.640847819779105
5929,-0.14910259312424234,0.3267468044112676,74.34869739478958,84.5691382765531,76.65330661322645,48.69739478957916,0.8669076585930878,0.41617608943258977
6315,0.2343101620291378,0.35882182210052216,60.22044088176353,93.7875751503006,50.0,94.58917835671343,0.8957797995221359,0.5557167200746735
6360,0.009778746593856077,0.21535523379848348,89.67935871743487,96.99398797595191,85.37074148296594,98.69739478957916,0.8887106438043042,0.42661913228053033
6454,0.04250765584440877,0.17562844083586082,87.5751503006012,99.19839679358716,97.79559118236472,99.39879759519039,0.7229202504609493,0.42589529665873427
6603,0.09429869679860736,0.18575329985100125,91.38276553106212,66.53306613226452,53.70741482965932,81.06212424849699,0.9719536015577197,0.5979339738098852
6750,0.11573789120848188,0.44128086220554485,86.07214428857715,87.27454909819639,93.48697394789579,61.72344689378758,0.8139874924292978,0.5422507428222992
6759,-0.07011772326373016,0.41416002317051537,91.38276553106212,99.6993987975952,99.79959919839679,98.99799599198397,0.38716210790026295,0.23957084956978547
6770,0.24232503045579526,0.27989507727673024,69.73947895791584,91.58316633266533,98.49699398797594,97.29458917835672,0.5517297123689481,0.49681662000929583
6991,0.019734713192743485,0.11919131625658749,77.85571142284569,73.04609218436873,94.78957915831663,91.38276553106212,0.6572298662179525,0.37169612455207074
7306,0.09888870342335067,0.30157102054527346,94.98997995991984,96.29258517034069,95.39078156312625,86.57314629258516,0.8373775753712241,0.4614899889509171
7355,-0.10678815110083527,0.12016227135069497,86.17234468937876,82.56513026052104,91.88376753507015,92.18436873747495,0.8725713173110438,0.532741316849309
7899,-0.004295973837318201,0.2673767299620918,69.63927855711422,68.33667334669339,94.58917835671343,80.46092184368737,0.728693798447315,0.4311014197606723
8061,0.11647844895175616,0.17628254586744144,95.49098196392785,98.09619238476954,97.59519038076152,93.48697394789579,0.7447987735170889,0.37012181813421935
8215,0.15279847517999864,0.23773349554033096,75.15030060120242,88.07615230460922,95.09018036072143,81.3627254509018,0.7419606342779981,0.47990572250224306
8234,-0.04910336033842223,0.31483323249662637,67.53507014028057,92.18436873747495,97.99599198396794,94.38877755511022,0.6677511111752162,0.41026487673732376
8238,0.24973919136225975,0.41374162507474466,63.82765531062124,83.46693386773546,57.014028056112224,79.05811623246493,1.039040451433325,0.5994826422292456
8275,0.06563172423794965,0.43271061734411775,38.37675350701403,95.09018036072145,49.498997995991985,43.28657314629258,0.9054286184036342,0.5234032354217668
8367,0.22726429447865118,0.4705316775782652,79.55911823647295,89.57915831663327,81.4629258517034,98.69739478957916,0.8652912994334384,0.3937590056514331
8828,-0.06666591812306856,0.3069185318152853,23.446893787575153,49.699398797595194,80.46092184368737,96.8937875751503,0.8056520752918443,0.507054081338351
8862,0.027403443464590158,0.4020192786754845,96.99398797595191,98.99799599198397,43.48697394789579,48.49699398797595,0.9597579101430092,0.6718541406810326
8926,0.11602296755166266,0.19761297244457085,97.79559118236473,96.09218436873748,83.86773547094188,60.42084168336673,0.6796764519732217,0.4809657210722849
9188,0.04421607552344634,0.4256394007586257,51.00200400801603,95.39078156312625,92.28456913827654,97.49498997995991,0.8625066153537451,0.36317945047310374
9298,0.15759556938300678,0.25211926212692587,89.27855711422845,96.6933867735471,97.49498997995991,98.49699398797594,0.7502909616928316,0.3712239215437039
9376,0.18292147000876688,0.6689144144352104,91.88376753507015,95.49098196392785,96.8937875751503,99.29859719438878,0.424168938171218,0.2136176402306325
9712,-0.2570635754591174,0.14895021373167347,27.454909819639276,79.25851703406813,30.761523046092183,13.627254509018037,0.9999695385434404,0.7010225276182388
9877,-0.08249070028650934,0.3841474834990671,60.72144288577154,97.1943887775551,96.79358717434869,97.79559118236472,0.6612293629608945,0.3597717292857076
10115,0.24267981832654537,0.4696502674463913,66.93386773547094,59.3186372745491,71.04208416833667,86.67334669338678,0.8470391273182735,0.588586792870814
10191,0.03774892018092495,0.5731794321735768,93.48697394789579,97.69539078156313,97.29458917835672,98.89779559118236,0.4205726660255372,0.27732900629297946
10361,0.05340518623085371,0.19490456676287943,61.42284569138276,92.98597194388778,91.08216432865731,21.743486973947896,0.8805843721043349,0.5285721363002391
10602,0.3608597339296873,0.25511170292633517,70.04008016032063,94.78957915831663,96.09218436873746,91.48296593186373,0.9545075402201113,0.5602521926586974
10622,-0.007702732058315551,0.3850794188641097,48.79759519038076,62.324649298597194,41.48296593186373,72.74549098196393,0.9868222550272598,0.7020819785329306
11050,-0.06589545711345443,0.2927252663499088,54.809619238476955,52.80561122244489,95.39078156312625,58.61723446893787,0.7254409741151848,0.43077941876952297
11274,0.29859181591779094,0.37910036167655997,70.54108216432866,94.38877755511022,95.69138276553106,97.29458917835672,0.7761507324623784,0.42550265491762373
11493,0.05475120682225856,0.2360420079865786,35.97194388777555,71.04208416833667,58.91783567134269,66.83366733466934,0.9709952589830823,0.6811927549928731
11757,0.027753234619915634,0.13556953544087633,87.0741482965932,73.44689378757515,85.87174348697394,97.39478957915831,0.8000541209089553,0.37014057851043836
11886,0.23475215771038038,0.42974996776327323,78.55711422845692,91.58316633266534,94.68937875751503,93.48697394789579,0.8514685793699179,0.36707084243026844
12122,0.13800520593576276,0.32105575033266115,95.29058116232466,100.0,97.29458917835672,79.25851703406815,0.6992814444125723,0.3328247496448798
12225,0.08914673125409185,0.3899909386097432,70.54108216432866,87.27454909819639,46.49298597194388,62.324649298597194,1.011015665289042,0.544686718983814
12292,0.1401179727762204,0.25813787880822275,43.28657314629258,72.74549098196394,83.66733466933869,63.52705410821643,0.959896300132176,0.40167759366408634
12340,0.0763065428150429,0.3676535075239148,64.32865731462925,49.098196392785574,66.53306613226454,40.88176352705411,0.9044817473675391,0.6062688544854182
12386,0.03266042277318594,0.2440902042486694,65.8316633266533,98.29659318637275,94.38877755511022,98.09619238476954,0.8038754421585896,0.6160114133387427
12597,-0.06369532884198059,0.14728022146416503,75.1503006012024,84.66933867735472,98.69739478957916,99.79959919839679,0.7526206837945344,0.6262140005243486
13041,0.10391938147475038,0.27270511708237327,80.86172344689379,99.19839679358716,94.18837675350701,99.39879759519039,0.8156283479076938,0.47099869211943485
13134,-0.05783804629600493,0.32264486172034434,90.58116232464928,92.38476953907815,46.192384769539075,79.95991983967937,1.0594719885700008,0.5672068732710696
13223,0.4104615994606917,0.3803192774777665,87.6753507014028,77.75551102204409,55.51102204408817,77.15430861723448,0.9390218636222902,0.5349336471048878
13298,-0.30945510485051564,0.17069454731834438,59.819639278557105,57.21442885771543,46.192384769539075,45.09018036072144,1.012754034970254,0.5947342441298886
13587,-0.18472470586082293,0.17995895970607279,17.73547094188377,42.18436873747495,77.15430861723446,62.22444889779558,1.011863615255546,0.4470968639749938
13703,-0.08707515544970337,0.32003483060425514,74.64929859719439,83.16633266533066,82.26452905811624,93.38677354709418,0.7610632105364658,0.5341223253228814
13741,0.20763283355616696,0.3969506027494637,77.05410821643287,87.57515030060121,89.07815631262525,96.79358717434869,0.7545625971942505,0.5317940722710424
13749,-0.07938252875361387,0.19389278457917558,65.7314629258517,69.93987975951903,91.18236472945893,15.33066132264529,0.9226577978395312,0.6564010340355924
13826,-0.23201321151603857,0.38581813518404545,43.787575150300604,56.01202404809619,79.35871743486973,75.45090180360722,0.9469027997447892,0.5918193496578773
13842,0.13969259196716244,0.4432185289473126,83.86773547094188,90.9819639278557,93.687374749499,84.16833667334669,0.8324571328739313,0.40469241768101544
13879,0.046803608521277545,0.19294484860859484,87.97595190380761,93.9879759519038,99.29859719438878,65.83166332665331,0.7579134643119702,0.4200999869410013
13895,-0.05282825294180826,0.1587123843735117,44.188376753507015,63.62725450901803,66.73346693386773,77.55511022044088,0.9788358638178314,0.5662759803489799
13938,0.34102445834911477,0.5109882154188949,97.89579158316633,97.89579158316633,93.7875751503006,96.99398797595191,0.5221859042861814,0.297559565755614
14049,0.02595645751542333,0.32529579130889263,67.43486973947896,69.33867735470942,60.921843687374746,92.48496993987976,0.9793722741708644,0.7410077642315215
14170,0.2250877584281458,0.330073179698365,98.49699398797594,98.59719438877755,99.49899799599197,97.0941883767535,0.7161060915904935,0.3007229521888703
14245,0.07682620904872985,0.5104003264677976,96.59318637274549,97.89579158316633,98.49699398797596,99.89979959919839,0.6133582648800143,0.3790944009533258
14274,-0.021849809507568013,0.23381277506169101,44.08817635270541,46.19238476953908,44.08817635270541,82.66533066132264,1.0526832101653487,0.6250129022193253
14728,0.01701030172920916,0.10231752631862531,42.48496993987976,46.09218436873748,31.86372745490982,82.76553106212424,0.9976741952218642,0.7274019553399973
15068,0.062320951403859334,0.45752798330620303,50.40080160320642,60.42084168336673,58.016032064128254,81.4629258517034,0.8190468508890645,0.5079540075267468
15181,0.1227611842100925,0.14585738487667715,84.86973947895791,97.69539078156312,58.51703406813627,97.29458917835672,0.9077835488109126,0.7350480604554955
15182,0.2878857080839375,0.32693715168098414,82.26452905811624,91.08216432865731,93.08617234468937,95.49098196392785,0.6818431150717537,0.4564287481593975
15191,0.0812580223311583,0.12869538285663512,63.326653306613224,89.17835671342685,81.3627254509018,83.66733466933869,0.8728244284594424,0.5222643551265328
15274,0.12581686329492098,0.28477024727389244,84.2685370741483,87.7755511022044,82.36472945891782,61.42284569138276,0.7605666572654335,0.4602575014727481
15386,0.06890909988368826,0.10976508450118028,91.68336673346693,88.37675350701403,96.69338677354709,91.88376753507013,0.881709273740755,0.557519894659998
15438,-0.008803349871788284,0.375387755529471,80.16032064128257,96.99398797595191,96.9939879759519,91.88376753507013,0.7339621275271393,0.27540155559669954
15516,-0.10263593230291602,0.42689455779463636,32.86573146292586,83.46693386773546,93.687374749499,77.15430861723448,0.8692149798232398,0.4242940822529196
15631,0.009803921721511705,0.32875443264720383,36.07214428857716,71.24248496993988,74.54909819639279,94.68937875751503,0.8818453175046863,0.5576666215823101
15632,0.012717162350308722,0.2815668165062708,62.424849699398806,69.43887775551102,37.87575150300601,67.53507014028057,0.9944178000736246,0.688733896604165
15865,-0.11152865235426385,0.1815700759280342,64.12825651302606,67.93587174348697,75.95190380761522,74.34869739478958,0.9845406931770375,0.7701144436916634
15898,-0.0033059971430920115,0.1431891548725237,80.06012024048096,91.28256513026051,92.88577154308618,89.17835671342685,0.9728091690087779,0.6190096700628167
15953,0.022920937668798186,0.08503731226049828,33.06613226452906,81.76352705410821,50.20040080160321,89.67935871743487,1.0462411356919672,0.6462349267075852
15985,0.1490587855301472,0.771240565966949,87.97595190380761,90.78156312625251,95.89178356713427,93.9879759519038,0.30924752372412234,0.2696041248323418
16251,-0.010557559912041103,0.6930159212276505,38.27655310621242,91.68336673346693,97.69539078156312,94.98997995991985,0.5561246998593216,0.436177639354507
16424,0.10475924689169262,0.22554371945994983,93.88777555110221,78.85771543086172,70.04008016032063,43.987975951903806,0.96587127971329,0.5714334398936833
16525,-0.019719470695842192,0.262047648818474,83.66733466933869,78.55711422845692,99.89979959919839,92.38476953907815,0.6231322764877821,0.37241687671577023
16625,0.03452247608079156,0.22983912298118592,90.98196392785572,86.67334669338678,99.6993987975952,98.89779559118236,0.6627496089409679,0.4758518944578357
16718,0.15876548553324712,0.2685032291328732,67.43486973947896,86.97394789579158,96.19238476953907,99.59919839679358,0.7653035289633914,0.40481548504841197
16800,-0.011012769335252947,0.35607894229593173,72.74549098196393,76.25250501002004,80.06012024048096,54.809619238476955,1.0039267004046644,0.6248854011649217
17017,-0.008268126174574071,0.23074046145119495,90.38076152304609,92.38476953907815,93.687374749499,85.97194388777555,0.9385085718514286,0.5401981965052863
17605,0.07142797348068386,0.3932794773111221,62.324649298597194,53.0060120240481,84.86973947895791,73.04609218436875,0.8025121209193932,0.4972452743558207
17651,0.10068914253137787,0.2768640945229016,65.33066132264528,93.38677354709418,96.19238476953907,98.79759519038076,0.7259949866745441,0.4344056895358353
17795,-0.17583207668538398,0.4324406252170304,76.55310621242485,89.27855711422846,91.78356713426854,84.86973947895791,0.6632137005437224,0.43382356754558626
17843,-0.2748485956004005,0.47403701284706923,68.7374749498998,77.25450901803607,70.54108216432866,57.11422845691382,0.8923900125182691,0.49304431134905025
17865,0.41679226638071665,0.6641238317905134,97.69539078156312,98.39679358717434,99.39879759519039,99.09819639278557,0.5727056261541008,0.38855429442135886
17946,0.11602172345288939,0.23952993930936264,89.67935871743487,72.44488977955912,71.54308617234469,94.38877755511021,0.9534662790509405,0.5695018553226538
17987,0.016571839862710734,0.24636528095695676,63.22645290581163,95.29058116232466,84.4689378757515,97.59519038076152,0.8975461452644952,0.4248751675325763
18115,0.08509047611697541,0.4952027737085985,56.91382765531063,60.62124248496994,95.59118236472946,78.45691382765531,0.8352937952331654,0.533324002510501
18159,0.09903684314228389,0.30482379429770146,66.13226452905812,92.98597194388776,64.92985971943888,63.326653306613224,0.9204641194370383,0.48009142069140665
18170,-0.1772590557153824,0.2510403795977881,56.012024048096194,65.13026052104208,97.59519038076152,75.95190380761522,0.7311323583776943,0.4579643453477442
18556,-0.20317922666093674,0.2933909662138783,54.90981963927855,95.29058116232466,97.59519038076152,98.89779559118236,0.733276199979337,0.4256474892177863
18888,-0.042887469547161564,0.24390218211199544,91.88376753507013,99.6993987975952,98.79759519038076,57.11422845691383,0.6786133214241346,0.38372858144899546
18960,-0.09880716270776711,0.2771768891146021,39.078156312625254,99.49899799599197,97.69539078156313,94.88977955911824,0.7872192035399106,0.3814159608093386
19331,0.2735344635674405,0.3294605800135305,39.478957915831664,89.67935871743487,55.71142284569138,90.48096192384769,0.9340812955482602,0.4138832662804771
19471,-0.0270001648838795,0.18113685281936145,37.374749498998,65.5310621242485,75.65130260521042,87.07414829659318,0.8186529849379873,0.5047335270322996
19593,0.05737968694297349,0.11655188151419402,80.66132264529058,85.77154308617234,82.46492985971943,8.316633266533067,0.795282898966686,0.6472462037904958
19605,0.02504239670625804,0.1284128532244706,80.76152304609218,94.38877755511021,66.33266533066133,91.68336673346693,0.9901698809237182,0.5401882846987395
20013,0.04947367763193164,0.2024226724141031,81.96392785571142,92.88577154308618,94.58917835671342,98.59719438877755,0.767152876750634,0.4852347003521097
20072,0.046791485859199865,0.296877885615929,78.2565130260521,89.27855711422845,99.49899799599197,97.59519038076152,0.5880922388258577,0.31208922665335653
20317,0.06554131744497803,0.19727629326978008,67.33466933867734,77.45490981963928,98.49699398797596,97.69539078156312,0.8779064668702167,0.6017693333110721
20380,0.01974206420977845,0.24065402606557243,57.31462925851704,91.78356713426854,95.09018036072143,52.104208416833664,0.8946763228392285,0.6248715205610259
20520,-0.08409891377758993,0.23839859521257858,40.68136272545091,73.84769539078157,99.19839679358716,98.49699398797594,0.6333424157824976,0.4329035006366436
20545,-0.02223371995000161,0.4029491684026924,3.406813627254509,46.59318637274549,98.39679358717436,98.89779559118236,0.5370886817823255,0.5619497995510403
20863,0.3493125505875296,0.23228130635006677,99.79959919839679,99.19839679358716,99.79959919839679,99.49899799599199,0.681668037670226,0.42968735078352444
20882,0.10199680450620018,0.5443800714970815,89.27855711422845,99.59919839679358,96.8937875751503,96.49298597194388,0.5978917035043505,0.40664152003125825
20904,0.0809400519339138,0.1143154638286662,42.78557114228457,61.02204408817635,49.699398797595194,95.99198396793587,0.9685526022883895,0.7029944673666573
21295,0.24838523321739378,0.5670268899404294,98.49699398797594,99.19839679358718,99.19839679358716,94.48897795591182,0.5093395947912875,0.270234342050429
21414,-0.2140162257448081,0.22202345297310494,63.22645290581162,93.9879759519038,90.38076152304609,98.79759519038076,0.805047811715877,0.44401377271797343
21436,0.3921922057885341,0.27994030252614027,89.37875751503006,93.18637274549098,98.69739478957916,85.07014028056113,0.6607923807677538,0.4511965669247796
21558,0.010990343087068784,0.41214027071878506,71.34268537074148,91.68336673346693,47.294589178356716,80.16032064128257,0.9279047103551703,0.5335630188532279
21887,0.1800325157388154,0.218106548493504,91.38276553106212,94.88977955911824,98.09619238476954,93.48697394789579,0.8977161082745029,0.4515805797126317
22215,0.01111588139662792,0.35485023328384674,23.947895791583164,33.26653306613226,51.302605210420836,62.324649298597194,0.977500023905346,0.6184910339286951
22299,0.044940543264037236,0.5957484690679599,82.76553106212425,92.08416833667334,96.49298597194388,94.18837675350701,0.3332111437146444,0.35656880681756764
22303,0.08898162243256097,0.23357116492316454,43.38677354709419,61.322645290581164,87.77555110220442,74.64929859719439,0.8479286442038934,0.4660158220159576
22452,-0.11323195427079807,0.20993023613207135,56.51302605210421,57.815631262525045,44.68937875751503,87.6753507014028,0.9811245203066155,0.5647314147732689
22793,0.187095422386649,0.2019462125558856,89.67935871743487,74.34869739478958,94.58917835671343,95.39078156312625,0.8145594050630255,0.6487344259821468
22803,0.04648624426467214,0.07126550268022751,31.963927855711425,59.5190380761523,58.316633266533074,73.74749498997996,1.0041801792738014,0.5658534476606327
22924,0.5814268926995819,0.6702134784911706,96.59318637274549,98.39679358717436,98.79759519038076,97.89579158316633,0.602492984427222,0.36116871539318457
23314,0.24411452488088528,0.28349631267422115,15.030060120240481,83.36673346693387,76.65330661322645,81.76352705410821,0.9004932865133439,0.4864351069251516
23445,0.16560648503259054,0.3821838023433132,71.84368737474949,63.52705410821643,96.59318637274549,97.89579158316633,0.7275664713112802,0.48492545374787827
23479,-0.15184648899891412,0.2267443377118219,57.815631262525045,83.06613226452906,93.9879759519038,99.19839679358716,0.8709112411839625,0.5986510956695257
23623,0.13348097240906215,0.16742320450826242,100.0,99.39879759519039,100.0,52.30460921843688,0.6353877421603702,0.35733460841169257
23633,0.14288997528264305,0.18973228449157714,66.83366733466934,60.62124248496994,65.7314629258517,73.64729458917836,0.9601784479344722,0.5381687968252207
23642,0.07264162943532564,0.4064042049449349,42.28456913827655,97.89579158316633,97.89579158316633,63.02605210420842,0.8248572580538258,0.49630084283423176
23803,0.09448570663621947,0.4198904078125065,77.15430861723448,87.17434869739479,99.6993987975952,99.39879759519039,0.6088311406328429,0.36196155223901105
24062,-0.04646718944551985,0.16458033568903138,82.46492985971943,63.92785571142284,15.931863727454909,76.95390781563127,1.0287987413622657,0.560537200621218
24103,-0.015384397020772093,0.23963537598326792,91.48296593186373,52.505010020040075,32.86573146292585,84.0681362725451,0.968921476373845,0.7263248350921743
24306,-0.15383233930083484,0.33624601732068027,30.961923847695388,85.47094188376754,93.5871743486974,97.89579158316633,0.9695182712819754,0.557970010416632
24700,-0.012131637798229379,0.45617683751957333,68.43687374749499,95.29058116232466,89.87975951903807,94.28857715430861,0.7485841932229935,0.4611728792195389
24790,-0.011125375995557997,0.3112116546694895,45.791583166332664,38.677354709418836,88.27655310621242,93.08617234468937,0.9067902281148719,0.5826329630515735
25150,0.12245214351737753,0.3689233716907977,84.4689378757515,95.39078156312624,54.609218436873746,66.93386773547094,0.9659330931466654,0.4882885099557909
25166,0.11191351494449078,0.6417693382780224,94.88977955911824,92.58517034068136,74.44889779559118,96.29258517034069,0.8148547134441433,0.3776485164884995
25339,0.13184461363776112,0.3935871636045949,73.44689378757515,88.87775551102204,95.29058116232466,92.58517034068136,0.6551440425651323,0.571534434756772
25360,0.017879133875584607,0.17503456074398194,48.29659318637274,73.04609218436875,65.7314629258517,56.61322645290581,0.9811766451626418,0.655118696357085
25374,0.0025900676013069163,0.47258132504688904,44.78957915831663,11.52304609218437,26.452905811623243,62.02404809619239,1.0257426540852088,0.6289873321678578
25447,0.11336075000427565,0.22899961898505877,78.85771543086172,66.03206412825651,92.68537074148296,77.05410821643287,0.8265427852883486,0.5657166804086597
26070,-0.006081997292305422,0.15413219861679509,94.88977955911824,88.57715430861724,86.57314629258516,25.050100200400802,0.7890365505802228,0.4793717080243443
26146,-0.10025632205627522,0.14667034912861426,30.861723446893787,63.42685370741483,99.09819639278558,100.0,0.6977779503277755,0.6537026897583358
26419,-0.25208929007237385,0.337029990171683,93.48697394789579,95.99198396793588,46.59318637274549,70.04008016032064,0.9634280624309728,0.5886943098356274
26519,-0.020808175399947497,0.1979388046996779,56.813627254509015,93.48697394789579,99.49899799599199,97.59519038076152,0.6367648554007864,0.43196875235775856
26535,-0.13511526778916297,0.4605768179931943,12.424849699398798,64.82965931863727,95.49098196392785,95.89178356713427,0.835118822919217,0.5601609385196598
26749,-0.2641359334542965,0.5760082164753868,97.0941883767535,96.09218436873748,93.88777555110221,81.66332665330661,0.8469531278508199,0.4153381767651827
27131,-0.027258413533615238,0.19714968643275316,67.03406813627255,71.04208416833669,27.254509018036067,73.94789579158316,1.0117117329665217,0.6305405272470532
27196,-0.015561617131855443,0.3004249395733001,83.36673346693388,86.57314629258516,85.77154308617234,61.322645290581164,0.8800488341744835,0.49704500068501106
27240,0.03669480548228814,0.23085902752549453,55.811623246492985,12.324649298597194,74.54909819639278,64.52905811623246,0.8682665156037248,0.5289565024057616
27260,0.07435173384374529,0.32753772811407333,54.90981963927855,71.6432865731463,85.27054108216433,79.85971943887775,0.8517230257349773,0.3726309597077497
27648,0.09887780497146459,0.20269765623889213,63.82765531062124,72.0440881763527,97.89579158316633,98.09619238476954,0.7237108226413163,0.45213829998066424
27688,-0.05215415818998915,0.0662058675497688,19.739478957915832,58.61723446893787,24.9498997995992,10.721442885771543,1.0151012226166554,0.6196671286645353
27781,0.0016551858450819731,0.3484882605538536,18.837675350701403,29.759519038076157,46.09218436873747,35.47094188376754,1.0373856780330386,0.623304458480237
28157,-0.020341934545018397,0.3300969764809245,72.84569138276554,74.84969939879758,95.89178356713427,86.87374749498997,0.8146282333807604,0.5088305554179449
28253,0.4500078276962766,0.21320288649268737,51.10220440881763,76.15230460921843,79.75951903807615,83.36673346693388,1.0157830211163419,0.5722566436130188
28276,0.013000638730886117,0.3044758620188097,92.58517034068136,95.89178356713427,76.35270541082164,74.54909819639279,0.9103081309916304,0.4764244279391715
28309,-0.03420916081103259,0.43954135424647967,8.71743486973948,17.635270541082164,91.78356713426854,84.46893787575151,0.9486001401364129,0.54128227883768
28511,0.16663405421307873,0.425481817162196,39.478957915831664,71.6432865731463,70.84168336673346,67.13426853707415,0.8992554588782797,0.5050513645440413
28548,0.12522071639172308,0.3915527161309651,62.324649298597194,83.86773547094188,91.08216432865731,91.68336673346693,0.9152073182025797,0.46075430092250774
28979,-0.13608790078111718,0.1276119381140845,15.030060120240481,69.13827655310621,8.817635270541082,73.64729458917836,1.0047225924840117,0.5814506788643037
29018,-0.025189067630818407,0.3098423575288958,76.95390781563125,73.14629258517034,56.41282565130261,90.38076152304609,0.9946497914721456,0.5327846945085597
29179,0.05979715466737861,0.5799597044984659,77.65531062124248,93.98797595190382,99.09819639278557,92.98597194388778,0.5298867716748339,0.4023948462799547
