image_id,candidate,PixCorr,SSIM,AlexNet2,AlexNet5,Inception,CLIP_identification,EfficientNet,SwAV
15068,0,0.12734762618745193,0.5182910101969774,78.3567134268537,95.99198396793587,98.79759519038076,100.0,0.5103490367403829,0.2696013286466169
15068,1,0.03995846582146516,0.4534961429397423,99.19839679358718,95.79158316633266,97.39478957915831,94.38877755511022,0.5642660259599919,0.3018167901742299
15181,0,0.0014826831698016428,0.11781372482644152,93.18637274549098,100.0,99.39879759519037,100.0,0.7941202819468496,0.7311908829367499
15181,1,-0.0190285987708076,0.11374232354964897,90.38076152304609,90.5811623246493,99.79959919839679,100.0,0.7096607867152059,0.5164342293365962
15182,0,0.3376398672285362,0.21258017117234856,85.57114228456913,79.75951903807615,82.76553106212425,89.17835671342685,0.7867632673908111,0.48480180343640655
15182,1,0.3491685257079767,0.24585618445863242,81.96392785571143,88.57715430861724,93.3867735470942,87.5751503006012,0.726205160681542,0.405699374720646
15191,0,0.06581282027891042,0.11694451362538939,67.53507014028057,98.79759519038076,95.99198396793587,94.98997995991984,0.856705680977389,0.4967465769121291
15191,1,0.036303733956002567,0.1086209604396028,83.96793587174348,55.71142284569138,82.56513026052104,71.5430861723447,0.9569192934318916,0.6445055745923931
15274,0,-0.10954208106520394,0.2650905231949517,98.19639278557113,82.56513026052104,67.33466933867736,43.28657314629258,1.0056973860643745,0.6245834239569701
15274,1,0.26165606726572876,0.3222169808962302,98.59719438877755,99.39879759519037,88.17635270541082,98.99799599198397,0.7770334867695793,0.3477239429634792
15386,0,0.15349013021237468,0.10117378109962247,87.7755511022044,93.9879759519038,73.34669338677354,85.77154308617234,0.8978236885629356,0.5138610431778701
15386,1,0.07155600361185575,0.11567608589534806,66.13226452905812,54.30861723446894,82.16432865731463,65.93186372745491,0.9353316682428975,0.5605475432683649
15438,0,0.03141846010339144,0.40169218865627593,74.34869739478958,98.59719438877755,80.16032064128257,89.77955911823648,0.8351769212826982,0.29615793922943134
15438,1,0.19739376608471845,0.3960528994554909,93.5871743486974,99.59919839679358,30.26052104208417,48.49699398797595,0.8802347915373714,0.33990406899287595
15516,0,-0.09572435534618377,0.3659184920792223,15.230460921843688,99.19839679358718,99.39879759519037,84.96993987975952,0.7546292230697853,0.4127949386366747
15516,1,-0.11697111342109887,0.3560554298351702,70.34068136272545,100.0,100.0,58.31663326653307,0.7169226185020774,0.42124295946443413
15631,0,0.13662091916796595,0.2987274331488348,84.5691382765531,90.98196392785572,95.79158316633266,88.77755511022045,0.8845443046486968,0.5629215373965728
15631,1,-0.009997499609050735,0.24194444164159412,45.89178356713427,98.39679358717434,93.9879759519038,86.37274549098196,0.8348016423669052,0.6205444092787075
15632,0,0.024035980009325712,0.2593275685022426,41.48296593186373,78.15631262525051,26.65330661322645,56.1122244488978,0.9901958175103434,0.6384901617447909
15632,1,0.013753379260571333,0.21487902780792445,73.14629258517033,88.57715430861724,89.37875751503006,100.0,0.8439560949275798,0.5191548298282669
15865,0,-0.1791118781884757,0.16144867022721765,90.98196392785572,90.5811623246493,83.76753507014027,86.57314629258516,0.9894985507993662,0.7673815160815137
15865,1,0.035316223758615276,0.20991972092296773,13.226452905811623,31.462925851703403,15.631262525050099,62.32464929859719,0.9586463283031472,0.7317308743087912
15898,0,0.028582953256499184,0.1496271705863121,69.13827655310621,84.16833667334669,97.59519038076152,99.19839679358718,0.7730661777687122,0.5481213647763195
15898,1,-0.023473122108877666,0.15851492078308493,75.75150300601202,96.9939879759519,99.39879759519037,99.39879759519037,0.7496659846414157,0.5394695872032802
15953,0,-0.08154467016201762,0.05167178819498229,100.0,93.9879759519038,92.78557114228457,81.56312625250501,0.8963218747098894,0.5122657878729959
15953,1,0.09916953953794447,0.06747704195269458,100.0,99.59919839679358,98.99799599198397,98.79759519038076,0.7528667771413577,0.5491773621707812
15985,0,0.21340745636335678,0.8141567138690424,95.19038076152304,98.99799599198397,96.79358717434869,98.99799599198397,0.34810762571589615,0.25041875119958834
15985,1,0.36841687101868986,0.8638721465166335,99.39879759519037,99.19839679358718,100.0,100.0,0.3293691870870713,0.20737534893684417
16251,0,0.024514690522299827,0.6047828458918976,71.7434869739479,99.39879759519037,99.19839679358718,99.79959919839679,0.39511841345154164,0.3107351047583221
16251,1,0.007799821334935903,0.518927495565788,12.825651302605209,94.78957915831663,99.59919839679358,96.59318637274549,0.42248607647283476,0.43560208322582616
16424,0,0.08015235095826435,0.2596301432103197,83.96793587174348,38.877755511022045,51.703406813627254,23.446893787575153,0.9891071805579472,0.5892613148163062
16424,1,-0.0030362219510740147,0.18395494103496446,73.34669338677354,83.56713426853707,99.59919839679358,76.95390781563127,0.9355862262247406,0.5710432773082834
16525,0,-0.08226258922278405,0.2268482466592706,81.1623246492986,64.32865731462925,98.39679358717434,87.7755511022044,0.7379120078619047,0.3680593520749249
16525,1,0.1779852117089581,0.29234732609647807,62.32464929859719,95.79158316633266,100.0,99.39879759519037,0.44484621727925866,0.215104682441965
16625,0,0.18290302405699213,0.22903346817403208,97.99599198396794,96.59318637274549,98.99799599198397,100.0,0.6217781204989834,0.31254868328044805
16625,1,0.1392499225915669,0.1795508494630099,92.78557114228457,98.39679358717434,99.39879759519037,99.59919839679358,0.6342150752156841,0.3284947072605906
16718,0,0.36643951558937826,0.3358119745808585,92.38476953907816,99.39879759519037,88.97795591182364,56.71342685370742,0.8631763861128322,0.4072808435172651
16718,1,0.03615930998671716,0.3221851404013479,84.16833667334669,99.59919839679358,98.99799599198397,95.79158316633266,0.840234777870526,0.44983192469452393
16800,0,-0.008087665607641221,0.34385200957903767,68.5370741482966,96.19238476953907,90.98196392785572,55.51102204408818,0.9367358043619984,0.554589631191697
16800,1,0.02336875501762511,0.3935436493490015,32.46492985971944,89.17835671342685,96.39278557114228,71.5430861723447,0.7836990964751582,0.4624644147557938
17017,0,0.05524863314949922,0.18333044734133655,86.57314629258516,99.79959919839679,99.79959919839679,63.52705410821643,0.6533598796008013,0.20805850255416558
17017,1,0.05318344180329963,0.2289288132127433,93.3867735470942,98.99799599198397,99.79959919839679,83.56713426853707,0.49840547357575615,0.26426815518375246
17605,0,0.5470865095147759,0.35165546502726536,99.39879759519037,95.19038076152304,95.79158316633266,89.97995991983969,0.9589604704264961,0.4959998796051833
17605,1,-0.34358128589055975,0.24580121493182738,89.97995991983969,79.75951903807615,76.15230460921843,75.75150300601202,1.0076504950920782,0.5971504599255617
17651,0,-0.09316795100790182,0.23454834711651598,66.33266533066133,91.18236472945893,92.18436873747495,79.15831663326654,0.6874984763821443,0.37893861751948565
17651,1,0.24006369998049995,0.3241957483433717,97.1943887775551,86.97394789579158,96.19238476953907,97.99599198396794,0.8101973256930339,0.3835871676648964
17795,0,0.6131626445929316,0.49135210369318655,92.18436873747495,93.18637274549098,87.374749498998,97.59519038076152,0.8329300887400976,0.45722505136036196
17795,1,0.47549461038782953,0.4437020214726285,97.99599198396794,93.9879759519038,90.98196392785572,81.1623246492986,0.9681838684207864,0.46928510251463684
17843,0,-0.03764159937001248,0.5341833870399783,90.78156312625251,97.59519038076152,93.78757515030061,87.374749498998,0.8980580633003954,0.4561374591585994
17843,1,-0.07393117521088169,0.475249855067114,69.73947895791584,86.37274549098196,92.78557114228457,85.77154308617234,0.8734900205977948,0.4528557180957935
17865,0,0.6894698615702817,0.6436054460006982,98.59719438877755,98.79759519038076,88.97795591182364,93.5871743486974,0.992258670071241,0.538613442034278
17865,1,0.8109701789643323,0.6391442125290482,99.79959919839679,99.79959919839679,93.9879759519038,95.79158316633266,0.7858365900231875,0.46267355182848346
17946,0,0.14518016769234837,0.14864074876174693,81.1623246492986,48.897795591182366,30.060120240480963,98.59719438877755,0.9882523117422772,0.49841414345183965
17946,1,0.04051120179305854,0.1731475309077558,15.831663326653306,88.97795591182364,73.94789579158316,95.19038076152304,0.8901738575193916,0.498254550844517
17987,0,-0.18946821749644968,0.20330212843103013,79.95991983967936,94.38877755511022,96.59318637274549,80.96192384769539,0.7252086184830566,0.4171197964679506
17987,1,0.196664699929776,0.2380218628784064,79.75951903807615,98.99799599198397,93.9879759519038,93.3867735470942,0.8615479521560454,0.39788154365021355
18115,0,0.031594574547794,0.4751597373361114,58.91783567134269,87.7755511022044,96.59318637274549,77.75551102204409,0.8381571272016415,0.4490072980844765
18115,1,0.03486393899421574,0.4289808670758598,24.04809619238477,35.27054108216433,83.96793587174348,91.58316633266533,0.8002810260351051,0.5504261109844872
18159,0,0.21521911628688042,0.2419213649856659,100.0,100.0,98.39679358717434,95.39078156312625,0.7390287286848953,0.28715560163484444
18159,1,-0.05390912603529637,0.1879886403729205,98.79759519038076,99.79959919839679,93.3867735470942,97.59519038076152,0.8920248025518729,0.37971732097669486
18170,0,-0.13617735815022367,0.24263470511219679,86.77354709418837,99.59919839679358,99.39879759519037,95.99198396793587,0.8654208134081054,0.49114274124903723
18170,1,0.044057559959102446,0.26423998189932524,96.39278557114228,100.0,100.0,38.476953907815634,0.7453648359275228,0.3753480090787503
18556,0,-0.22633644389200389,0.2590888804045889,35.07014028056113,94.38877755511022,93.78757515030061,92.98597194388778,0.8442952668368859,0.5380627054103244
18556,1,-0.1951637847210469,0.2660230509129191,60.120240480961925,98.19639278557113,90.98196392785572,92.38476953907816,0.8611955978037369,0.4530099555227395
18888,0,-0.15535399678860323,0.2581960198953675,91.78356713426854,95.59118236472945,100.0,98.39679358717434,0.6618908679953277,0.3542718274455734
18888,1,-0.005894990338421847,0.3408600760220488,96.9939879759519,98.79759519038076,99.79959919839679,99.79959919839679,0.48701773610287546,0.3307635125561098
18960,0,0.033330482169139884,0.25927133336556224,59.719438877755515,92.58517034068137,93.5871743486974,99.39879759519037,0.59696931637505,0.440966529927061
18960,1,-0.025657163481096656,0.27200829881777405,29.258517034068138,76.75350701402806,96.79358717434869,100.0,0.6540078349025478,0.38720429338752527
19331,0,0.20981988254179937,0.297516367366949,58.116232464929865,96.9939879759519,97.59519038076152,95.99198396793587,0.8281110739080297,0.35251950830212775
19331,1,0.13034529492873803,0.2979900835973965,66.93386773547094,84.3687374749499,83.36673346693387,92.58517034068137,0.9554764975838033,0.4799689247782225
19471,0,-0.024594107236246672,0.13590773252036314,84.96993987975952,35.671342685370746,18.837675350701403,91.78356713426854,0.9555767979684382,0.6787451637794719
19471,1,0.10898885977854907,0.19048420481930653,89.97995991983969,10.420841683366733,29.458917835671343,96.39278557114228,0.9420646482681397,0.6634156569899994
19593,0,0.3128951834948051,0.1166834581121886,99.39879759519037,93.78757515030061,98.99799599198397,42.68537074148296,0.7768740618749628,0.3569310931771489
19593,1,0.20622932976647426,0.10508804089659597,98.59719438877755,97.99599198396794,99.59919839679358,33.26653306613226,0.7278912851993091,0.38878478896341495
19605,0,-0.0358228800785529,0.11594469979208204,99.19839679358718,99.79959919839679,80.96192384769539,95.39078156312625,0.8954522571678195,0.45908783137629516
19605,1,-0.09140813260726909,0.1411834939131613,35.07014028056113,95.79158316633266,16.63326653306613,23.647294589178355,0.9742152056725147,0.5480995382372099
20013,0,0.23082146629540956,0.20178157034480873,39.078156312625254,67.73547094188376,80.96192384769539,99.59919839679358,0.8290194148377039,0.45711696504684163
20013,1,0.3154807106210561,0.2315898357564199,97.59519038076152,90.98196392785572,98.19639278557113,99.39879759519037,0.8357056137634298,0.4460089079601842
20072,0,-0.18261935634189577,0.3223387410608875,82.56513026052104,80.7615230460922,99.39879759519037,98.79759519038076,0.5181135997546604,0.3356896786876261
20072,1,-0.06245980061303837,0.3494355525190727,89.97995991983969,99.19839679358718,99.79959919839679,99.79959919839679,0.606965314567944,0.3044030967212388
20317,0,-0.054276417203875396,0.14271901480397456,44.88977955911824,77.9559118236473,96.79358717434869,99.59919839679358,0.9094333881832407,0.5423888125755287
20317,1,0.18388263792507015,0.1776573040315662,84.3687374749499,95.19038076152304,95.39078156312625,94.58917835671342,0.8263025910166348,0.4223261432941132
20380,0,-0.007351749543055942,0.18069353481708972,87.5751503006012,54.70941883767535,93.9879759519038,0.2004008016032064,0.8069792133207732,0.642395315377895
20380,1,0.05240097970739195,0.17569741208411155,59.118236472945895,87.17434869739479,73.14629258517033,22.044088176352705,0.8904907518877305,0.6658819144708625
20520,0,0.060131691631037966,0.2435042074826155,54.70941883767535,96.79358717434869,98.59719438877755,96.79358717434869,0.5650673086730216,0.39276428156050447
20520,1,0.11677162290604408,0.15018061586525708,99.39879759519037,99.59919839679358,98.59719438877755,99.79959919839679,0.6299062036873225,0.440394748157525
20545,0,0.4206614877406655,0.4216592761250418,74.54909819639278,100.0,100.0,99.19839679358718,0.4849937075159868,0.47209978570382827
20545,1,0.20342857154210117,0.41145852962344887,10.420841683366733,68.33667334669339,95.59118236472945,97.59519038076152,0.4748684767307456,0.49346867163369534
20863,0,0.25401371571399045,0.22126212450030092,98.19639278557113,100.0,98.39679358717434,98.59719438877755,0.7887799421513391,0.46669160494400164
20863,1,0.2957823458662134,0.222840432110525,98.59719438877755,97.79559118236473,98.19639278557113,98.99799599198397,0.7582523385500703,0.4357555978998089
20882,0,0.035662833988612204,0.5085668883322385,96.9939879759519,81.96392785571143,99.79959919839679,99.39879759519037,0.6123496131476087,0.39836306596782667
20882,1,0.0022182454201613577,0.4672434584263557,90.78156312625251,96.59318637274549,96.39278557114228,100.0,0.5505426977426371,0.4681794984868973
20904,0,-0.027783147669700105,0.12023584677673761,18.837675350701403,97.59519038076152,85.77154308617234,93.3867735470942,0.8732775644559605,0.6610974445892153
20904,1,0.03328807031061006,0.10095928237097897,77.75551102204409,91.38276553106212,96.9939879759519,96.19238476953907,0.8766820978187958,0.6218514509034756
21295,0,0.2986094812403128,0.5142013494797878,99.39879759519037,97.39478957915831,98.79759519038076,93.18637274549098,0.5917920999167229,0.2880644266515263
21295,1,0.14261973841141296,0.5411318855056819,98.79759519038076,98.59719438877755,99.79959919839679,94.18837675350701,0.5647577210933296,0.19630767531149995
21414,0,-0.13352244841719285,0.1960121820920574,93.9879759519038,99.39879759519037,100.0,99.79959919839679,0.6744539473607409,0.3597365878995943
21414,1,-0.13823928711018488,0.21645336909400337,69.73947895791584,98.99799599198397,97.39478957915831,98.79759519038076,0.8004134190243255,0.3669878273278079
21436,0,0.40817135005971283,0.2769344015576075,89.97995991983969,97.1943887775551,96.59318637274549,94.58917835671342,0.7676350062498485,0.3883720677427336
21436,1,0.3981304444902336,0.24680809040810628,96.19238476953907,79.15831663326654,98.99799599198397,96.59318637274549,0.6175081151791935,0.3578852498725976
21558,0,0.1639002402249588,0.4340467964268538,80.56112224448898,78.15631262525051,100.0,96.79358717434869,0.7495561120664993,0.3613869801376062
21558,1,-0.02599886701072257,0.3983364499918404,93.18637274549098,99.59919839679358,85.77154308617234,95.39078156312625,0.9377985217748003,0.4073435884501523
21887,0,-0.22032660486657762,0.18830636206828114,89.37875751503006,89.57915831663327,97.59519038076152,89.37875751503006,0.9341332187027417,0.4869457401607121
21887,1,0.12165354668780837,0.1595803534217182,90.78156312625251,96.39278557114228,99.39879759519037,88.57715430861724,0.8578360192143275,0.3743667768253599
22215,0,0.034047973385284654,0.2728630351863036,48.897795591182366,48.296593186372746,73.54709418837675,28.256513026052104,0.956784338617971,0.5974146002845608
22215,1,0.034057189355681396,0.3528607737075219,5.01002004008016,12.625250501002002,38.677354709418836,33.06613226452906,1.0092159579668551,0.6432652953828425
22299,0,0.2897227981860645,0.639229887877515,99.79959919839679,100.0,37.27454909819639,64.12825651302605,0.8735285146839307,0.4110939369321187
22299,1,0.2688982386762568,0.6808733563599167,98.79759519038076,97.59519038076152,95.99198396793587,99.19839679358718,0.6702219481722166,0.49329603203633043
22303,0,0.15803239143995015,0.21695028648876183,81.1623246492986,92.38476953907816,98.19639278557113,83.76753507014027,0.7341155633424152,0.3319159413103133
22303,1,0.15922445259830692,0.2364005330451533,67.53507014028057,93.3867735470942,87.7755511022044,95.39078156312625,0.8184516380863852,0.41419639639851036
22452,0,0.08940123672395223,0.16818462403933837,98.59719438877755,100.0,95.99198396793587,98.99799599198397,0.7726969590460261,0.3419281822100736
22452,1,-0.015157856802353408,0.20033640153944862,62.32464929859719,40.28056112224449,3.406813627254509,98.59719438877755,0.9847988463142677,0.5536039918016942
22793,0,-0.08954362211958256,0.1947656136479937,76.95390781563127,97.59519038076152,100.0,96.59318637274549,0.6884114608196839,0.5800441832813434
22793,1,0.245116231027905,0.25125126171805773,98.79759519038076,98.79759519038076,98.99799599198397,98.19639278557113,0.6743209417110032,0.5503881686837098
22803,0,-0.03996377689029997,0.06065843113092373,67.93587174348697,54.10821643286573,80.56112224448898,85.77154308617234,0.9394940948701216,0.588098331364034
22803,1,0.04295864584069951,0.06158257831578282,68.13627254509018,85.57114228456913,99.59919839679358,71.34268537074149,0.8700099086572133,0.5225500584493014
22924,0,0.6752286734497839,0.674887164892754,99.19839679358718,99.39879759519037,98.19639278557113,97.59519038076152,0.756089575624737,0.4010640236547419
22924,1,0.27468636943382235,0.5139799328948425,98.39679358717434,97.39478957915831,86.57314629258516,88.97795591182364,0.8558590408387196,0.45306079885173056
23314,0,0.06753798190421216,0.310535873875473,0.2004008016032064,57.31462925851704,100.0,99.19839679358718,0.6156390848902544,0.3515387153927889
23314,1,0.277533885158455,0.3333326500513723,25.450901803607213,99.39879759519037,99.79959919839679,100.0,0.6120071607947136,0.364710738846578
23445,0,0.14880881063692805,0.3380481502310076,92.58517034068137,75.1503006012024,96.79358717434869,97.1943887775551,0.7419628538276016,0.522617242165405
23445,1,0.07511928530225905,0.3082615462395259,93.3867735470942,64.32865731462925,92.98597194388778,92.78557114228457,0.8282329456958301,0.5035281304199952
23479,0,-0.08619464377679223,0.21532882932980005,43.48697394789579,81.76352705410822,100.0,99.79959919839679,0.5756389890116795,0.4493768333363003
23479,1,-0.09174171496696451,0.23176287829702286,41.68336673346693,95.19038076152304,99.79959919839679,93.78757515030061,0.5170648848952811,0.3810994957311281
23623,0,0.18437603680394993,0.16290725651359267,89.77955911823648,100.0,99.79959919839679,22.44488977955912,0.7588046169579024,0.36065707083172915
23623,1,0.046763706695067485,0.17133748586791805,83.56713426853707,100.0,100.0,14.02805611222445,0.7151480156744232,0.3072898906501299
23633,0,-0.26611247952553263,0.15384738557637706,60.52104208416834,58.517034068136276,95.99198396793587,96.39278557114228,0.825034950897871,0.4986077430420438
23633,1,0.4680036154625524,0.2580973277977969,92.78557114228457,89.77955911823648,97.39478957915831,56.71342685370742,0.7587500442654764,0.4978359817882635
23642,0,-0.14309481109299166,0.33522888047879207,54.10821643286573,99.39879759519037,92.78557114228457,6.4128256513026045,0.9769112382759199,0.5439460828789826
23642,1,0.25025906345521803,0.4365723105346176,3.2064128256513023,75.95190380761522,99.59919839679358,61.32264529058116,0.8141520876937208,0.47223015242967836
23803,0,-0.17354300294098962,0.43422035420699073,97.59519038076152,92.38476953907816,99.79959919839679,99.59919839679358,0.5310661483648221,0.4283242577320876
23803,1,0.01880741588813348,0.3977917895854545,90.18036072144288,97.59519038076152,99.79959919839679,98.59719438877755,0.5749030894607103,0.3095172387570815
24062,0,0.021803328494426566,0.21695072346739053,86.17234468937876,91.58316633266533,91.38276553106212,96.79358717434869,0.9439354467951491,0.39908327264666954
24062,1,0.04514514675648482,0.1935325663794462,55.51102204408818,77.9559118236473,52.90581162324649,38.07615230460922,1.0228563930454564,0.5145554498753657
24103,0,0.17332339104665695,0.1658125772266953,98.99799599198397,93.18637274549098,67.53507014028057,91.38276553106212,0.9645098716472804,0.6473642767179066
24103,1,-0.012574088445793693,0.26447602297968137,92.78557114228457,33.46693386773547,70.54108216432866,54.10821643286573,0.9720603559626745,0.7676875649357188
24306,0,0.28690235446211804,0.29467360219099364,99.59919839679358,99.39879759519037,99.59919839679358,99.39879759519037,0.8996661167250518,0.4771800023520121
24306,1,0.4221672033748436,0.3245107176251248,98.59719438877755,95.79158316633266,44.48897795591182,95.79158316633266,1.0400196632074468,0.4680316527880274
24700,0,0.06446297951340768,0.2924220069169418,63.126252505010015,42.68537074148296,6.212424849699398,84.16833667334669,0.9708175289782198,0.5250607507396419
24700,1,0.09036599857102966,0.48147706806302737,93.9879759519038,88.97795591182364,93.5871743486974,95.59118236472945,0.5112564457533013,0.3677391106914689
24790,0,0.03568204313659829,0.24818666425803904,21.442885771543086,86.37274549098196,99.59919839679358,98.59719438877755,0.8666551411758593,0.541608471235576
24790,1,-0.07281918781819023,0.33418767843546576,35.87174348697395,92.98597194388778,95.59118236472945,98.79759519038076,0.8359932989077596,0.5591589748521278
25150,0,0.033860189812496715,0.3544965331344701,94.58917835671342,98.59719438877755,99.79959919839679,100.0,0.5824629958469671,0.24107808994790003
25150,1,0.3981075498421965,0.3318039784949971,99.59919839679358,97.39478957915831,99.39879759519037,99.79959919839679,0.6653380304625913,0.3354546489244866
25166,0,0.5907382621422854,0.5841748786498803,97.39478957915831,100.0,97.79559118236473,97.39478957915831,0.6302022308563368,0.3268825144372026
25166,1,0.5415798209002674,0.6050727034605231,96.39278557114228,96.19238476953907,96.9939879759519,89.97995991983969,0.8407221198273667,0.37401048065639253
25339,0,0.03284722712970447,0.37100252611281026,64.92985971943888,75.35070140280561,83.36673346693387,89.57915831663327,1.0520619885027582,0.6992120131913725
25339,1,-0.046933512890199786,0.36204855896609395,68.7374749498998,71.14228456913828,45.29058116232465,92.18436873747495,0.8276873130600703,0.6337972083332726
25360,0,0.15050364428536256,0.1939883807822835,60.72144288577155,70.74148296593187,20.240480961923847,98.19639278557113,1.0216638519295096,0.6761220849213776
25360,1,0.08095201609851506,0.23139807679708022,91.38276553106212,88.37675350701403,25.0501002004008,82.96593186372746,1.0618246710474855,0.6148167456766434
25374,0,-0.06004253384431781,0.22877123023389132,83.56713426853707,95.99198396793587,70.54108216432866,96.39278557114228,1.0118079135080311,0.5509453888647958
25374,1,-0.22784068772863586,0.3428371863641468,59.318637274549104,71.14228456913828,98.59719438877755,89.57915831663327,1.0347090212641787,0.5592683053229183
25447,0,0.1092970418690874,0.19374853549487822,90.38076152304609,42.08416833667334,94.18837675350701,73.74749498997996,0.8256033065417797,0.5453634649436241
25447,1,0.2958861315805294,0.19316054810056713,83.56713426853707,79.95991983967936,100.0,99.19839679358718,0.6933016730850694,0.5286093644716596
26070,0,0.10737038886150262,0.15903562138771424,89.17835671342685,93.9879759519038,97.39478957915831,50.300601202404806,0.8425560324023822,0.418116009169359
26070,1,0.16697589764436818,0.13216658838412151,98.39679358717434,97.39478957915831,83.56713426853707,8.016032064128256,0.9254888995652945,0.44571687342810273
26146,0,-0.1053072868253383,0.18986200495368896,4.408817635270541,79.95991983967936,99.39879759519037,99.79959919839679,0.7094777203368536,0.5853120953139326
26146,1,-0.0032871959795413,0.14422989694075064,23.647294589178355,79.75951903807615,99.59919839679358,98.79759519038076,0.6272435409053649,0.6332466500056386
26419,0,0.11823142382458804,0.3783065747158726,74.9498997995992,92.98597194388778,75.1503006012024,78.3567134268537,1.0091030636872753,0.6181732468839203
26419,1,0.4507394621373387,0.3027792488372173,98.39679358717434,93.78757515030061,81.1623246492986,93.9879759519038,0.8909124466813536,0.435958721080301
26519,0,0.07699071716148824,0.19383585906279646,79.35871743486975,99.39879759519037,94.78957915831663,71.14228456913828,0.7516091812331982,0.5892241666482134
26519,1,0.0026113017138141843,0.15529719425085273,68.33667334669339,94.38877755511022,92.78557114228457,2.80561122244489,0.9076055491833295,0.6536120564203368
26535,0,0.04076898268763458,0.3807040457427297,68.33667334669339,85.17034068136272,98.99799599198397,75.55110220440882,0.5441786922058818,0.3805117527927757
26535,1,-0.0874999775743949,0.4577905822446983,84.76953907815631,99.39879759519037,95.39078156312625,93.5871743486974,0.706152050186244,0.4778369680936886
26749,0,0.18188242410454697,0.5531177485876754,100.0,99.59919839679358,96.39278557114228,99.19839679358718,0.6147508566559763,0.3029551210537008
26749,1,0.09402996558034948,0.5334429587115141,100.0,99.39879759519037,95.99198396793587,97.39478957915831,0.6541636095197028,0.3436195343509688
27131,0,0.15644787925387618,0.27034668130834905,87.17434869739479,89.17835671342685,11.623246492985972,14.428857715430862,0.9919415971443571,0.6908376942597947
27131,1,-0.056280198252015516,0.279077726281008,81.96392785571143,98.39679358717434,98.39679358717434,97.59519038076152,0.6228480616116533,0.29307162727373537
27196,0,0.06279614737036804,0.2488297662041747,86.17234468937876,56.312625250501,93.18637274549098,78.3567134268537,0.9255895067022271,0.6490694651725397
27196,1,-0.09787861792219196,0.22897794817145475,45.29058116232465,82.36472945891784,97.39478957915831,97.1943887775551,0.6276401957782142,0.3779153112299788
27240,0,-0.10585023582496204,0.23068375513270545,58.717434869739485,98.79759519038076,98.79759519038076,96.19238476953907,0.858719013029241,0.4556096391027925
27240,1,0.09404299506094024,0.12464698198504254,23.246492985971944,86.77354709418837,39.67935871743487,95.79158316633266,0.9516968994594933,0.5627464665550288
27260,0,-0.03558563524450148,0.29459582635944365,66.13226452905812,85.77154308617234,97.59519038076152,96.9939879759519,0.8552916620263948,0.45263785563884906
27260,1,0.1409733607538709,0.32237391013246286,67.13426853707415,82.16432865731463,91.78356713426854,93.18637274549098,0.8135165210062102,0.4729714307551117
27648,0,0.16735225743711069,0.22600092627832355,79.95991983967936,90.38076152304609,100.0,99.79959919839679,0.6914489200443097,0.42796737359863457
27648,1,0.1860237373621989,0.256897300269222,77.15430861723446,100.0,99.59919839679358,99.79959919839679,0.6006230083203796,0.41167871934061073
27688,0,-0.08112869679555886,0.054500130353639625,50.901803607214426,95.39078156312625,96.39278557114228,94.78957915831663,0.9689672682934485,0.4686677002454208
27688,1,0.1624338699103888,0.05835158936062634,100.0,98.39679358717434,94.98997995991984,94.78957915831663,0.904745286061516,0.44505956489992693
27781,0,0.08327798979485963,0.3239969371185846,88.77755511022045,76.55310621242485,2.6052104208416833,46.09218436873748,0.9504606229834467,0.5848826395739375
27781,1,0.1178296287714923,0.3775659646052092,96.79358717434869,95.39078156312625,40.88176352705411,86.57314629258516,0.9808604699508567,0.5998057631676927
28157,0,-0.08324887905845782,0.272549111637434,75.95190380761522,98.99799599198397,95.39078156312625,90.18036072144288,0.777131168102388,0.4047482820208075
28157,1,0.032650395451179426,0.2729208355433562,85.77154308617234,99.19839679358718,98.39679358717434,93.9879759519038,0.8056817747287789,0.42361972076954446
28253,0,0.48137262325182223,0.23822959093248902,88.57715430861724,84.76953907815631,91.18236472945893,97.79559118236473,0.9584913591684461,0.533353858828832
28253,1,0.2944826448743288,0.21606331763011563,86.37274549098196,79.55911823647295,72.74549098196393,84.3687374749499,0.9787055782297104,0.5462530566480921
28276,0,0.4395973604327203,0.3392480371106867,95.99198396793587,97.79559118236473,99.39879759519037,93.3867735470942,0.6396571075013276,0.351480408431198
28276,1,0.2866836159406989,0.3340454964586086,96.19238476953907,92.98597194388778,41.48296593186373,81.96392785571143,1.0101670038702935,0.4509252923415821
28309,0,-0.016933373259166308,0.3755849662429004,87.374749498998,95.39078156312625,98.99799599198397,97.59519038076152,0.8268782693896268,0.4267462911524761
28309,1,0.06896049957958884,0.3324307746381479,54.50901803607214,54.30861723446894,99.79959919839679,99.79959919839679,0.7465268243139596,0.42076927544064957
28511,0,-0.0072856290271343434,0.4172498223332964,4.208416833667335,79.35871743486975,62.124248496993985,84.16833667334669,0.9690670249246169,0.6605513091599603
28511,1,0.13798011707695082,0.3293521804773191,56.312625250501,91.78356713426854,27.45490981963928,60.120240480961925,0.9105662643439595,0.5165986677902137
28548,0,0.08810616770154944,0.39577750411190266,74.34869739478958,90.78156312625251,84.5691382765531,97.39478957915831,0.8945226965676439,0.577499359034383
28548,1,0.21313541951028245,0.4499816453964364,34.86973947895792,97.39478957915831,95.99198396793587,96.79358717434869,0.7519424887313584,0.3706367284815806
28979,0,-0.1592927762564472,0.1027984874251381,86.37274549098196,73.34669338677354,91.18236472945893,79.35871743486975,0.9970936045927349,0.7054199098427422
