image_id,PixCorr,SSIM,AlexNet2,AlexNet5,Inception,CLIP_identification,EfficientNet,SwAV
29400,-0.06117471108782869,0.23954191474830325,43.186372745490985,95.59118236472946,80.26052104208416,68.5370741482966,0.8996311509323256,0.5160152497010823
29511,0.33510091708258966,0.7710144305275494,100.0,99.89979959919839,99.79959919839679,86.67334669338678,0.7279569337614191,0.326117856988509
29591,0.09117115347879995,0.21304015596561288,48.19639278557114,57.11422845691383,81.56312625250501,85.87174348697394,0.938930743279201,0.46498969583319427
29610,0.04888165396401765,0.12717317853193538,96.19238476953907,99.19839679358716,96.69338677354709,99.09819639278557,0.7356720029940028,0.37311079806721953
29717,0.006550884100986712,0.29313915343361485,69.63927855711424,80.06012024048096,90.9819639278557,90.1803607214429,0.8609897193940099,0.5064604586561178
29815,0.2363800289980853,0.6040617352348241,90.88176352705412,95.39078156312625,95.99198396793587,95.59118236472946,0.6901800585293569,0.4488030023563043
29831,0.08341735428905184,0.1828708071225824,40.08016032064128,71.84368737474949,54.609218436873746,87.77555110220442,0.9125282681144021,0.6021964628733016
29903,0.05154913699460015,0.48305933655660305,18.637274549098198,51.80360721442885,68.8376753507014,37.97595190380761,0.9711199530894242,0.6405796084271127
29942,-0.0748282680916739,0.2657414894000862,58.31663326653307,88.17635270541082,87.875751503006,83.86773547094188,0.9364178546734285,0.3827223996056872
30016,0.18160009313975334,0.4707340686659437,59.91983967935872,91.88376753507015,93.5871743486974,96.49298597194388,0.7535009524052535,0.4693462472117636
30068,-0.05006986204070462,0.10010916049997265,91.08216432865731,94.68937875751503,80.76152304609218,57.014028056112224,1.0037020716373706,0.565601318441864
30077,-0.0510507504612212,0.04178041386928652,96.29258517034069,94.98997995991985,98.99799599198397,98.99799599198397,0.5337511427974153,0.46773377860954246
30139,0.09943463737061115,0.23873694434247394,90.08016032064128,66.03206412825651,83.06613226452906,64.82965931863728,0.9218081977795436,0.5722815662949317
30888,0.04667236499411008,0.25724580738562797,27.054108216432866,62.5250501002004,97.1943887775551,97.1943887775551,0.7171181127910966,0.6169542848545451
30961,-0.191352558312295,0.32865958394487627,83.76753507014028,98.89779559118236,98.19639278557113,93.58717434869739,0.6289223962763423,0.35523802331551413
31234,0.10066588746247941,0.09677003424071534,36.97394789579158,78.15631262525051,99.49899799599199,97.39478957915831,0.6799845310933406,0.5218981924035191
31244,-0.02702774635829494,0.3235173210156729,63.42685370741482,86.67334669338678,96.79358717434869,85.17034068136272,0.9102521479491179,0.38552479093075137
31251,-0.24487805434522036,0.20424796032652856,44.08817635270541,33.366733466933866,58.81763527054108,71.9438877755511,0.9445683779318358,0.7003521788754798
31280,0.010822709583804574,0.3408994137633947,79.45891783567134,98.99799599198397,93.88777555110221,99.79959919839679,0.5335522394975023,0.4737383914923202
31503,0.3005565421096392,0.19544974308336638,55.11022044088176,90.1803607214429,98.69739478957916,99.29859719438878,0.7137507496644961,0.4415489725157741
31776,0.2834761681828035,0.3954178297659823,89.37875751503006,94.28857715430863,74.8496993987976,68.03607214428857,0.9745914510650133,0.4425793269453232
32051,-0.06593792425561042,0.26770549488632034,19.539078156312627,22.945891783567134,85.77154308617236,80.56112224448898,0.7813678774663516,0.45195916551798254
32062,0.005364626536704151,0.24099817869105183,69.13827655310621,46.392785571142284,94.38877755511021,97.89579158316633,0.8670695546546384,0.4625044440421902
32140,-0.019113124007606105,0.5070727146777101,87.17434869739479,90.78156312625251,97.09418837675351,98.59719438877755,0.7251520968284002,0.38006056766466534
32365,0.10094718509823544,0.2304623974575496,90.08016032064128,65.4308617234469,97.89579158316633,17.53507014028056,0.8971118544694564,0.5493082060347914
32427,0.04553702798093227,0.16129224973884823,97.0941883767535,99.79959919839679,99.6993987975952,96.49298597194388,0.5786857905041323,0.3217365702876403
32470,-0.04247425899995246,0.12027108006564208,57.91583166332665,62.124248496993985,9.118236472945892,48.59719438877755,0.9850070832273808,0.7164327772434913
32532,0.0549694816996585,0.1223111127231925,82.66533066132264,83.26653306613227,96.49298597194388,97.99599198396794,0.863828513051891,0.45803100968836585
32630,-0.1684850154771781,0.30194449918263777,32.86573146292585,90.78156312625251,99.79959919839679,99.39879759519039,0.5165052820068616,0.3795415948481847
32680,0.2444625190308602,0.5353679513180809,84.16833667334669,97.99599198396794,99.49899799599199,99.79959919839679,0.6812314698203232,0.36075373450543796
32697,0.07123132839003324,0.31719426835090736,97.39478957915831,94.78957915831663,96.69338677354709,95.19038076152304,0.8139538704937117,0.496064263883037
33057,-0.04230394640418514,0.2793336683721493,71.24248496993988,80.6613226452906,26.452905811623246,69.93987975951903,1.0064317590572878,0.6495098543179152
33084,-0.010884630927175863,0.1596752381822909,88.47695390781563,98.29659318637275,91.28256513026052,99.79959919839679,0.8377379956050479,0.5272799477750038
33123,0.22350464967180556,0.4477236588557268,34.06813627254509,69.03807615230461,80.86172344689379,89.17835671342685,0.9454849744168248,0.5493176241319282
33256,0.25480433539166225,0.622561818531868,91.48296593186373,96.39278557114228,99.09819639278558,99.49899799599197,0.7641293295599563,0.47269169783702136
33264,0.06742895235534391,0.1780903583242471,71.34268537074149,92.88577154308618,89.77955911823648,87.6753507014028,0.896182885391993,0.6526651431148602
33336,0.0013152572579641815,0.30839725550069574,56.212424849699396,61.42284569138276,88.07615230460922,96.49298597194388,0.8421124833845903,0.4010646906181795
33342,0.11569798410701487,0.2538622827562743,41.58316633266533,22.54509018036072,94.58917835671343,35.97194388777555,0.8175176861136602,0.4577713638704448
33512,0.14155486392087935,0.19162171544810658,96.29258517034069,96.3927855711423,70.14028056112224,80.56112224448898,0.9643926988910899,0.5047377433543231
33863,0.04299314143076674,0.2446347960015565,67.73547094188376,97.29458917835672,98.29659318637275,99.79959919839679,0.7468224676257957,0.337550581555544
33990,-0.04923935462782531,0.3429066935634346,86.07214428857716,99.19839679358716,98.49699398797594,96.79358717434869,0.5362592481314057,0.2888763994247036
34169,0.08031322563234744,0.15809069595162417,63.72745490981964,74.749498997996,92.28456913827654,59.21843687374749,0.8304819548957958,0.4231186460096152
34198,-0.05816490601071334,0.22699951984613786,70.84168336673346,77.35470941883767,93.38677354709418,79.15831663326654,0.8950202912033838,0.43019595547899375
34415,0.20566253221365702,0.19394257008089894,87.875751503006,89.97995991983969,97.1943887775551,99.49899799599199,0.8383284255557643,0.3780346593494207
34509,0.04093076644769798,0.11271551310964548,94.18837675350701,96.19238476953907,93.9879759519038,58.51703406813627,0.8747228505386311,0.5269751495047663
34565,0.13785886320480417,0.6025806620773355,73.04609218436873,93.5871743486974,98.89779559118236,98.69739478957916,0.6933080329825843,0.3681018862014449
34854,-0.03298376843795644,0.4756239488470609,94.68937875751503,99.09819639278557,99.19839679358716,95.69138276553105,0.5805794681302195,0.38505175165365213
34998,0.0969261335587706,0.21768990507728753,88.77755511022045,81.96392785571142,56.51302605210421,95.19038076152304,0.688394682370735,0.41769877057287447
35100,0.30998456638234345,0.30742522860595145,93.28657314629258,97.0941883767535,54.90981963927855,83.96793587174349,0.6972907448221608,0.45471732381295893
35119,0.06330400807763993,0.35900636630843336,56.312625250501,97.69539078156312,100.0,99.19839679358716,0.7084984353663961,0.4438562063348884
35131,0.12594351746773697,0.233550214866487,89.07815631262525,83.26653306613227,97.49498997995991,99.29859719438878,0.8900045216142175,0.46805002600624473
35234,-0.005115025429654089,0.23454332275550138,45.69138276553106,71.9438877755511,60.02004008016032,88.37675350701403,1.0026982646195552,0.7226209562683601
35269,0.07202820952298544,0.3880001005168293,50.501002004008015,65.53106212424849,41.482965931863724,68.6372745490982,0.9601664963098777,0.5732375150506364
35281,-0.10917300358482275,0.30812025664668763,40.5811623246493,69.93987975951903,81.56312625250501,84.36873747494991,0.9014169934857448,0.5131616103960753
35475,0.025673291721000226,0.2078931121469248,92.88577154308618,94.0881763527054,79.35871743486975,46.392785571142284,0.844875752489294,0.5573943907344371
35600,-0.04266667862895075,0.4005117191919382,53.90781563126252,84.2685370741483,55.91182364729459,98.39679358717434,0.9388397459312895,0.6468070103654087
35613,0.33083481286926486,0.20216521379127453,96.4929859719439,97.1943887775551,84.6693386773547,81.06212424849699,0.7604333393246792,0.42921588245663456
35659,0.05913136451776062,0.07035654526252681,76.45290581162324,64.52905811623246,83.96793587174349,82.16432865731463,0.7043612442890032,0.5720171470619867
35916,0.1510495353855439,0.14210535788786516,63.52705410821643,81.2625250501002,99.6993987975952,99.19839679358716,0.6954445942160161,0.5195471357388552
35964,0.031118900218863366,0.3313383437971194,74.54909819639278,95.39078156312625,89.07815631262525,87.374749498998,0.9060082102614098,0.3617613886809173
36198,-0.01245352663732564,0.09217128423420715,77.85571142284569,92.88577154308618,99.59919839679358,66.73346693386773,0.8227252050397529,0.38181958599067894
36287,-0.15810114922416268,0.12427467669461163,43.587174348697395,96.39278557114228,66.23246492985972,66.83366733466934,0.9102489248123737,0.5801803406350884
36543,-0.0762031286175657,0.43201523283056714,68.8376753507014,91.88376753507015,97.0941883767535,96.49298597194388,0.570105417319981,0.3443109755449767
36557,0.1768305099539098,0.21793264345793711,98.19639278557113,99.89979959919839,92.88577154308618,99.59919839679358,0.7527749089602519,0.3714305968634191
36992,0.03772369640667196,0.3990719158296022,42.88577154308617,32.565130260521045,90.08016032064128,97.89579158316633,0.8045910522912869,0.6877241151582909
37034,-0.09287333816934921,0.21674369361944495,31.96392785571142,85.37074148296594,95.59118236472946,98.09619238476954,0.8955798717896841,0.4608878839316332
37053,-0.0631762405143408,0.31237997276179097,73.24649298597194,94.98997995991984,85.17034068136272,92.68537074148296,0.758147109470128,0.4067927072687617
37255,-0.02576428783730307,0.3942537033841188,84.76953907815631,98.49699398797596,69.73947895791584,23.44689378757515,0.8520518635813232,0.5286441399117515
37362,0.22111399168416696,0.15086528493741852,96.99398797595191,98.29659318637275,96.69338677354709,93.98797595190382,0.8198978919732445,0.4056220515703984
37406,0.46060836382358233,0.5483348622687736,83.66733466933869,77.15430861723448,36.17234468937876,88.97795591182364,0.863386956567071,0.5651211327055765
37505,0.2251385424619334,0.5215612739001901,87.6753507014028,90.38076152304609,98.89779559118236,100.0,0.35605209354960404,0.22167462314387587
37552,-0.05627943743488157,0.2957965988958343,82.46492985971943,97.59519038076152,98.99799599198397,99.39879759519039,0.559783407912735,0.24959233041160317
37899,0.0627010256404178,0.10198892503426676,98.59719438877755,99.59919839679358,100.0,97.99599198396794,0.2729531556385952,0.2870936546364933
38091,-0.006482992028019134,0.06038221321464439,88.47695390781564,97.0941883767535,98.69739478957916,94.78957915831663,0.785709792255545,0.47989930786383056
38194,0.24609398544818584,0.36881631394322084,99.59919839679358,97.29458917835672,74.14829659318637,96.6933867735471,0.9715351973751198,0.4835142438119618
38375,0.3904548919282601,0.2772245452017362,31.563126252505008,73.14629258517033,85.07014028056112,90.8817635270541,0.9638986667247579,0.5814513750848523
38380,0.18840887793925304,0.3285540840780707,87.4749498997996,63.42685370741483,93.88777555110221,82.86573146292585,0.9457024131200842,0.546933161526542
38833,0.0812315768711289,0.3084294787057134,79.55911823647295,93.5871743486974,67.03406813627255,78.0561122244489,0.9459414352925928,0.49577378286122137
38887,0.17102076281280293,0.33035197047246345,84.96993987975952,94.58917835671343,98.39679358717434,98.19639278557113,0.6893661238233721,0.3743534407366936
39183,0.3253990328838924,0.14124268130457612,81.56312625250501,93.5871743486974,100.0,99.59919839679358,0.4059153551048072,0.3104835761375388
39288,0.15892372221041978,0.319420133519174,95.29058116232466,98.19639278557113,98.59719438877755,96.6933867735471,0.7346934714072448,0.3644248003595899
39384,-0.00025430795566755773,0.304814820996545,56.312625250501,94.58917835671343,85.37074148296594,31.2625250501002,0.7724192416571556,0.48582772643823946
39490,0.08174579099629874,0.29268740696766404,65.7314629258517,92.68537074148296,88.37675350701403,83.86773547094188,0.931694951858933,0.5536582496908701
39557,0.2919544456377971,0.159507172178211,90.78156312625251,86.37274549098197,100.0,79.95991983967937,0.8008385316128614,0.4013879908767498
39756,-0.12757465882478172,0.4626091948728204,53.507014028056105,47.39478957915832,74.54909819639278,85.57114228456913,0.8364484055654215,0.6393758642489661
39793,-0.04180635739488989,0.2581451150162396,59.81963927855712,98.69739478957916,84.5691382765531,66.53306613226454,0.8282577846209735,0.4705688155321528
39920,0.04950306328206665,0.4070572950394489,88.47695390781564,94.18837675350701,99.79959919839679,99.6993987975952,0.721408788815225,0.4420378120976321
39986,0.055462804083777364,0.21904848047609218,46.49298597194389,95.19038076152304,95.39078156312624,31.46292585170341,0.8592960460549883,0.47864294511636046
40269,0.035263360897261536,0.30515825091326937,67.13426853707415,87.875751503006,96.59318637274549,90.8817635270541,0.6923209793175289,0.518729477398003
40756,0.12112829218348121,0.21891481920910694,70.54108216432866,76.85370741482966,60.320641282565134,87.27454909819639,0.9992558631113877,0.5999497787403937
40798,0.23878938587871784,0.5598169738212583,94.98997995991984,98.89779559118236,98.39679358717436,95.29058116232466,0.34975197958107523,0.22644660545058592
40819,0.05324182261187306,0.12107278748952771,94.88977955911824,96.49298597194388,17.53507014028056,97.89579158316633,0.8562479719165521,0.5412258016303987
40933,0.08762940675931438,0.13947903463107955,61.823647294589165,90.1803607214429,97.59519038076152,97.79559118236472,0.7101358635598147,0.47275937466263085
40990,0.2924549818356934,0.43988051178218635,87.374749498998,96.69338677354709,74.14829659318637,85.87174348697394,0.8645130926169878,0.373195751914512
41120,-0.04746068197992446,0.02373518845877646,84.06813627254509,77.05410821643287,81.06212424849699,57.815631262525045,0.9088612544394707,0.6092635509356898
41402,0.08820079554542609,0.29290163999327923,89.47895791583167,98.49699398797596,99.89979959919839,95.69138276553106,0.744993434408816,0.4139672166372447
41540,0.3729857953930414,0.24569420821905952,85.77154308617236,90.08016032064128,96.19238476953907,94.38877755511021,0.6371821671440985,0.35877603559369964
41555,0.07700593992224648,0.28184952173272887,77.35470941883767,97.79559118236473,98.69739478957916,99.79959919839679,0.64134681652846,0.414116140100262
41561,0.23084975338027658,0.4156291635434515,96.3927855711423,99.29859719438878,55.01002004008016,88.17635270541082,1.0168416835077945,0.4620772113351018
41592,-0.01896987992155034,0.14146990762530254,75.5511022044088,95.59118236472946,95.09018036072143,87.374749498998,0.9317832966979885,0.6437023219821916
41636,0.08077492365637425,0.19949567180536765,97.59519038076152,98.99799599198397,100.0,99.79959919839679,0.43073592884049416,0.310998172923713
41640,0.131073902343706,0.32909027200459373,73.64729458917836,71.6432865731463,86.07214428857715,93.08617234468937,0.9106333985304698,0.4785865554802678
41924,0.15744069835946628,0.6671780163261316,88.67735470941884,99.09819639278557,99.89979959919839,100.0,0.4450936341930012,0.2859809908188452
41976,0.0901129393985644,0.5501393238395621,99.39879759519039,99.79959919839679,98.69739478957916,99.39879759519039,0.2586387014069304,0.18969494865456954
42022,-0.09126564332115714,0.13989650248893193,75.0501002004008,90.08016032064128,91.68336673346693,85.37074148296593,0.7418420353952946,0.3502910433225946
42251,0.15198933137166687,0.14268201268495875,74.4488977955912,95.09018036072145,94.48897795591182,91.98396793587173,0.6912807629359472,0.3625945569417367
42302,0.09863910338461908,0.13228805881762173,97.09418837675351,97.69539078156312,99.29859719438878,97.29458917835672,0.9176762133041422,0.4504397562720629
42466,0.056302147220399154,0.39916206745661165,74.34869739478958,84.2685370741483,97.29458917835672,97.49498997995991,0.7182474290606973,0.521560574690597
42679,-0.0277891452031202,0.2580711824027447,58.517034068136276,95.69138276553106,98.79759519038076,94.78957915831663,0.793090149145155,0.48085532929065716
43065,0.0019317766035280015,0.2462330084704957,41.78356713426854,63.92785571142284,67.13426853707415,80.96192384769539,0.9252135146202172,0.67877979872607
43198,0.0760534364804267,0.17351405772081513,95.69138276553106,92.28456913827655,83.16633266533066,86.17234468937875,0.9206218015071013,0.6111363955553093
43211,0.01129438273543025,0.3785637379863102,57.11422845691382,77.45490981963928,90.1803607214429,88.77755511022045,0.8431823911179264,0.4386697374272533
43332,0.10631792549885519,0.16286207360704283,80.56112224448897,82.86573146292585,10.62124248496994,89.37875751503006,0.9770870683070976,0.48643014664416495
43546,0.25051787565311384,0.33873593941634345,76.25250501002004,95.19038076152304,87.97595190380761,32.06412825651303,0.7819784327533654,0.3812118382067769
43584,0.5105018203888361,0.49314127106986927,83.16633266533066,97.49498997995991,92.18436873747495,97.89579158316633,0.8808740964935922,0.3282132969452021
44248,-0.018903277611648756,0.15424560988728073,71.14228456913827,80.26052104208418,73.54709418837675,94.58917835671343,0.6226772190946105,0.439596079793714
44279,0.23474368056190334,0.43731792678500836,72.94589178356713,62.82565130260521,63.727454909819635,40.98196392785571,0.9786226070095494,0.4206591095077576
44360,0.006881809669575366,0.20631337152312768,85.87174348697395,82.96593186372745,91.48296593186373,93.5871743486974,0.7487580892989956,0.44275771452040186
44413,-0.03043884232851279,0.31881480236793236,48.59719438877755,69.53907815631263,93.08617234468939,93.18637274549098,0.8383628040412137,0.4295901683776922
44422,0.149789150491617,0.3222459563955241,85.67134268537075,98.99799599198397,97.69539078156312,99.6993987975952,0.4992076725108275,0.45533627599334175
44903,0.051727227660512756,0.1321569831977002,94.98997995991985,77.5551102204409,91.48296593186373,66.23246492985972,0.861965346066371,0.5212417742887775
44975,0.0993042186057027,0.30876350908157363,94.0881763527054,95.59118236472946,98.29659318637275,98.79759519038076,0.7154108733579969,0.39044677532680017
45377,0.3249069870670065,0.11099679606241415,94.58917835671343,98.69739478957916,99.39879759519039,99.89979959919839,0.27850892622019036,0.2957458788583622
45528,0.1753709818122734,0.21000690187411136,88.77755511022045,99.09819639278557,98.59719438877755,100.0,0.7301302741078,0.4281065984933364
45699,0.23921941803094693,0.38619445890857745,66.53306613226454,89.87975951903807,83.86773547094188,51.503006012024045,1.0090622133112697,0.5870908417114734
45952,-0.045040255082414736,0.11255216029221687,51.60320641282566,61.22244488977956,96.3927855711423,92.68537074148296,0.8588456329187261,0.5228279787390298
45987,-0.007119416505189154,0.3048194417099791,66.93386773547094,86.67334669338678,89.47895791583167,95.99198396793588,0.8814742109174589,0.5467218492661159
46166,0.26778468669060773,0.23119218627734284,98.49699398797596,96.79358717434869,98.89779559118236,98.79759519038076,0.431315585061601,0.23920124817112087
46276,0.026171971046078907,0.4353179252448407,94.88977955911824,96.59318637274549,18.637274549098194,39.67935871743487,0.9683255453034423,0.4654200775297642
46403,0.04737910594343635,0.13505606453272434,72.84569138276552,90.28056112224448,92.38476953907815,97.79559118236473,0.8315986638524445,0.5069804118846488
46524,-0.2201394490513367,0.37463001375458105,35.170340681362724,53.2064128256513,81.4629258517034,50.30060120240481,0.9500540374100537,0.5342173295896793
46653,0.0458481851579335,0.044995414270955464,88.37675350701403,64.82965931863727,99.79959919839679,99.79959919839679,0.8270674763402455,0.5269729256805367
47030,0.1643496131592238,0.16109378256771084,78.0561122244489,79.85971943887775,77.45490981963928,83.66733466933869,0.9116533326985928,0.6451837734836543
47086,0.2581929542343228,0.18576809767143515,92.98597194388776,91.38276553106212,96.39278557114228,89.57915831663325,0.6263550152430377,0.318461295952403
47093,0.06314833307026425,0.19600691325793435,52.605210420841686,58.51703406813627,30.060120240480963,92.88577154308616,1.021088823662692,0.5252458052819131
47122,-0.08485518001313203,0.0901181886354117,87.27454909819639,99.89979959919839,99.49899799599197,99.49899799599199,0.6297073876653801,0.48314400643062644
47125,0.07348876099160434,0.23074434180032455,83.66733466933869,93.28657314629258,95.79158316633266,94.88977955911824,0.7123580518910333,0.469987455165089
47331,0.05559826687109254,0.471626724015944,73.74749498997996,93.2865731462926,47.795591182364724,51.00200400801603,0.9191199662495749,0.6205982211876204
47471,-0.011409333617928768,0.30315442989112057,86.87374749498997,97.89579158316633,91.28256513026052,94.68937875751503,0.7792172601020073,0.3973235582417118
47583,-0.18387003603597457,0.15263720198437558,67.83567134268537,75.35070140280561,98.39679358717434,96.39278557114228,0.6228955356357796,0.45408244667272096
47744,0.19556052746862418,0.2700760232112521,97.49498997995991,100.0,99.79959919839679,98.59719438877755,0.4866781067816254,0.3583482008305832
47907,0.17247829872597226,0.32786703912797455,52.505010020040075,74.44889779559118,62.72545090180361,63.52705410821643,0.9414137382911648,0.5380534935919912
48376,-0.18382167373905675,0.3598552951476953,83.36673346693387,89.27855711422845,99.49899799599199,99.29859719438878,0.5528431652668291,0.3386923378861083
48655,0.06814835971470298,0.19024823875313357,63.02605210420842,78.15631262525051,99.09819639278557,95.79158316633266,0.7680056650130334,0.4356353059063446
48911,0.17930434382521276,0.1248970157867423,69.83967935871743,73.54709418837675,83.56713426853707,37.87575150300601,0.8655010603765074,0.4234695622776133
49170,0.03583694903894745,0.10049699969058702,67.43486973947896,59.61923847695391,99.59919839679358,99.49899799599199,0.5382730441948487,0.4242682325770043
49195,0.10285149796572723,0.5183398493022239,79.45891783567134,84.16833667334669,97.0941883767535,98.49699398797594,0.7696209243540706,0.46215246683149863
49256,-0.12305060362190988,0.3539771698452996,20.741482965931866,49.69939879759519,69.53907815631263,38.476953907815634,1.0117085287893561,0.5652338232962972
49315,-0.0010827904630203722,0.22620270656156208,58.71743486973948,52.805611222444895,48.897795591182366,31.2625250501002,0.9824500300164156,0.6680171805602817
49474,0.1594861997190888,0.162727654224658,87.875751503006,94.68937875751503,98.89779559118236,99.39879759519039,0.7247265129214625,0.3949758408131398
49475,-0.11771555016522194,0.2306890944038508,69.03807615230461,53.70741482965932,98.69739478957916,99.09819639278557,0.6904185242101946,0.3908318058519816
49678,0.12006131038509854,0.15118155614577972,31.362725450901806,87.0741482965932,94.28857715430863,91.08216432865731,0.8202100368292572,0.43265287935339103
49702,0.07003500462632753,0.25669240238400076,81.062124248497,91.78356713426854,45.49098196392785,83.06613226452906,0.9668375094343383,0.6055689403865533
49760,0.17174658795305334,0.437316132323035,80.9619238476954,85.37074148296593,73.14629258517034,85.27054108216433,0.835228815770583,0.45446540417007125
50203,0.05479578464866379,0.23122087108476247,28.256513026052104,80.66132264529058,94.68937875751503,98.29659318637275,0.7219569132299734,0.48656631721209803
50210,0.291767006435134,0.24386899122734845,81.76352705410821,76.55310621242485,93.88777555110221,98.89779559118236,0.9466213726588778,0.4428211164758884
50622,0.040930616864550434,0.5138304183353424,59.81963927855711,99.19839679358716,98.89779559118236,98.89779559118236,0.6128437100917172,0.4523332223911028
50708,0.004985442698052706,0.22853081671784903,94.58917835671343,99.49899799599197,89.77955911823648,97.59519038076152,0.7516268890864088,0.38856505402471714
50739,0.2808631728705197,0.19191711449058446,98.19639278557113,92.08416833667334,97.29458917835672,99.59919839679358,0.7646626610782199,0.3624762331358875
50850,0.1027133484754835,0.563005150150369,75.35070140280561,94.38877755511021,99.39879759519039,98.49699398797594,0.2619986787619157,0.268900081337985
51008,-0.08950750394535409,0.4612600744744506,49.39879759519038,83.56713426853707,94.0881763527054,97.1943887775551,0.7889345592688772,0.4721373124994703
51227,-0.04290314604642381,0.1136972083662856,42.18436873747495,67.53507014028055,91.98396793587175,94.18837675350701,0.8131217599425719,0.4998707457977033
51300,0.044264974273199684,0.2202304439420028,70.64128256513027,37.4749498997996,53.40681362725451,80.06012024048096,0.8894699570522777,0.6637067313630494
51380,-0.04702183072629323,0.2370009034364849,59.21843687374749,93.687374749499,99.29859719438878,83.06613226452906,0.9529266257445475,0.7268807685035692
51385,0.15933256969839762,0.3762574161231951,94.98997995991985,95.49098196392785,100.0,99.09819639278557,0.6454384627139214,0.2864790870993387
51436,-0.03883572677024978,0.07528017613094326,73.74749498997997,50.1002004008016,69.73947895791584,94.98997995991985,0.8404117920767646,0.6028631927736323
51517,0.06742234364921647,0.29389307751421073,62.22444889779559,90.1803607214429,78.15631262525051,96.19238476953907,0.9549974331103391,0.5714634991269893
51688,0.005563520898609059,0.34251888052978274,21.8436873747495,52.00400801603206,12.725450901803606,83.76753507014028,0.9329145762334068,0.5803741153465494
51865,0.03012330923844027,0.11152030535567245,79.15831663326652,97.39478957915831,66.43286573146293,92.38476953907815,0.9332279728817932,0.5691237883497684
51943,0.06112671944993461,0.22672120696715004,79.25851703406813,56.71342685370742,91.28256513026051,82.76553106212425,0.8083564444104427,0.41381734966286116
51956,-0.06707993549801657,0.16848912115531964,97.79559118236472,95.69138276553106,83.56713426853707,98.29659318637275,0.873677110116063,0.42988703374964804
51990,0.06955073923875044,0.1060921530284066,80.36072144288578,82.36472945891784,81.86372745490982,89.07815631262525,0.9895155453121841,0.5245041469644798
52228,0.3621639597064924,0.5199634936006006,99.39879759519039,99.09819639278557,98.19639278557113,98.89779559118236,0.2600926983354534,0.23946748148141295
52277,0.04035668408511452,0.552174662354427,88.17635270541082,93.9879759519038,99.29859719438878,98.49699398797594,0.31731123695382973,0.3326889185661384
52729,-0.11501785406099342,0.3353999444871853,32.06412825651302,85.67134268537075,94.58917835671343,95.49098196392785,0.8724297455836807,0.5043236971877181
52733,0.13592330290449656,0.3492799047102609,95.39078156312624,37.875751503006015,4.609218436873747,44.48897795591182,1.0310916685051374,0.7333366027764463
52803,-0.02861977022692221,0.15652442304813374,86.27254509018036,92.78557114228457,94.28857715430863,62.22444889779559,0.9243015262215074,0.5638231969051455
52927,0.16243272536693365,0.09500506253944277,72.64529058116233,69.33867735470943,97.49498997995991,98.89779559118236,0.7736751913448694,0.4928022196519165
53445,0.1259066812327982,0.07475616511920764,97.0941883767535,83.26653306613227,51.00200400801603,95.29058116232466,0.9320624066967536,0.6845414537553502
53659,0.1290196582542842,0.5211035879217617,85.67134268537075,98.69739478957916,89.67935871743487,64.62925851703406,0.9925571867736562,0.4611540132170331
53729,0.1139455652779342,0.2523740993692136,98.59719438877755,97.49498997995991,98.09619238476954,96.8937875751503,0.5360668617603015,0.3789311370924613
53974,0.42348322513692604,0.5036524116624572,80.96192384769539,88.97795591182364,98.19639278557113,98.59719438877755,0.71956814385688,0.48958059879007054
54054,0.17105726202460259,0.2233990228889501,79.45891783567134,94.18837675350701,99.79959919839679,88.37675350701403,0.8456454658600907,0.39637805348922595
54099,-0.0838680015053582,0.1688307866454248,96.9939879759519,96.99398797595191,99.79959919839679,99.49899799599197,0.42094519338414943,0.36260046251956723
54250,0.0016593324505775765,0.2476582210172047,90.08016032064128,96.9939879759519,97.99599198396794,95.69138276553107,0.695062201388124,0.3798361563087243
54336,0.10453585263841146,0.127977400586906,85.37074148296594,98.89779559118236,90.38076152304609,60.521042084168336,0.82364717628036,0.3948341149543337
54681,-0.03903830906913587,0.27885017716115124,77.25450901803607,91.78356713426854,53.50701402805612,96.19238476953907,0.8818063326947752,0.5258740859905331
55202,0.2049007165969603,0.18596159301672077,78.0561122244489,97.79559118236472,96.19238476953907,97.29458917835672,0.565507544691813,0.4582210165709517
55501,0.15232241887538361,0.5457470450294796,79.65931863727454,97.79559118236473,91.28256513026051,93.08617234468937,0.7937509764482229,0.33622278984690934
55597,0.3169470941960133,0.5257671972912252,96.09218436873748,95.49098196392785,97.89579158316633,98.09619238476954,0.5029064395965834,0.30515849186350164
55741,0.37372417833082594,0.42985225460847404,91.88376753507015,90.38076152304609,99.59919839679358,98.69739478957916,0.7918950023672267,0.41941106176577075
55808,0.299839797404637,0.3976810546260372,87.27454909819639,93.48697394789579,96.99398797595191,99.79959919839679,0.8475565267534148,0.35362258651044637
55876,0.06770072540415933,0.2819250370439288,93.68737474949899,96.6933867735471,94.18837675350701,65.7314629258517,0.8291158546919313,0.36833561411618954
55878,0.12503506567404654,0.35912003826705946,89.07815631262525,70.44088176352705,97.49498997995991,98.59719438877755,1.0324642577677814,0.6986322174324802
56047,-0.2738824147595563,0.3974010010968543,90.08016032064128,91.18236472945893,97.79559118236472,99.19839679358716,0.7488025838202677,0.40641339859892267
56131,-0.12092056103539409,0.14019621099494906,99.29859719438878,98.29659318637275,99.79959919839679,99.59919839679358,0.5448192545427925,0.384175935287246
56162,0.12164475044511586,0.2556537535640457,94.68937875751503,99.79959919839679,99.49899799599197,96.79358717434869,0.6661922596465915,0.3914663431688621
