image_id,candidate,PixCorr,SSIM,AlexNet2,AlexNet5,Inception,CLIP_identification,EfficientNet,SwAV
3368,1,-0.021293057478545645,0.24542361617325145,19.238476953907817,91.58316633266533,93.9879759519038,99.19839679358718,0.777184631737,0.42512225402358816
3731,0,0.035462552705584016,0.4654411182452509,29.859719438877757,91.38276553106212,66.73346693386773,41.48296593186373,0.9358354526126553,0.4723830491387848
3731,1,-0.11146362941736274,0.4197577844443079,90.78156312625251,91.38276553106212,36.67334669338677,57.31462925851704,0.9313106094313465,0.494806600316706
3803,0,0.112518978383066,0.5054387938994825,85.97194388777555,87.7755511022044,99.39879759519037,76.35270541082164,0.4263077175366785,0.35298551340759576
3803,1,0.2152501871436032,0.5624951720295442,40.480961923847694,47.89579158316633,19.639278557114228,72.34468937875751,0.9990469538028625,0.562877331309171
4292,0,0.27999483134390557,0.4140152423726428,92.78557114228457,73.74749498997996,97.99599198396794,85.97194388777555,0.9626847450608664,0.5018770409932307
4292,1,-0.2414838773609274,0.44422054297900654,32.06412825651302,65.33066132264528,91.58316633266533,3.406813627254509,0.98044112938065,0.5156918124283854
4409,0,0.05383864604503845,0.275787415104904,88.17635270541082,97.39478957915831,99.59919839679358,98.99799599198397,0.732121163523349,0.48407243193348926
4409,1,0.025827836270757177,0.36955928738919713,85.37074148296593,98.99799599198397,91.18236472945893,100.0,0.9656906968913317,0.6910287310815071
4476,0,0.5458873907257622,0.7088220989237365,99.39879759519037,63.52705410821643,64.92985971943888,74.74949899799599,0.9792398403089329,0.5275844567769015
4476,1,-0.28822458544334517,0.3051652925351035,24.849699398797593,57.91583166332666,67.73547094188376,27.25450901803607,0.8838378620726075,0.5415003551945035
4509,0,0.17718204723595116,0.199189725956751,61.523046092184366,81.3627254509018,63.52705410821643,92.38476953907816,0.920207055452072,0.5673216540401611
4509,1,-0.20712719924656733,0.18677402296396148,12.224448897795591,46.49298597194389,84.76953907815631,78.15631262525051,0.9676550929879232,0.6436936762430765
4927,0,-0.03272293489025001,0.1520328784865534,88.77755511022045,39.478957915831664,44.08817635270541,77.15430861723446,1.0021659212782434,0.5156693368562025
4927,1,0.11396960558151675,0.22618476530299944,87.374749498998,65.93186372745491,95.79158316633266,8.016032064128256,0.9874395192044857,0.5854309768162091
4967,0,-0.4422210151825134,0.3026016300057017,94.98997995991984,98.39679358717434,97.1943887775551,94.38877755511022,0.880343372227716,0.46003674812848494
4967,1,0.3573724183080102,0.374965107086853,97.1943887775551,99.39879759519037,98.79759519038076,94.98997995991984,0.7331019786814825,0.4133302364189041
5340,0,-0.15720863781800143,0.11105115597861849,88.57715430861724,27.85571142284569,46.09218436873748,67.93587174348697,0.8951804121680779,0.7354947257746196
5340,1,-0.3459175711305891,0.1284249794722659,56.51302605210421,37.675350701402806,59.118236472945895,68.33667334669339,0.9318739577300299,0.6838527170147276
5582,0,0.12271612114380814,0.6998090025298084,65.7314629258517,97.1943887775551,100.0,99.79959919839679,0.26301622342074094,0.28876004844991
5582,1,0.03830387719380545,0.6959588210972781,7.8156312625250495,82.16432865731463,85.97194388777555,97.39478957915831,0.7121855188072118,0.4489814686342968
5656,0,-0.13954909593838624,0.1634976369654061,64.32865731462925,73.94789579158316,38.877755511022045,88.77755511022045,1.0127196803493876,0.5870864735754578
5656,1,-0.16324636073632823,0.18138169198931492,25.851703406813627,81.1623246492986,32.46492985971944,90.98196392785572,0.977849585716546,0.5739459533126212
5683,0,-0.3290212194462133,0.5672787535658931,28.0561122244489,55.91182364729459,1.2024048096192386,95.99198396793587,0.9669577145519465,0.6103261459520007
5683,1,-0.06299686430561365,0.5105546974664479,56.91382765531062,42.08416833667334,13.426853707414828,88.17635270541082,0.9235617242653572,0.6973761750071518
5790,0,-0.07347000003793774,0.19277807079576112,24.649298597194388,21.24248496993988,82.96593186372746,74.34869739478958,1.0316444669870122,0.681700084867805
5790,1,-0.21892374442030846,0.20833806900868249,62.525050100200396,85.17034068136272,47.49498997995992,53.707414829659314,0.9625297750138364,0.7515386791737457
5929,0,0.05756800960258789,0.40689535141098604,91.98396793587175,92.38476953907816,60.320641282565134,92.78557114228457,0.9224384184353085,0.49561709161120393
5929,1,-0.3081759248754158,0.35776645774118104,79.15831663326654,77.15430861723446,91.58316633266533,14.629258517034069,0.8119164948836113,0.43182367114869613
6315,0,0.30684451836438564,0.41626027513029357,91.58316633266533,95.39078156312625,88.37675350701403,98.19639278557113,0.9387808733102584,0.6002915715585075
6315,1,0.32402802401509984,0.4180734310997141,89.37875751503006,96.79358717434869,99.39879759519037,96.59318637274549,0.912624431272226,0.4796821487858448
6360,0,0.027358903773902012,0.13990194104904216,82.36472945891784,99.79959919839679,71.5430861723447,54.30861723446894,0.9467019658815977,0.43596925960780686
6360,1,-0.012982005055946044,0.19015656301874803,60.120240480961925,92.58517034068137,39.879759519038075,87.7755511022044,0.9860597746134337,0.5340419397631226
6454,0,-0.11535208917994398,0.19488183765721281,23.647294589178355,25.651302605210418,86.37274549098196,99.39879759519037,0.9511934418181142,0.5738883944265437
6454,1,0.06448245274438208,0.20255334542617312,68.7374749498998,43.687374749499,85.17034068136272,39.278557114228455,0.9043900551154752,0.6187125760767767
6603,0,-0.009786906896911775,0.21857066933696526,79.15831663326654,97.99599198396794,38.476953907815634,94.58917835671342,1.0520280620920246,0.5930631072074871
6603,1,0.20101484820482524,0.16230806093076766,82.96593186372746,13.627254509018035,28.45691382765531,96.9939879759519,1.017430111947772,0.7959858050610253
6750,0,0.07196877164129695,0.5189173982514326,98.59719438877755,98.99799599198397,89.77955911823648,89.17835671342685,0.7717223271129011,0.6402392322123086
6750,1,-0.03474190326236904,0.4970490343528267,99.79959919839679,98.39679358717434,91.78356713426854,96.79358717434869,0.7768711742126372,0.5690980930048082
6759,0,-0.15102428534900125,0.4633978137657257,96.9939879759519,95.99198396793587,92.58517034068137,99.39879759519037,0.9517965781968588,0.3864688842325513
6759,1,0.019032496159947142,0.41256453149873973,99.39879759519037,99.79959919839679,100.0,98.99799599198397,0.4447864249004678,0.26261730637689285
6770,0,0.2786180492932197,0.25101450566144545,74.14829659318637,76.95390781563127,94.58917835671342,92.78557114228457,0.6118176062800427,0.5291872873185544
6770,1,-0.03800528422872429,0.2895972286276524,42.48496993987976,88.77755511022045,99.79959919839679,99.59919839679358,0.616189699634506,0.5347715126880555
6991,0,-0.2074965487898881,0.17009392151661845,11.22244488977956,46.49298597194389,92.58517034068137,91.58316633266533,0.8880836362250734,0.555244157102764
6991,1,0.03807460293410959,0.12001934555439064,93.3867735470942,89.77955911823648,98.79759519038076,97.1943887775551,0.4916472180259258,0.3344486625406936
7306,0,-0.0018912652956309473,0.36891205620664796,92.18436873747495,96.39278557114228,97.39478957915831,89.57915831663327,0.8136556709399619,0.5279097189139946
7306,1,0.13873944426223062,0.2921180160652031,89.57915831663327,95.39078156312625,99.79959919839679,94.18837675350701,0.6861311310216924,0.31946663489462523
7355,0,-0.19412181803196416,0.09897164055858539,73.94789579158316,75.55110220440882,75.75150300601202,21.64328657314629,0.994280057976789,0.5890612017839474
7355,1,-0.17632201952844417,0.1574394371943246,14.629258517034069,7.615230460921844,6.212424849699398,70.54108216432866,1.0024689979880739,0.684361972528634
7899,0,0.030303056515056853,0.277486641350791,33.06613226452906,60.320641282565134,14.02805611222445,33.66733466933868,0.9817373786937232,0.5579588149737594
7899,1,0.03786843535350435,0.2448990931395593,82.16432865731463,83.76753507014027,97.79559118236473,22.044088176352705,0.8354182277244804,0.45285112085620727
8061,0,0.2592657221634456,0.14826546808242003,99.39879759519037,100.0,100.0,99.59919839679358,0.6740848711871172,0.30336198539285153
8061,1,0.021758423597125095,0.11518113727226116,99.79959919839679,99.79959919839679,98.59719438877755,100.0,0.6364950824796454,0.2850088283470431
8215,0,0.039906859845462064,0.25814791527227443,64.12825651302605,62.525050100200396,97.1943887775551,80.36072144288578,0.9032706413308524,0.593730159119052
8215,1,0.08562802988381434,0.2096250944418178,68.93787575150301,73.14629258517033,88.37675350701403,14.02805611222445,0.9480876783765999,0.6229007441747296
8234,0,-0.23401389837506834,0.3588728920269893,52.505010020040075,85.97194388777555,93.3867735470942,27.655310621242485,0.939272637300175,0.6373570489063197
8234,1,0.11017860900547648,0.34070209430784815,52.705410821643284,85.77154308617234,96.9939879759519,92.18436873747495,0.8573746831653879,0.4823600784767279
8238,0,0.2805009628557795,0.4180852155618507,90.18036072144288,76.75350701402806,94.58917835671342,49.69939879759519,0.9227839524523664,0.5812259274675036
8238,1,0.38341789484100786,0.4166566575037891,90.38076152304609,91.38276553106212,47.69539078156313,52.505010020040075,0.9645001013841451,0.6357678089904715
8275,0,0.15085360197056194,0.39692348951319245,64.32865731462925,26.853707414829657,27.85571142284569,80.36072144288578,0.8955488150914086,0.676249280569919
8275,1,-0.006045601577711452,0.42873281119733825,33.66733466933868,54.10821643286573,19.238476953907817,78.15631262525051,0.8990019024790484,0.5802903327341957
8367,0,-0.1494655848503177,0.43742657083857917,84.5691382765531,88.97795591182364,82.36472945891784,95.59118236472945,0.9241649139569835,0.42980686773706167
8367,1,0.5531206482373571,0.4335936097076253,84.96993987975952,96.39278557114228,90.78156312625251,97.99599198396794,0.9003181060126392,0.4043263304210266
8828,0,0.12521526006782147,0.32439228092377304,57.11422845691383,54.10821643286573,20.240480961923847,96.39278557114228,1.0203326484013073,0.5958838552869585
8828,1,-0.2234731086293361,0.2951131344842133,27.25450901803607,59.318637274549104,82.36472945891784,91.38276553106212,0.8989630771163301,0.548827694818163
8862,0,-0.043504839054121884,0.3945233677914321,42.88577154308617,83.76753507014027,28.45691382765531,50.50100200400801,1.0869157027156302,0.6959732252610606
8862,1,-0.004189295704472837,0.40463197801531514,68.5370741482966,78.95791583166333,43.8877755511022,5.210420841683367,1.0587651525827049,0.7174349996969743
8926,0,0.04473486545030739,0.22152317714725997,94.38877755511022,74.74949899799599,45.09018036072144,53.50701402805611,0.9671407523787612,0.7058588800636549
8926,1,0.28008410504405373,0.13884812890488385,77.55511022044088,81.56312625250501,93.18637274549098,21.8436873747495,0.8514787654156117,0.5790167530168506
9188,0,0.1025079806400702,0.40583198331879566,89.77955911823648,96.79358717434869,98.99799599198397,99.59919839679358,0.6817367272226834,0.33478163645388315
9188,1,0.02178407901845083,0.4466836661444024,16.432865731462925,92.38476953907816,93.9879759519038,96.19238476953907,0.8840848840042868,0.43667202914657766
9298,0,0.15144455319044986,0.2741123924773848,97.79559118236473,99.19839679358718,91.98396793587175,99.39879759519037,0.801926244064188,0.4394951583332374
9298,1,0.1310279270123487,0.23014013298660418,87.5751503006012,91.98396793587175,3.2064128256513023,98.59719438877755,0.9149773930707377,0.47735639100115634
9376,0,0.24246872708717526,0.6332535530071837,91.18236472945893,97.79559118236473,96.39278557114228,94.58917835671342,0.5154588329606717,0.23097420618924724
9376,1,0.0023283590536707995,0.6353197961310425,94.38877755511022,99.79959919839679,100.0,99.39879759519037,0.3684538726164015,0.2284449185432026
9712,0,-0.27858515365870906,0.14634527551094154,65.7314629258517,66.73346693386773,53.106212424849694,27.85571142284569,0.9787095708466825,0.7034359782855762
9712,1,-0.16961536867428942,0.1984062068358134,11.823647294589177,42.68537074148296,54.10821643286573,69.53907815631263,0.9966393736126429,0.6193596619016171
9877,0,0.09331134301455614,0.3954140105163503,92.98597194388778,100.0,15.631262525050099,99.19839679358718,0.9555592610025415,0.5904207657047629
9877,1,-0.0588086817374153,0.40769498678722166,91.98396793587175,99.79959919839679,100.0,98.99799599198397,0.6626758510280344,0.3211851142305375
10115,0,0.22178803698721428,0.38673391758911874,70.54108216432866,64.12825651302605,60.92184368737475,13.827655310621243,1.0416232886628665,0.7582967403456765
10115,1,0.2576518775891581,0.5409330459409839,94.38877755511022,57.31462925851704,64.52905811623246,89.77955911823648,1.0018791673455263,0.7657915334691415
10191,0,0.055779746169849265,0.664243288833093,88.37675350701403,98.19639278557113,98.39679358717434,100.0,0.47034380482041693,0.36992145982824876
10191,1,0.09506027049768666,0.5906080820546445,55.11022044088176,83.36673346693387,99.59919839679358,99.39879759519037,0.5027900619947234,0.30686324047670055
10361,0,0.024107834500730545,0.1933795561364179,34.66933867735471,79.35871743486975,78.15631262525051,19.03807615230461,1.0107609456218316,0.666607191745249
10361,1,0.06898604437667227,0.1884209498987348,47.69539078156313,94.38877755511022,90.98196392785572,8.41683366733467,1.0227756312006,0.7245328328207639
10602,0,0.1749347942762533,0.18364065900663762,77.75551102204409,89.77955911823648,100.0,99.59919839679358,0.6510531967358695,0.45019924345312445
10602,1,0.4156741456086204,0.28607144830231684,53.90781563126252,93.9879759519038,94.18837675350701,96.9939879759519,0.9618821279355092,0.5613123125241839
10622,0,-0.045524307518995485,0.3049387450289221,100.0,87.7755511022044,52.505010020040075,96.9939879759519,1.0045784670487456,0.6611220929995387
10622,1,-0.13070790040877908,0.36297485366701737,88.97795591182364,77.35470941883767,21.04208416833667,0.0,1.0468414555605683,0.7775358060185125
11050,0,0.17053586675655666,0.21133617006245983,53.50701402805611,94.38877755511022,51.302605210420836,45.89178356713427,0.9350264879743043,0.5205653088925204
11050,1,-0.09184991552798916,0.3215785851444485,70.94188376753507,66.13226452905812,67.13426853707415,84.16833667334669,0.9175460197420771,0.5854527965014991
11274,0,0.2866894294794167,0.2746164157728721,60.52104208416834,68.5370741482966,70.94188376753507,29.859719438877757,0.9825507611841324,0.5013603310680239
11274,1,0.36764774170349795,0.38634902217927086,90.5811623246493,95.99198396793587,91.98396793587175,73.74749498997996,0.9701178461700919,0.5108882028248216
11493,0,-0.09985997906796638,0.24550515217797333,24.649298597194388,84.76953907815631,32.46492985971944,86.77354709418837,0.9527587951284937,0.6344337929835284
11493,1,0.035439224923449884,0.22633470966028554,38.877755511022045,70.74148296593187,81.76352705410822,19.639278557114228,0.9413502525666764,0.6481708125714138
11757,0,0.15817016014585897,0.14546632576046964,35.671342685370746,73.14629258517033,81.3627254509018,52.90581162324649,0.974461818124243,0.6859955497356288
11757,1,0.09638762347330009,0.14533614814670776,97.1943887775551,93.9879759519038,49.298597194388776,26.65330661322645,0.9991858834273057,0.6369664646685373
11886,0,0.3664704076316028,0.39441571371680584,94.78957915831663,97.39478957915831,83.56713426853707,99.59919839679358,0.8828815313764131,0.34991361648988595
11886,1,0.16900051691017823,0.36451681795334057,90.98196392785572,93.18637274549098,99.19839679358718,95.19038076152304,0.8675700257789959,0.36482543538032175
12122,0,0.07213289894409652,0.20507087663290902,64.72945891783567,96.39278557114228,94.38877755511022,60.52104208416834,0.74925461696898,0.3644799376534248
12122,1,-0.0037204727242868617,0.3303341310427753,82.36472945891784,97.99599198396794,100.0,14.02805611222445,0.6950027976570052,0.5367642921872742
12225,0,0.010336527062401476,0.38506670670022086,62.124248496993985,95.59118236472945,70.14028056112225,43.48697394789579,1.0362863008812326,0.50821840102991
12225,1,0.15400021901380423,0.38373450727246594,55.71142284569138,78.55711422845691,35.27054108216433,74.34869739478958,0.9946215675912649,0.6185501440726654
12292,0,0.03484580061395552,0.2865069953282623,75.35070140280561,81.96392785571143,90.38076152304609,17.835671342685373,0.8385125260909261,0.4686740473730595
12292,1,0.1670495387496034,0.2610325754463917,80.7615230460922,90.98196392785572,85.37074148296593,36.47294589178357,1.0621424737858907,0.4964058934811987
12340,0,0.09897792118422984,0.5575205032350066,78.3567134268537,67.53507014028057,47.49498997995992,42.08416833667334,0.9762160323227616,0.5804384009904409
12340,1,0.09637164535304006,0.5483715342802586,97.99599198396794,93.5871743486974,76.15230460921843,86.77354709418837,0.9381352751214638,0.5388874558673589
12386,0,-0.01589529958551924,0.22220187841996916,41.28256513026052,97.79559118236473,92.98597194388778,97.99599198396794,0.9369010016715057,0.6196582944679551
12386,1,0.1355785935234844,0.1959290242932523,86.97394789579158,97.1943887775551,37.4749498997996,95.79158316633266,0.9281092335253378,0.6480288270187258
12597,0,-0.031207204749395305,0.13520368542785297,10.220440881763528,97.79559118236473,76.35270541082164,94.18837675350701,1.0455218402310182,0.7161097536917209
12597,1,-0.03974439442451088,0.1463772189822028,51.10220440881763,30.861723446893784,91.58316633266533,39.879759519038075,1.0443070446440736,0.8382840094036591
13041,0,-0.08088621851680519,0.39286245859385105,5.811623246492986,55.11022044088176,28.45691382765531,72.54509018036072,0.9994418787899662,0.6617686023981356
13041,1,0.22459796048963762,0.2625882566758688,66.33266533066133,96.59318637274549,24.849699398797593,98.79759519038076,0.8916039948879168,0.4957203892125137
13134,0,-0.3082232949365009,0.30352476056493927,81.56312625250501,90.5811623246493,52.90581162324649,94.38877755511022,1.047838833932516,0.5888260472564502
13134,1,0.04692480035424142,0.35518312787977613,98.39679358717434,98.79759519038076,95.79158316633266,92.98597194388778,0.9713014691422897,0.5030344027440949
13223,0,0.34254854020686093,0.2023148541208145,76.35270541082164,66.73346693386773,95.79158316633266,96.9939879759519,0.8801378912476611,0.48675069949730143
13223,1,0.5197987974592919,0.47633961078818493,88.37675350701403,90.38076152304609,28.45691382765531,20.04008016032064,0.9660410954750365,0.44444205394337366
13298,0,-0.0690829897609113,0.2321161605679736,8.41683366733467,45.69138276553106,64.32865731462925,58.31663326653307,0.9727178540106443,0.5379705626600819
13298,1,-0.2031214359826967,0.19901115014180779,90.98196392785572,80.56112224448898,67.93587174348697,85.17034068136272,0.9391421678023063,0.6660520379164324
13587,0,0.014583548396757724,0.2597159216047962,0.0,9.819639278557114,64.92985971943888,79.35871743486975,1.012441728667106,0.6174544067422991
13587,1,-0.1757675783255474,0.28036810469583084,22.44488977955912,18.637274549098194,42.68537074148296,54.70941883767535,1.0250376388575086,0.5791463914163377
13703,0,-0.2850717810944139,0.40670852574885435,0.2004008016032064,11.022044088176353,84.5691382765531,94.98997995991984,0.9017685222984524,0.5223465362639808
13703,1,-0.17038266026489032,0.33392848945164477,53.707414829659314,93.9879759519038,95.19038076152304,88.17635270541082,0.6689032783069199,0.5709319995105422
13741,0,0.03823863066107393,0.3389875110844783,86.17234468937876,84.16833667334669,92.58517034068137,97.79559118236473,0.5987139946747301,0.4227600573362392
13741,1,-0.039761969023002774,0.3740360284035725,84.76953907815631,91.98396793587175,88.17635270541082,99.19839679358718,0.541529450988349,0.37554022024887257
13749,0,-0.15488652108840723,0.18437309673953203,59.318637274549104,71.5430861723447,84.76953907815631,24.448897795591183,0.9763249052635952,0.6357220928627265
13749,1,-0.07444361718268756,0.15708217798720414,98.79759519038076,98.59719438877755,96.39278557114228,43.8877755511022,0.9202834055560914,0.674245793499636
13826,0,-0.03925801519127011,0.3844328192764819,11.022044088176353,50.1002004008016,71.9438877755511,81.76352705410822,1.021036193398756,0.7260619606050575
13826,1,-0.08626485904627514,0.44860973267273235,41.08216432865731,82.16432865731463,59.519038076152306,56.91382765531062,0.971273069686764,0.5524157804239636
13842,0,0.3917302194420522,0.4475450421474911,65.93186372745491,97.1943887775551,93.5871743486974,97.39478957915831,0.933033356195154,0.44931726581103104
13842,1,-0.11381524133201577,0.38898064870500587,70.54108216432866,91.98396793587175,93.9879759519038,75.55110220440882,0.8694028630872306,0.42974131075738664
13879,0,-0.19054298791299742,0.15425259670755684,93.9879759519038,96.19238476953907,48.69739478957916,9.819639278557114,0.9507477832929007,0.5711506653505011
13879,1,0.38344480860545455,0.3023085598567169,83.36673346693387,98.79759519038076,99.79959919839679,58.31663326653307,0.5831803572279841,0.30793357744954053
13895,0,-0.31265651433539826,0.14653507050060285,52.705410821643284,71.14228456913828,18.03607214428858,67.73547094188376,1.0292728462472351,0.6018689007397021
13895,1,0.12089191895313871,0.1445276788083488,75.35070140280561,54.30861723446894,15.631262525050099,51.903807615230455,1.0298565243962523,0.550014413478759
13938,0,0.2114554043995796,0.45555854006389185,98.39679358717434,99.19839679358718,98.39679358717434,100.0,0.5059201104139677,0.3434976952005069
13938,1,0.33165098888305694,0.5355525612987331,89.17835671342685,98.39679358717434,91.38276553106212,99.59919839679358,0.6671137456918972,0.38172504180253164
14049,0,-0.09132364181409713,0.363772338679516,13.226452905811623,4.609218436873747,3.6072144288577155,70.34068136272545,0.9861697797309481,0.8529014796733312
14049,1,-0.04381072284346174,0.42730783600567046,40.08016032064128,50.50100200400801,38.677354709418836,92.98597194388778,1.0460497851895838,0.763029544610281
14170,0,0.2606057960666944,0.3572684776820142,95.79158316633266,99.39879759519037,99.59919839679358,96.79358717434869,0.6444074470991308,0.3827079047767016
14170,1,0.08600584997484395,0.4483606700836893,55.31062124248497,97.1943887775551,89.77955911823648,90.98196392785572,0.8431449806534279,0.5800991384908067
14245,0,0.17197748308122054,0.5476731660985683,99.59919839679358,100.0,99.79959919839679,99.79959919839679,0.46692322089329574,0.3227080319669655
14245,1,-0.11289805260931168,0.5126933135935857,86.57314629258516,97.99599198396794,98.19639278557113,99.39879759519037,0.510757964811877,0.34916524035366425
14274,0,0.04247302790727834,0.19934441044469203,42.68537074148296,44.48897795591182,50.50100200400801,17.234468937875754,1.0171765515329672,0.7158138122347513
14274,1,0.12207631214643214,0.29493770367135647,34.46893787575151,47.89579158316633,54.70941883767535,93.18637274549098,0.8924035373366611,0.5510260677270746
14728,0,0.044965474483781236,0.07747344202645011,77.55511022044088,92.38476953907816,7.014028056112225,10.220440881763528,1.0277678393644851,0.7385224939204824
