image_id,candidate,PixCorr,SSIM,AlexNet2,AlexNet5,Inception,CLIP_identification,EfficientNet,SwAV
14728,1,-0.05016932922242151,0.09086015071190448,78.75751503006012,95.99198396793587,0.6012024048096193,93.5871743486974,0.9669129063569628,0.6456750777035352
15068,0,0.0636568809610419,0.5869822252197879,88.37675350701403,99.79959919839679,99.79959919839679,99.79959919839679,0.46412130863600165,0.20570058748416664
15068,1,0.2058502663556278,0.521929855730854,97.99599198396794,99.79959919839679,92.78557114228457,98.19639278557113,0.5071838063317846,0.19072297349255962
15181,0,0.11495145435585999,0.12089726149911263,98.59719438877755,99.79959919839679,95.79158316633266,100.0,0.7980114032109886,0.5689203581286615
15181,1,0.14263266054008655,0.1472359035143985,96.19238476953907,97.99599198396794,78.15631262525051,93.5871743486974,0.8806221249210622,0.5904814343817326
15182,0,0.4171630071306263,0.3553010599551948,97.79559118236473,95.79158316633266,91.78356713426854,88.57715430861724,0.8503099677524025,0.5263515228377036
15182,1,0.25486004238241877,0.3714460311749582,95.99198396793587,97.39478957915831,92.58517034068137,94.38877755511022,0.7946549981581887,0.4607989101403681
15191,0,0.14334786340997904,0.12660716228235855,55.31062124248497,63.92785571142284,98.79759519038076,64.72945891783567,0.8258596556410288,0.6369390577193315
15191,1,-0.06690316420241352,0.11660405834104705,12.224448897795591,61.12224448897795,92.98597194388778,99.59919839679358,0.850391282395054,0.6370497168674558
15274,0,-0.04955396589809879,0.3204097155639923,87.97595190380761,96.59318637274549,98.59719438877755,99.19839679358718,0.4820899713710054,0.39651941996379025
15274,1,0.03982010661157973,0.31838960869181276,75.1503006012024,95.39078156312625,99.79959919839679,100.0,0.5275716672139498,0.35314014133412464
15386,0,0.1592284685355569,0.09979886770747708,94.18837675350701,96.9939879759519,80.96192384769539,92.18436873747495,0.9383310759024545,0.5392049228764659
15386,1,0.10553011876617348,0.11400125546074706,88.97795591182364,65.53106212424849,51.703406813627254,81.96392785571143,1.0127378228344275,0.53886437280223
15438,0,-0.00598112180242249,0.36420116430700933,53.90781563126252,99.79959919839679,99.79959919839679,100.0,0.6906369283780394,0.27351929159933663
15438,1,0.0445238188236799,0.3542981625608787,90.18036072144288,99.39879759519037,100.0,100.0,0.5660883209758887,0.22061760887002657
15516,0,-0.15685663648788623,0.35284234527461744,5.61122244488978,98.59719438877755,97.59519038076152,99.79959919839679,0.7647708009581158,0.40859549726157685
15516,1,0.1304722244146368,0.4111341033280627,68.93787575150301,99.59919839679358,99.39879759519037,97.99599198396794,0.7616257013437295,0.364634226146035
15631,0,0.14826113787660697,0.32363492220595724,72.14428857715431,94.58917835671342,64.92985971943888,92.58517034068137,0.9352936804277092,0.6100909973405952
15631,1,0.02024207773106757,0.293199863241229,30.060120240480963,60.320641282565134,60.52104208416834,94.58917835671342,0.8864509961500081,0.6069568661357371
15632,0,0.09598162401491082,0.27261635290971753,76.75350701402806,84.76953907815631,98.99799599198397,99.39879759519037,1.039728939969528,0.5315159038320851
15632,1,-0.05267703902455961,0.2660215829120229,54.50901803607214,73.94789579158316,71.34268537074149,99.79959919839679,0.9514936113860728,0.5880391322759022
15865,0,-0.12155166082805585,0.20266803255395183,56.71342685370742,86.57314629258516,24.448897795591183,18.43687374749499,0.9873528899661529,0.8604669239822209
15865,1,0.06865855715614162,0.21313038821866756,94.98997995991984,79.35871743486975,30.861723446893784,15.030060120240481,1.0241269926791456,0.706726435778273
15898,0,0.023396861903102594,0.16046015412125988,88.57715430861724,98.79759519038076,100.0,97.1943887775551,0.7213905592741106,0.5386776785964924
15898,1,0.022344890742707346,0.1358809508040189,95.59118236472945,99.79959919839679,96.79358717434869,98.59719438877755,0.8083562174156784,0.5482840821168473
15953,0,-0.16504992170580465,0.07094566124531945,84.16833667334669,83.96793587174348,86.37274549098196,80.16032064128257,0.9344106968313263,0.6577582774746713
15953,1,-0.024278724024107922,0.07758325394674154,76.15230460921843,93.18637274549098,42.08416833667334,62.925851703406806,0.9819532074407201,0.7039705442315951
15985,0,0.09207217876934816,0.7968716882887253,86.57314629258516,97.39478957915831,98.39679358717434,95.99198396793587,0.42912746552269965,0.2670461969000435
15985,1,0.40616970378496253,0.8055652994445432,94.18837675350701,98.39679358717434,97.99599198396794,97.99599198396794,0.34077631725007174,0.26977892751685717
16251,0,0.054633695663568266,0.6919477110519913,95.79158316633266,99.59919839679358,99.59919839679358,98.19639278557113,0.4418607272169659,0.41487311881133826
16251,1,-0.03757567955082155,0.7029239171034593,6.012024048096192,67.13426853707415,96.39278557114228,96.39278557114228,0.6130384857926923,0.48623413308098773
16424,0,0.06371052202695751,0.23272022088084363,72.94589178356713,18.43687374749499,71.5430861723447,23.847695390781563,0.9443509787769524,0.5639657528491542
16424,1,-0.02273662981342512,0.24790217316399785,86.77354709418837,24.04809619238477,85.97194388777555,21.24248496993988,0.918802936738321,0.4960857193747953
16525,0,-0.15145706888417246,0.2595152571650649,35.27054108216433,79.15831663326654,100.0,98.59719438877755,0.6863228650233928,0.34790268528874235
16525,1,0.20150361510826806,0.25854319307681933,67.93587174348697,61.72344689378757,99.19839679358718,85.97194388777555,0.810550670405671,0.4027896844146033
16625,0,-0.09548344303084919,0.19725238625668168,78.55711422845691,93.18637274549098,97.39478957915831,99.39879759519037,0.8148845799384123,0.45728496213046244
16625,1,0.11149075272018596,0.22134053003501344,91.38276553106212,86.97394789579158,92.98597194388778,99.39879759519037,0.8523657420350438,0.4376833098524858
16718,0,0.35836501866774323,0.34153039592184653,73.54709418837675,98.39679358717434,97.59519038076152,68.5370741482966,0.8246686943758953,0.3935935704285646
16718,1,0.042154002543105265,0.33036468268680175,39.078156312625254,97.39478957915831,100.0,99.79959919839679,0.8117617783975326,0.32472084914712496
16800,0,-0.04969649627674344,0.3745266022044388,92.98597194388778,95.39078156312625,67.13426853707415,49.298597194388776,1.0211596266989007,0.7075474679075235
16800,1,0.038907126319792276,0.38774968376802327,19.438877755511022,68.7374749498998,67.33466933867736,23.246492985971944,0.9637282927622812,0.5419571804141479
17017,0,-0.06619501248585759,0.17276746557904613,74.14829659318637,94.58917835671342,98.99799599198397,100.0,0.7160269535415574,0.37570281818330975
17017,1,0.15007475545891694,0.2396280578657201,94.38877755511022,94.18837675350701,93.3867735470942,87.17434869739479,0.7979352497302445,0.5726940062662482
17605,0,0.39033110472337923,0.31386632845036944,49.298597194388776,81.76352705410822,87.374749498998,98.19639278557113,0.9728032565179752,0.40455256678310103
17605,1,-0.5028010048483489,0.3261689137178441,86.77354709418837,81.1623246492986,38.276553106212425,81.3627254509018,0.8569694162043702,0.41011808676593153
17651,0,-0.0545394893297806,0.230342052624675,78.3567134268537,92.18436873747495,99.39879759519037,99.59919839679358,0.6473111806984714,0.394646426025292
17651,1,0.08701924896486662,0.27855030182390533,85.97194388777555,96.39278557114228,94.58917835671342,98.99799599198397,0.926450378520013,0.4773976238623955
17795,0,0.28831239953621146,0.5057336764186832,79.55911823647295,68.5370741482966,99.39879759519037,99.59919839679358,0.6541012711093089,0.4458512730721953
17795,1,0.2935151385168664,0.4741683951132362,84.5691382765531,88.97795591182364,35.87174348697395,97.1943887775551,0.7589533138864982,0.45256735368967405
17843,0,-0.14747746769108072,0.48967057234928846,70.74148296593187,91.78356713426854,93.18637274549098,86.57314629258516,0.8228521654224015,0.3983537470561952
17843,1,-0.12325135555851019,0.4665446912781244,20.841683366733466,63.727454909819635,37.27454909819639,88.97795591182364,0.965404204710835,0.5021744901645361
17865,0,0.5124296083867811,0.6726295245516914,99.79959919839679,99.79959919839679,99.59919839679358,98.59719438877755,0.4521008140417362,0.25457412892587605
17865,1,0.6515725664115471,0.6920642227615639,97.79559118236473,98.99799599198397,98.99799599198397,95.39078156312625,0.6349669261447056,0.32190317734909035
17946,0,0.017634148173788715,0.15532536137279243,84.76953907815631,46.49298597194389,87.5751503006012,96.9939879759519,0.9786136784016652,0.5332268752648743
17946,1,0.11213108696212506,0.21310241860199255,95.39078156312625,94.18837675350701,79.55911823647295,65.13026052104209,0.9713651788027741,0.5697920649867074
17987,0,-0.18843771692049943,0.21789532177582163,83.36673346693387,96.79358717434869,67.33466933867736,93.9879759519038,0.8667594619633483,0.4009191634242498
17987,1,0.07086267360808782,0.1960164173583915,42.28456913827655,95.79158316633266,91.98396793587175,98.79759519038076,0.8289401316628393,0.36770267343938656
18115,0,-0.12358510480074598,0.3580004361478581,31.663326653306612,61.12224448897795,18.637274549098194,97.99599198396794,1.0020713445963618,0.610006726815155
18115,1,0.10451383906276324,0.3981306076933068,17.234468937875754,36.07214428857716,75.55110220440882,96.39278557114228,0.9666962243949768,0.6584842461515316
18159,0,0.2510987373791528,0.30937287939956687,99.79959919839679,100.0,97.99599198396794,99.59919839679358,0.8113501890389104,0.3976975300499058
18159,1,-0.040180480537355914,0.27408128230002293,93.5871743486974,98.39679358717434,96.9939879759519,95.39078156312625,0.888722733209389,0.4868186763134362
18170,0,-0.038431335763196066,0.23618386085365467,97.1943887775551,99.79959919839679,14.228456913827655,66.73346693386773,0.9647528157551006,0.7085811703855621
18170,1,-0.020002434909543156,0.227363780906397,19.839679358717436,37.4749498997996,99.19839679358718,54.10821643286573,0.8976333705038867,0.681980665867953
18556,0,-0.24374690441683128,0.2866057447498693,37.675350701402806,99.19839679358718,99.19839679358718,99.59919839679358,0.7037906364631712,0.4260254429331707
18556,1,-0.25246972021728986,0.29814353449607206,44.28857715430862,95.39078156312625,97.99599198396794,99.39879759519037,0.714738524134541,0.42969767564203276
18888,0,-0.18920940939291286,0.263694492031355,75.75150300601202,97.39478957915831,99.79959919839679,96.19238476953907,0.7682041305963929,0.4394006209090757
18888,1,0.14787169493825644,0.31301720677004546,100.0,100.0,100.0,95.59118236472945,0.46919756169023585,0.23622928516319774
18960,0,0.10004024078778813,0.2845612066201816,68.93787575150301,99.79959919839679,98.59719438877755,98.99799599198397,0.5580253812860776,0.49991977037800917
18960,1,-0.15688150888071775,0.2537972493622127,60.72144288577155,98.59719438877755,93.78757515030061,99.79959919839679,0.7376949180553931,0.4308017101218242
19331,0,0.33892984210001165,0.33038213709445763,35.07014028056113,87.97595190380761,95.19038076152304,94.38877755511022,0.8219448981174987,0.4100227245935464
19331,1,0.2997339697025802,0.2936612136937426,53.3066132264529,90.78156312625251,60.52104208416834,98.19639278557113,0.912511776870135,0.4562653925696414
19471,0,0.15328576129539687,0.17838587885519513,56.51302605210421,98.59719438877755,73.74749498997996,100.0,0.8295633511473918,0.5885490642637377
19471,1,-0.12228830713235521,0.17521606650859822,95.79158316633266,89.97995991983969,38.276553106212425,65.53106212424849,1.0076180875691947,0.695739444056532
19593,0,0.15585644998236403,0.10788899212815727,91.98396793587175,78.3567134268537,98.79759519038076,53.707414829659314,0.7429648593224959,0.47053088243824714
19593,1,-0.07704752905698402,0.13877097719802262,54.10821643286573,94.58917835671342,68.7374749498998,2.6052104208416833,0.8976286954301891,0.7280323166901257
19605,0,-0.04129217427137209,0.12648660855896782,90.78156312625251,94.78957915831663,5.410821643286573,95.59118236472945,0.8482849727198878,0.5264792059019081
19605,1,-0.07758353221262987,0.1417652372323664,11.623246492985972,91.58316633266533,32.46492985971944,19.238476953907817,0.8979999935162062,0.5092857157260555
20013,0,-0.06315851134882819,0.15894075570318794,84.5691382765531,95.99198396793587,95.59118236472945,91.38276553106212,0.6457704047841925,0.42466493561938357
20013,1,0.10424212034434846,0.2510352830154141,67.13426853707415,66.13226452905812,79.95991983967936,93.18637274549098,0.965261972097906,0.5817115145851594
20072,0,-0.15777426729270252,0.3179104775594576,93.3867735470942,90.38076152304609,98.99799599198397,98.99799599198397,0.6571915765710394,0.3581925862803176
20072,1,0.3687091519706983,0.338134110562313,97.39478957915831,98.99799599198397,99.59919839679358,99.79959919839679,0.47520370377843435,0.23986002951735952
20317,0,-0.024788637604811783,0.16881481979046153,84.3687374749499,96.39278557114228,99.59919839679358,99.19839679358718,0.9258375964868149,0.5088376846367355
20317,1,0.1840356277072759,0.19713609807925905,71.5430861723447,87.5751503006012,91.78356713426854,86.97394789579158,0.9340346514896256,0.5295434817325726
20380,0,0.08507996716427914,0.18709859339209936,85.97194388777555,80.16032064128257,89.17835671342685,79.15831663326654,0.916240599977796,0.6687296139635608
20380,1,0.027250943807829588,0.20281968296399902,99.19839679358718,100.0,95.39078156312625,3.406813627254509,0.7353272851538112,0.523673563129726
20520,0,-0.07486783334249382,0.19203026295723868,95.19038076152304,85.97194388777555,98.59719438877755,92.58517034068137,0.6948399350878416,0.47343980979895217
20520,1,-0.06879448628124546,0.21815355280818852,61.32264529058116,85.57114228456913,99.79959919839679,98.39679358717434,0.5443801642691612,0.41112602097827533
20545,0,0.20531475595586962,0.39771692023394195,53.106212424849694,96.39278557114228,98.39679358717434,98.99799599198397,0.47603915321159496,0.4591714671509919
20545,1,0.009310486653105517,0.4368991008988668,3.006012024048096,78.3567134268537,98.19639278557113,99.59919839679358,0.523437798589784,0.5762373590202949
20863,0,0.23654350242105573,0.2507745558583762,90.78156312625251,98.99799599198397,98.59719438877755,98.19639278557113,0.7407279334943235,0.4455278275739113
20863,1,0.3536259702969013,0.2671483233472252,95.39078156312625,97.59519038076152,99.39879759519037,98.99799599198397,0.6822836129615284,0.3766928921293724
20882,0,0.008995802155977117,0.4914372011119738,85.97194388777555,98.39679358717434,98.59719438877755,99.19839679358718,0.4700147376561632,0.4335295484716848
20882,1,-0.014210062117395344,0.5019632229082426,98.39679358717434,99.19839679358718,98.39679358717434,100.0,0.4227080405743051,0.399313148484573
20904,0,0.17146780176940032,0.13095075848353824,36.47294589178357,61.72344689378757,42.48496993987976,89.17835671342685,0.9498936482451962,0.6828546239555782
20904,1,0.030632390265033903,0.11783874962545292,27.655310621242485,53.106212424849694,16.23246492985972,94.38877755511022,0.9923179855932294,0.6612453569925949
21295,0,0.22329852766721348,0.45396185759883434,99.19839679358718,100.0,84.96993987975952,98.79759519038076,0.8355135820595335,0.2522364237097645
21295,1,-0.019523225477846427,0.42284925174435717,96.79358717434869,98.59719438877755,99.19839679358718,92.38476953907816,0.5435667165704312,0.27282894020887294
21414,0,-0.3252198403859353,0.17066711314639763,49.69939879759519,87.97595190380761,99.59919839679358,99.39879759519037,0.6414488744786306,0.39714683018079944
21414,1,-0.041694682985919815,0.25018930869390643,65.93186372745491,95.99198396793587,99.79959919839679,97.99599198396794,0.7136846394697614,0.4750017950459555
21436,0,0.44946415428761116,0.24207706859210792,95.99198396793587,92.78557114228457,80.7615230460922,49.09819639278557,0.894039617937205,0.4166339790603951
21436,1,0.26955205627647705,0.24706781255958762,79.55911823647295,88.97795591182364,93.18637274549098,32.26452905811623,0.8624007142617366,0.48476990213910287
21558,0,0.009646420644830189,0.39860141778459884,91.38276553106212,79.75951903807615,95.39078156312625,97.99599198396794,0.7868091684480185,0.4757675554019548
21558,1,0.08906999253797836,0.4058633699244338,96.39278557114228,87.5751503006012,100.0,99.79959919839679,0.6635461559998762,0.3115532133501261
21887,0,0.011729600858380387,0.11112975779022714,99.79959919839679,98.99799599198397,99.39879759519037,99.39879759519037,0.5142369012474426,0.35919607129757136
21887,1,0.2216121469258588,0.12147931088051356,97.99599198396794,98.59719438877755,97.59519038076152,97.39478957915831,0.9140511445155584,0.35225163889423694
22215,0,-0.042453374454672364,0.3186307547931982,32.26452905811623,34.86973947895792,67.33466933867736,97.99599198396794,0.9829286053590306,0.5890408946773714
22215,1,-0.09409988064031291,0.2894436238426364,49.09819639278557,41.883767535070135,74.54909819639278,95.99198396793587,0.9791620595828575,0.5005775948719446
22299,0,0.2767396101188168,0.560651989090786,99.19839679358718,98.79759519038076,99.39879759519037,97.99599198396794,0.28582710310319337,0.2850973226765443
22299,1,0.03542444778291853,0.6422461990126781,95.39078156312625,97.39478957915831,96.9939879759519,100.0,0.438451499324116,0.37791386400533755
22303,0,0.02640294820293084,0.16877426771480591,70.74148296593187,92.38476953907816,98.99799599198397,100.0,0.5469159491783945,0.27060064002751005
22303,1,0.19033116569907307,0.24585042963132736,63.126252505010015,87.17434869739479,88.57715430861724,94.38877755511022,0.9261247136758994,0.43342230426174655
22452,0,0.09387440180064152,0.18822046002691112,97.1943887775551,95.59118236472945,89.37875751503006,87.97595190380761,0.8317844984553924,0.41390150156600425
22452,1,0.16134448887486613,0.19756860779636493,95.99198396793587,96.19238476953907,100.0,98.99799599198397,0.7917934678917637,0.36096137499564296
22793,0,0.048745287992737175,0.23976306265239788,94.98997995991984,97.1943887775551,98.39679358717434,99.39879759519037,0.8131678281374265,0.45327758763156245
22793,1,0.31887519452330393,0.2180475467791772,95.19038076152304,92.58517034068137,99.39879759519037,99.59919839679358,0.6736997262555949,0.5815968343583666
22803,0,-0.19763912481794185,0.06990109985313005,28.0561122244489,88.17635270541082,74.54909819639278,18.236472945891784,1.029514185366746,0.708097458130878
22803,1,-0.07851769510610541,0.062266079429688245,38.877755511022045,55.11022044088176,67.73547094188376,19.238476953907817,0.9883110904198946,0.5698167342283298
22924,0,0.5548713972554983,0.6780905789457227,97.99599198396794,98.59719438877755,99.79959919839679,100.0,0.3869555927382681,0.24556909381949565
22924,1,0.5636001104716554,0.6616179718097958,92.38476953907816,97.1943887775551,99.39879759519037,99.59919839679358,0.5709980252688217,0.2821550974326359
23314,0,0.13284884565810637,0.23137876179112077,33.66733466933868,97.79559118236473,97.59519038076152,93.5871743486974,0.7435738908192435,0.3995024872162378
23314,1,0.3655500645133648,0.30177823125497827,63.126252505010015,100.0,97.79559118236473,100.0,0.7008862094379369,0.38693621965003644
23445,0,0.23379640197815207,0.37191340231331493,75.55110220440882,77.35470941883767,100.0,99.19839679358718,0.5284090337027081,0.37042330063909523
23445,1,-0.05328322370187323,0.31502512902009916,95.39078156312625,74.14829659318637,92.58517034068137,92.58517034068137,0.8124862776146258,0.5444975823917393
23479,0,-0.05407430089290714,0.2051262005280659,50.1002004008016,73.94789579158316,99.39879759519037,90.78156312625251,0.6310043863952421,0.5199426341130864
23479,1,0.025995571800151537,0.33518568681167393,43.28657314629258,99.59919839679358,99.39879759519037,100.0,0.7022589234329297,0.3897503998364823
23623,0,0.2724587231486138,0.20113092886412995,92.78557114228457,99.79959919839679,100.0,65.7314629258517,0.6482526028159896,0.2686908298741171
23623,1,-0.051381483237613476,0.20054424113937833,81.1623246492986,99.59919839679358,100.0,99.79959919839679,0.6000493915870033,0.27244656577662796
23633,0,-0.09475331796075587,0.11975995171183187,75.1503006012024,54.30861723446894,96.79358717434869,91.18236472945893,0.9092968632001898,0.5490728783111632
23633,1,0.27511755169273355,0.22426469916684394,91.98396793587175,83.16633266533067,96.79358717434869,98.99799599198397,0.7457138943718045,0.5143316519770749
23642,0,-0.24094515901853758,0.3059293069441578,19.839679358717436,91.38276553106212,99.79959919839679,98.99799599198397,0.7668675677438822,0.35334602946122284
23642,1,0.22949205086070262,0.4529858544433935,42.68537074148296,98.59719438877755,99.59919839679358,78.95791583166333,0.8829333413652383,0.4344721356255611
23803,0,-0.15791724803992974,0.4228854285830713,8.216432865731463,89.57915831663327,95.39078156312625,93.3867735470942,0.685342493938881,0.4838789453790877
23803,1,0.04375349542987893,0.36085354548154575,32.06412825651302,77.75551102204409,97.1943887775551,92.18436873747495,0.7714910316458408,0.5072180590209922
24062,0,0.14665896504014242,0.14309609988628297,89.37875751503006,76.75350701402806,77.9559118236473,97.79559118236473,0.9180101774119509,0.4541381096333702
24062,1,0.2899934039631267,0.1700256018874941,99.59919839679358,87.97595190380761,88.17635270541082,96.39278557114228,0.9949243963116582,0.46818823089976613
24103,0,0.14779231684775695,0.2188813482634378,90.5811623246493,44.48897795591182,58.517034068136276,85.57114228456913,1.0397547484444902,0.7361911321105447
24103,1,-0.13366623797180238,0.23937879756759345,47.49498997995992,0.4008016032064128,2.004008016032064,53.106212424849694,1.0351907009271366,0.7759041225658321
24306,0,0.3440594241803406,0.3288477575542212,99.59919839679358,99.19839679358718,96.19238476953907,100.0,0.9186815292803355,0.43986492930623067
24306,1,0.2526409728215331,0.29704732762297653,90.38076152304609,92.98597194388778,10.62124248496994,95.59118236472945,0.9776605417137852,0.5048393432719295
24700,0,-0.08104945469455714,0.4297575103822879,69.33867735470942,60.52104208416834,73.14629258517033,42.68537074148296,0.8562147542939335,0.5068570239366696
24700,1,0.02058109051155525,0.41070328905889286,79.75951903807615,96.59318637274549,95.99198396793587,98.39679358717434,0.495707545958322,0.4326280124616796
24790,0,0.045150127937059394,0.30978595140159987,25.0501002004008,80.16032064128257,98.19639278557113,97.39478957915831,0.7679948104151619,0.4570119909346946
24790,1,0.06223733663794966,0.31133706671577427,69.33867735470942,100.0,99.59919839679358,99.39879759519037,0.6841228589031982,0.34191918372895846
25150,0,0.04015718191466629,0.37347146849158946,99.19839679358718,97.99599198396794,94.78957915831663,99.39879759519037,0.6750214473895906,0.4436619813544419
25150,1,0.045734685236309205,0.3576836627345794,93.3867735470942,85.57114228456913,69.53907815631263,86.57314629258516,0.9559082125840107,0.48460198270995525
25166,0,0.23702865639506715,0.5664684372407518,98.59719438877755,96.9939879759519,89.57915831663327,6.4128256513026045,0.9838138375099988,0.554483192551863
25166,1,-0.4430408088012334,0.5989124610345776,90.18036072144288,84.96993987975952,96.19238476953907,94.18837675350701,0.9522008193603066,0.4455238888515054
25339,0,0.1847455495658954,0.3663319119560186,89.17835671342685,94.98997995991984,94.78957915831663,96.59318637274549,0.64112033064083,0.5585266473406865
25339,1,0.09752928501801449,0.35344092953759165,66.53306613226452,95.79158316633266,95.99198396793587,93.3867735470942,0.5341547982313857,0.5058571786459918
25360,0,0.05600041631623494,0.15987036602394644,98.39679358717434,65.13026052104209,69.53907815631263,27.85571142284569,1.0952622370436458,0.6911511576735032
25360,1,-0.015293693094479952,0.20308104929658444,83.96793587174348,96.19238476953907,62.925851703406806,98.99799599198397,1.0308282784098914,0.6539760585282145
25374,0,0.012140478146444858,0.4127306117628256,11.823647294589177,25.651302605210418,19.238476953907817,32.26452905811623,0.9874753343327057,0.6597430471640341
25374,1,-0.012896246038971647,0.42149901441356286,88.17635270541082,57.91583166332666,28.857715430861724,71.7434869739479,0.9798731870797198,0.6351187506324472
25447,0,0.06692260791568785,0.19348918227718917,21.64328657314629,22.44488977955912,87.17434869739479,96.19238476953907,0.9591286937757277,0.8006151162294688
25447,1,0.20055957994917126,0.21569879650669924,76.75350701402806,51.503006012024045,99.39879759519037,83.96793587174348,0.9045534536582687,0.5842762923878113
26070,0,-0.11086394846987942,0.08425104264738421,97.39478957915831,87.7755511022044,93.3867735470942,91.98396793587175,0.8410338982153274,0.5519072784194845
26070,1,0.09235823711781128,0.16282667768100628,90.18036072144288,78.55711422845691,91.58316633266533,69.73947895791584,0.8109383110898163,0.5145449383451608
26146,0,-0.08740702794643561,0.16694296601639208,76.95390781563127,98.79759519038076,97.1943887775551,100.0,0.5991157472869294,0.6020213143089932
26146,1,0.010063545891100647,0.13161642848932728,3.807615230460922,32.46492985971944,100.0,100.0,0.6027023876961753,0.5779877583261535
26419,0,0.18464273987395757,0.3480571570280741,96.9939879759519,98.59719438877755,23.04609218436874,93.5871743486974,0.9802052503392791,0.5384272882682961
26419,1,0.43611528732872706,0.3265724180600653,98.59719438877755,88.57715430861724,91.58316633266533,90.98196392785572,0.9346643898128709,0.5132824937968914
26519,0,0.02394052169846043,0.19822137528316447,75.55110220440882,99.19839679358718,99.59919839679358,96.59318637274549,0.6719276152831772,0.45318958507091
26519,1,-0.06744757513660078,0.2475173826850123,23.04609218436874,65.7314629258517,73.74749498997996,84.96993987975952,0.8964775490839777,0.6785641349684708
26535,0,0.09439984640254091,0.377822378320478,44.68937875751503,44.88977955911824,90.5811623246493,98.99799599198397,0.8426440968116364,0.5964001514362212
26535,1,-0.026074880555235817,0.38889803437922577,24.448897795591183,55.91182364729459,78.75751503006012,76.35270541082164,0.8208027315991244,0.6064870354108511
26749,0,-0.23046763888095162,0.5411157631118013,100.0,98.59719438877755,99.19839679358718,99.59919839679358,0.5798675133303007,0.22015319256228927
26749,1,0.28937765275308985,0.5851981686245381,99.19839679358718,96.9939879759519,99.79959919839679,99.59919839679358,0.652702934503759,0.3140154042699811
27131,0,0.22086639226631427,0.24634764883499913,96.39278557114228,88.77755511022045,62.32464929859719,39.67935871743487,0.9882612053308862,0.5551929215762661
27131,1,-0.15407447740028363,0.32296576494955664,99.59919839679358,94.78957915831663,97.1943887775551,99.59919839679358,0.6527503564661787,0.30740261261075774
27196,0,0.11251519792966187,0.25351013839511133,79.55911823647295,72.94589178356713,47.09418837675351,54.70941883767535,1.0089975438033165,0.6726995282896766
27196,1,0.05365120487578193,0.2964732732326065,98.39679358717434,96.59318637274549,98.79759519038076,99.79959919839679,0.6487561104662263,0.35028197557509244
27240,0,-0.10666967879965107,0.23204889547286447,66.13226452905812,78.55711422845691,100.0,97.59519038076152,0.7813994470419545,0.4306106395422883
27240,1,0.18238933797057014,0.20837158917613915,40.08016032064128,84.3687374749499,99.19839679358718,83.56713426853707,0.7872590883359358,0.42586226940739835
27260,0,-0.04509593491431688,0.2904048894122926,26.452905811623246,69.93987975951904,96.39278557114228,87.7755511022044,0.8878431722893112,0.48615618720445286
27260,1,0.11761831910094873,0.37074732707273644,61.12224448897795,80.16032064128257,93.9879759519038,88.37675350701403,0.8688057433121722,0.5373371904664508
27648,0,0.10624257835933541,0.22173210047640426,77.35470941883767,90.18036072144288,99.79959919839679,97.79559118236473,0.63075826715118,0.46474902971416443
27648,1,0.32463053959702426,0.26460908578877174,95.59118236472945,100.0,99.79959919839679,98.39679358717434,0.7395024528565903,0.5132986959856267
27688,0,-0.07917890802630537,0.057200482394106196,74.9498997995992,95.19038076152304,97.59519038076152,88.57715430861724,0.9851275394631354,0.5155208006509169
27688,1,0.14141922243902255,0.05647112058796283,100.0,100.0,98.99799599198397,98.99799599198397,0.6395335975790091,0.26263652419599615
27781,0,0.11492800019971174,0.3371263739608416,86.17234468937876,90.5811623246493,15.631262525050099,81.1623246492986,0.8911371517523295,0.6097677195817934
27781,1,0.14277709257926682,0.2985475349340734,32.06412825651302,24.04809619238477,67.33466933867736,37.27454909819639,0.894423776917498,0.5926220794683359
28157,0,-0.0489636505816397,0.2674588204343226,94.18837675350701,68.5370741482966,58.517034068136276,78.15631262525051,0.9305879919932674,0.6681194135240263
28157,1,0.0360775771543883,0.2749354427930183,92.38476953907816,24.248496993987974,6.613226452905812,53.90781563126252,0.9743691740876644,0.7067691825066275
28253,0,0.6259623380957525,0.2587785614228257,89.97995991983969,82.36472945891784,96.9939879759519,93.78757515030061,0.9042491335303473,0.530111023400377
28253,1,0.3130424072467199,0.14811267853670237,90.38076152304609,99.59919839679358,90.38076152304609,91.78356713426854,0.9412504228189144,0.6345877804236755
28276,0,0.5727760455711284,0.35873672432158044,100.0,100.0,99.59919839679358,97.99599198396794,0.33294047620669154,0.3224031874310751
28276,1,0.5340194489091141,0.35782377200004367,99.59919839679358,99.79959919839679,99.79959919839679,99.79959919839679,0.45966769343467284,0.35770094850824874
28309,0,-0.09051039737854148,0.3345869329428067,26.452905811623246,25.450901803607213,99.79959919839679,72.34468937875751,0.8214786816894061,0.48588826901284854
28309,1,0.08757407871412685,0.40154861096757244,95.39078156312625,96.59318637274549,100.0,99.59919839679358,0.7262434581124433,0.4484134621136405
28511,0,0.20514703032473974,0.4598843586441661,35.27054108216433,88.17635270541082,38.877755511022045,46.893787575150306,0.9181996652088542,0.4763516987324624
28511,1,0.3105687432654501,0.4460757980662235,4.609218436873747,70.74148296593187,24.04809619238477,75.95190380761522,0.9568005579715493,0.4878647470288634
28548,0,0.08804585549847367,0.3187112259120138,77.35470941883767,91.98396793587175,89.37875751503006,91.18236472945893,0.8569896090675071,0.5346810074395026
