image_id,PixCorr,SSIM,AlexNet2,AlexNet5,Inception,CLIP_identification,EfficientNet,SwAV
29221,-0.23046558263765315,0.22786071814999076,39.37875751503007,72.1442885771543,74.24849699398797,98.19639278557113,0.8166237131253785,0.6430496047108443
29400,-0.057814463231457336,0.23441312624960686,45.49098196392786,94.38877755511021,59.91983967935872,70.84168336673346,0.9571494044752804,0.5118207615555028
29511,0.4793375833878086,0.7757241243504087,99.89979959919839,99.59919839679358,99.59919839679358,91.68336673346693,0.7647148648867111,0.35060034937886636
29591,0.034679149320208824,0.16136538810694814,92.98597194388778,97.79559118236473,92.68537074148296,89.17835671342687,1.0159532714071111,0.47221016432062307
29610,0.058080305699909664,0.11736165012758237,98.49699398797594,100.0,99.6993987975952,99.49899799599199,0.6515207209645237,0.3322424303167876
29717,-0.0006264971247612952,0.29468318095777213,83.16633266533066,77.55511022044088,88.17635270541082,93.28657314629258,0.8505699126919707,0.43560018040112064
29815,0.2660202394606565,0.597996332004358,93.38677354709418,98.19639278557113,96.4929859719439,94.88977955911824,0.637381992949745,0.4145233739611917
29831,-0.02255674569050336,0.18437626917015737,48.79759519038076,71.14228456913828,39.77955911823647,91.58316633266533,0.8944304115007491,0.6205943088243309
29903,0.04959737968904057,0.4952390691850378,40.881763527054105,56.613226452905806,59.81963927855711,59.81963927855712,1.000337578246965,0.6532268773125834
29942,0.016298761048209806,0.24098730294700324,78.65731462925851,79.75951903807615,94.68937875751503,54.108216432865724,0.708920696353285,0.41677482013149614
30016,0.26130062299868906,0.4993970173443738,70.74148296593185,85.07014028056113,66.03206412825651,66.83366733466933,0.7484717122941321,0.49913295638257393
30068,-0.06728321476396307,0.08638041372797273,89.57915831663327,97.29458917835672,49.39879759519038,85.87174348697394,1.0256594909690482,0.5621057098278776
30077,-0.007320519199051162,0.05035217894444362,97.0941883767535,94.98997995991984,97.49498997995991,81.96392785571142,0.6708040517398235,0.5095049290076676
30139,0.02060722939082162,0.22670665097590129,91.08216432865731,71.04208416833667,85.87174348697394,90.6813627254509,0.9309930474919125,0.5643209173935475
30888,-0.04163497713800643,0.19736959145771915,79.95991983967934,75.250501002004,90.8817635270541,100.0,0.7912208901438686,0.6175835833540627
30961,-0.24633599916266932,0.33259418927946993,79.85971943887776,96.19238476953907,98.09619238476952,91.68336673346693,0.6745942639067128,0.39693974727400794
31234,0.06987991085784875,0.09044617403183171,59.61923847695391,81.86372745490982,97.99599198396794,96.39278557114228,0.7072250172557675,0.548770080320552
31244,-0.02013490186510053,0.293705592578332,76.35270541082164,91.08216432865731,95.69138276553106,56.813627254509015,0.94823462518057,0.4470711997973396
31251,-0.2082821461063289,0.19968093355819438,68.6372745490982,43.08617234468937,69.23847695390782,74.64929859719439,0.918620607671363,0.6745554062270985
31280,0.021650792362243647,0.3524812881492413,95.69138276553106,98.99799599198397,96.09218436873748,100.0,0.5443552945541652,0.4109357259498833
31503,0.12109309095124057,0.18964235504642818,98.29659318637275,97.1943887775551,92.68537074148296,97.09418837675351,0.8184127599806008,0.4874622848898744
31776,0.3658140421605989,0.4377912907593978,84.06813627254509,91.98396793587173,83.16633266533066,73.14629258517033,0.9710076632477502,0.4228198116252987
32051,-0.027178281163333175,0.2111663763587921,55.71142284569139,34.86973947895792,92.28456913827655,88.17635270541082,0.8137957038609323,0.4692177762285656
32062,-0.07627034550848273,0.23520544108581437,61.923847695390776,34.86973947895791,80.06012024048096,99.29859719438878,0.9203242186204875,0.5376048616599556
32140,-0.08196020265913134,0.5385401426707319,92.38476953907815,94.0881763527054,92.88577154308618,98.19639278557113,0.7420887990123528,0.4092764839784282
32365,0.13489826532702492,0.2532514151398255,72.94589178356713,96.29258517034067,75.45090180360722,63.62725450901803,0.9322641147861288,0.5540879970698911
32427,0.0030788304412258938,0.1609317533613114,94.28857715430863,96.19238476953907,68.23647294589179,55.11022044088176,0.834658690846334,0.563282786957605
32470,-0.02230430678346696,0.12449310530680305,78.95791583166333,93.68737474949899,18.13627254509018,60.120240480961925,0.9837163469528316,0.7165567778885981
32532,0.0147384576410916,0.11609143483223704,83.76753507014027,88.47695390781564,62.5250501002004,94.68937875751503,0.9046291221698143,0.47206293739794847
32630,-0.1255898703715468,0.30957208445075535,20.541082164328657,65.53106212424849,99.19839679358716,98.59719438877755,0.46090169077757454,0.3891204392810404
32680,0.1582690677879721,0.5299440131793305,64.12825651302606,94.38877755511021,99.59919839679358,99.29859719438878,0.6776142662232061,0.4021022403033629
32697,0.049577900397119797,0.32517546339691783,96.8937875751503,99.09819639278558,98.99799599198397,97.99599198396794,0.767991621082158,0.4267468855113204
33057,-0.002404259348450427,0.2741372559268358,68.43687374749499,75.75150300601203,52.00400801603206,55.41082164328657,1.0565808187628987,0.6361585830591342
33084,-0.047541651020067535,0.15692063261033057,94.58917835671343,99.6993987975952,83.16633266533067,99.39879759519039,0.9167126753709759,0.5394622390813844
33123,0.35974583351430506,0.4670466327675946,79.15831663326652,83.76753507014028,23.446893787575153,88.17635270541082,0.9297374099870983,0.5041790116939124
33256,0.19662660378653435,0.6561930131756084,95.19038076152304,95.19038076152304,98.99799599198397,98.79759519038075,0.7190039144423059,0.384100070995021
33264,0.02266968403438718,0.1597104231015364,75.95190380761524,89.37875751503006,71.9438877755511,93.2865731462926,0.9433005900087915,0.6409493057899699
33336,0.008411048414855408,0.2680563612050755,42.48496993987976,53.90781563126252,94.0881763527054,94.48897795591182,0.8342740715511526,0.4077078298250561
33342,0.11498663905923512,0.2552115024030953,56.613226452905806,15.230460921843687,99.59919839679358,91.08216432865731,0.7679642282833936,0.4345379724218702
33512,0.19570787307909188,0.1750836105249215,93.08617234468937,97.89579158316633,81.06212424849699,97.29458917835672,0.9116010230321125,0.4554629917318806
33863,-0.039485532147150636,0.23934539343370248,57.11422845691382,91.68336673346693,99.09819639278558,96.29258517034069,0.7923700238189639,0.385699928445431
33990,-0.051899897375913905,0.356142942111649,84.2685370741483,99.29859719438878,99.49899799599197,98.69739478957916,0.5309945722467992,0.30319076984741894
34169,0.11869986811083406,0.15920903599498418,74.44889779559118,97.49498997995991,93.7875751503006,93.08617234468937,0.6907072317460179,0.37786652689666533
34198,-0.10952936849377048,0.23313596152493615,75.0501002004008,94.48897795591182,99.79959919839679,88.87775551102203,0.8382143746803234,0.33642026738825287
34415,0.19871637840525738,0.20326841704697535,91.08216432865731,98.99799599198397,75.5511022044088,99.49899799599199,0.8312762299885827,0.42029046188806657
34509,0.020194869103344004,0.11438294892110659,93.28657314629258,99.09819639278558,79.95991983967936,71.34268537074148,0.9089300329227417,0.5173390200648449
34565,-0.018293670716042293,0.6166255567417164,68.43687374749499,92.28456913827655,82.46492985971945,99.39879759519037,0.8638212782609901,0.3959649697930442
34854,-0.005964468422159586,0.4948118652748555,78.95791583166333,98.49699398797594,96.49298597194388,99.6993987975952,0.5692897211574223,0.3808520546517848
34998,0.21710670129140114,0.2260284114994564,83.96793587174349,97.79559118236472,98.19639278557113,99.89979959919839,0.5506222859527681,0.3126200938907156
35100,0.21602656510394663,0.29505818498074804,96.09218436873746,96.39278557114227,99.39879759519039,95.69138276553106,0.49165158260820263,0.31375599773474805
35119,-0.009832705854901452,0.33885650097927966,45.09018036072144,76.15230460921843,86.97394789579158,62.124248496993985,0.8814166542546562,0.4209505322047988
35131,0.06560690757797917,0.2303153972799823,67.93587174348697,87.6753507014028,99.59919839679358,98.09619238476954,0.8639331272748599,0.4427321947032369
35234,0.0032997703273744848,0.1925021192210447,72.94589178356713,80.66132264529058,79.55911823647295,88.67735470941884,0.9109043590842416,0.6368226080645492
35269,0.10965147964574484,0.3911418926123783,63.62725450901804,67.43486973947896,62.124248496993985,82.86573146292585,1.0015145547378443,0.6103546923536867
35281,-0.012976188268464015,0.36189881589372386,70.04008016032064,83.16633266533066,75.45090180360722,97.0941883767535,0.9119454199683409,0.48648040930646574
35475,0.02511298111351349,0.209153398928541,90.78156312625251,94.98997995991984,69.03807615230461,93.08617234468937,0.8389518399302041,0.5300349668824074
35600,0.10264517219004896,0.501003052908674,89.37875751503006,95.69138276553107,88.17635270541082,98.99799599198397,0.8269586510817095,0.5309277719676814
35613,0.2992017906063708,0.19021023412103227,88.57715430861722,97.49498997995991,93.18637274549098,81.76352705410821,0.675700566695128,0.42868092837134675
35659,0.045142311039850946,0.07555461127376349,79.85971943887776,80.06012024048096,94.38877755511021,92.68537074148296,0.7712356365647656,0.5557978362296414
35916,0.12061755803742652,0.15177671589182018,65.13026052104209,72.74549098196393,99.39879759519039,99.49899799599199,0.7298276479379066,0.566122493587005
35964,0.029591450938528885,0.3156298918439525,44.48897795591182,65.83166332665331,56.91382765531062,75.95190380761524,1.0301235479805402,0.4448148974767163
36198,-0.020738764446145547,0.084566014028338,96.8937875751503,95.59118236472946,99.29859719438878,70.54108216432866,0.793862499453164,0.4108453895647286
36287,-0.21139312111492092,0.14904032274604317,36.67334669338677,83.16633266533066,95.89178356713427,60.521042084168336,0.8192642659190502,0.5887191031546193
36543,-0.13066644521205759,0.45481258574725225,61.122244488977955,95.89178356713427,98.19639278557113,92.28456913827657,0.5493078351009533,0.32089025225904594
36557,0.09282607476451998,0.21326552956670836,92.78557114228457,98.49699398797594,97.99599198396794,97.79559118236472,0.7208902014273366,0.42679280955754617
36992,0.01142573631009157,0.40687122849629553,76.95390781563125,54.10821643286573,97.29458917835672,95.29058116232466,0.8076878239391793,0.5805066333673552
37034,-0.003475241149856076,0.252503209341529,23.346693386773545,43.687374749499,78.2565130260521,95.49098196392785,0.9648214798858901,0.49720221032189277
37053,-0.10708725152756154,0.29776694927540337,71.24248496993988,91.48296593186373,85.17034068136272,95.69138276553106,0.8131158027241494,0.39471126650161303
37255,-0.021143113236991425,0.39127014640718505,86.87374749498997,94.28857715430863,45.49098196392785,31.362725450901802,0.8604917742245786,0.5423088882423407
37362,0.16963932647696667,0.13549694944634905,91.58316633266533,98.19639278557113,96.8937875751503,71.34268537074148,0.8212528809406225,0.4574189469931673
37406,0.4961867225128563,0.5543185425629824,87.27454909819639,86.17234468937875,71.04208416833669,84.96993987975952,0.9048606912671944,0.6005769685500141
37505,0.28980479570187584,0.569535695805022,87.97595190380761,94.18837675350701,97.89579158316633,99.19839679358716,0.3490550504817684,0.36558328856667227
37552,-0.07999169188288285,0.3362277041696479,82.86573146292585,95.49098196392785,94.0881763527054,97.49498997995991,0.7779011563472368,0.39549590567704096
37899,0.07682991433374334,0.10853760588039177,97.59519038076152,100.0,98.99799599198397,100.0,0.2625639645591587,0.22776343785372444
38091,-0.026693819403706128,0.06141304102487959,89.97995991983967,95.69138276553106,98.69739478957916,99.19839679358716,0.8005701752320387,0.4290058303644548
38194,0.2723660117550595,0.3847235815399399,98.49699398797594,95.69138276553106,66.63326653306613,92.48496993987976,0.9845005708327399,0.5233890392353704
38375,0.40265936701776944,0.2966714020993486,37.875751503006015,64.02805611222445,86.77354709418839,97.29458917835672,0.9330852598879966,0.5424097968047459
38380,0.12599046755040888,0.3425767205297263,51.20240480961924,75.35070140280561,95.99198396793588,55.811623246492985,0.9383275134186464,0.502349560282923
38833,-0.22476828078818029,0.28444970698559496,76.75350701402806,86.57314629258516,94.18837675350701,89.47895791583167,0.8700396044923389,0.4691898022653484
38887,0.1024348985992068,0.2960724794169029,82.46492985971943,92.98597194388778,98.09619238476954,96.99398797595191,0.7585662899728899,0.4471968058425964
39183,0.2677752814132797,0.1495580957743486,83.26653306613227,93.48697394789579,99.6993987975952,100.0,0.41788668849274,0.39461783598571465
39288,0.037382995486540865,0.3011993407458944,95.49098196392785,97.99599198396794,94.58917835671343,93.7875751503006,0.7800989192949042,0.4391163712553939
39384,-0.03221062358993445,0.31471376938412005,50.300601202404806,97.29458917835672,90.5811623246493,47.69539078156313,0.7530125472493598,0.5551695803985452
39490,0.07897782577706018,0.3155505818243198,35.47094188376753,87.87575150300601,96.19238476953907,96.99398797595191,0.9125911358079384,0.5534094272381063
39557,0.3013970318957509,0.18468433135381074,80.96192384769539,93.7875751503006,97.99599198396794,60.42084168336673,0.788596140863717,0.44792855608375165
39756,-0.10540212312708198,0.4415647479287905,43.38677354709419,40.6813627254509,77.25450901803606,79.95991983967936,0.9001303015479141,0.646713515272163
39793,-0.07189749928324325,0.26008728492072186,63.52705410821643,90.6813627254509,69.53907815631263,75.75150300601203,0.8358332990288775,0.45851253678127757
39920,-0.07307472248407626,0.39820366724200446,82.16432865731463,87.6753507014028,96.6933867735471,95.99198396793588,0.786004546916447,0.3888514106616129
39986,-0.0545523689418775,0.2481316597383115,48.89779559118236,97.29458917835672,92.48496993987976,38.877755511022045,0.8793388491995822,0.4987384289191759
40269,0.01498339519483368,0.3039904078283815,76.05210420841684,82.46492985971943,96.8937875751503,93.9879759519038,0.7765575027390215,0.4450046865940864
40756,0.12739000850120616,0.22070641740198177,77.25450901803607,83.06613226452906,52.10420841683367,89.47895791583167,0.9719825676553291,0.5909224264059191
40798,0.25677737589409794,0.6170759578123945,91.68336673346693,92.58517034068137,98.49699398797594,95.29058116232466,0.26708925798749766,0.2766915837210976
40819,0.0846428917338679,0.11095289253364113,96.9939879759519,97.89579158316633,29.559118236472948,97.89579158316633,0.869820712442065,0.5032403975737376
40933,0.13339514162157134,0.1453181946442864,68.03607214428858,93.98797595190382,98.69739478957916,98.79759519038076,0.7415586558742062,0.48202947337128904
40990,0.3983311310562986,0.48482036456685484,89.57915831663325,92.48496993987976,71.84368737474949,51.102204408817634,0.7966248574866973,0.3742678976854772
41120,-0.04948043937004861,0.021817486539590106,82.86573146292585,79.25851703406813,98.19639278557113,80.46092184368737,0.7461103550166664,0.5629513812279606
41402,0.07054657915737575,0.3103121536854031,96.49298597194388,99.59919839679358,98.19639278557113,95.59118236472946,0.7732837479739141,0.4926800986994504
41540,0.41502301575799305,0.23813239974240408,78.15631262525051,90.6813627254509,97.39478957915831,74.04809619238478,0.6227457751868785,0.34286074693660223
41555,0.10613616960637769,0.2920444968107597,60.62124248496994,98.79759519038076,99.49899799599199,100.0,0.6298959116291931,0.4193926765162923
41561,0.18907087610936985,0.43407872813683934,79.05811623246493,96.7935871743487,69.43887775551103,81.86372745490982,1.0307897272693811,0.4026416498528088
41592,-0.03750509191696359,0.12902230338401063,66.73346693386773,95.39078156312625,96.29258517034069,48.09619238476954,0.8885836120846984,0.6076506919522007
41636,0.0063505909310851705,0.17820350136514573,97.1943887775551,98.69739478957916,95.59118236472946,99.59919839679358,0.6452480318473778,0.4798120413375548
41640,0.11868757865721956,0.2751894881368824,56.71342685370741,69.93987975951903,20.741482965931866,93.5871743486974,1.0116416727587563,0.5695670749349668
41924,0.20311520711951614,0.6621362388118879,93.5871743486974,98.89779559118236,99.79959919839679,100.0,0.5216244194843407,0.3120203874303502
41976,0.17422820688893953,0.5838341415598929,95.39078156312625,95.39078156312625,98.29659318637275,99.49899799599197,0.31156791254897154,0.2944067343998052
42022,-0.0690700897526594,0.1291177334313765,79.05811623246493,95.59118236472945,97.89579158316633,99.49899799599197,0.5021963436790245,0.29590273048762633
42251,0.1391490687855573,0.13631483755681986,87.0741482965932,93.68737474949899,89.07815631262525,91.48296593186373,0.9002834694144732,0.4301131196482177
42302,0.13175256833586824,0.14715956230562588,98.09619238476954,98.39679358717434,99.89979959919839,99.6993987975952,0.7488030896838741,0.5014245162308005
42466,0.03237359126629338,0.4076029222150297,39.77955911823647,85.07014028056112,98.49699398797594,99.39879759519039,0.7376454180565315,0.5348519549087696
42679,-0.03301978122833879,0.2734629523056216,49.498997995991985,96.79358717434869,94.18837675350701,92.58517034068136,0.8438188137395899,0.4769157107363043
43065,0.03978163640649247,0.23217213736374673,21.7434869739479,78.95791583166333,82.26452905811624,79.35871743486973,0.9103231151159714,0.668848748719038
43198,0.1289078605517783,0.1560625751348484,93.2865731462926,93.687374749499,82.86573146292585,78.0561122244489,0.8639037695470484,0.5893620149793592
43211,0.0029039591830521544,0.37572436712675616,79.15831663326654,88.07615230460922,95.79158316633266,91.28256513026051,0.7655114636483944,0.4151398850127886
43332,0.10707269669776862,0.13730983278749714,89.07815631262525,89.47895791583167,45.791583166332664,71.6432865731463,0.9844106988169474,0.4778974400026257
43546,0.29326331774806685,0.34736517217797924,90.4809619238477,89.07815631262525,92.68537074148297,74.9498997995992,0.8231290984235735,0.44540677678809115
43584,0.4489343247722075,0.517117207957561,84.4689378757515,97.59519038076152,64.92985971943888,99.19839679358716,0.9369686252295715,0.33536071567386816
44248,0.005904538337159259,0.19395086836793557,90.1803607214429,91.88376753507013,73.54709418837676,65.7314629258517,0.9655482962932626,0.5695047199693566
44279,0.22916531328071493,0.4383613149879291,92.78557114228457,89.67935871743487,62.02404809619239,94.98997995991984,0.9484641908481849,0.36976202320300294
44360,-0.006288999089190145,0.21839769666357922,81.26252505010021,83.76753507014028,79.15831663326654,87.87575150300603,0.8337454726001532,0.4609046926744287
44413,0.04335977491840838,0.314413560675174,49.09819639278557,63.22645290581163,90.9819639278557,95.19038076152304,0.8955334895451998,0.5318279521257285
44422,0.19887968632543057,0.3094867021123584,75.1503006012024,97.0941883767535,96.8937875751503,99.09819639278557,0.5679733493658418,0.5325332514179081
44903,0.0925291741925649,0.13528172287883564,86.07214428857715,87.87575150300601,91.68336673346693,85.57114228456913,0.8319574786788366,0.5183064394581565
44975,0.11600527266210471,0.3254546464876086,96.8937875751503,98.29659318637275,97.99599198396794,98.79759519038076,0.6743310543270942,0.38782325575493815
45377,0.2703630686776929,0.11038994896154596,92.68537074148296,98.69739478957916,100.0,99.19839679358718,0.3828746457627421,0.33534617654455273
45528,0.16460582566640175,0.2135371924331902,80.26052104208418,95.99198396793588,99.09819639278557,99.89979959919839,0.7647485481595024,0.4018875506307822
45699,0.24963613595843437,0.365617317600718,78.3567134268537,93.7875751503006,76.85370741482966,75.75150300601203,0.9608963984044532,0.5190788647967884
45952,-0.09141302815155007,0.11494777432968563,23.346693386773545,45.49098196392785,95.09018036072145,65.93186372745491,0.8557197178752305,0.5890730583686556
45987,0.006784737247928954,0.34455742844397075,71.44288577154309,94.68937875751503,94.18837675350701,95.99198396793587,0.8803273390111388,0.624527470241101
46166,0.3424913089496425,0.26984838796881516,98.19639278557113,97.59519038076152,98.79759519038076,99.89979959919839,0.3495190777972143,0.22307789588556648
46276,-0.027401676854057696,0.3509689031776784,88.87775551102204,93.48697394789579,54.208416833667336,52.20440881763527,0.7602692290909596,0.41049950526123363
46403,0.08859646340553821,0.13743521455658927,56.813627254509015,74.8496993987976,96.09218436873746,90.1803607214429,0.8131328800470139,0.6053575623686753
46524,-0.10101230946350552,0.43355202835452067,31.763527054108216,64.52905811623246,95.79158316633266,89.97995991983967,0.8861864897784522,0.534866132942691
46653,0.05512774662887737,0.04271651621936695,86.57314629258516,63.22645290581162,99.29859719438878,99.39879759519039,0.7719398079472364,0.5252722336961879
47030,0.2217145417392926,0.17423896683901124,89.07815631262525,98.09619238476954,63.12625250501002,81.4629258517034,0.9197589341649028,0.605364263411374
47086,0.25939400547584146,0.18595991898916955,89.57915831663327,98.09619238476954,98.49699398797596,99.39879759519039,0.6215088605390835,0.2934861292003596
47093,0.05222307550589453,0.19434364763689074,61.923847695390776,50.100200400801604,54.90981963927855,94.68937875751503,1.0022452621858813,0.5499588772080054
47122,-0.008570298524398293,0.10499433437933407,84.86973947895791,99.89979959919839,99.89979959919839,99.49899799599199,0.5711406880271083,0.44454346246872745
47125,0.05276200165701166,0.21278554703561656,88.17635270541082,92.98597194388778,98.29659318637275,97.69539078156313,0.7512846957383525,0.3725579073493957
47331,0.07087034109002086,0.5015477499847771,95.49098196392785,83.06613226452906,73.14629258517034,80.86172344689379,0.9279094724015802,0.607309610506501
47471,-0.027257659215515265,0.29364314116976165,86.27254509018036,95.69138276553107,90.78156312625251,95.39078156312625,0.7915413455799933,0.39474152710572086
47583,-0.08928518117501927,0.13538289439004997,63.42685370741483,64.92985971943888,96.99398797595191,97.79559118236472,0.6986196197596475,0.4927792516900407
47744,-0.035264506303113716,0.25160971474231275,86.87374749498997,87.27454909819639,99.59919839679358,98.59719438877755,0.47988493057151865,0.3944497901456412
47907,0.15803073965435765,0.29436306355171854,93.58717434869739,51.703406813627254,76.15230460921843,49.39879759519037,0.914799397472591,0.596182151335441
48376,-0.12610317543219826,0.3616951127794482,96.29258517034069,97.49498997995991,99.09819639278557,99.09819639278557,0.5136231633149249,0.2819820630576707
48655,0.08006844102307895,0.17760729721640212,49.59919839679358,72.94589178356713,99.49899799599199,93.7875751503006,0.6831695196893324,0.4574891926409336
48911,0.16219712868677474,0.12721170063066417,8.416833667334668,37.374749498998,94.98997995991984,79.15831663326654,0.8635008344131568,0.5230756903219587
49170,0.0585714554815815,0.09743377789381027,93.687374749499,92.48496993987976,99.6993987975952,99.19839679358716,0.5100867534243554,0.35008442763313913
49195,0.1287435975118912,0.5276154146397356,85.37074148296594,73.34669338677355,96.9939879759519,96.8937875751503,0.8352528830616832,0.45966279082451833
49256,-0.00866069590268427,0.3814521646909138,39.87975951903808,51.102204408817634,91.88376753507015,14.929859719438879,0.9533094570652119,0.5831756213788324
49315,0.0016077619159268475,0.22011430283848352,57.414829659318634,40.5811623246493,44.48897795591182,36.17234468937876,0.9912908959393858,0.6302556524549623
49474,0.11826801157837608,0.14682316483047053,87.0741482965932,92.78557114228457,86.57314629258516,92.48496993987976,0.9231065674694366,0.5765806711966941
49475,-0.07793010043914318,0.2800452786697879,75.75150300601203,99.6993987975952,96.09218436873746,95.79158316633266,0.7362693581866631,0.37369908813981356
49678,0.08146094690663394,0.1648453556738238,47.49498997995992,89.77955911823648,97.79559118236473,98.99799599198397,0.7673494109627789,0.41519402343600964
49702,0.062188323327513534,0.26216287344155464,80.16032064128257,94.28857715430863,69.23847695390782,87.27454909819639,0.9478447470802706,0.5702778836266442
49760,0.19597332194867406,0.438105683257746,67.23446893787576,86.37274549098197,95.89178356713427,95.49098196392785,0.7766862477035819,0.4271120448479678
50203,0.06420290460780216,0.24014888987666252,66.03206412825651,97.69539078156312,92.48496993987976,79.05811623246493,0.8108485160558839,0.5891903619967465
50210,0.346533552210047,0.2389813211645127,78.45691382765531,86.57314629258516,98.99799599198397,98.79759519038076,0.7356256140115236,0.4788852515066365
50622,-0.04302722387809016,0.5087066918027814,59.318637274549104,96.99398797595191,98.29659318637275,99.6993987975952,0.6536812847666058,0.4733895125077507
50708,0.10423357253556557,0.2160643285602632,94.68937875751503,99.49899799599197,96.39278557114228,95.89178356713427,0.7374457660173062,0.38835471993939413
50739,0.25010976044906025,0.18260669607848318,99.6993987975952,100.0,95.99198396793588,96.19238476953907,0.7022698971248198,0.32019434444422307
50850,0.0786401777344947,0.5743604575396204,90.4809619238477,95.49098196392785,99.6993987975952,99.19839679358716,0.25090158163103204,0.2617857085208723
51008,-0.11856172643973406,0.46890743517382755,58.11623246492986,86.17234468937875,94.48897795591182,95.79158316633266,0.838713195164705,0.4514115418380243
51227,-0.05572699302135465,0.11331927214185855,49.19839679358717,82.56513026052104,83.46693386773546,98.19639278557113,0.8616394608361948,0.528921289624709
51300,-0.0903967029271241,0.19501449605638393,45.791583166332664,81.56312625250501,92.08416833667334,96.99398797595191,0.8373358254426936,0.6371270955378696
51380,-0.17452394666560997,0.21433318254529596,86.07214428857716,94.0881763527054,72.74549098196394,65.53106212424849,0.9364456699668812,0.7422667996985965
51385,0.043513392373374093,0.3755860780149984,79.85971943887775,89.77955911823648,100.0,99.29859719438878,0.5997457007972171,0.28832636228579833
51436,0.009829514863013644,0.06905083258207052,79.55911823647295,74.34869739478958,73.34669338677355,98.99799599198397,0.8405198342886739,0.5525777113154409
51517,-0.003740566783066529,0.325591883252326,84.36873747494991,78.95791583166333,80.36072144288576,97.09418837675351,0.922407470599834,0.5853691728272484
51688,0.009844690822026804,0.296253772050989,56.91382765531063,69.53907815631263,32.26452905811623,53.40681362725451,0.9180058967690914,0.5556703039422206
51865,0.040334696070895015,0.1061658709895552,80.26052104208416,95.79158316633266,71.6432865731463,93.58717434869739,0.9268845989317792,0.5915766130642711
51943,0.15520912665794437,0.22825270248431428,89.17835671342687,67.33466933867736,95.99198396793588,98.99799599198397,0.8207928909515705,0.40499095765812115
51956,-0.06080919172842121,0.17408057957258594,54.90981963927855,87.875751503006,57.91583166332666,82.96593186372746,0.972352389007634,0.5132516891335734
51990,0.06448644890800179,0.10658240381368683,78.2565130260521,85.27054108216433,79.75951903807615,82.06412825651302,0.9864152915086427,0.5430595202101098
52228,0.08835593634252968,0.5557471161783496,95.89178356713427,98.29659318637275,99.59919839679358,99.29859719438878,0.22195798385659726,0.24110771010439064
52277,0.008135193107019822,0.5235507147717722,94.38877755511021,98.49699398797594,99.39879759519039,99.09819639278557,0.38006473877408425,0.2975267941141147
52729,-0.15169662067736467,0.29434990773451736,43.48697394789579,74.64929859719439,72.44488977955912,76.85370741482966,0.9415322440672308,0.6120133745343626
52733,0.14875617900215485,0.37194176107741206,98.69739478957916,70.24048096192385,10.220440881763526,72.34468937875752,1.0450546204384306,0.6927255504694505
52803,0.054131967937922576,0.1743541722510808,88.47695390781563,92.28456913827655,59.5190380761523,75.1503006012024,0.9308319023464728,0.6117353811336589
52927,0.161225213265199,0.09917145877311062,33.166332665330664,79.25851703406813,99.49899799599199,99.6993987975952,0.7445564459076268,0.5103943131713844
53445,0.08559541982157552,0.08671452304403245,98.89779559118236,90.1803607214429,95.89178356713427,75.55110220440882,0.9104270135425212,0.5917032360844576
53659,0.29954093898647977,0.5367939589348854,99.6993987975952,99.79959919839679,95.29058116232464,74.8496993987976,0.9545431263325064,0.4191188138558231
53729,0.19657738998503668,0.24718960437782117,97.29458917835672,98.29659318637275,98.69739478957916,98.89779559118236,0.5232817726212285,0.38462772200114137
53974,0.5423361743834239,0.6045777521278537,84.2685370741483,98.89779559118236,99.79959919839679,100.0,0.6228598821906086,0.3416412526197
54054,0.052225252963956144,0.2365865374810311,58.41683366733467,89.17835671342687,97.89579158316633,97.1943887775551,0.8755884851222357,0.4298549268288517
54099,-0.0911425750699032,0.17247441775255032,98.29659318637275,99.19839679358716,100.0,99.6993987975952,0.46105224542960543,0.3358433183120329
54250,-0.06007808935859594,0.25676737399519894,89.77955911823648,98.69739478957916,96.79358717434869,98.29659318637275,0.6259147708753684,0.36744263683709966
54336,0.07967405266617068,0.15528484807525816,77.25450901803607,98.59719438877755,96.99398797595191,99.29859719438878,0.6832097953837889,0.3261722974067014
54681,-0.024170261712592043,0.31104670909489096,85.67134268537075,90.4809619238477,95.69138276553106,97.49498997995991,0.7748345029607216,0.4414742722683825
55202,0.15900785442861476,0.1928285530873986,93.08617234468937,95.69138276553106,92.68537074148297,95.39078156312624,0.942328261421779,0.5925257543581255
55501,0.20737479358584276,0.5503325320638639,79.25851703406813,96.8937875751503,92.68537074148296,95.89178356713427,0.7430746567343892,0.31338771739046517
55597,0.46112428320902143,0.5721218476752815,88.47695390781564,97.0941883767535,97.79559118236472,98.49699398797594,0.4562297208149908,0.28563221102106584
55741,0.3895968095214537,0.4387639551505735,93.18637274549098,89.67935871743487,91.48296593186373,90.6813627254509,0.9188086566528785,0.48771292200217664
55808,0.23422015082831346,0.41348080521399655,79.15831663326654,93.38677354709418,91.28256513026052,99.79959919839679,0.7878848997551622,0.3571774512288192
55876,0.22441162792524733,0.2649943641705145,98.49699398797594,95.59118236472946,96.09218436873748,98.89779559118236,0.693477225965205,0.38858321126357165
55878,0.14601730295780746,0.3706399627443125,87.374749498998,80.16032064128257,94.18837675350701,98.69739478957916,1.0026043068403139,0.6955648823588878
56047,0.018506690575501,0.41519868574666163,61.02204408817635,72.94589178356713,97.69539078156313,98.89779559118236,0.8309628806098606,0.5670024394292492
56131,-0.12943337531067242,0.13875067880588698,95.39078156312625,98.79759519038076,99.89979959919839,98.99799599198397,0.5708749106613527,0.386406437295429
