image_id,PixCorr,SSIM,AlexNet2,AlexNet5,Inception,CLIP_identification,EfficientNet,SwAV
29221,-0.10326600464070168,0.21791079037564204,46.9939879759519,73.64729458917836,71.7434869739479,89.67935871743487,0.930390408849944,0.6076160161126306
29400,-0.001440397817797934,0.24696165716450277,87.17434869739479,94.0881763527054,97.39478957915831,54.709418837675344,0.8844788816931042,0.4407671726245614
29511,0.5897428068263556,0.7653518177829794,100.0,99.79959919839679,99.89979959919839,74.14829659318637,0.7995386937863109,0.3361278505392899
29591,0.025684786010848754,0.17810847629883386,65.8316633266533,58.21643286573146,93.18637274549098,92.78557114228457,0.96890261704786,0.5612121012908595
29610,-0.027160342339288046,0.14534770930181262,93.5871743486974,86.37274549098197,97.1943887775551,99.09819639278558,0.7980437073562165,0.4018179638267969
29717,-0.0034503706843631923,0.2714640542171139,63.02605210420842,73.44689378757515,48.19639278557115,52.80561122244489,0.9676553399455858,0.6277127432446248
29815,0.15377272513102727,0.6119681850752476,95.09018036072143,94.18837675350701,96.49298597194388,95.49098196392785,0.7155495039522846,0.4067766709223
29831,0.04829924191181338,0.20138749021188188,11.022044088176354,79.65931863727454,73.44689378757515,81.6633266533066,0.8520447479448257,0.5870084106779541
29903,0.05180497421742464,0.47397727708713655,40.18036072144289,50.20040080160321,68.03607214428857,50.100200400801604,0.9162133948847662,0.6333706957686401
29942,-0.0517590695340967,0.2264444496415841,70.04008016032064,80.36072144288576,94.18837675350701,90.5811623246493,0.6982613303602407,0.3668176713684876
30016,-0.03025867728341486,0.43338711449965683,37.374749498998,80.96192384769539,62.02404809619239,87.374749498998,0.8443262808008074,0.5935154211799492
30068,-0.08647327282196716,0.08333681289888162,84.06813627254509,91.78356713426854,52.30460921843688,92.18436873747495,1.007480820184389,0.5522812799972178
30077,-0.06850924596088259,0.04582949377652592,62.725450901803605,85.97194388777555,74.24849699398797,50.0,0.8819671469062658,0.6537565276140929
30139,0.192987790603155,0.24773473472249508,96.29258517034069,97.79559118236472,97.59519038076152,78.2565130260521,0.7528730291697294,0.3770216437597346
30888,-0.05027079654355121,0.2706538517871413,56.212424849699396,76.45290581162325,91.58316633266533,94.88977955911824,0.8149464095240533,0.5917249277356038
30961,0.02415820966381342,0.3369270800262052,84.16833667334669,95.79158316633266,98.79759519038076,98.39679358717436,0.44726450943669,0.30406025680497906
31234,0.07673406565634253,0.08307512749304355,73.34669338677354,76.55310621242485,99.09819639278557,95.29058116232464,0.6970558074675072,0.5218761058940271
31244,-0.07802213966822984,0.30716450148577934,67.63527054108218,89.87975951903807,76.25250501002003,34.86973947895791,0.928903790527694,0.4791242563531935
31251,-0.24216734627298941,0.188040061961939,71.6432865731463,66.53306613226454,70.94188376753507,91.98396793587173,0.9660149657414576,0.625609715849801
31280,0.06742674427317367,0.3543516443996983,79.45891783567134,96.49298597194388,97.29458917835672,98.99799599198397,0.4715876746133102,0.4636572960894053
31503,0.26509067467451936,0.16715347922735105,99.09819639278557,96.09218436873748,81.4629258517034,73.54709418837676,0.9697659554924818,0.6565053076270325
31776,0.0428237216558489,0.5233547800253822,92.98597194388778,87.17434869739479,70.04008016032064,88.67735470941884,0.9022075065208901,0.4285380017819482
32051,0.06802377150544033,0.2744182288305235,46.793587174348694,46.893787575150306,54.40881763527054,15.6312625250501,0.9330792980434217,0.5025295093497034
32062,-0.029664893240106974,0.2617014928686552,38.17635270541082,31.56312625250501,35.87174348697395,70.54108216432866,0.9280507040609536,0.5762520157211296
32140,-0.0027831843156597078,0.5582033034537658,93.2865731462926,91.68336673346694,83.06613226452906,69.83967935871743,0.8658118741408556,0.4884538069958797
32365,0.09821206113848048,0.2599213671087698,86.87374749498997,74.34869739478958,77.65531062124248,86.97394789579158,0.9193038159316076,0.5552481884324931
32427,0.016766113066978262,0.21073612476939185,89.87975951903807,98.29659318637275,95.39078156312624,97.69539078156312,0.8414440835157948,0.5126340593620496
32470,-0.040157599726376114,0.1260620224155939,56.71342685370742,86.07214428857716,20.741482965931866,78.95791583166331,1.013277099864522,0.6786754208907523
32532,0.05720727355759103,0.11731728814220224,81.66332665330661,70.24048096192385,89.07815631262525,89.67935871743487,0.9410367785557564,0.5086910341771818
32630,-0.03628413064242061,0.3040315882980512,63.92785571142285,93.38677354709418,99.19839679358716,98.69739478957916,0.5249098534132954,0.3570460582393628
32680,0.24021973923454676,0.5133753410799693,69.13827655310621,87.87575150300601,99.09819639278557,99.39879759519039,0.7719061458230976,0.4145784006706196
32697,-0.060954056210098854,0.2977929172796644,85.37074148296594,75.35070140280561,13.126252505010019,61.82364729458918,0.9817931570860918,0.6206753230355027
33057,-0.12388232281065942,0.300834343603917,32.16432865731463,67.13426853707415,45.791583166332664,61.723446893787575,0.959084557037695,0.6579589673333925
33084,-0.02137354098595906,0.14755035689439233,89.27855711422846,99.29859719438878,84.76953907815631,95.49098196392785,0.9588563126009828,0.6712439005909276
33123,0.23198976890842035,0.39520254776013425,52.70541082164329,62.02404809619239,43.687374749499,35.871743486973955,0.971638237898973,0.5216404686504559
33256,0.26480886659412,0.6627037733347108,92.98597194388778,86.87374749498998,84.16833667334669,49.498997995991985,0.9232738244144965,0.48086886684143215
33264,0.07245685185904446,0.1715210244201985,84.6693386773547,94.58917835671343,92.98597194388778,96.8937875751503,0.8799334920382091,0.6325407607393193
33336,0.07027624956011222,0.3933871705779127,74.8496993987976,62.82565130260521,85.17034068136272,83.66733466933869,0.8298335532901558,0.372513612439522
33342,0.014943325023998779,0.22840217900408918,44.68937875751503,58.116232464929865,99.29859719438878,58.41683366733467,0.8352569654499957,0.4729785636048928
33512,0.07203690305626181,0.20849313671741387,96.3927855711423,98.79759519038076,41.38276553106213,94.38877755511021,0.9608976492992757,0.5464011833752127
33863,0.07466240696722212,0.29623696470830774,52.80561122244489,81.3627254509018,84.16833667334669,93.9879759519038,0.8878933896827743,0.44618995977675224
33990,-0.020556739277271283,0.34757810846517995,64.92985971943887,96.19238476953907,95.69138276553106,96.39278557114228,0.7304711992026891,0.3586195790391348
34169,0.11528791486099853,0.2128925534613244,69.83967935871743,73.04609218436875,80.66132264529058,68.73747494989979,0.8196160753136108,0.41910953423184255
34198,-0.007475972345520165,0.23130187963888504,87.5751503006012,83.66733466933869,86.57314629258516,66.83366733466934,0.9049408901484238,0.5724027698567851
34415,0.1834494895780892,0.1925791451783485,88.57715430861722,81.76352705410821,95.79158316633266,98.79759519038075,0.7368288002042072,0.3620259519504863
34509,0.03508664028750452,0.13255783288069528,73.04609218436875,64.92985971943888,96.19238476953907,77.15430861723446,0.8192271998657827,0.5742456587997555
34565,0.05786382547170693,0.6187235221345312,75.35070140280561,88.77755511022045,93.48697394789579,93.5871743486974,0.8194042894149312,0.38225236758042136
34854,-0.03805855909041878,0.47703301831441647,72.34468937875751,95.89178356713427,96.19238476953907,96.39278557114228,0.613554620563405,0.37548792686820376
34998,-0.07202298470384765,0.21864057038946777,55.31062124248497,66.73346693386773,95.49098196392785,73.44689378757515,0.6616324210747173,0.46502166828744673
35100,0.18242522469698919,0.2940364361172129,81.56312625250501,87.4749498997996,96.99398797595191,96.09218436873746,0.647259106975953,0.39248739445903186
35119,0.10955072357026774,0.3360587124957284,26.152304609218433,63.727454909819635,98.29659318637275,98.39679358717434,0.8001145365732334,0.43862501643152463
35131,0.04833457123492123,0.21139344443198374,76.75350701402806,62.02404809619239,49.69939879759519,75.45090180360721,1.0435754999764497,0.7070646422163269
35234,0.06886942240113318,0.20894063273352376,77.15430861723446,68.5370741482966,46.19238476953908,61.122244488977955,0.9111006770123597,0.615427668734617
35269,0.04222327430726836,0.41265955931074266,69.23847695390782,67.53507014028057,91.88376753507013,24.348697394789575,0.9693012933381264,0.598180378863813
35281,0.035157862669743786,0.3568083222330021,29.35871743486974,82.76553106212425,75.1503006012024,93.5871743486974,0.9246424543314509,0.5595422854997403
35475,0.02873943613483552,0.19089507367812653,97.69539078156312,97.29458917835672,88.87775551102204,21.64328657314629,0.8134426299950721,0.529508931032239
35600,0.10336720665467297,0.6093748311163751,45.791583166332664,72.24448897795591,57.615230460921836,51.00200400801603,0.934510928540325,0.646479039679051
35613,0.08862997758084663,0.16991581286027246,93.18637274549098,88.17635270541082,96.29258517034069,98.69739478957916,0.7369504600354662,0.5664047408864263
35659,0.05694332092046673,0.0813819422245648,96.6933867735471,95.49098196392785,81.96392785571142,99.89979959919839,0.6121547532041481,0.5023026827521724
35916,0.12557960419272787,0.1388515889500036,69.93987975951904,58.61723446893788,94.0881763527054,68.13627254509018,0.8694176871108374,0.6186719453407485
35964,-0.025569238062948932,0.2569280273587699,62.2244488977956,91.28256513026052,81.3627254509018,53.30661322645291,0.9569342825090846,0.4939625747968722
36198,-0.014747956263947988,0.1085100954051866,83.86773547094188,90.08016032064128,99.19839679358716,46.993987975951896,0.8517625539921433,0.4543770563940983
36287,-0.32611401881730173,0.16036743178500823,22.745490981963925,47.79559118236473,99.6993987975952,97.59519038076152,0.8589174421702029,0.5882895300548048
36543,-0.0954198940867198,0.4538824442570049,47.59519038076152,96.29258517034069,99.39879759519039,100.0,0.5628724880533151,0.33092960012740896
36557,0.08621708065208739,0.21767790007815763,81.4629258517034,87.6753507014028,62.925851703406806,96.7935871743487,0.9074602865698946,0.6888372787744146
36992,0.06744366149673507,0.49071264050499336,19.138276553106213,33.567134268537075,96.19238476953907,93.58717434869739,0.8474761201201981,0.5798843034681203
37034,-0.08680874842532006,0.23457539690042173,39.37875751503006,64.72945891783567,92.08416833667334,78.2565130260521,0.8765574069973698,0.5050274246069193
37053,-0.07483119784366653,0.3464526208461366,71.44288577154308,84.5691382765531,67.03406813627254,55.11022044088176,0.8639121643995015,0.4861433248108739
37255,-0.07962173908419563,0.4171206652785724,38.77755511022044,48.59719438877755,26.853707414829657,38.37675350701402,0.9468228262488885,0.6449425120781147
37362,0.21663739199237708,0.1538310335927443,83.76753507014028,82.66533066132264,99.09819639278557,95.69138276553106,0.7509039332164404,0.4431210563129039
37406,0.18012689457627717,0.5149167264787797,63.527054108216426,52.705410821643284,71.9438877755511,63.02605210420842,0.8941277932346821,0.5649530301168296
37505,0.3589579657214041,0.597679922250073,95.89178356713427,99.09819639278557,96.79358717434869,98.49699398797596,0.4020764947293374,0.3315919159463036
37552,-0.03131886175535648,0.31835311589366433,70.84168336673346,77.55511022044088,98.29659318637275,99.39879759519039,0.6948924484801928,0.3596691010098068
37899,0.044564937912842384,0.14586353817891817,88.27655310621242,99.6993987975952,99.49899799599197,99.6993987975952,0.3627944416561758,0.2880145947413798
38091,0.006370278537291926,0.06890764686913947,86.57314629258518,84.16833667334669,97.99599198396794,93.687374749499,0.8507055856151832,0.4717975200988174
38194,0.25539247784002106,0.4014539913373635,91.48296593186373,92.58517034068137,80.46092184368737,87.374749498998,0.9275209887435407,0.4618329780324882
38375,0.3735737194448422,0.2627192760808169,31.86372745490982,67.43486973947896,86.97394789579158,99.6993987975952,0.8746732787715252,0.5490165759578804
38380,0.13011168047603835,0.3477669116971077,44.989979959919836,66.63326653306613,96.8937875751503,89.07815631262525,0.9378041027274077,0.5984591719233938
38833,0.10717179417190144,0.34744668949426843,96.19238476953907,97.59519038076152,89.67935871743487,83.46693386773546,0.9708641852335029,0.5249057561191632
38887,0.18423826943668797,0.3338345139153851,84.06813627254509,92.88577154308618,97.59519038076152,98.19639278557113,0.801377528891611,0.365073652545187
39183,0.27903473197537687,0.1534715102459772,78.95791583166333,68.5370741482966,94.0881763527054,99.49899799599199,0.8692771195436078,0.5170305587741615
39288,0.005667320546519999,0.338129448855692,67.43486973947896,80.16032064128257,90.4809619238477,95.39078156312625,1.0052207292755662,0.5100829297766638
39384,0.07665464481551075,0.3672188269622828,86.47294589178357,78.3567134268537,83.16633266533066,69.03807615230461,0.9495706241206459,0.6524457620895323
39490,0.012568831057379479,0.28594678374094634,56.012024048096194,96.49298597194388,50.1002004008016,79.45891783567134,0.932333732270386,0.5947146071560357
39557,0.2668551372760744,0.1946623465373875,89.87975951903807,86.47294589178357,88.87775551102204,62.625250501002,0.907732867683357,0.5641762296695647
39756,-0.17096192834826313,0.4536502751800434,15.03006012024048,49.7995991983968,75.65130260521042,53.807615230460925,1.002649499055614,0.7089238130555682
39793,-0.08966641447208246,0.1873068714382602,79.25851703406813,89.87975951903807,49.79959919839679,40.681362725450896,1.0256282701926087,0.5498041929909181
39920,0.007380325898015336,0.3756552742307345,95.19038076152304,87.17434869739479,98.39679358717434,93.28657314629258,0.7381025133578003,0.453373896580008
39986,0.0875864087689115,0.26669760357612704,51.302605210420836,95.19038076152304,60.120240480961925,87.27454909819639,0.927960260244624,0.4645010919312832
40269,0.023195312612451766,0.3136682311256393,68.33667334669339,77.95591182364728,44.989979959919836,96.09218436873748,0.9539862145807114,0.5699852093926248
40756,0.0959175461451561,0.2318185315454617,89.67935871743487,96.79358717434869,97.99599198396794,97.49498997995991,0.812577346115223,0.5182311083533608
40798,0.18900534175106598,0.5021148866946036,38.57715430861724,55.010020040080164,50.501002004008015,6.312625250501002,0.9290419644400593,0.6448187886810605
40819,-0.282580827622718,0.13330071244246544,69.03807615230461,77.35470941883767,37.875751503006015,63.326653306613224,0.9929591207817902,0.6219671099032056
40933,0.17758600932305696,0.15449266100301148,64.32865731462925,97.99599198396794,98.99799599198397,97.0941883767535,0.6960713475620073,0.5353456832582459
40990,0.2773706905128496,0.42667606844995093,81.36272545090179,88.17635270541084,58.71743486973948,40.280561122244485,0.8649370691332663,0.4272657444505439
41120,-0.07944686761336396,0.02281238767826359,81.4629258517034,53.2064128256513,86.47294589178357,59.6192384769539,0.9134495965721933,0.6160518017318946
41402,0.09774304947027872,0.36035470989133495,91.88376753507015,98.79759519038076,98.19639278557113,96.49298597194388,0.7116459822105901,0.49955789618277796
41540,0.437037643213951,0.24785488222060595,90.8817635270541,96.59318637274549,97.39478957915831,96.69338677354709,0.5565791273804713,0.2806993350611452
41555,0.02155269462334087,0.2444247417752121,63.42685370741483,75.05010020040079,99.59919839679358,98.69739478957916,0.691621860324601,0.44998269395208035
41561,0.1128982715935116,0.3985354222788995,70.94188376753507,97.39478957915831,51.00200400801603,76.55310621242485,1.0190357712476672,0.43983640020220977
41592,0.018342904974083776,0.14424862684652318,67.53507014028057,97.1943887775551,95.49098196392785,98.09619238476954,0.9006168825394065,0.6361181524314581
41636,0.03854229784793695,0.20797401274727823,90.78156312625251,94.78957915831663,57.014028056112224,90.08016032064128,0.9159347384711768,0.5984605053869188
41640,0.10066005373281375,0.293663542788685,50.20040080160321,75.65130260521042,58.416833667334664,95.29058116232466,0.9291532106628013,0.5518253845879242
41924,0.16596524276627728,0.6452196067039582,77.75551102204409,97.49498997995991,99.59919839679358,99.89979959919839,0.6801708973317794,0.33006460254743036
41976,0.07852802494182007,0.5533295870526254,83.96793587174349,92.38476953907815,95.99198396793587,97.49498997995991,0.29334551230890304,0.21944276103031374
42022,-0.10378006307472987,0.13738711537703807,88.67735470941884,87.77555110220442,79.15831663326654,87.77555110220442,0.8178067560633384,0.3954865007855377
42251,0.11089786592935655,0.1401116780875978,93.28657314629258,89.37875751503006,89.07815631262525,83.46693386773546,0.7616283082122133,0.4238751657756716
42302,-0.0352037616752922,0.15494954829264856,67.83567134268536,69.43887775551102,39.278557114228455,92.28456913827655,0.906855041788777,0.6825895993117295
42466,0.07610152241537468,0.3399155857219862,42.78557114228457,32.86573146292585,93.28657314629258,95.49098196392785,0.9096501214714636,0.6504666680931611
42679,0.0222496457087484,0.25892617791816896,46.492985971943895,95.39078156312625,89.07815631262525,78.15631262525051,0.8191101325323635,0.45900395070519107
43065,0.07005557578121602,0.25791104672734766,49.09819639278557,81.563126252505,95.89178356713427,80.36072144288576,0.8794592286232186,0.6704538456207674
43198,0.03037273357427698,0.15049467741691464,95.79158316633267,99.49899799599199,99.6993987975952,88.87775551102204,0.6548566590297078,0.3364211874220632
43211,0.06074689360053059,0.35822142794579165,55.01002004008016,88.67735470941884,96.69338677354709,75.45090180360721,0.8707269931505994,0.42622440482498214
43332,0.053005324093908776,0.15129072403284782,63.727454909819635,68.23647294589179,9.619238476953909,69.73947895791584,0.9839342329473895,0.5949095566432664
43546,0.2358143513363066,0.3321904952661583,90.08016032064128,87.17434869739479,80.9619238476954,55.61122244488978,0.719995446857089,0.4684536297150498
43584,0.3087563541115516,0.5251787995557058,80.66132264529058,92.78557114228457,98.69739478957916,91.88376753507013,0.8102616441157025,0.34902300571331774
44248,-0.16367940423965288,0.1888286639423355,23.04609218436874,63.326653306613224,93.7875751503006,97.39478957915831,0.7017548949892746,0.4835085453155959
44279,0.08623033566578778,0.4134528108612684,76.15230460921843,72.34468937875752,71.44288577154309,68.13627254509018,0.9499770746120906,0.46497849046736023
44360,0.011354583839389993,0.24675680049616008,66.73346693386773,91.78356713426854,81.76352705410821,73.04609218436873,0.8062351942416206,0.40576432057555384
44413,-0.12541434153900843,0.243550317513529,50.40080160320641,60.921843687374746,91.48296593186373,83.66733466933867,0.7834777047222687,0.35951836651819813
44422,0.1264201361686566,0.26587931518370184,66.23246492985972,98.49699398797596,100.0,100.0,0.43058983351155966,0.4336302995212627
44903,0.03856340444540237,0.14984827533022252,97.49498997995991,93.88777555110221,94.88977955911824,55.51102204408818,0.852430979022383,0.5214272176389217
44975,0.10504264793611356,0.2936254669360532,58.61723446893787,94.68937875751503,99.89979959919839,98.89779559118236,0.6501493173481564,0.36246814499381286
45377,0.10015874968618624,0.11320629732842016,91.38276553106212,99.19839679358716,98.79759519038076,99.39879759519039,0.43404529214524606,0.37317462181586525
45528,0.22843348066018676,0.21781171090980825,85.17034068136272,99.19839679358716,96.09218436873746,100.0,0.7700815803554742,0.4373132869069761
45699,0.08327372274723824,0.3342049047704122,46.69338677354709,67.03406813627254,68.43687374749499,91.68336673346693,0.9372582397414767,0.5465427092607671
45952,-0.08126379811289705,0.13697489929861362,82.36472945891782,55.210420841683366,97.29458917835672,98.59719438877755,0.8832800341852242,0.568004692818944
45987,0.0833546398783241,0.27596094019681083,62.725450901803605,69.23847695390782,95.39078156312625,90.08016032064128,0.9245218605936196,0.6270710653945349
46166,0.18221339732562325,0.21656873849746672,71.14228456913827,94.88977955911824,99.39879759519037,97.1943887775551,0.42358025063200533,0.3139148579021981
46276,-0.038131694353432014,0.4418549619379869,94.78957915831663,87.77555110220442,78.95791583166333,75.1503006012024,0.9259325808433576,0.4624326644611587
46403,0.01723274432271969,0.1452064337414139,37.4749498997996,96.59318637274549,91.68336673346693,92.68537074148296,0.8482654305190649,0.6090283679980327
46524,-0.15210755080870014,0.32182992932762594,8.41683366733467,33.967935871743485,48.39679358717434,61.322645290581164,0.8728832634357886,0.5271426871721148
46653,0.05180713211653002,0.044532614276381624,58.91783567134269,73.54709418837675,93.08617234468937,91.58316633266533,0.8326565628518369,0.6377703511121287
47030,0.14981624909356794,0.21317026541266862,77.45490981963928,77.45490981963928,68.6372745490982,62.82565130260521,0.9876023105981053,0.5906788059846824
47086,0.19144902510940492,0.19709349069172255,86.67334669338678,97.29458917835672,96.09218436873746,87.7755511022044,0.736525901926534,0.3302579074730663
47093,-0.009028680286474577,0.20736707305050633,42.78557114228457,62.22444889779559,64.02805611222445,71.9438877755511,0.9711983695383117,0.5533291505000295
47122,0.051681072000693364,0.11189840487397677,67.73547094188378,82.26452905811624,97.69539078156312,94.18837675350701,0.8079887384839781,0.5948533621617181
47125,0.1196751947705314,0.229497216395914,75.85170340681363,88.77755511022045,86.47294589178355,91.98396793587173,0.8180556885881268,0.544576742153826
47331,0.05835913797896135,0.5069422411709104,83.96793587174349,87.97595190380761,64.62925851703406,87.77555110220442,0.9732670444232471,0.6002418435564398
47471,-0.07904700770440679,0.31103164354840385,69.73947895791584,92.08416833667334,94.0881763527054,95.69138276553105,0.7848211214315921,0.40830917138312406
47583,-0.10296792015392714,0.13008241684391822,82.26452905811624,75.0501002004008,98.89779559118236,97.79559118236473,0.6311592405737899,0.5393519277592859
47744,0.11476484103427328,0.2733374842460957,69.63927855711422,76.95390781563125,95.79158316633267,96.09218436873746,0.6839765707875001,0.42200932625268583
47907,0.2344689163243211,0.3503874937926532,52.40480961923848,59.11823647294589,84.66933867735472,53.40681362725451,0.9516703205944728,0.5592505651822381
48376,-0.005743264218111619,0.3767142223885558,69.63927855711422,61.92384769539078,76.75350701402806,54.70941883767535,0.9371756693903117,0.6337432709345044
48655,0.06419196239576012,0.21584239570495178,15.230460921843688,84.86973947895791,89.37875751503006,56.012024048096194,0.9001752349231704,0.522590152418928
48911,0.17782787594615374,0.14037715304113546,56.012024048096194,51.10220440881764,74.64929859719439,33.96793587174349,0.9160748892782298,0.4852227144566635
49170,-0.05777041023649908,0.09648072203802945,69.43887775551102,92.98597194388778,91.88376753507015,99.19839679358716,0.7750614361646262,0.5204884815736301
49195,0.03804890254532545,0.531301013124504,50.501002004008015,76.25250501002003,97.89579158316633,97.69539078156313,0.43504563952952646,0.375200726299056
49256,-0.06166099725163583,0.3971076655483233,47.294589178356716,48.296593186372746,59.71943887775551,72.54509018036072,0.9667613738322061,0.5700722163576992
49315,-0.2619598484733819,0.27450268240437925,63.52705410821643,60.02004008016032,56.312625250501,46.793587174348694,0.8889195290222875,0.5103628568546345
49474,0.06631060947527455,0.1368554146674283,82.96593186372746,89.97995991983967,99.59919839679358,99.19839679358716,0.6689376378579168,0.46872157968547545
49475,-0.04602527834126954,0.34983668116010536,62.72545090180361,95.79158316633266,90.78156312625251,98.59719438877755,0.8004734649276996,0.38721617808178876
49678,0.069071230276287,0.15826731490936352,40.28056112224449,83.56713426853707,95.49098196392785,96.19238476953907,0.7679311743915407,0.41831661926420405
49702,0.0950460045202065,0.27615052676180135,45.39078156312625,75.55110220440882,60.52104208416834,89.87975951903807,0.9756491693415552,0.5939336896803096
49760,0.13304764845617736,0.4080642185851474,75.45090180360722,89.27855711422846,78.85771543086172,25.851703406813627,0.929169158077191,0.44818185243820297
50203,0.05020042884233205,0.22269978374323635,41.78356713426854,85.57114228456913,89.97995991983967,79.65931863727454,0.889936759820402,0.6062212887726359
50210,0.17386655891020902,0.29219557314069544,28.056112224448896,88.77755511022045,74.54909819639278,95.29058116232466,0.8959658795179113,0.5270464586491328
50622,-0.019906286767382222,0.6039992544359198,74.4488977955912,94.0881763527054,83.06613226452906,84.66933867735472,0.8902953145717059,0.4859607344576415
50708,0.08654333290668362,0.2322373249346143,93.7875751503006,99.29859719438878,86.37274549098197,95.59118236472946,0.8906182097903975,0.400031561915276
50739,0.227840814145503,0.19610611802970931,95.99198396793588,97.89579158316633,88.97795591182364,96.8937875751503,0.7064912369394862,0.3531052303913308
50850,0.0018264520847351175,0.5703159264261914,40.4809619238477,61.42284569138276,99.19839679358716,98.99799599198397,0.24105237220741826,0.3018504430004031
51008,-0.026118080530180606,0.4985419703701012,58.91783567134269,87.4749498997996,92.48496993987976,96.29258517034069,0.8391014820241909,0.4938067550309653
51227,-0.07966069511367066,0.11792274521865878,35.77154308617234,95.29058116232466,97.99599198396794,97.49498997995991,0.7289058573481053,0.5727252854929135
51300,-0.05179249389613085,0.16972132676325452,55.41082164328657,74.04809619238478,65.33066132264528,54.70941883767535,0.9375569479203119,0.6969139245888366
51380,-0.24859696235138268,0.2432025058293081,81.3627254509018,97.99599198396794,99.29859719438878,81.06212424849699,0.8143084377015808,0.6340177465543702
51385,0.07485474382318669,0.38723396168910484,77.9559118236473,86.67334669338678,79.75951903807615,97.09418837675351,0.9249139610956435,0.49462528708815956
51436,-0.006154381043858395,0.08041035544909725,67.93587174348698,94.88977955911824,98.19639278557113,96.09218436873748,0.7493927962063048,0.4888401352161172
51517,-0.07258877879789687,0.38575454613505833,76.35270541082164,81.4629258517034,98.69739478957916,97.49498997995991,0.908539206326487,0.579090082125289
51688,0.012279394854387327,0.3416569219345016,17.83567134268537,80.76152304609218,72.04408817635272,71.34268537074149,0.9296585909339226,0.5369631830229665
51865,-0.05432829262176738,0.10962414341175594,74.9498997995992,94.88977955911824,65.9318637274549,98.59719438877755,0.9002416744033094,0.5116375478667339
51943,-0.09173159922180364,0.2255275081561301,48.096192384769545,44.28857715430861,76.15230460921845,88.07615230460922,0.8867368837127326,0.49889120204021037
51956,-0.0698341625407301,0.1888039845088778,50.100200400801604,88.77755511022045,32.06412825651303,76.15230460921843,0.995064211481866,0.534301387229316
51990,0.042491946228821624,0.10220404853088771,89.57915831663327,86.17234468937875,98.59719438877755,95.59118236472946,0.8836461676150743,0.5157541350719277
52228,0.21012329298633453,0.4844291423695284,95.59118236472946,96.8937875751503,98.69739478957916,98.29659318637275,0.3013026785329159,0.2832717833271936
52277,-0.03883012190791055,0.5342099912714405,88.27655310621242,91.08216432865731,99.09819639278558,93.687374749499,0.3277133672890591,0.34687318411158685
52729,-0.20393353887491913,0.3310536290990913,21.24248496993988,90.78156312625251,87.0741482965932,94.58917835671342,0.9122808501366808,0.5530858409828427
52733,0.11742027188313137,0.37103916365031464,97.89579158316633,90.28056112224448,55.210420841683366,79.85971943887776,0.9500056254870126,0.6149308476155839
52803,-0.09381840883094823,0.16227459817296092,65.13026052104209,94.88977955911824,11.823647294589179,24.44889779559118,0.9940177757879047,0.5555291402549407
52927,0.1179483770539641,0.08148754734566585,65.83166332665331,75.1503006012024,97.99599198396794,97.59519038076152,0.7547849410770618,0.6167434755092542
53445,0.17717773199241593,0.09498285579830257,98.09619238476952,93.9879759519038,70.64128256513027,94.98997995991985,0.9090689311754925,0.6235641717369151
53659,0.369898468472885,0.5465218671916257,99.19839679358716,99.79959919839679,92.18436873747495,97.79559118236472,0.779227286475318,0.4279156728732273
53729,-0.2944493681125535,0.3253293332156445,80.06012024048096,94.68937875751503,97.1943887775551,98.19639278557113,0.8397459537921765,0.5468752906727239
53974,0.2924616530703773,0.5009738290945243,80.06012024048096,87.374749498998,96.99398797595191,80.36072144288576,0.7639994460075799,0.5106146948672192
54054,0.20621777071786576,0.21107189700365475,92.38476953907815,79.15831663326654,96.49298597194388,81.4629258517034,0.9143707260367769,0.5412652211879063
54099,-0.010590058331533972,0.18644909882187932,96.29258517034069,98.89779559118236,99.6993987975952,99.79959919839679,0.4760637205623941,0.40627780669796815
54250,-0.02380663602119388,0.27152963191442553,69.63927855711424,89.97995991983967,97.1943887775551,96.8937875751503,0.8346182515344613,0.524921074346069
54336,0.09604032730707573,0.16586438090240402,64.32865731462925,92.68537074148296,97.49498997995991,99.6993987975952,0.6661557569739835,0.4022917985533148
54681,-0.001664316105243098,0.33313533613050517,88.47695390781563,70.64128256513027,91.18236472945893,96.69338677354709,0.8916436091179472,0.5103488306235164
55202,-0.09806317868105772,0.1752129904750271,66.83366733466934,77.45490981963928,74.9498997995992,51.30260521042084,0.6587469929451967,0.4664337370192673
55501,0.23132107747232075,0.5406633463503073,78.2565130260521,96.69338677354709,80.16032064128257,88.67735470941884,0.7574703658445376,0.3865764000022491
55597,0.27553272743973617,0.5518560828835426,92.18436873747495,99.6993987975952,99.09819639278558,95.09018036072143,0.4760511442912119,0.31982288354036603
55741,0.487807493966257,0.447500281934572,95.69138276553105,88.47695390781564,84.66933867735472,67.03406813627254,0.9648286208895147,0.4968444352320249
55808,-0.05953306099812874,0.29467533142860175,24.04809619238477,63.627254509018044,28.557114228456914,39.278557114228455,0.9760169044394889,0.6892687749937502
55876,0.0858639429475887,0.26659299777953516,73.14629258517033,80.56112224448898,76.15230460921843,69.33867735470942,0.8396734087610803,0.5226461436167906
55878,0.1371219163500076,0.41385038959752996,90.78156312625251,60.82164328657315,80.16032064128257,97.39478957915831,0.9964462400635465,0.6445631426222963
56047,0.007827499757863218,0.40129259849911725,82.16432865731463,88.37675350701403,97.79559118236472,99.39879759519039,0.7714308397483691,0.5640280080211579
