image_id,candidate,PixCorr,SSIM,AlexNet2,AlexNet5,Inception,CLIP_identification,EfficientNet,SwAV
14728,1,-0.02360936534532237,0.10275871916059197,71.9438877755511,89.77955911823648,24.849699398797593,96.59318637274549,0.9858723282016612,0.5980218518966937
15068,0,-0.037321501729531824,0.4156631925070955,47.49498997995992,86.97394789579158,83.56713426853707,97.1943887775551,0.9544282967583306,0.44556479555820394
15068,1,0.13083053791335666,0.37651420918933876,21.64328657314629,40.6813627254509,19.839679358717436,70.74148296593187,0.9888858642261598,0.7043146692280884
15181,0,0.06955261494607216,0.11948215608162085,87.17434869739479,97.1943887775551,85.77154308617234,98.99799599198397,0.8707753657597727,0.6672811912411828
15181,1,0.06053935251932779,0.1534840304231293,80.7615230460922,98.79759519038076,31.062124248496993,92.98597194388778,0.9721497825973515,0.7131430916085709
15182,0,0.32688268083075794,0.3631983182252617,99.19839679358718,100.0,97.79559118236473,95.79158316633266,0.6653083453284327,0.4899444428850752
15182,1,0.3001007122015199,0.286214138418877,92.18436873747495,99.59919839679358,99.19839679358718,95.59118236472945,0.5197435871891172,0.4580477194886937
15191,0,0.16718563466115793,0.13314738104976925,39.67935871743487,76.75350701402806,87.7755511022044,73.34669338677354,0.906309136868805,0.5601109138962677
15191,1,0.15101466714953873,0.13738688056232345,82.96593186372746,63.126252505010015,88.77755511022045,94.58917835671342,0.9066071472484782,0.5335160382837233
15274,0,0.12060395587195011,0.3150018492440562,27.85571142284569,54.90981963927856,71.14228456913828,87.17434869739479,0.9529311549914271,0.644144511987718
15274,1,0.07379282278746013,0.25467625831382323,79.55911823647295,99.79959919839679,100.0,100.0,0.5192494769788479,0.290284742893402
15386,0,0.17436937182428744,0.11513555230367008,88.77755511022045,80.96192384769539,85.37074148296593,75.95190380761522,0.9831072812403391,0.781843759780859
15386,1,0.05922799355685346,0.11670675052916993,92.98597194388778,82.36472945891784,33.46693386773547,22.645290581162325,0.9238602368293735,0.5853959587208051
15438,0,0.029156414554215884,0.3815103876857626,98.59719438877755,99.59919839679358,94.58917835671342,100.0,0.8189523722963157,0.29211910256336004
15438,1,0.12850493927089385,0.31502875880417297,92.78557114228457,98.79759519038076,98.99799599198397,99.59919839679358,0.6753312475525316,0.35716533662675354
15516,0,-0.13984628323000184,0.39997359823525064,35.87174348697395,97.1943887775551,100.0,85.17034068136272,0.7045142363003167,0.3430619868596104
15516,1,0.07609050976150881,0.4096742833052572,81.96392785571143,100.0,97.59519038076152,67.73547094188376,0.883718003131757,0.4253357138813447
15631,0,0.12378643699817522,0.33310589252089445,36.87374749498998,92.98597194388778,93.78757515030061,96.19238476953907,0.8459607758640177,0.5610212419022207
15631,1,-0.040433710544703814,0.30437215257954225,53.3066132264529,99.19839679358718,87.17434869739479,100.0,0.9026974850481402,0.5678196691554181
15632,0,0.026713287008591463,0.28937892715268404,36.27254509018036,20.64128256513026,55.91182364729459,82.76553106212425,0.9952553377387624,0.6189853129914118
15632,1,0.0014250384180561834,0.2833186627433329,28.256513026052104,85.57114228456913,33.06613226452906,96.19238476953907,0.9529667335139542,0.6661998313526152
15865,0,-0.14369007003373274,0.18215876208931245,45.89178356713427,98.79759519038076,54.10821643286573,74.54909819639278,1.0076451718029253,0.7468374426455346
15865,1,0.08091943695295482,0.22550934786412713,97.59519038076152,98.99799599198397,73.74749498997996,51.903807615230455,1.0030117486195582,0.767397014323893
15898,0,-0.02214510721375406,0.15049927581680692,86.37274549098196,87.374749498998,71.34268537074149,75.55110220440882,0.9393779210605274,0.6944508170000674
15898,1,-0.030456718744507706,0.14515461339901134,85.57114228456913,94.78957915831663,79.95991983967936,89.37875751503006,0.9232797310520714,0.6613800634635599
15953,0,-0.12135782594931803,0.053863431891538555,92.98597194388778,91.78356713426854,95.59118236472945,44.08817635270541,0.7861924203176462,0.5528159487111768
15953,1,0.03449763886982694,0.06023850390712934,99.79959919839679,99.79959919839679,96.19238476953907,91.18236472945893,0.8303358434748322,0.4950683868175795
15985,0,-0.10491543848701972,0.6307361262870039,65.53106212424849,68.13627254509018,98.19639278557113,95.19038076152304,0.50454622989985,0.42262399111033466
15985,1,0.2705163476260567,0.8525773049550192,94.98997995991984,96.59318637274549,98.19639278557113,98.79759519038076,0.34617224472584096,0.21001358583876895
16251,0,0.004026337928702144,0.6595226361140938,56.1122244488978,99.19839679358718,99.79959919839679,97.59519038076152,0.3578489729671762,0.31793630449230104
16251,1,-0.005289790525837907,0.701559368835601,2.404809619238477,81.3627254509018,100.0,96.79358717434869,0.5490981122765365,0.38600466049227455
16424,0,0.2086491841271474,0.3088818520323336,52.705410821643284,65.93186372745491,75.55110220440882,23.04609218436874,0.9875895232066685,0.6390035546097426
16424,1,-0.052229708012597256,0.1756482149216631,76.75350701402806,62.725450901803605,48.69739478957916,14.629258517034069,0.9466836641848403,0.5790114414638488
16525,0,-0.21736805682377944,0.26586922761320053,47.49498997995992,68.93787575150301,98.59719438877755,90.78156312625251,0.8115561853807117,0.48795292714895455
16525,1,0.23129901725182284,0.2942701820765337,97.1943887775551,100.0,99.39879759519037,90.98196392785572,0.7065712338923668,0.3729142058360062
16625,0,0.15878724294925745,0.2955103698985712,46.893787575150306,99.19839679358718,99.39879759519037,99.79959919839679,0.6624786946950458,0.4037060113537332
16625,1,0.10845442656816733,0.2089486633740294,82.76553106212425,99.79959919839679,100.0,100.0,0.6080747352667562,0.3131359338172641
16718,0,0.2963078149992099,0.2933275402645159,56.1122244488978,83.96793587174348,100.0,88.57715430861724,0.8067636201946903,0.31031675499258493
16718,1,0.017407057529156045,0.33148264887705853,68.33667334669339,98.39679358717434,95.99198396793587,91.38276553106212,0.764628570809363,0.44500249913847556
16800,0,-0.001257796130766694,0.36511983267869846,86.17234468937876,74.74949899799599,39.478957915831664,87.7755511022044,1.0151397750563758,0.6240985692003461
16800,1,0.008303681246217895,0.35109091559162037,93.9879759519038,98.19639278557113,57.51503006012024,28.857715430861724,1.0241147940340674,0.6925151135198622
17017,0,-0.07631022387152907,0.24817501640305029,34.86973947895792,72.34468937875751,90.98196392785572,81.1623246492986,0.9793692551253868,0.6806460299720887
17017,1,0.05560992501193963,0.22902896410758772,89.17835671342685,96.19238476953907,99.59919839679358,75.75150300601202,0.7365890817326795,0.38590643331710717
17605,0,0.5220925510044744,0.41950787597985967,73.94789579158316,74.54909819639278,74.14829659318637,35.671342685370746,0.8709536041726503,0.4984308232890142
17605,1,-0.24220318228675006,0.35932847997357864,23.446893787575153,34.46893787575151,34.46893787575151,58.517034068136276,0.9133786279625538,0.5933970827125095
17651,0,-0.049411769876196124,0.28252978307293125,66.93386773547094,91.38276553106212,99.79959919839679,98.79759519038076,0.6109906982410507,0.4039048426714732
17651,1,0.1331286535511457,0.28492128508492054,95.19038076152304,96.19238476953907,99.79959919839679,97.79559118236473,0.6866826374433361,0.3888266410488329
17795,0,-0.11621204745392658,0.4159853058151073,45.69138276553106,73.54709418837675,95.39078156312625,30.66132264529058,0.5893998122238613,0.38030317589884943
17795,1,-0.18402722979482414,0.45158829422473484,97.1943887775551,99.79959919839679,93.78757515030061,98.99799599198397,0.5685577415196217,0.3703320513288637
17843,0,0.23413981341674933,0.3696723607039651,97.79559118236473,94.58917835671342,90.98196392785572,89.97995991983969,0.8726011790665721,0.5400570441572241
17843,1,-0.05974847790613484,0.45102221542211685,28.65731462925852,61.12224448897795,96.19238476953907,59.919839679358724,0.884004325651927,0.5184199429106796
17865,0,0.5053391870133478,0.6766545768155534,99.79959919839679,99.59919839679358,100.0,99.79959919839679,0.5486897079502846,0.24854760805231335
17865,1,0.3665362991239506,0.629247669266825,92.38476953907816,95.99198396793587,99.79959919839679,98.39679358717434,0.5661461659127789,0.3676937697032191
17946,0,0.1163769626771964,0.19101035963858892,93.5871743486974,96.9939879759519,85.77154308617234,100.0,0.8727436918619889,0.42571839521249666
17946,1,0.05343404035083716,0.28704073204104386,89.57915831663327,76.95390781563127,80.7615230460922,96.19238476953907,1.0225648164672267,0.604022179700507
17987,0,-0.08427101866161367,0.2257380919236108,91.18236472945893,98.39679358717434,98.59719438877755,77.55511022044088,0.7574815691461378,0.4175356567031293
17987,1,0.14190592042365188,0.21907940979492369,97.1943887775551,99.19839679358718,95.79158316633266,97.79559118236473,0.7992831395167487,0.3942742825779153
18115,0,-0.05545988847859149,0.4452705023285236,20.841683366733466,41.68336673346693,92.78557114228457,98.79759519038076,0.8962131928843888,0.4918076507846595
18115,1,0.0493753698370234,0.4141401265811973,1.8036072144288577,30.861723446893784,55.31062124248497,98.59719438877755,0.9344795786970881,0.6790038957736417
18159,0,0.09849200490600404,0.33946062440006924,30.460921843687377,65.53106212424849,9.01803607214429,82.16432865731463,0.9422099828789795,0.6582810596363238
18159,1,-0.10354192561800896,0.28832287275691726,93.3867735470942,98.99799599198397,94.38877755511022,100.0,0.7376831178024282,0.34449870611637645
18170,0,-0.3032726844797193,0.2593798779620709,75.55110220440882,99.59919839679358,99.79959919839679,39.879759519038075,0.8525588970486762,0.40839243127288605
18170,1,-0.2246907122828036,0.22352457702117356,18.03607214428858,26.65330661322645,98.99799599198397,83.96793587174348,0.9109061018878615,0.6682356548601784
18556,0,-0.2975622802092645,0.29404020374340567,47.29458917835671,97.79559118236473,99.79959919839679,98.99799599198397,0.7002055340194677,0.3890361873000119
18556,1,-0.14399660599000907,0.26337285471104604,76.15230460921843,95.59118236472945,92.58517034068137,70.94188376753507,0.8787660330716839,0.4879257318235587
18888,0,-0.08198485988125093,0.27085329774870825,69.13827655310621,94.38877755511022,100.0,81.56312625250501,0.5669276139012205,0.2891586876929102
18888,1,-0.06479160684338564,0.2422209230375904,95.59118236472945,89.17835671342685,100.0,31.062124248496993,0.6036999264973499,0.35393351790910876
18960,0,-0.18143313501040884,0.29460143935211797,91.18236472945893,99.79959919839679,99.39879759519037,100.0,0.8777630920631003,0.38177214374423873
18960,1,-0.13156244511506018,0.27958205691208027,15.230460921843688,99.19839679358718,91.98396793587175,100.0,1.0086660359954962,0.4177149562662491
19331,0,0.26539317445111993,0.34996612838731306,46.09218436873748,90.38076152304609,73.74749498997996,87.5751503006012,0.9547348408806993,0.44622773807585847
19331,1,0.32586643948685423,0.31029041628061643,51.302605210420836,96.59318637274549,93.5871743486974,96.79358717434869,0.8940596700012803,0.4091705913442035
19471,0,0.09357058800414235,0.19912103199324707,29.258517034068138,93.18637274549098,91.38276553106212,88.97795591182364,0.8990893227843713,0.5022873969651372
19471,1,-0.08500214594632949,0.18804777802282785,47.09418837675351,79.95991983967936,91.98396793587175,96.39278557114228,0.767008740613381,0.49846845720002697
19593,0,0.03340585368812401,0.11186736819699186,93.5871743486974,97.39478957915831,95.99198396793587,12.424849699398797,0.7103302936865521,0.5408297973035712
19593,1,-0.10038802802186592,0.1809536983316442,40.28056112224449,84.76953907815631,49.69939879759519,6.012024048096192,0.9422975417673878,0.8169568689524259
19605,0,-0.004038655175055438,0.1082340111616697,97.79559118236473,97.79559118236473,84.3687374749499,90.98196392785572,0.940842256506943,0.5522007147634423
19605,1,-0.05236535412020894,0.12833099903574066,33.86773547094188,80.36072144288578,36.27254509018036,93.9879759519038,0.9452801144665262,0.5492412061160343
20013,0,0.030443950975606253,0.19500295113614333,94.98997995991984,81.96392785571143,96.19238476953907,85.77154308617234,0.7772243884086301,0.44865018723688055
20013,1,0.04980254966585158,0.226468305934768,77.35470941883767,78.75751503006012,97.1943887775551,76.95390781563127,0.7930400409071839,0.4466761811250324
20072,0,-0.046703350914394356,0.34514314255716017,84.96993987975952,94.58917835671342,97.79559118236473,96.39278557114228,0.607019473253519,0.3231874606440942
20072,1,0.24954612657285466,0.3023734199125195,85.57114228456913,95.39078156312625,99.79959919839679,90.5811623246493,0.5789955966785332,0.30542511433749653
20317,0,-0.10327269727218223,0.1406994280199036,64.52905811623246,83.36673346693387,90.78156312625251,98.79759519038076,0.8680011429029363,0.5327956749973951
20317,1,0.20667825825087802,0.21366175470659116,58.116232464929865,64.72945891783567,99.39879759519037,95.99198396793587,0.8946834353847031,0.4767190237805812
20380,0,0.041448784155475475,0.27621327052223743,97.99599198396794,99.19839679358718,82.56513026052104,85.77154308617234,0.8165277084782985,0.5727265036569088
20380,1,0.003427428574449714,0.18729758387571172,70.74148296593187,98.99799599198397,91.58316633266533,22.44488977955912,0.9031131897510178,0.6817431168751581
20520,0,-0.08231309365360655,0.24630111685015002,22.24448897795591,54.90981963927856,99.19839679358718,97.59519038076152,0.683648837723497,0.48599613208119186
20520,1,0.006720200522242197,0.24305869260886995,68.13627254509018,77.75551102204409,97.59519038076152,96.39278557114228,0.584971632997072,0.45411368047223055
20545,0,-0.028590081691185345,0.4705602150886891,8.817635270541082,96.59318637274549,96.39278557114228,99.59919839679358,0.6575462523152134,0.5670473220132066
20545,1,0.050259981874879026,0.3932234250532244,0.4008016032064128,57.71543086172345,96.9939879759519,99.19839679358718,0.5420904223998039,0.5633681490299889
20863,0,0.21060757065974614,0.2229574268467242,99.39879759519037,97.99599198396794,98.99799599198397,99.19839679358718,0.8097399025028565,0.6463711440760778
20863,1,0.17515574167929643,0.18974590428665228,93.5871743486974,94.98997995991984,99.39879759519037,99.59919839679358,0.6498929681705696,0.44009564598264206
20882,0,-0.057222966982545254,0.5284166367225094,66.93386773547094,97.79559118236473,100.0,98.39679358717434,0.5142788456636491,0.44785132527001004
20882,1,-0.11128605291947576,0.532856657275544,100.0,99.79959919839679,95.99198396793587,100.0,0.5448449573571778,0.44196311744530214
20904,0,0.0062461185117383775,0.12671601501379404,5.61122244488978,23.847695390781563,15.030060120240481,88.37675350701403,1.020758442488122,0.7316423577265057
20904,1,0.07472426357716913,0.12381529044211385,24.649298597194388,90.38076152304609,36.27254509018036,93.3867735470942,0.9621116260606684,0.6647598143018438
21295,0,0.46819761446911945,0.5963026743281156,96.9939879759519,98.59719438877755,98.39679358717434,97.1943887775551,0.5389149843623259,0.27616004630366997
21295,1,-0.10495798991731863,0.4303919606782633,88.17635270541082,90.18036072144288,86.37274549098196,89.97995991983969,0.8725626671958152,0.4606431707820814
21414,0,-0.20066964732138293,0.2063756015245797,94.58917835671342,98.99799599198397,99.59919839679358,98.59719438877755,0.690173326727763,0.4063235990531535
21414,1,-0.0818897823783505,0.2365133773263734,64.92985971943888,98.99799599198397,99.59919839679358,96.79358717434869,0.7223797724372827,0.44855540718386944
21436,0,0.40532041041892103,0.3247623463619791,87.7755511022044,97.79559118236473,89.57915831663327,36.27254509018036,0.8854432490308836,0.44623552543778433
21436,1,0.35310038899789103,0.24346177644044753,76.75350701402806,90.78156312625251,98.59719438877755,96.39278557114228,0.7722697653887794,0.4499391814016528
21558,0,0.07923190791890837,0.42547494243607015,86.57314629258516,58.31663326653307,89.57915831663327,85.37074148296593,0.7793916829609083,0.47291066861935416
21558,1,-0.01456854745053082,0.41258625137041693,81.56312625250501,75.1503006012024,97.79559118236473,99.59919839679358,0.697388986552049,0.41614297088703245
21887,0,-0.0794312828468805,0.17578463926888546,89.17835671342685,87.7755511022044,69.33867735470942,92.58517034068137,0.943252633402089,0.5327808076988665
21887,1,0.1814846993668281,0.16582742413225401,100.0,95.59118236472945,44.28857715430862,89.97995991983969,0.9078377296771438,0.5243540258469972
22215,0,0.03676826229162709,0.33416208496713296,56.1122244488978,47.89579158316633,89.57915831663327,59.318637274549104,0.9790191228167189,0.607096519868928
22215,1,-0.03249213600045654,0.3624064670697514,27.85571142284569,53.106212424849694,78.95791583166333,75.55110220440882,1.0080228167659555,0.574600041235797
22299,0,0.2614055029564648,0.5617596412555214,95.19038076152304,99.79959919839679,99.79959919839679,93.18637274549098,0.273547889066561,0.23672645265829462
22299,1,0.0385128727712802,0.579338908720825,66.33266533066133,81.1623246492986,99.79959919839679,99.79959919839679,0.30114145659908964,0.28739685782420465
22303,0,0.03636445494383569,0.22520383232034544,68.33667334669339,95.59118236472945,98.79759519038076,99.79959919839679,0.8044321765163001,0.440611456582231
22303,1,-0.001420554437657415,0.24543855096901349,36.27254509018036,55.11022044088176,92.98597194388778,83.76753507014027,0.8413020484455094,0.4094744911580698
22452,0,-0.06687918631103835,0.1756022974854949,82.96593186372746,82.36472945891784,88.37675350701403,96.9939879759519,0.9858715134514423,0.44984718888193187
22452,1,0.017469806616023056,0.178043868256063,92.38476953907816,84.16833667334669,95.99198396793587,94.18837675350701,1.0472060679751327,0.5262525907094429
22793,0,0.1401316130709605,0.3015732426826601,80.56112224448898,71.14228456913828,95.99198396793587,84.16833667334669,0.9765007070986639,0.5968487066581902
22793,1,0.25781921167244076,0.20278902535213925,97.1943887775551,94.38877755511022,95.59118236472945,99.59919839679358,0.8840953468227676,0.6215150021599343
22803,0,-0.11584229986776297,0.05876181480952718,62.124248496993985,67.13426853707415,98.59719438877755,91.38276553106212,0.965469292867476,0.6119576106953358
22803,1,0.08187516277444436,0.06697533206400541,5.410821643286573,72.54509018036072,14.428857715430862,93.9879759519038,1.008486078148865,0.5836408874334105
22924,0,-0.06850646287488232,0.598978877884252,84.76953907815631,93.9879759519038,17.43486973947896,79.55911823647295,0.9574838827078916,0.48486361369327957
22924,1,-0.04970689089254773,0.6284008703813055,93.78757515030061,87.97595190380761,99.19839679358718,98.39679358717434,0.697692996902133,0.33477774310782327
23314,0,0.14704245191915827,0.19798289495615695,84.96993987975952,90.78156312625251,92.78557114228457,91.18236472945893,0.8615979211976471,0.45160792133330274
23314,1,0.45205975062329273,0.3274343503641301,59.719438877755515,99.79959919839679,100.0,100.0,0.6066809322220909,0.41511853631058804
23445,0,0.2372425597228616,0.37662845415662116,70.94188376753507,78.15631262525051,96.39278557114228,96.39278557114228,0.7193240156338645,0.4007216239702259
23445,1,0.009583490428906981,0.38281407742540235,89.77955911823648,86.77354709418837,98.59719438877755,95.99198396793587,0.7226557961728333,0.4761664894080043
23479,0,-0.01974998536633768,0.2708478284992414,26.052104208416832,41.68336673346693,95.99198396793587,96.39278557114228,0.8846811242350158,0.589720014210116
23479,1,-0.007444526031565876,0.242871659031367,66.13226452905812,89.37875751503006,98.99799599198397,100.0,0.8201716193961185,0.47056632500597706
23623,0,0.18166254052187872,0.17751968634917942,82.56513026052104,99.79959919839679,94.18837675350701,54.90981963927856,0.8519771899766304,0.45056059749818433
23623,1,-0.026043057891597894,0.17953507462056942,66.13226452905812,96.9939879759519,98.59719438877755,33.86773547094188,0.760093337108006,0.345118230995742
23633,0,-0.03630274782749605,0.14585329743495742,96.79358717434869,53.90781563126252,100.0,98.59719438877755,0.7280379754368571,0.5722131422207994
23633,1,0.18327707114757552,0.2213833730807884,94.98997995991984,80.7615230460922,97.1943887775551,98.39679358717434,0.8258267343826191,0.49921237034279087
23642,0,-0.14175174792087492,0.36592820411920185,29.258517034068138,94.18837675350701,98.19639278557113,20.64128256513026,0.9408125070692869,0.5270398421605909
23642,1,0.25516121652440343,0.44296538928116147,22.24448897795591,90.5811623246493,99.79959919839679,94.98997995991984,0.7612432374412054,0.49640751488063506
23803,0,-0.044433839445543875,0.41841712601011916,9.01803607214429,78.3567134268537,97.79559118236473,96.9939879759519,0.7002292595635786,0.4979791886402396
23803,1,0.05575392059172025,0.4013280064306412,42.88577154308617,84.3687374749499,99.79959919839679,93.78757515030061,0.5231528653181472,0.4653932170428924
24062,0,0.09595972776792273,0.16574201116772244,82.76553106212425,26.65330661322645,61.12224448897795,69.73947895791584,1.0238071656628498,0.5282592309265159
24062,1,-0.03195772694537426,0.180263336402562,67.53507014028057,78.3567134268537,78.75751503006012,78.75751503006012,0.9733599723164301,0.4484021747238084
24103,0,0.13418405277993883,0.23555963221166248,98.99799599198397,72.34468937875751,1.6032064128256511,56.71342685370742,1.0389858985702194,0.7478207848207652
24103,1,-0.14272589661754098,0.27397555449242034,22.044088176352705,16.63326653306613,75.1503006012024,86.77354709418837,1.0025908463771116,0.7492194843563846
24306,0,-0.27055063408387126,0.3135910416198578,43.08617234468938,97.39478957915831,99.59919839679358,92.78557114228457,0.924256764934277,0.5818849059548648
24306,1,-0.12108426907461388,0.3560048134454714,28.0561122244489,81.96392785571143,90.98196392785572,92.38476953907816,0.9791366277366427,0.5780339728626626
24700,0,-0.04065846719096457,0.47206760401482945,59.719438877755515,76.15230460921843,12.024048096192384,43.8877755511022,0.925507188674028,0.4908249118274782
24700,1,0.0824501159575295,0.48123788507279586,64.12825651302605,89.17835671342685,95.99198396793587,74.9498997995992,0.7040544004150038,0.43037393259977486
24790,0,-0.03384586112889834,0.30551997287893734,11.22244488977956,41.48296593186373,98.99799599198397,99.19839679358718,0.834017814533077,0.5445752274005662
24790,1,-0.024747050423841774,0.33578735880761074,91.78356713426854,96.59318637274549,99.39879759519037,99.79959919839679,0.7249136136276668,0.4803818225899861
25150,0,0.03033495254490249,0.4141130927544319,98.19639278557113,100.0,98.99799599198397,97.59519038076152,0.5463540663315332,0.33494426521922294
25150,1,0.29706191225360984,0.3652169439466274,92.58517034068137,94.58917835671342,96.9939879759519,89.77955911823648,0.7136398234853463,0.46989859229415454
25166,0,0.5573589837335575,0.6417839186766973,99.79959919839679,100.0,100.0,92.78557114228457,0.8058939479391417,0.33445980596445335
25166,1,-0.40074821467284083,0.5553496339816713,27.054108216432866,44.28857715430862,32.06412825651302,77.75551102204409,0.9522404196344634,0.49833024749913424
25339,0,0.22551749834330023,0.4018779173533017,90.98196392785572,95.79158316633266,96.59318637274549,98.19639278557113,0.6160545083354423,0.5921057053083296
25339,1,0.09212720163444024,0.36080882657054075,65.53106212424849,88.77755511022045,96.19238476953907,96.59318637274549,0.7100671938662758,0.4733253407280894
25360,0,0.07785710389146686,0.16492529524270255,98.19639278557113,24.04809619238477,24.849699398797593,85.17034068136272,1.0229270891258433,0.7196389325437155
25360,1,0.0044936671383741696,0.20472166980763976,89.97995991983969,43.28657314629258,85.97194388777555,77.75551102204409,1.0379764775775848,0.6923427234250735
25374,0,-0.18355410626901553,0.4183465891474332,93.78757515030061,97.99599198396794,20.440881763527056,94.38877755511022,0.9931243089515674,0.6166810123783357
25374,1,0.023380063470070503,0.4958557285206589,99.39879759519037,99.79959919839679,30.66132264529058,97.59519038076152,1.0212805483495666,0.5158530264934076
25447,0,0.08217989224247968,0.1979558659548301,26.452905811623246,12.424849699398797,89.57915831663327,99.19839679358718,0.9921100818277981,0.8161247208005016
25447,1,0.0715171391704532,0.23239159835635345,12.424849699398797,5.01002004008016,77.55511022044088,96.19238476953907,0.9929874227015515,0.6793521336905587
26070,0,-0.1583529555240639,0.14067011360754433,95.99198396793587,92.38476953907816,85.37074148296593,44.48897795591182,0.8822394400166389,0.43587497752277626
26070,1,0.06892962245364012,0.16807355765689322,88.97795591182364,52.90581162324649,15.831663326653306,58.116232464929865,0.8583937138216763,0.5588261333657741
26146,0,-0.16191488341473403,0.17610222666143738,47.09418837675351,52.30460921843687,75.55110220440882,95.99198396793587,0.9404216893989557,0.7871473917328481
26146,1,-0.04806452173870201,0.10595450617550764,0.8016032064128256,47.49498997995992,100.0,100.0,0.5527587750824736,0.5748229737219268
26419,0,0.03677592788803501,0.33907287072472453,94.58917835671342,94.38877755511022,81.76352705410822,59.919839679358724,0.9181436672366153,0.5587340705203541
26419,1,-0.3052582249443281,0.37202018974304196,79.15831663326654,87.7755511022044,4.408817635270541,70.54108216432866,0.9893916277756662,0.6629151706784937
26519,0,0.034572303501469136,0.3057913156606567,7.014028056112225,70.94188376753507,28.45691382765531,74.74949899799599,1.0237851463813228,0.7265153767159853
26519,1,-0.037121674472650565,0.2619506183456025,20.64128256513026,50.300601202404806,90.98196392785572,91.18236472945893,0.8625830680013014,0.6713108626853237
26535,0,-0.04559362361143853,0.5121895564011878,12.024048096192384,71.9438877755511,81.76352705410822,84.76953907815631,0.959938148776766,0.5879321576365946
26535,1,-0.0790962394569365,0.35963702100825834,26.052104208416832,51.703406813627254,78.3567134268537,93.9879759519038,0.8617156286998053,0.5680080626942127
26749,0,-0.43710926870493655,0.5558868963940679,97.1943887775551,97.79559118236473,85.97194388777555,96.39278557114228,0.8715138280323635,0.41102829176761946
26749,1,-0.3067151780681778,0.5764292170099393,93.78757515030061,84.96993987975952,95.99198396793587,93.3867735470942,0.7188652169352308,0.40882478199045635
27131,0,-0.007716933102263285,0.18663373505700487,79.55911823647295,67.13426853707415,51.503006012024045,9.01803607214429,0.9451809190361241,0.7215400471505686
27131,1,-0.114143387175323,0.15147270723054362,81.56312625250501,63.92785571142284,63.126252505010015,12.424849699398797,0.9995325122764914,0.5518741992590566
27196,0,0.11207540298993708,0.22898245273541817,97.79559118236473,84.5691382765531,59.118236472945895,38.476953907815634,1.0072241431617943,0.6876956468614102
27196,1,-0.13335656077359712,0.25480345249398917,71.5430861723447,95.19038076152304,100.0,99.19839679358718,0.6825806268950265,0.3381303122276371
27240,0,0.003947613063348063,0.2813185811177043,49.498997995991985,53.106212424849694,98.19639278557113,100.0,0.7203098014342325,0.43269547186338864
27240,1,0.16739999700219677,0.26603009740900313,68.7374749498998,95.19038076152304,49.899799599198396,38.877755511022045,0.9298859087177989,0.6124782487895041
27260,0,-0.12082012093206508,0.30251146113750815,83.96793587174348,83.16633266533067,97.59519038076152,83.16633266533067,0.8069267819495376,0.41779450642785476
27260,1,0.059674457566014555,0.3235919457473227,60.320641282565134,93.9879759519038,98.39679358717434,99.59919839679358,0.7564139484652819,0.3707908656305423
27648,0,0.031757325804109136,0.20352798184422613,75.95190380761522,12.424849699398797,96.59318637274549,99.59919839679358,0.808547453222909,0.5197272410491216
27648,1,0.19096131370221522,0.23388036594526576,92.18436873747495,99.59919839679358,100.0,97.99599198396794,0.7290051876623883,0.4233700762527295
27688,0,-0.2243086224746241,0.07469817085705324,23.246492985971944,92.98597194388778,89.17835671342685,76.75350701402806,0.966478754777268,0.5798965372300848
27688,1,0.1821538141648877,0.06651288015678249,98.79759519038076,89.17835671342685,96.19238476953907,96.59318637274549,0.9335081709714882,0.6237935129435039
27781,0,0.039575571259458285,0.3282622959097938,88.97795591182364,93.18637274549098,86.37274549098196,95.99198396793587,0.8871348009464424,0.5159244737361441
27781,1,0.09933754797723628,0.34047837412133886,26.252505010020037,44.88977955911824,14.629258517034069,22.044088176352705,1.048225548369573,0.554954161354466
28157,0,-0.0673248482300306,0.36319597653376207,91.38276553106212,82.36472945891784,20.240480961923847,79.55911823647295,0.9119658350285343,0.6183159411176231
28157,1,-0.025021005697916283,0.3214747348633905,6.012024048096192,43.8877755511022,74.9498997995992,82.96593186372746,0.8629948807924583,0.6392938168780564
28253,0,0.3684629459541099,0.21271941244419806,85.57114228456913,76.95390781563127,88.37675350701403,12.424849699398797,0.9975681138528175,0.5755019696108336
28253,1,0.1854963499205188,0.16208571202204758,60.72144288577155,81.1623246492986,99.19839679358718,99.39879759519037,0.8950261158687816,0.5345528136499789
28276,0,0.4624569370386095,0.3522515744275718,99.39879759519037,100.0,100.0,100.0,0.4443004675834288,0.2774626776233513
28276,1,0.348683309322672,0.32975083841782066,99.59919839679358,96.79358717434869,19.238476953907817,92.38476953907816,0.962583322400658,0.39460975910432794
28309,0,-0.10347596677723896,0.47162804160737204,42.28456913827655,40.88176352705411,50.70140280561122,73.54709418837675,1.0158849806168888,0.5843912927355224
28309,1,0.052227865572704237,0.34483437059999816,25.450901803607213,41.28256513026052,99.59919839679358,99.79959919839679,0.8566552682160897,0.5736672641757925
28511,0,0.047470588062132835,0.4667611065721576,27.45490981963928,95.19038076152304,73.14629258517033,60.92184368737475,0.8723850943442033,0.4558766816534404
28511,1,0.2822823094755198,0.4042729005560881,45.69138276553106,60.92184368737475,80.7615230460922,48.897795591182366,0.8905455683684966,0.5219189733261104
28548,0,0.059329870842588533,0.30110698197641894,46.893787575150306,57.91583166332666,90.18036072144288,91.78356713426854,0.8520913893919477,0.6499174529792358
