image_id,PixCorr,SSIM,AlexNet2,AlexNet5,Inception,CLIP_identification,EfficientNet,SwAV
29221,-0.12123864889798935,0.1991148693693319,86.17234468937876,69.13827655310621,94.48897795591182,96.79358717434869,0.7180641529853002,0.542555167115925
29400,-0.06292345557405397,0.21626976897893474,84.86973947895791,95.69138276553106,99.29859719438878,90.38076152304609,0.7920284352599842,0.3583649808188317
29511,0.5649951644347626,0.7571833217375101,100.0,100.0,99.39879759519039,93.18637274549098,0.7932464127841039,0.3556888948250981
29591,0.12315179941819841,0.2096373064525183,48.59719438877755,68.13627254509018,86.77354709418839,90.9819639278557,0.9617592460706531,0.5385386180814657
29610,0.007910732097707922,0.13476181473392998,91.38276553106212,90.38076152304609,23.647294589178358,87.1743486973948,0.9887553979979062,0.4931228600231623
29717,0.04817868115775874,0.33999191699942355,58.61723446893787,92.18436873747495,95.49098196392785,90.1803607214429,0.7629775235256567,0.38047509830665827
29815,0.2543765227328907,0.5594648638354716,81.1623246492986,90.78156312625251,96.69338677354709,94.28857715430863,0.734460841954081,0.5018185926076615
29831,0.11542461638472472,0.14482959441057547,73.14629258517033,64.72945891783567,53.607214428857716,92.08416833667334,0.8335271395887407,0.5094840020005449
29903,0.08492149330657478,0.4361173758658211,19.63927855711423,42.68537074148296,16.93386773547094,33.967935871743485,0.9852122175577085,0.660849143129564
29942,-0.06380543105979962,0.17551842975534943,76.95390781563125,68.13627254509018,62.82565130260521,23.847695390781563,0.9524998731710179,0.4851857595225727
30016,0.11424720409896923,0.4150522654146773,48.59719438877755,93.88777555110221,95.99198396793588,96.29258517034069,0.7808081847664541,0.5177932700192287
30068,-0.045870350580107876,0.1048298915393477,83.96793587174349,87.6753507014028,90.98196392785572,88.87775551102204,0.9078073647256755,0.4777126834796226
30077,-0.05167537591595732,0.041087294500863486,96.39278557114228,96.8937875751503,98.99799599198397,98.29659318637275,0.5382891991208014,0.3928555521215943
30139,0.044453745635145724,0.2353150842414837,88.97795591182364,93.38677354709418,78.15631262525051,88.87775551102204,0.8997679272489918,0.46503867831598394
30888,0.041013608432495255,0.22892148234209064,45.59118236472946,76.65330661322645,97.79559118236472,74.14829659318637,0.7782153179793655,0.6105085581015752
30961,0.01802200976347819,0.30931286480748577,78.55711422845691,95.59118236472946,97.1943887775551,95.39078156312624,0.6676084303865214,0.43674201019452186
31234,0.029678095044295298,0.06872414439259346,65.63126252505009,83.16633266533066,99.59919839679358,99.19839679358716,0.6339376395221883,0.5077628764993121
31244,-0.09358759208077592,0.2508235238378651,47.294589178356716,72.34468937875752,96.19238476953907,65.03006012024048,0.8229742062287868,0.47114654721081217
31251,-0.20331119034730188,0.21289063848443918,58.91783567134269,47.99599198396793,76.05210420841684,91.78356713426854,0.9135068511161688,0.6280819853718965
31280,0.06873599851270126,0.20634159904764537,84.06813627254509,97.1943887775551,98.19639278557113,98.79759519038075,0.5390669421573695,0.5380194000542242
31503,0.12426051415721025,0.1620211664267026,99.6993987975952,98.09619238476954,87.4749498997996,49.59919839679358,0.9070907015605273,0.42835776452110474
31776,0.308987217375085,0.406432415375539,89.67935871743487,84.5691382765531,52.00400801603206,54.609218436873746,0.9718151644727453,0.5082323375290456
32051,-0.07389406407820881,0.22636684889149689,29.458917835671343,38.17635270541082,75.1503006012024,90.4809619238477,0.8025658123986108,0.44398589560338086
32062,0.024530352411398552,0.2828626771296818,41.08216432865731,23.74749498997996,49.39879759519038,87.0741482965932,0.9980130994652805,0.6751625135457973
32140,-0.09512813396898478,0.5320438504506808,96.39278557114228,92.48496993987976,92.88577154308618,99.59919839679358,0.7687411025642188,0.40849940228305526
32365,0.06424723979580726,0.2389985689251436,87.5751503006012,85.87174348697394,97.59519038076152,84.06813627254509,0.8847213973671147,0.5310804827375681
32427,-0.02047588115087537,0.17692973561034042,70.34068136272546,98.09619238476952,96.79358717434869,98.89779559118236,0.6592631519745451,0.48692199476582637
32470,-0.009442627467096162,0.10711064761003455,54.50901803607215,87.97595190380761,25.851703406813623,58.51703406813627,1.0263901872467756,0.6954481618227691
32532,0.10381987149958186,0.11564482793588156,93.88777555110221,97.89579158316633,96.29258517034069,92.88577154308618,0.8298327141055839,0.5608854581564556
32630,-0.3062788059965118,0.2908011952267874,43.687374749499,93.5871743486974,98.89779559118236,99.89979959919839,0.40597973577178725,0.2981831366393911
32680,0.21045932686697055,0.4623385589915745,70.44088176352706,95.69138276553107,99.59919839679358,99.39879759519037,0.6705092121472166,0.39383711244462527
32697,0.04211610461896714,0.2719758032093974,91.38276553106212,86.57314629258516,36.272545090180365,42.08416833667335,0.9654573281401062,0.6129108244004395
33057,-0.016852267346295927,0.24051372524742623,67.83567134268537,64.12825651302605,58.01603206412826,49.79959919839679,0.9436859663984996,0.5956733637304402
33084,0.017874926471052186,0.15647047334102243,97.89579158316633,99.89979959919839,98.69739478957916,99.6993987975952,0.7501048509514237,0.4471983485660547
33123,0.327107455081323,0.4232451436498289,69.33867735470942,59.91983967935872,94.88977955911824,89.67935871743487,0.902802639624398,0.5592838057104615
33256,0.4939996048563699,0.691485919158829,96.09218436873746,85.67134268537075,97.99599198396794,99.39879759519039,0.7436760932772485,0.36589878072166226
33264,0.07892094516021694,0.17378443956834047,60.62124248496994,95.19038076152304,97.1943887775551,94.38877755511022,0.8115301617830063,0.5664801733203655
33336,0.0186641080609124,0.3787728197573198,60.62124248496994,67.43486973947896,95.09018036072143,76.45290581162325,0.8308668485693276,0.41818984263662035
33342,0.05332399989907392,0.22944746824300266,60.02004008016033,78.95791583166333,93.88777555110221,78.3567134268537,0.7821953601831351,0.45473276301868565
33512,-0.013288047715991312,0.20804065095559984,92.08416833667334,93.08617234468937,45.29058116232464,76.15230460921843,0.9625389669830562,0.5415963320420696
33863,0.07204424038466943,0.2794016361755414,77.95591182364728,96.8937875751503,99.49899799599199,99.39879759519039,0.7469154300567762,0.32604758214727914
33990,-0.11809468803416957,0.31051844997028033,67.93587174348697,89.67935871743487,83.26653306613227,96.29258517034067,0.6951958265506297,0.34638972144472135
34169,0.13138968823672037,0.21158925861818403,74.04809619238478,56.51302605210421,70.64128256513025,94.38877755511022,0.8660822799665169,0.5306270531746011
34198,-0.02601989773210494,0.2353755090931167,76.45290581162325,93.18637274549098,87.97595190380761,98.59719438877755,0.8900554217048693,0.4165246050966061
34415,0.0986388244737451,0.16431242910069874,87.0741482965932,84.06813627254509,97.89579158316633,97.69539078156313,0.7763678874405233,0.3998051806105326
34509,0.025583383760329276,0.12218270644210705,69.73947895791582,37.27454909819639,18.7374749498998,10.821643286573146,0.9832325003400226,0.6768434952975009
34565,-0.0887946396234709,0.6096127828144527,63.82765531062124,87.0741482965932,87.374749498998,93.687374749499,0.8090850877499141,0.45217025572778297
34854,-0.022945454214406483,0.5015171543754743,56.61322645290581,95.39078156312624,94.28857715430861,92.28456913827655,0.7356503988149606,0.43429450756417715
34998,0.06767038018060871,0.20874182918358386,54.00801603206413,59.01803607214429,58.51703406813627,80.46092184368737,0.6837285961307749,0.4299603093534946
35100,0.1250069402399895,0.2673898792363898,89.07815631262525,96.99398797595191,98.19639278557113,95.99198396793588,0.6137641958632796,0.35333699705148564
35119,0.023134183168312596,0.37022097139856536,54.609218436873746,84.5691382765531,55.811623246492985,56.212424849699396,0.8820399693667753,0.4491479400648263
35131,0.07726053844229287,0.22446925513430854,86.17234468937875,63.426853707414836,80.86172344689379,95.19038076152304,0.9476621790249651,0.507581137195581
35234,0.05222176379537691,0.215133618074378,55.811623246492985,64.72945891783567,8.216432865731463,39.37875751503006,1.0023101581232063,0.6942523693174751
35269,0.16674489633207304,0.3929817853127514,85.37074148296594,62.324649298597194,44.88977955911824,46.392785571142284,0.9847682904516432,0.649499165288493
35281,-0.03229017475836024,0.38935944381615495,64.42885771543087,92.48496993987976,64.52905811623246,54.50901803607215,0.9103522665813624,0.6400294151053753
35475,-0.019555248565341198,0.1513412574741366,88.17635270541084,93.88777555110221,99.19839679358716,98.39679358717434,0.726075569552319,0.48461763013910036
35600,-0.095649914982272,0.3953978602402035,75.250501002004,89.47895791583167,87.4749498997996,99.59919839679358,0.9204180331788154,0.5607640360804336
35613,0.1406488120646989,0.20043833889474794,91.98396793587175,90.4809619238477,87.27454909819639,91.48296593186373,0.7537557446059402,0.5637990572799759
35659,0.05922110726618492,0.07641963412593938,98.99799599198397,99.89979959919839,99.89979959919839,99.49899799599199,0.4643034754524073,0.3665880530965909
35916,0.0677135014620995,0.13018511021687662,67.03406813627254,67.13426853707415,98.99799599198397,98.59719438877755,0.729254866622802,0.5832252243065715
35964,-0.012300498394456495,0.26487842441639176,61.72344689378758,93.687374749499,74.34869739478958,88.07615230460922,0.867993896880112,0.4289888601821228
36198,-0.04337779523670014,0.10225939467524289,55.11022044088177,69.63927855711424,88.77755511022045,44.188376753507015,0.8970397366904967,0.49484870173214096
36287,-0.23759924790889772,0.12978802553972327,44.98997995991984,34.06813627254509,32.965931863727455,45.39078156312625,0.9277573159727548,0.6981365997729873
36543,-0.10179329817412686,0.3987380715288088,51.30260521042084,89.37875751503006,97.1943887775551,95.99198396793587,0.5429239821977319,0.34497473024681674
36557,0.1735005568131367,0.17069519658705518,97.49498997995991,78.15631262525051,94.0881763527054,96.39278557114228,0.8662176855112007,0.6217929092325563
36992,0.10151626246672385,0.4486141539739829,38.57715430861724,38.877755511022045,85.77154308617236,99.6993987975952,0.8828513150630592,0.6445046363955624
37034,-0.016280918038314954,0.23082189409129267,55.21042084168336,32.46492985971943,91.28256513026052,99.19839679358716,0.9235532120266785,0.5120021970097057
37053,-0.21772897712184802,0.31293781684748045,53.607214428857716,71.04208416833667,85.97194388777555,47.294589178356716,0.8437817514272761,0.5650026787962692
37255,-0.10349617499591555,0.3389300845947265,50.300601202404806,73.44689378757515,99.19839679358718,99.09819639278557,0.7823656094563569,0.5399269367744157
37362,0.1810663944698131,0.15469786350267983,91.38276553106212,93.48697394789579,97.49498997995991,71.14228456913827,0.8580976718544346,0.39311669005193933
37406,-0.17040723224235527,0.5156056922267345,88.17635270541082,82.46492985971943,78.55711422845691,95.99198396793588,0.9545985614056243,0.524254765415368
37505,0.21400834114287381,0.5723235774591857,87.0741482965932,89.67935871743487,98.99799599198397,100.0,0.5241280538059789,0.45729902627734315
37552,-0.12603315483434743,0.2833942278544233,91.88376753507015,91.48296593186373,95.69138276553106,96.79358717434869,0.7563310693599025,0.37455152095636646
37899,0.0307693606358095,0.10611257353855774,95.49098196392785,99.89979959919839,99.89979959919839,100.0,0.33882071693480437,0.2549626406037848
38091,0.004114542680629061,0.06847577391584775,97.79559118236472,99.09819639278557,97.29458917835672,99.49899799599199,0.8251709014561868,0.5331962840258098
38194,0.29804511635548836,0.30170314866792025,97.1943887775551,98.19639278557113,74.34869739478958,90.5811623246493,0.9856766686088335,0.42841029039199907
38375,0.3369737976992785,0.29847388069605485,79.55911823647295,89.27855711422846,60.320641282565134,68.8376753507014,0.9319739287432305,0.4684079849382792
38380,0.00022195181344680792,0.29586792348366286,88.97795591182364,94.58917835671343,98.89779559118236,100.0,0.8568269292551376,0.37171735391298183
38833,-0.2555626444111928,0.24408960293459936,82.66533066132264,90.08016032064128,87.4749498997996,91.98396793587173,0.8504713374292135,0.5329003774369494
38887,0.10481547657995968,0.33808452901879066,80.76152304609218,94.78957915831663,97.49498997995991,95.49098196392785,0.7040214899970799,0.4009547703749282
39183,0.23789177365876837,0.14746792989547397,86.67334669338678,79.35871743486975,99.49899799599197,99.6993987975952,0.5971372929642862,0.4363965314670187
39288,0.06154700473069291,0.3159701691440385,88.37675350701403,90.78156312625251,93.18637274549098,98.19639278557113,0.8326211553137967,0.3212549491865186
39384,0.008452220704980501,0.31011848361946737,94.0881763527054,96.69338677354709,95.09018036072143,47.09418837675351,0.854923463582105,0.49675962209141555
39490,0.04774797708061833,0.2432353040575984,88.77755511022045,80.36072144288576,78.55711422845691,58.51703406813627,0.9210241465320137,0.5235522242433917
39557,0.26269674293838635,0.2059593694804838,71.54308617234469,95.09018036072145,97.49498997995991,69.33867735470942,0.899762226205183,0.5175160644104222
39756,-0.04988741883412334,0.41356821046027703,79.65931863727455,82.86573146292585,76.85370741482967,60.521042084168336,0.8909649637736667,0.5877310867218277
39793,-0.10281119717825445,0.266102469822591,79.55911823647295,93.38677354709418,82.46492985971943,29.759519038076153,0.8743683614774806,0.4557253050704847
39920,-0.04483155121250851,0.3350102709338129,97.39478957915831,90.4809619238477,98.99799599198397,90.6813627254509,0.722831368247477,0.3880793267056604
39986,0.13337248439299926,0.257309311050097,46.59318637274549,98.59719438877755,63.62725450901803,64.52905811623246,0.9022976379115475,0.5379064096309238
40269,-0.05872181774676525,0.29915775428276903,36.17234468937876,62.124248496993985,95.39078156312625,94.68937875751503,0.9407832976127772,0.5239633783252386
40756,0.06678535801790528,0.21665401218207403,98.09619238476954,72.94589178356713,62.82565130260521,94.58917835671343,0.8166224974116663,0.5786502306327377
40798,0.07306947796908483,0.5685345749736108,73.74749498997996,90.78156312625251,84.36873747494991,78.55711422845692,0.6555749074985516,0.43734748120969674
40819,-0.11850540932359345,0.11712159797931812,69.13827655310621,84.16833667334669,54.609218436873746,94.98997995991985,0.9357620667836983,0.5603185522821142
40933,0.12835522458390322,0.14328912329621868,84.06813627254509,93.38677354709418,89.07815631262525,97.1943887775551,0.7755556897431046,0.5628032063928172
40990,0.27912861834781555,0.41337775361907375,80.76152304609218,93.28657314629258,84.3687374749499,62.22444889779559,0.8698916663287795,0.38670556130436856
41120,-0.10070541161798434,0.022024424941893547,64.92985971943888,83.16633266533066,79.75951903807615,38.97795591182364,0.9251698349134133,0.6255890966935131
41402,-0.049805633045338846,0.36128978813053103,44.589178356713425,86.47294589178357,89.17835671342685,97.89579158316633,0.7826277368242002,0.4857153899734831
41540,0.46331856943264665,0.2680906260196647,92.18436873747495,94.0881763527054,94.78957915831663,96.59318637274549,0.7769420520246797,0.47239481007102974
41555,0.02753039894764761,0.23106478529285596,74.44889779559118,64.12825651302606,97.99599198396794,99.59919839679358,0.7290846548043552,0.5425871688008601
41561,0.06847079556228466,0.4158810155108824,80.86172344689379,95.59118236472946,84.86973947895791,35.37074148296593,0.995376353807518,0.4666578579459842
41592,-0.004014893667091072,0.13468330510325094,93.08617234468937,97.49498997995991,98.19639278557113,96.79358717434869,0.8832497117487994,0.5800071703970959
41636,0.015331582712318964,0.19179745228887055,71.04208416833667,73.44689378757515,83.96793587174349,89.97995991983967,0.9148653470701003,0.6089394869841444
41640,0.11198069133107147,0.29132188121792285,45.791583166332664,32.565130260521045,60.721442885771545,92.78557114228457,0.983251573219494,0.5572116186096903
41924,0.1659536347161395,0.6721495495286967,84.66933867735472,98.29659318637275,98.69739478957916,98.19639278557113,0.5696906349481752,0.33979876727467495
41976,0.019039599474080272,0.5491257281479426,74.64929859719439,87.87575150300601,99.49899799599199,99.19839679358716,0.3462839266248716,0.3672717845348747
42022,-0.006829551394444376,0.1368575061369241,77.9559118236473,89.57915831663327,64.92985971943888,71.54308617234469,0.9958850522758762,0.47629341510957973
42251,0.1544881559901103,0.13433065882759893,90.8817635270541,88.87775551102204,94.28857715430863,96.69338677354709,0.8045654873192983,0.37318080162081724
42302,-0.19143349575025548,0.1665225719330059,62.92585170340682,28.75751503006012,26.252505010020037,99.39879759519039,0.9015249093185014,0.5905365462271247
42466,0.1385547335937125,0.45028211067793256,56.11222444889779,93.88777555110221,100.0,96.59318637274549,0.5331024600256478,0.4273167416303014
42679,-0.04839581046638804,0.20200299598922877,42.38476953907816,69.93987975951904,77.55511022044088,69.43887775551102,0.9585244282032045,0.4901056151666099
43065,0.11193931652308153,0.25575643581681007,16.33266533066132,28.456913827655313,72.14428857715431,84.66933867735472,0.9536771904787809,0.5866375120628488
43198,-0.006665645264619352,0.15113620792409282,95.39078156312624,98.69739478957916,42.484969939879754,91.38276553106212,0.9764261879982343,0.6721078674656864
43211,-0.047423450560484595,0.3091976251601134,45.69138276553106,58.31663326653307,78.2565130260521,91.18236472945893,0.9256509054075035,0.520306044161486
43332,0.10183233142709061,0.14993933356563918,90.58116232464928,67.33466933867734,76.75350701402806,81.56312625250501,0.964070064587834,0.5260967550538274
43546,0.5722756648470639,0.35435550229546214,79.75951903807615,86.67334669338678,93.68737474949899,97.69539078156313,0.7873563493823228,0.46530990268529127
43584,0.0766172074184179,0.49609542603927215,89.87975951903806,75.35070140280561,81.06212424849699,92.08416833667334,0.8758027605751756,0.4531245635648057
44248,-0.028765879661232813,0.17887239548713985,90.4809619238477,92.18436873747495,57.71543086172345,93.7875751503006,0.9638977211065335,0.6262019034701227
44279,0.28461062855462416,0.4229822840064058,91.68336673346693,92.38476953907815,36.97394789579158,76.75350701402806,0.9385884574228555,0.4287015139373562
44360,-0.012634164549566203,0.20418364920866977,68.23647294589179,68.33667334669339,64.12825651302605,75.45090180360721,0.9498746278010519,0.506614133947728
44413,0.0760564394519132,0.33188527823161107,60.521042084168336,90.08016032064128,98.39679358717436,92.28456913827655,0.7874277210358449,0.4064486495166088
44422,0.2102493634877483,0.2901358909675995,97.79559118236472,99.29859719438878,97.29458917835672,98.59719438877755,0.569597422899087,0.5000133427789456
44903,0.07655272718322549,0.15095074074012688,95.59118236472946,78.15631262525051,90.6813627254509,97.69539078156312,0.8218119512810185,0.5338480238140316
44975,0.07722456183622085,0.30099663287229383,69.23847695390782,96.29258517034069,96.29258517034067,91.68336673346693,0.7599305226662691,0.4679142180770282
45377,0.20372653123421658,0.0823206704581819,97.29458917835672,98.99799599198397,99.79959919839679,98.19639278557113,0.2569932804329539,0.3181677852238381
45528,0.14334982737793633,0.2186672200039556,60.921843687374746,84.96993987975952,88.77755511022045,78.95791583166333,0.9079095591173288,0.5074745594856145
45699,0.14813339689528446,0.341173482733001,64.12825651302605,82.86573146292585,79.25851703406815,95.79158316633267,0.9147828915649836,0.4942082752946177
45952,-0.006189951882271769,0.11922960497124346,40.7815631262525,81.86372745490982,98.29659318637275,92.08416833667334,0.8400666259393031,0.5212583975282584
45987,-0.01851277027315778,0.2812656080741737,80.06012024048097,77.35470941883767,92.28456913827655,93.687374749499,0.9100763050744629,0.643494176859323
46166,0.2378965436613136,0.22028871810214815,91.68336673346694,94.18837675350701,97.29458917835672,98.79759519038076,0.8215484637126774,0.3895131699474878
46276,-0.09275674341709791,0.3309520684284717,64.12825651302606,79.45891783567134,28.657314629258515,53.00601202404809,1.0395242207476505,0.5550879921375169
46403,0.038406665856536584,0.13406502664840914,81.96392785571143,99.09819639278557,96.8937875751503,94.0881763527054,0.6635829994737862,0.5262926934056675
46524,-0.13452445458404064,0.4227410876271908,47.49498997995992,56.1122244488978,2.50501002004008,68.03607214428857,0.9900298370347964,0.5900109376307745
46653,0.029666460067056623,0.035211919792195,58.61723446893788,24.9498997995992,99.19839679358716,91.78356713426854,0.8378805992432427,0.6462679077264617
47030,0.14001110734165245,0.13172497440020847,49.298597194388776,61.52304609218437,54.90981963927856,92.98597194388778,0.934258558299654,0.638897327019656
47086,0.18348006205508527,0.2291618304490706,81.86372745490982,91.58316633266534,50.20040080160321,69.93987975951904,0.9587244883400301,0.679415852863653
47093,0.05381134795767922,0.21029922162375547,51.40280561122244,28.75751503006012,45.49098196392785,79.35871743486973,0.9858382695510093,0.594055101294362
47122,-0.03819131952933677,0.06479413625757527,98.39679358717434,96.8937875751503,98.09619238476952,99.19839679358716,0.645574013310169,0.5614605101934103
47125,0.10303022566668554,0.21492133258302729,91.88376753507013,96.09218436873746,97.69539078156312,97.1943887775551,0.7136893376815993,0.42741494064870333
47331,0.01737790257885214,0.46880618832624943,96.6933867735471,93.7875751503006,63.52705410821643,75.35070140280561,0.9396012368654932,0.5620017488845979
47471,-0.05674546774540426,0.2798275303928123,90.78156312625251,98.09619238476954,90.4809619238477,97.39478957915831,0.7491732335633843,0.33421225683748945
47583,0.00491375057710311,0.15719893939449486,70.94188376753507,50.701402805611224,88.77755511022045,95.89178356713427,0.8145447682229134,0.47339765616075635
47744,-0.23543165490065343,0.2979362863982828,40.08016032064128,83.46693386773546,99.19839679358718,98.49699398797594,0.5620704737062291,0.44950964164541757
47907,0.1754098520467104,0.2939857898615428,75.0501002004008,64.92985971943888,49.39879759519038,94.78957915831663,0.9460925902469641,0.5824485921322116
48376,-0.07160702898973517,0.3501400785471103,81.96392785571142,86.37274549098197,99.6993987975952,99.09819639278557,0.6283714510767423,0.52404139520386
48655,0.06707909527962877,0.17728075072921815,60.82164328657314,66.33266533066131,98.89779559118236,93.38677354709418,0.7925790102519775,0.4960346089985068
48911,0.1787969236238518,0.13049984501252526,31.162324649298597,51.503006012024045,76.15230460921843,77.8557114228457,0.8757233519825656,0.5061388968307876
49170,-0.020484928088323435,0.0974369103878859,73.54709418837675,78.0561122244489,97.99599198396794,98.39679358717434,0.7283164657429362,0.48643535611227345
49195,0.10088109174473167,0.4792061162201531,83.06613226452906,96.09218436873748,94.78957915831663,93.9879759519038,0.8318016715541827,0.4524591917217108
49256,-0.0856371874298631,0.2789756312652394,44.388777555110224,76.35270541082164,36.97394789579158,70.04008016032064,0.9824932218621125,0.6535085852268667
49315,-0.17363036685190839,0.20577788672943065,27.9559118236473,45.791583166332664,56.813627254509015,33.967935871743485,0.9623496576189539,0.6004563725965777
49474,0.04740863456383418,0.1255925900626976,91.48296593186373,85.07014028056112,57.014028056112224,97.89579158316633,0.8708648239922754,0.5145637488693313
49475,-0.06303205488133266,0.25130705481723814,63.52705410821643,61.62324649298597,51.40280561122244,93.687374749499,0.9017755024028304,0.5536899353343449
49678,0.18159690473122075,0.13696143555528975,77.15430861723448,93.88777555110221,61.122244488977955,75.75150300601202,0.7428435047148958,0.39791238755590086
49702,0.08666715459518763,0.21327476461681938,48.496993987975955,62.124248496993985,30.96192384769539,68.7374749498998,0.9537024617248806,0.599928504355171
49760,0.07667514321836438,0.4138712169750488,90.08016032064128,91.88376753507013,96.29258517034069,99.09819639278557,0.8053293188682843,0.377394563542442
50203,0.06892527502898452,0.24752676006128338,51.703406813627254,95.49098196392785,97.39478957915831,97.29458917835672,0.6312298254552564,0.48981243622130377
50210,0.2940033401552246,0.23189565986229674,86.57314629258516,79.25851703406813,94.38877755511021,99.6993987975952,0.817074243334124,0.45180141295858317
50622,-0.03579088659375672,0.4121844216471001,52.90581162324649,87.17434869739478,86.27254509018036,98.89779559118236,0.7668077206878905,0.5108533547059549
50708,-0.04263543228334364,0.23014470459187147,82.26452905811624,98.69739478957916,77.8557114228457,86.77354709418839,0.864099702955014,0.39619895204162525
50739,0.15152641004934814,0.1765187669208619,95.09018036072143,99.39879759519039,98.89779559118236,97.1943887775551,0.7118290651733932,0.39829499208113067
50850,-0.052365978241810586,0.5545417830049616,71.6432865731463,80.16032064128257,99.89979959919839,99.49899799599199,0.2828541763081646,0.2803060634652762
51008,-0.06182763899491829,0.45237353069304226,51.80360721442885,89.57915831663327,69.33867735470942,50.40080160320642,0.8574692012804257,0.5458868328163116
51227,-0.08523802445154517,0.12428299930190753,31.2625250501002,63.22645290581163,97.79559118236472,99.09819639278557,0.6779550285072362,0.48812796299536154
51300,0.00025574317197959995,0.18615815317824203,71.7434869739479,68.23647294589179,76.95390781563125,97.69539078156312,0.9087730261058212,0.6386454474885477
51380,-0.17082856256588677,0.20589822949675704,9.819639278557114,43.28657314629259,45.991983967935866,62.4248496993988,0.9845917135751441,0.7134167534888245
51385,-0.06841464394952197,0.4103023801386154,52.20440881763527,77.45490981963928,98.79759519038076,97.09418837675351,0.7080703668789873,0.3481933719842923
51436,0.01636464025215132,0.050602905841827625,77.35470941883767,70.54108216432866,79.55911823647295,49.198396793587165,0.9614147414859808,0.617034158861425
51517,-0.050490654115817254,0.34210174364779833,81.4629258517034,90.98196392785572,88.57715430861724,82.26452905811624,0.8960752975354791,0.6472453663594548
51688,0.008207360148651269,0.33085759887555144,33.86773547094188,53.2064128256513,68.5370741482966,97.39478957915831,0.9526425709632403,0.6573781314976194
51865,-0.009337724067435438,0.09658333957172281,74.24849699398797,83.56713426853707,80.26052104208418,92.58517034068136,0.8578895111900464,0.5440261853170482
51943,-0.054345441881706334,0.1917418678878599,76.25250501002003,90.5811623246493,99.79959919839679,92.48496993987976,0.7036030716443148,0.36253946229702316
51956,0.007843936395568185,0.19230602134010394,50.40080160320642,97.99599198396794,69.73947895791582,95.69138276553106,1.007677408047975,0.5071933918943011
51990,0.03776175223900133,0.08365598728753995,71.34268537074148,95.39078156312625,76.95390781563127,99.6993987975952,0.9698027237557089,0.5357649606789379
52228,-0.0520180732715572,0.5867983526811622,96.19238476953907,96.8937875751503,97.89579158316633,98.29659318637275,0.2718797014358516,0.36433350344474935
52277,-0.026027706669776492,0.5545981875832664,72.24448897795591,86.97394789579158,98.89779559118236,97.99599198396794,0.4098900356555822,0.4186509357438177
52729,-0.22168371427104333,0.32689461038278633,46.7935871743487,85.87174348697394,89.57915831663327,78.95791583166333,0.9145952983266208,0.5691683336477285
52733,0.10426867259432251,0.3297470563346459,99.19839679358716,93.687374749499,94.98997995991984,57.81563126252505,0.9033181920980266,0.6484761755675862
52803,-0.04054566850336067,0.14274429350656756,63.126252505010015,76.25250501002003,54.809619238476955,49.899799599198396,0.9643360774801937,0.5727326504878594
52927,0.16562192519886088,0.0859168227538969,72.94589178356713,82.46492985971943,99.49899799599199,100.0,0.7566284932271675,0.47844315839934565
53445,0.1390025054051524,0.0961879090427904,96.29258517034069,98.29659318637275,90.78156312625251,96.8937875751503,0.8502092449650676,0.6376894515504357
53659,0.44160934263819884,0.5383110253341372,99.59919839679358,99.79959919839679,87.47494989979961,97.79559118236472,0.8318494356113726,0.415214089345783
53729,-0.12902926105928922,0.293627705018348,59.81963927855711,83.36673346693387,86.17234468937875,71.14228456913827,0.6190367105177026,0.5066650727342887
53974,0.4050838704428251,0.44415424645859897,78.3567134268537,78.65731462925852,98.79759519038076,96.79358717434869,0.7377418956090942,0.5232331976284641
54054,0.037909186051650924,0.24651373872282964,43.7875751503006,87.0741482965932,92.28456913827655,72.24448897795591,0.9740475519348873,0.48738371787444507
54099,-0.07047846118179757,0.17874329545431972,99.19839679358716,98.09619238476954,95.99198396793588,89.97995991983967,0.6617033956893761,0.4047231801051532
54250,-0.03573085651898836,0.2695947679810511,39.879759519038075,78.45691382765531,97.89579158316633,97.99599198396794,0.7135057099459828,0.42121568607075466
54336,0.13301265728581618,0.12685067773723085,94.88977955911824,93.2865731462926,68.43687374749499,93.48697394789579,0.7929340116890337,0.472590846042752
54681,-0.07117353442098029,0.2655715255183427,81.36272545090179,91.38276553106212,96.19238476953907,97.79559118236472,0.6919934347795892,0.4163159756767642
55202,0.18635708615793783,0.19093710442574074,97.39478957915831,95.69138276553106,96.19238476953907,96.09218436873746,0.8734366337102402,0.5458062110490924
55501,0.12580457960881075,0.5066722935436547,72.44488977955912,94.98997995991984,96.59318637274549,91.78356713426854,0.7895762895687286,0.3310614372841088
55597,0.24950547710344576,0.46783436341866064,86.87374749498997,92.48496993987976,96.8937875751503,98.29659318637275,0.5055462077300634,0.28206660618932783
55741,0.24418871970426986,0.4277966251543459,76.65330661322645,77.75551102204409,97.59519038076152,81.36272545090179,0.8543573185809601,0.4355956717303929
55808,0.056239104435669526,0.40807895137202516,69.03807615230461,89.77955911823648,63.92785571142285,87.17434869739478,0.8911891584971054,0.42217003750632043
55876,0.16124981065119254,0.22181781145355173,100.0,97.49498997995991,96.09218436873746,74.54909819639279,0.8858051528013107,0.4356718849443479
55878,0.10221819813207611,0.4830084016377807,95.59118236472946,96.7935871743487,30.86172344689379,99.89979959919839,0.9764117628339208,0.5240133097815287
56047,-0.009244460612890377,0.42674882009817405,96.09218436873748,96.59318637274549,100.0,95.49098196392785,0.48351204292268574,0.30919280375803715
