image_id,candidate,PixCorr,SSIM,AlexNet2,AlexNet5,Inception,CLIP_identification,EfficientNet,SwAV
14728,1,-0.01492881642491906,0.09461745731984698,25.851703406813627,63.126252505010015,23.847695390781563,57.11422845691383,0.9865075472350195,0.7199822741349196
15068,0,-0.07531840327069306,0.5337778371500226,94.38877755511022,97.79559118236473,96.59318637274549,93.9879759519038,0.48786092552221316,0.3427145139227048
15068,1,0.1658673621007524,0.32035504645881835,31.062124248496993,20.440881763527056,17.835671342685373,7.014028056112225,1.011676721832506,0.7341425588020809
15181,0,0.05528393443902023,0.12145613573581965,96.59318637274549,92.58517034068137,90.38076152304609,82.36472945891784,0.9455992357651609,0.6768751738186609
15181,1,0.03513350754016903,0.1441440277833175,75.95190380761522,89.57915831663327,95.99198396793587,88.77755511022045,0.7558636100053664,0.6290595772131984
15182,0,0.12114682124381126,0.2914929469124778,84.3687374749499,92.78557114228457,92.98597194388778,94.18837675350701,0.8045958035444869,0.425084597658699
15182,1,0.1269755367971148,0.35131388452641926,70.74148296593187,63.326653306613224,95.79158316633266,70.54108216432866,0.729763165537511,0.4675795381820872
15191,0,0.08198693022180878,0.10080252358501722,84.3687374749499,90.78156312625251,97.79559118236473,79.15831663326654,0.8792915953582865,0.5009847850534175
15191,1,-0.002910663215168171,0.1075835090629927,81.56312625250501,97.99599198396794,100.0,97.79559118236473,0.8663443451827377,0.44799427782044265
15274,0,0.03382179826371787,0.2820500379368469,40.480961923847694,78.15631262525051,98.79759519038076,98.99799599198397,0.7555367852203354,0.46212664224697075
15274,1,0.25210374700755256,0.2953015200761188,76.55310621242485,92.58517034068137,97.79559118236473,98.99799599198397,0.5862720410298566,0.3518638734402184
15386,0,0.19397595619719393,0.11504172885956734,92.38476953907816,65.93186372745491,84.5691382765531,51.302605210420836,0.9716666888302785,0.6806795773143816
15386,1,0.030844767571826918,0.11452976676774833,94.38877755511022,93.78757515030061,97.79559118236473,42.48496993987976,0.8373674353178417,0.5076308223338801
15438,0,0.04176357474615471,0.3878703942878206,92.98597194388778,98.59719438877755,100.0,96.9939879759519,0.5728148522234731,0.29925561448331384
15438,1,0.06979524153823166,0.32928070090731437,54.70941883767535,99.79959919839679,100.0,99.39879759519037,0.5487803329804507,0.23990376303500116
15516,0,0.03619326676427324,0.39329682910949176,45.29058116232465,58.517034068136276,91.58316633266533,98.79759519038076,0.9509707184884975,0.41233040439427615
15516,1,0.19270110712488028,0.4260594727746343,84.96993987975952,100.0,87.5751503006012,98.99799599198397,0.870702835432478,0.37368768866649094
15631,0,0.1922578404397245,0.31038381264842324,11.022044088176353,59.318637274549104,57.91583166332666,74.34869739478958,0.9507280256260495,0.5654109120569506
15631,1,0.013592904138077996,0.2895646736973122,22.24448897795591,78.75751503006012,79.35871743486975,91.58316633266533,0.8975126857673633,0.6185265042809516
15632,0,-0.10772302552304161,0.26995887180684897,51.703406813627254,50.50100200400801,49.899799599198396,100.0,1.0285846483725778,0.6746272134952513
15632,1,-0.11031291285001511,0.29254999257027825,18.43687374749499,14.428857715430862,30.861723446893784,32.86573146292585,1.050916565548367,0.5804800866135338
15865,0,-0.1027620372453774,0.19178320286611453,68.33667334669339,98.99799599198397,45.89178356713427,39.879759519038075,0.912692287648621,0.7060615946850999
15865,1,-0.10277166857551129,0.21390373151293926,84.3687374749499,83.16633266533067,77.55511022044088,95.99198396793587,0.9707511349732784,0.7134997677426482
15898,0,-0.010133577505313579,0.16698310063402988,49.899799599198396,94.18837675350701,99.79959919839679,98.79759519038076,0.7796989502735846,0.4127035817771343
15898,1,0.018412570089302156,0.18346429136250753,82.16432865731463,98.79759519038076,99.79959919839679,99.59919839679358,0.7809826736790438,0.4851407561251363
15953,0,-0.1375582169211814,0.05648470675352612,86.17234468937876,95.99198396793587,99.19839679358718,99.19839679358718,0.6462650032776216,0.5346597417772141
15953,1,0.25135699650617066,0.0873155171887384,40.480961923847694,81.56312625250501,75.55110220440882,89.37875751503006,0.9713347350912223,0.5757966284451936
15985,0,0.050857084850453,0.6943162551968072,79.35871743486975,92.58517034068137,97.99599198396794,97.1943887775551,0.32089498570886066,0.31866309216226063
15985,1,0.44794744539759823,0.8444055036803256,94.18837675350701,96.79358717434869,97.59519038076152,98.79759519038076,0.39497306899163187,0.20690545759530077
16251,0,0.1632261680633254,0.647121101322525,46.292585170340686,86.37274549098196,90.78156312625251,95.79158316633266,0.7154689582550995,0.5229359648232845
16251,1,0.1423064189504607,0.7286060851791165,83.56713426853707,86.97394789579158,94.58917835671342,88.97795591182364,0.849559956087615,0.5175740906857199
16424,0,0.05441594230018064,0.24932359293141176,92.38476953907816,70.94188376753507,98.99799599198397,55.31062124248497,0.97714568679987,0.5351906400188965
16424,1,-0.09111444139837405,0.1807942292611151,85.17034068136272,74.54909819639278,98.99799599198397,24.448897795591183,0.9054249922568323,0.4993843935880633
16525,0,-0.17438437024227374,0.2406520335422092,74.14829659318637,55.11022044088176,99.59919839679358,48.69739478957916,0.747425274634157,0.44465661149752556
16525,1,0.17791113069906345,0.247865537038943,96.39278557114228,99.39879759519037,90.18036072144288,94.18837675350701,0.8010641506849833,0.3277296424932309
16625,0,0.03196241695418186,0.30549820241415065,78.55711422845691,88.17635270541082,68.5370741482966,96.19238476953907,0.9539522935774966,0.5727604006575888
16625,1,0.12263062506047819,0.1922213558365314,58.517034068136276,82.76553106212425,99.39879759519037,98.79759519038076,0.7669636558939809,0.4900453968227182
16718,0,0.17988069897708062,0.3604242824798104,89.97995991983969,96.39278557114228,84.76953907815631,98.59719438877755,0.7521967175494328,0.2989163413148941
16718,1,-0.18614738765379996,0.344590873816018,22.044088176352705,98.79759519038076,86.37274549098196,37.675350701402806,0.8638208542266952,0.45500852113317547
16800,0,0.07914806363288265,0.36833466711922946,88.17635270541082,88.57715430861724,96.59318637274549,75.75150300601202,0.9237578802151697,0.5215012646045357
16800,1,-0.07868423103729193,0.3876014715355082,26.452905811623246,40.6813627254509,67.13426853707415,78.55711422845691,0.9323740705989402,0.5645319661235213
17017,0,-0.05461564009569763,0.16266676081918713,89.57915831663327,97.99599198396794,99.19839679358718,97.59519038076152,0.7361542061999924,0.2817249876150254
17017,1,0.07656635072684825,0.2463123388796164,83.56713426853707,87.7755511022044,98.19639278557113,92.58517034068137,0.7260119422540079,0.3873372413202447
17605,0,0.38605180436949127,0.31526984647306033,100.0,94.18837675350701,91.38276553106212,99.59919839679358,0.995241182877607,0.4766062599695635
17605,1,-0.46924063668083754,0.3269970490666952,99.59919839679358,98.59719438877755,87.97595190380761,98.39679358717434,0.7532136640066174,0.3541669106293185
17651,0,-0.05628557514606027,0.2527813338468072,48.49699398797595,97.99599198396794,90.38076152304609,99.59919839679358,0.7987726567939765,0.419369926088374
17651,1,0.23028242182257103,0.35469064659658045,99.59919839679358,85.97194388777555,100.0,99.79959919839679,0.6398297150443188,0.34093077359166335
17795,0,0.19278128305660577,0.5019989985551144,96.79358717434869,96.39278557114228,97.39478957915831,100.0,0.5530592975826559,0.4154784565179115
17795,1,0.2078311160865318,0.4804812034969947,92.58517034068137,98.39679358717434,97.99599198396794,99.59919839679358,0.6555336289761398,0.4132197916189927
17843,0,0.2488269907192584,0.43243076464304064,99.19839679358718,98.99799599198397,97.99599198396794,96.9939879759519,0.5690322042929945,0.38350134415957016
17843,1,-0.14329823987145807,0.34448870094372747,67.73547094188376,44.88977955911824,95.59118236472945,78.75751503006012,0.8757172460013862,0.5927552958992173
17865,0,0.6835677085201545,0.6746174972762603,99.39879759519037,99.79959919839679,97.99599198396794,98.39679358717434,0.6538373073859244,0.42669172168539504
17865,1,0.4768988455728632,0.680010341493605,94.18837675350701,97.1943887775551,68.13627254509018,52.505010020040075,0.8272176577621827,0.4775450941721542
17946,0,0.08051626514430126,0.23202897911243656,39.278557114228455,58.31663326653307,73.74749498997996,84.96993987975952,0.9076320600938442,0.5046144449276886
17946,1,0.029315140990201202,0.20421437721848137,82.76553106212425,75.35070140280561,43.687374749499,37.87575150300601,0.944302927946367,0.664755213010319
17987,0,-0.20007009097634967,0.21330982104362478,80.16032064128257,99.79959919839679,100.0,98.99799599198397,0.6841824496219339,0.3449088828001542
17987,1,0.0880218904087081,0.17272786485315839,93.5871743486974,98.79759519038076,96.19238476953907,98.19639278557113,0.7742264090525783,0.34167876878916337
18115,0,-0.02694190319312534,0.42569203615806583,17.835671342685373,5.210420841683367,4.408817635270541,78.55711422845691,1.0139762794163687,0.6225878641617839
18115,1,0.15806216225750055,0.37179358538417284,2.2044088176352705,33.46693386773547,95.19038076152304,95.59118236472945,0.9352867828061509,0.6147020203025324
18159,0,0.27402436961005405,0.30561689349540144,97.99599198396794,97.59519038076152,99.79959919839679,98.39679358717434,0.9138725370821073,0.30918201894321184
18159,1,-0.06328761748755923,0.2798799371984797,99.19839679358718,97.1943887775551,97.59519038076152,97.59519038076152,0.882333732861663,0.41839102142090945
18170,0,-0.2108421183072493,0.2682429230042395,42.48496993987976,98.19639278557113,87.97595190380761,91.18236472945893,0.8667160272646434,0.5425202309447552
18170,1,0.0632982741140115,0.2307003418673702,17.835671342685373,80.56112224448898,52.705410821643284,32.86573146292585,0.9555079763467127,0.6555855682656736
18556,0,-0.2191578668850017,0.27398421109565657,20.04008016032064,66.33266533066133,96.39278557114228,94.78957915831663,0.7872234960982666,0.49003155342731375
18556,1,-0.12058774997462525,0.2637339032807242,94.98997995991984,97.1943887775551,85.57114228456913,46.49298597194389,0.8851749008003661,0.5398285512951915
18888,0,-0.09312233937616311,0.2202841195359725,66.33266533066133,97.79559118236473,96.39278557114228,7.014028056112225,0.8361842778736623,0.42777809025774827
18888,1,-0.056901801020757564,0.28689011239484685,94.58917835671342,97.59519038076152,100.0,59.919839679358724,0.5969582831690432,0.36343319835869925
18960,0,-0.13481866085844232,0.2345752806071862,36.47294589178357,8.016032064128256,12.224448897795591,81.56312625250501,0.9584414945014933,0.6591656607963885
18960,1,-0.22406426288336054,0.2535318396242783,20.841683366733466,89.77955911823648,82.76553106212425,90.5811623246493,0.872772082873156,0.4077446927881442
19331,0,0.22066459865153418,0.334214655332035,3.807615230460922,72.74549098196393,68.33667334669339,98.99799599198397,0.9660315432412081,0.4141225364056407
19331,1,0.3935992876467954,0.32494502941375997,96.39278557114228,99.19839679358718,93.9879759519038,95.59118236472945,0.9551292259524153,0.47946683733882356
19471,0,-0.03473494871820565,0.14349237774831497,32.26452905811623,38.476953907815634,76.95390781563127,62.925851703406806,0.9569808268998867,0.6884176162219384
19471,1,-0.22948112931927675,0.18826134205509432,64.52905811623246,58.717434869739485,15.831663326653306,9.619238476953909,0.958361816463463,0.6820023194960443
19593,0,0.05776224353697845,0.09775545377430997,92.18436873747495,98.39679358717434,99.19839679358718,62.925851703406806,0.8328385207087052,0.49671866896769146
19593,1,0.1379644576930105,0.12380122513267515,79.95991983967936,99.79959919839679,92.98597194388778,52.30460921843687,0.8638517884859939,0.5032652728372524
19605,0,0.029416152204839934,0.12111748701530295,85.57114228456913,91.98396793587175,64.32865731462925,22.44488977955912,0.9934882466409525,0.5268760119480074
19605,1,-0.12684193122401746,0.11615506444135941,44.68937875751503,98.59719438877755,11.422845691382765,84.3687374749499,0.8181546409461331,0.4733479230304727
20013,0,0.10640723056854698,0.18538388014603172,92.38476953907816,89.77955911823648,98.39679358717434,97.99599198396794,0.6295543230721204,0.39915807151179716
20013,1,-0.046085438334961266,0.24814360991419582,80.36072144288578,95.79158316633266,99.19839679358718,9.619238476953909,0.7352145016670082,0.5206044134503028
20072,0,-0.17603984054596658,0.35603817739833965,81.56312625250501,93.5871743486974,98.79759519038076,97.79559118236473,0.5896941616957099,0.330043771909323
20072,1,0.27718040425027646,0.3395156970227473,70.94188376753507,93.78757515030061,100.0,99.79959919839679,0.39841719933781594,0.27887919023638974
20317,0,-0.0637259487084433,0.18373417411238155,14.228456913827655,70.74148296593187,97.1943887775551,85.57114228456913,0.9979149540291684,0.5881531266416451
20317,1,0.2094322651307093,0.2209410863706299,69.53907815631263,93.78757515030061,92.18436873747495,81.76352705410822,0.8858992628508301,0.5363673051158904
20380,0,-0.06303401532574257,0.2478090822593093,83.56713426853707,85.17034068136272,54.50901803607214,51.703406813627254,0.9307280456404026,0.648519274384278
20380,1,-0.047220001059889716,0.23380729798887795,9.619238476953909,77.15430861723446,90.18036072144288,64.32865731462925,0.8808954693941119,0.6740013079539675
20520,0,-0.06299022912702479,0.2542874121432895,77.9559118236473,89.97995991983969,95.19038076152304,97.79559118236473,0.6859910898601472,0.5224874297045681
20520,1,-0.22251503946180617,0.24836447750362947,3.006012024048096,51.302605210420836,97.99599198396794,99.79959919839679,0.6026884385633058,0.5152724358016647
20545,0,-0.1312652486057206,0.446072566225302,62.725450901803605,99.59919839679358,97.59519038076152,98.79759519038076,0.5298305010613142,0.5207542937006786
20545,1,-0.05426876782560251,0.4255044667577709,0.0,40.28056112224449,96.19238476953907,98.39679358717434,0.5694349642752405,0.616643265336472
20863,0,0.3334550960342472,0.2822026876758612,83.76753507014027,96.79358717434869,98.59719438877755,98.39679358717434,0.6107010300716388,0.43718811310633887
20863,1,0.17841603079580637,0.20714725185885907,97.39478957915831,97.59519038076152,99.79959919839679,98.59719438877755,0.6333407177805364,0.4589948793359382
20882,0,0.09431276963126206,0.5309358393148407,99.79959919839679,90.38076152304609,97.79559118236473,95.39078156312625,0.6033799440221966,0.44701183371113473
20882,1,-0.06169629960543715,0.44642382357560384,95.19038076152304,92.38476953907816,90.5811623246493,78.95791583166333,0.9126390402958448,0.49398478424393033
20904,0,0.07504119871309067,0.11940655996753541,16.23246492985972,34.06813627254509,35.87174348697395,92.98597194388778,0.9692049913165746,0.7318325797855756
20904,1,0.0008921722332384288,0.08531524742233612,37.07414829659319,83.96793587174348,94.38877755511022,94.78957915831663,0.9267491857531137,0.7129585840934057
21295,0,0.24901676123724195,0.5177974839175958,85.57114228456913,94.78957915831663,98.99799599198397,98.19639278557113,0.5851365300041387,0.3454666452884917
21295,1,-0.05875247323489162,0.44006918325009986,98.39679358717434,93.9879759519038,94.78957915831663,95.79158316633266,0.628752543363925,0.4329571012717618
21414,0,-0.22478852234895896,0.19812303791942149,84.96993987975952,99.79959919839679,99.79959919839679,100.0,0.7221887071388857,0.4025527023712653
21414,1,-0.029515295169553972,0.3056479497857977,70.74148296593187,98.59719438877755,100.0,99.59919839679358,0.7042468293371006,0.37542078036463866
21436,0,0.2748751962756148,0.20346499530051818,94.58917835671342,96.9939879759519,88.57715430861724,36.07214428857716,0.9883648227004407,0.4338269448855826
21436,1,0.2717463853546587,0.18080064662703554,87.374749498998,99.59919839679358,96.19238476953907,76.55310621242485,0.5882819800787712,0.319746997270716
21558,0,0.03118188254528393,0.41265569867716845,85.77154308617234,94.18837675350701,96.9939879759519,97.79559118236473,0.7741246030233628,0.4502512739709553
21558,1,-0.03766463716564828,0.43150955454313333,69.73947895791584,92.78557114228457,92.38476953907816,99.39879759519037,0.8654029769988003,0.44091830902962215
21887,0,0.18799827779946202,0.21348531619926145,66.33266533066133,86.97394789579158,57.51503006012024,96.19238476953907,0.9134283447091507,0.48702846255818677
21887,1,0.19057417319863004,0.19269012222842072,94.58917835671342,95.19038076152304,74.54909819639278,94.38877755511022,0.9430708697665166,0.4703435039577615
22215,0,0.0024218438065900664,0.32732621787184707,52.705410821643284,5.01002004008016,29.258517034068138,19.438877755511022,0.9465767140343059,0.6022474500834354
22215,1,0.09335880307274731,0.336033416361437,45.09018036072144,22.44488977955912,52.505010020040075,10.821643286573146,0.9610301276572552,0.6847023775884131
22299,0,-0.022777473055935,0.6949486897125209,96.79358717434869,98.59719438877755,98.39679358717434,100.0,0.4032380497064332,0.3589295967864785
22299,1,0.057471347138871004,0.6819717797596471,95.39078156312625,99.39879759519037,98.79759519038076,100.0,0.3665823083867068,0.35554924070643434
22303,0,0.0713667406216791,0.19580830477727035,78.15631262525051,90.78156312625251,98.99799599198397,96.9939879759519,0.7129911609164361,0.30005862146174356
22303,1,0.15918937000512484,0.22149498082678326,71.5430861723447,93.9879759519038,97.59519038076152,86.37274549098196,0.7461590883363982,0.3380710745004615
22452,0,-0.01476911680679362,0.17733615756411278,96.39278557114228,90.5811623246493,35.671342685370746,58.517034068136276,0.9428985290667422,0.5876945341265367
22452,1,0.0224504447808741,0.15591327620060594,99.39879759519037,98.19639278557113,95.79158316633266,25.0501002004008,0.9647185351583147,0.46830843448006654
22793,0,0.06187264567544916,0.2531737320196983,83.16633266533067,87.97595190380761,95.79158316633266,94.38877755511022,0.997794746749307,0.5364024483725558
22793,1,0.2840581495094545,0.31352252506527023,92.38476953907816,36.87374749498998,61.923847695390776,94.98997995991984,0.9894041791700461,0.6208892995302837
22803,0,-0.04916728270906668,0.06575650021547737,86.97394789579158,61.32264529058116,70.34068136272545,18.236472945891784,0.8696834939690616,0.5880633460367028
22803,1,0.08503564392332072,0.06769598902512851,4.809619238476954,93.78757515030061,34.06813627254509,79.55911823647295,0.9591277522797863,0.5761409203712702
22924,0,-0.06679574299289129,0.6425108124033165,89.37875751503006,83.56713426853707,27.054108216432866,85.17034068136272,0.940477121616258,0.491936015029662
22924,1,0.4956727005769267,0.6810120949361206,98.39679358717434,99.19839679358718,97.79559118236473,99.19839679358718,0.5762460248369081,0.3267276018398291
23314,0,-0.10744172070377853,0.23671619411346995,56.71342685370742,90.18036072144288,99.59919839679358,99.39879759519037,0.6988587067805268,0.418169307596726
23314,1,0.32483171689977824,0.2995671133390275,78.55711422845691,100.0,98.39679358717434,99.79959919839679,0.709649029710639,0.3444180536380209
23445,0,0.24200409806106724,0.3638059337692627,92.58517034068137,94.98997995991984,97.59519038076152,96.59318637274549,0.7072574341395403,0.5101624295244285
23445,1,0.004599196717374842,0.3723957907935986,81.56312625250501,98.79759519038076,99.79959919839679,99.79959919839679,0.6508199349422008,0.4359595113951493
23479,0,0.014091042051515866,0.24926268454785547,39.478957915831664,73.34669338677354,98.99799599198397,99.39879759519037,0.7450926736842165,0.633815442740422
23479,1,-0.03853743448577336,0.27188734026470257,65.53106212424849,90.5811623246493,98.19639278557113,91.98396793587175,0.7497303147627171,0.4945253531856939
23623,0,0.3006098593448585,0.18324705233818253,77.75551102204409,98.99799599198397,100.0,25.651302605210418,0.6510755466438826,0.2604650643834687
23623,1,0.003633930200343239,0.18762453437725213,20.240480961923847,87.374749498998,37.07414829659319,38.07615230460922,1.0270999168114356,0.578189025523054
23633,0,-0.16901157845532372,0.155548325428581,81.96392785571143,92.78557114228457,87.5751503006012,81.56312625250501,0.9824316107238006,0.526334460621219
23633,1,0.008437925012583721,0.1996997638670655,68.33667334669339,79.95991983967936,97.59519038076152,94.38877755511022,0.9140434935826733,0.5491391291588665
23642,0,-0.15599749564622695,0.30385186059477354,7.214428857715431,52.90581162324649,97.1943887775551,99.19839679358718,0.9128835265705669,0.5661105909659088
23642,1,0.30286634368421217,0.40008365314374644,31.863727454909817,85.77154308617234,100.0,50.1002004008016,0.6758824208063664,0.4155123915502045
23803,0,0.06128500965698788,0.40463731867645897,37.27454909819639,83.16633266533067,97.1943887775551,99.39879759519037,0.5850962252582789,0.364537061420509
23803,1,0.04957818383722047,0.3636925890525804,40.6813627254509,83.16633266533067,95.99198396793587,94.98997995991984,0.708567053718062,0.45278105816214553
24062,0,0.054498163599445676,0.18542242644070825,81.3627254509018,78.15631262525051,95.39078156312625,99.39879759519037,0.9331961959466953,0.5067403371682213
24062,1,0.16930041500753837,0.20212838502434438,63.326653306613224,90.38076152304609,96.19238476953907,28.65731462925852,0.9327634814468864,0.43262287614127193
24103,0,0.17279921317477662,0.1870863700115008,99.79959919839679,97.99599198396794,98.79759519038076,98.79759519038076,0.8642852048045154,0.5984650812562353
24103,1,-0.1943338708869347,0.2899251656133406,37.07414829659319,3.006012024048096,15.030060120240481,61.32264529058116,1.002124729083272,0.7305997377259205
24306,0,-0.2018554743002199,0.3396169556049553,32.26452905811623,96.9939879759519,63.326653306613224,72.34468937875751,0.9906099548377936,0.6192039079987395
24306,1,-0.11005659624342141,0.3382073107162447,77.35470941883767,98.59719438877755,51.903807615230455,71.14228456913828,1.0022029931365544,0.49097828429060364
24700,0,-0.09574481809351154,0.45002995822576314,95.19038076152304,13.226452905811623,15.030060120240481,48.296593186372746,1.0247989916405025,0.6190677651188794
24700,1,0.02638515345352341,0.48459790416099324,62.525050100200396,35.671342685370746,25.250501002004004,86.57314629258516,0.9797514412904976,0.5807940921239081
24790,0,0.049155548859177535,0.25388947495484315,58.517034068136276,56.51302605210421,81.96392785571143,35.47094188376754,0.9303635020454573,0.6525401001301439
24790,1,-0.11429065426866455,0.30020082056787056,81.56312625250501,98.99799599198397,99.79959919839679,99.39879759519037,0.6594453444497481,0.5155275208774424
25150,0,0.12823794917288117,0.3588005946474603,98.39679358717434,97.59519038076152,98.99799599198397,100.0,0.7040007378123392,0.38157460479044103
25150,1,0.3340032336508925,0.3417857404026697,99.59919839679358,97.99599198396794,99.79959919839679,98.79759519038076,0.6483695371807633,0.3231666599107389
25166,0,0.44764266547793113,0.6694929768522777,98.59719438877755,93.3867735470942,96.39278557114228,64.32865731462925,0.8925395353186917,0.4338215621457969
25166,1,-0.17552275260643585,0.6127825709551498,91.78356713426854,88.77755511022045,79.15831663326654,97.1943887775551,0.9147045564934633,0.3881061826302037
25339,0,0.2532742585515011,0.4135982664874211,85.57114228456913,91.98396793587175,96.9939879759519,95.99198396793587,0.6304710166433061,0.5662928142194998
25339,1,0.02700798676714669,0.3620138419644182,79.55911823647295,84.5691382765531,95.79158316633266,96.59318637274549,0.6344616016589885,0.5466328727563334
25360,0,0.0037921580806163594,0.20422840727561328,42.28456913827655,61.12224448897795,98.19639278557113,12.424849699398797,0.9434460259378282,0.6463795408612244
25360,1,-0.03390367369119976,0.2352832759346715,79.35871743486975,96.19238476953907,93.9879759519038,96.79358717434869,0.9244859201347917,0.6050792983550857
25374,0,0.04722381787554752,0.4396934069895233,86.17234468937876,56.71342685370742,65.53106212424849,44.08817635270541,0.9845749049025777,0.7341747751962309
25374,1,0.04545353901902198,0.46388638363549933,83.76753507014027,36.87374749498998,88.77755511022045,46.09218436873748,1.0039476526483533,0.6954214812156851
25447,0,0.13984098984057897,0.2191680778628572,54.10821643286573,55.11022044088176,10.220440881763528,81.56312625250501,0.9962031813093979,0.582864303355251
25447,1,0.2366419049186349,0.24119265427597636,68.7374749498998,56.51302605210421,99.59919839679358,5.410821643286573,0.8205137417133255,0.5330921933199364
26070,0,-0.0740262083662954,0.12357426107403721,96.9939879759519,85.57114228456913,98.99799599198397,60.92184368737475,0.8740074919007659,0.4186720507699123
26070,1,0.10095507033626668,0.12984887784483512,99.19839679358718,83.36673346693387,100.0,53.50701402805611,0.6639675472958002,0.34227344366912615
26146,0,-0.08906259553038094,0.19121610059018387,81.3627254509018,96.9939879759519,96.9939879759519,99.59919839679358,0.8424119477431282,0.6455077740891768
26146,1,-0.02763648398940082,0.1623429992037391,10.220440881763528,72.34468937875751,97.79559118236473,100.0,0.7460071272023385,0.4492338127961528
26419,0,-0.010320985682788572,0.38299293056074574,83.56713426853707,97.39478957915831,28.45691382765531,97.1943887775551,0.9692556582190691,0.563833363584932
26419,1,-0.14781711597153935,0.3653365133730379,75.75150300601202,95.99198396793587,4.809619238476954,92.98597194388778,0.9883623161374158,0.590974924728294
26519,0,0.02839275765085301,0.2687043078114331,67.93587174348697,92.38476953907816,94.38877755511022,93.3867735470942,0.7612943261163667,0.673843217020405
26519,1,-0.09505139084545508,0.1390266770393146,89.57915831663327,99.19839679358718,97.39478957915831,93.5871743486974,0.7247546445587356,0.631120060851083
26535,0,-0.04148622202909051,0.4847593493512847,17.43486973947896,81.3627254509018,80.96192384769539,93.9879759519038,0.942212416406566,0.6142822094325229
26535,1,-0.13727246183110914,0.4157312006835929,8.617234468937877,67.33466933867736,83.96793587174348,97.39478957915831,0.8934749320406039,0.46605264698251647
26749,0,-0.129831271736033,0.5616291775008918,100.0,98.59719438877755,99.39879759519037,99.19839679358718,0.6727133098130056,0.35109488798958577
26749,1,-0.09606030944778712,0.5114094108189926,98.99799599198397,93.5871743486974,94.18837675350701,97.99599198396794,0.688350977046265,0.4704390323416805
27131,0,0.1957318742435579,0.1944646811704006,81.3627254509018,82.56513026052104,18.637274549098194,91.78356713426854,0.9583028504812884,0.6311059608341292
27131,1,-0.14320748463126343,0.1681288816437273,41.48296593186373,29.058116232464933,21.64328657314629,70.94188376753507,0.9802461399206679,0.6028268988128886
27196,0,0.1452114913395325,0.30993988392545824,60.52104208416834,71.5430861723447,79.55911823647295,14.228456913827655,0.894431025830945,0.5934603321863436
27196,1,-0.030934490364520926,0.235790203401578,84.76953907815631,94.58917835671342,92.18436873747495,95.19038076152304,0.7947441461911998,0.4253309494871026
27240,0,-0.05280128875002481,0.22990825262041623,70.14028056112225,77.9559118236473,84.16833667334669,97.1943887775551,0.9320516358283565,0.5651009888732346
27240,1,0.1683741259540617,0.22679812282282033,71.7434869739479,79.55911823647295,96.59318637274549,95.99198396793587,0.8614420342472794,0.5412891785957086
27260,0,-0.05606046480347971,0.27850640076222605,13.026052104208416,60.320641282565134,82.96593186372746,98.99799599198397,1.0008476496322236,0.654603219883637
27260,1,0.18377393151753013,0.3828733071543956,28.256513026052104,92.98597194388778,93.18637274549098,98.99799599198397,0.866146011377295,0.4348796638683763
27648,0,0.06766309862757572,0.18782596753624337,94.38877755511022,70.54108216432866,99.39879759519037,97.59519038076152,0.7698306866237491,0.5288440573759798
27648,1,0.29875160400323714,0.2750888647915652,79.55911823647295,100.0,100.0,99.79959919839679,0.6173162844743341,0.4293900352661578
27688,0,0.010345984416967682,0.0611844104328233,81.56312625250501,96.19238476953907,88.97795591182364,92.78557114228457,1.0893081013453922,0.5448684327293054
27688,1,0.25674410557301564,0.06721605185762344,99.59919839679358,95.79158316633266,41.883767535070135,96.39278557114228,1.0605922292764252,0.6911604270232895
27781,0,0.10656461854519712,0.2924132139842492,70.14028056112225,76.55310621242485,74.34869739478958,81.96392785571143,0.9400870748453387,0.6209694698362234
27781,1,0.17922139837807508,0.3210949418668375,81.56312625250501,78.95791583166333,64.72945891783567,35.47094188376754,0.982890898464225,0.5229709875185822
28157,0,-0.1281441139188569,0.19389063551283797,91.18236472945893,58.91783567134269,78.15631262525051,51.302605210420836,0.9299009952074424,0.5838437964727126
28157,1,0.01744249513608079,0.26899093437990274,45.69138276553106,15.631262525050099,36.87374749498998,33.26653306613226,0.9870644638385496,0.7195772920103938
28253,0,0.4099567675739758,0.22451923072759136,60.72144288577155,74.34869739478958,48.09619238476954,40.08016032064128,0.9826772200360946,0.5629400735972275
28253,1,0.35972253084660727,0.21058128791787406,96.9939879759519,97.59519038076152,73.14629258517033,92.18436873747495,1.0036794951948942,0.549945344805838
28276,0,0.10515045171502192,0.3064687071253679,94.58917835671342,96.9939879759519,100.0,98.99799599198397,0.5920525747763743,0.39566223252072885
28276,1,0.07967937383585988,0.3227325233161343,96.39278557114228,99.79959919839679,93.3867735470942,95.59118236472945,0.7636432674548128,0.39915479587539404
28309,0,0.06950614192391633,0.39004150970814455,89.77955911823648,65.13026052104209,100.0,99.79959919839679,0.7776710711977076,0.3680022819975699
28309,1,-0.04799800364858973,0.3676871601031428,46.6933867735471,48.49699398797595,100.0,98.39679358717434,0.8171968360106225,0.5288485320194364
28511,0,-0.1001446110144901,0.3460213892050057,9.218436873747494,78.55711422845691,60.72144288577155,79.75951903807615,0.8704948205223989,0.5715669141143745
28511,1,0.038013029459430935,0.37625907435520817,30.26052104208417,81.76352705410822,76.75350701402806,11.422845691382765,0.9232522205136151,0.5263790831520485
28548,0,0.09244050922341329,0.3097645426925883,27.25450901803607,71.14228456913828,98.19639278557113,93.9879759519038,0.6963692992667292,0.46474151957609655
