image_id,PixCorr,SSIM,AlexNet2,AlexNet5,Inception,CLIP_identification,EfficientNet,SwAV
20380,-0.019236974566662176,0.16393295594590965,57.11422845691383,95.29058116232466,88.17635270541084,50.0,0.88363264676881,0.5809388665080966
20520,0.07005139754804171,0.2415659682272907,81.76352705410821,97.49498997995991,97.99599198396794,99.79959919839679,0.59530633373225,0.4731125001613122
20545,0.20316553787958172,0.4251185139893139,26.753507014028056,75.45090180360721,97.59519038076152,98.29659318637275,0.5826743512642879,0.5150060564802408
20863,0.26273042269673136,0.22923388627399122,97.09418837675351,98.19639278557113,99.89979959919839,98.39679358717436,0.6775809986439698,0.4255728919304756
20882,0.031783754459125645,0.4940186226779606,79.65931863727454,97.29458917835672,96.09218436873746,98.99799599198397,0.5623246420676764,0.4679581232865131
20904,0.08489458483174754,0.11776504667809415,54.609218436873746,91.28256513026051,83.86773547094188,92.38476953907815,0.9890988773283822,0.6705098911647167
21295,0.08035864441692711,0.5235276861410416,96.29258517034069,99.19839679358716,99.09819639278557,93.48697394789579,0.6085378587879624,0.3273866671284376
21414,-0.10005097860766049,0.22467033031170225,76.45290581162325,98.49699398797596,99.6993987975952,99.6993987975952,0.6981408037092727,0.4167454743778952
21436,0.4145402955549605,0.28437186353064803,88.87775551102204,95.89178356713427,94.28857715430861,90.8817635270541,0.7712440094162549,0.37651832696142445
21558,0.06100139054695343,0.372249385084797,86.87374749498998,86.17234468937876,89.17835671342687,47.294589178356716,0.7954569121864112,0.3786142572128642
21887,-0.034514099177857735,0.19674603628276088,82.26452905811624,91.98396793587175,95.79158316633267,86.27254509018036,0.9442658027697962,0.49452907053236245
22215,0.07276337325008393,0.3447755464612432,16.733466933867735,22.44488977955912,66.33266533066133,72.34468937875752,1.0377827575277532,0.6410312187178324
22299,0.24791817916987507,0.6342926148912436,98.89779559118236,99.49899799599199,93.9879759519038,81.1623246492986,0.6445052008203863,0.3899234385786812
22303,0.09627183727856634,0.22907541734030948,78.85771543086173,92.38476953907815,95.39078156312625,93.38677354709418,0.758585912461436,0.38191203354847447
22452,0.11142443780564747,0.19277754495352525,95.89178356713427,98.79759519038076,80.26052104208416,95.89178356713427,0.8569625924789239,0.36574914446717055
22793,0.1834523947092117,0.2318913616170754,96.8937875751503,98.29659318637275,99.89979959919839,100.0,0.6773403119286365,0.4096608735972918
22803,0.0022113994285170788,0.054972721037590905,82.66533066132264,79.95991983967934,81.1623246492986,61.923847695390776,0.9113467549001206,0.5381368406475704
22924,0.47003853967914083,0.6238093690286052,97.49498997995991,93.88777555110221,90.1803607214429,78.0561122244489,0.8793125805287945,0.5024989908252923
23314,0.19879153148945408,0.28626721890869067,58.71743486973948,93.88777555110221,97.1943887775551,98.59719438877755,0.6994466845102997,0.32703858616105574
23445,0.17047017982498472,0.3290588236157092,78.2565130260521,74.44889779559118,96.49298597194388,95.89178356713427,0.79683324293942,0.5378766161909099
23479,0.003403331349027613,0.15345147507750267,79.75951903807615,83.56713426853707,97.69539078156313,99.49899799599199,0.7444836377759467,0.4801660141343068
23623,0.1762941677823101,0.13004429584855887,53.0060120240481,95.49098196392785,98.99799599198397,1.7034068136272547,0.8376274977556277,0.4938908015873226
23633,-0.17364186096299583,0.17185903197615587,68.937875751503,82.46492985971943,94.28857715430863,78.0561122244489,0.8626016853111176,0.5345439367008737
23642,0.11484389560598775,0.42061289789853123,6.513026052104209,89.77955911823648,92.28456913827654,73.34669338677355,0.8507276674391622,0.4916947303463587
23803,-0.09887728475545643,0.33665294128078843,78.65731462925851,91.98396793587175,97.79559118236473,99.79959919839679,0.5381977690166397,0.2929781682801932
24062,0.12368895718924623,0.19758416252966676,79.55911823647295,82.96593186372746,80.46092184368737,92.78557114228457,0.9649707547992555,0.47994367730904275
24103,0.11306158622382152,0.22942318462069927,83.36673346693387,83.56713426853707,51.50300601202405,90.88176352705412,0.9347196600870712,0.7009275323612248
24306,0.1778303060498961,0.31212843088750875,84.06813627254509,93.88777555110221,35.671342685370746,99.29859719438878,0.9631940107803546,0.44595180797576517
24700,0.01388532373771598,0.32207988334638815,92.98597194388778,86.77354709418837,58.416833667334664,94.28857715430863,0.7021885438509305,0.46919566578742045
24790,0.004588627552522363,0.3218353539289615,62.5250501002004,96.39278557114227,98.49699398797594,83.86773547094188,0.7677191503687582,0.4880111538035165
25150,0.2064650345118052,0.3336231098603275,97.99599198396794,98.79759519038076,99.39879759519039,99.19839679358716,0.5285545622015557,0.3044207684612707
25166,0.0799183355197092,0.600308411425065,87.6753507014028,88.97795591182364,91.08216432865731,83.06613226452906,0.820469249917949,0.3649751195763745
25339,0.04122675956969568,0.36256294952080603,82.76553106212424,87.374749498998,76.25250501002003,93.48697394789579,0.6820477029724791,0.5948943942027111
25360,0.09473411758954556,0.20468636863254608,69.03807615230461,75.65130260521042,59.21843687374749,92.28456913827655,0.9859185421733321,0.6513075921478788
25374,-0.15241634704569282,0.3813982202244236,84.4689378757515,89.27855711422846,48.09619238476954,95.09018036072143,0.975970275377016,0.5872809452342482
25447,0.1257921606819821,0.18295376639865368,81.1623246492986,45.69138276553106,95.89178356713427,92.78557114228457,0.9156374494524828,0.6259634282041123
26070,0.06089844964742079,0.14124953214043784,93.5871743486974,84.5691382765531,91.78356713426854,55.31062124248497,0.7965249048051133,0.53701494933487
26146,-0.009032002796828002,0.1336253443140175,44.188376753507015,67.43486973947896,99.49899799599197,99.89979959919839,0.6307796231044175,0.6099457522818754
26419,0.04667187698770384,0.31888058506533357,75.35070140280561,78.15631262525051,58.016032064128254,86.17234468937875,0.9640608578625236,0.5714824802272931
26519,-0.034712185345927224,0.24104081523514007,41.48296593186373,71.54308617234469,97.69539078156313,82.86573146292585,0.7465776999179499,0.5621577315774282
26535,-0.030403971700729795,0.4027226386409921,61.923847695390776,81.1623246492986,96.59318637274549,77.25450901803607,0.7573949769895469,0.4955298733973634
26749,-0.3189638156394994,0.5870241556435785,98.09619238476954,99.09819639278557,90.28056112224449,92.48496993987976,0.81986518222937,0.3965220875861698
27131,0.05971676225809673,0.28877030996672004,86.87374749498997,73.74749498997996,32.86573146292585,35.77154308617234,1.005673850792871,0.5887882672657767
27196,-0.007126698857325944,0.2013542721709961,45.09018036072145,40.6813627254509,84.86973947895791,83.36673346693387,0.9603816135979509,0.647388524908257
27240,0.02577450300224339,0.19660853842836049,45.69138276553106,65.7314629258517,80.26052104208416,97.49498997995991,0.848259277891146,0.4886716497783831
27260,-0.00543295892409363,0.2843880828735071,83.76753507014028,87.7755511022044,96.29258517034069,98.49699398797594,0.9022934553976079,0.5296031385102713
27648,0.17575285595016668,0.2466224914528361,90.9819639278557,81.4629258517034,99.89979959919839,99.39879759519037,0.6900666925060639,0.46315801053685574
27688,0.05912525630369153,0.06098167435372322,87.374749498998,98.59719438877755,94.38877755511022,96.09218436873746,0.9245834760531031,0.42314303895260735
27781,0.12193591201124206,0.34917379045693553,88.87775551102204,64.22845691382766,38.677354709418836,27.154308617234467,0.9574725488236182,0.5967514110130806
28157,-0.07974868893514228,0.23268501359504018,59.81963927855711,81.96392785571143,97.49498997995991,88.77755511022045,0.8671347742108442,0.5085727376595803
28253,0.43256977438375027,0.2312400280362711,79.05811623246493,83.76753507014028,63.32665330661323,97.59519038076152,0.9624046250784329,0.5557773413178337
28276,0.10064789779375807,0.3058566157205559,89.97995991983967,94.58917835671343,70.64128256513027,90.1803607214429,0.8788507960760259,0.4047588579728256
28309,0.08088097835108124,0.3625577302902435,42.28456913827655,42.78557114228457,99.6993987975952,93.9879759519038,0.9046004121963249,0.5289955668595148
28511,0.08454381010404394,0.35105326861971486,41.48296593186373,93.5871743486974,36.87374749498998,52.50501002004008,0.9596653745553521,0.5924415072789979
28548,0.1500337564469958,0.34614856418115514,60.22044088176352,96.29258517034069,93.08617234468937,98.19639278557113,0.8191545191999295,0.3406035006193308
28979,-0.021658104148740955,0.11954005064563938,62.2244488977956,80.66132264529057,40.480961923847694,89.17835671342685,1.0206807078993394,0.6090993540530645
29018,-0.003738107843040687,0.3886633651981505,96.49298597194388,98.59719438877755,95.79158316633266,98.39679358717436,0.7124529048045458,0.42017884958780183
29179,0.04232585103165872,0.470399824321744,84.2685370741483,92.58517034068136,97.79559118236472,96.99398797595191,0.48802162437071467,0.471737121226439
29221,-0.20956375575820613,0.22063806004788816,83.26653306613227,96.09218436873746,99.6993987975952,97.79559118236472,0.6603619398353191,0.4294950025919555
